"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-09-23 18:30:00",18180,12.77,28.17,24.82318,23.91598,22.13491,20.87582,16.88583,13.67907,12.72894,12.71762,12.69787,12.68569,0.120812,1.152261,13.22133,-0.05728,-0.540473,12.74035,190923,193225,22.542,37.02,38.85,25.25,111.19,9.62,1.36,5.54,1.63,1.68,6.1,18.35,1.9,1.338,5.91,11.77,1.18
"2019-09-23 18:40:00",18181,12.77,28.03,24.79772,23.40966,22.10867,20.99203,17.00707,13.72509,12.72418,12.71615,12.69763,12.68307,0.045747,0.435607,13.14775,-0.057394,-0.541454,12.73243,190923,194225,22.553,37.05,38.86,25.26,110.3,9.54,1.28,5.22,1.51,1.57,6.07,18.27,1.9,1.343,5.91,11.76,1.18
"2019-09-23 18:50:00",18182,12.77,27.82,24.7806,23.74362,22.09612,21.07382,17.12341,13.4389,12.72,12.71435,12.69711,12.68075,0.00873,0.083138,13.15124,-0.057397,-0.541421,12.72724,190923,195225,22.568,37.03,38.83,25.24,110.53,9.56,1.16,4.75,1.82,1.88,6.09,18.31,1.9,1.344,5.91,11.76,1.18
"2019-09-23 19:00:00",18183,12.76,27.59,24.772,23.23733,22.11157,21.09896,17.07754,13.54626,12.71881,12.71414,12.69619,12.68069,0.017172,0.163585,13.16737,-0.057316,-0.5406,12.72266,190923,200225,22.567,37.05,38.85,25.25,111.03,9.6,1.39,5.66,1.32,1.38,6.05,18.22,1.9,1.344,5.91,11.76,1.18
"2019-09-23 19:10:00",18184,12.74,27.37,24.76272,23.64892,22.09326,21.10089,17.24392,13.4122,12.71697,12.71685,12.69827,12.67843,0.008757,0.083054,12.97049,-0.057198,-0.539478,12.7216,190923,201225,22.624,37.12,38.88,25.27,110.34,9.53,1.07,4.37,1.8,1.85,6.06,18.22,1.91,1.345,5.92,11.76,1.18
"2019-09-23 19:20:00",18185,12.73,27.2,24.74166,23.72845,22.05313,20.93649,17.3197,13.33181,12.71542,12.71713,12.69964,12.67843,0.010881,0.103274,13.00184,-0.057315,-0.540586,12.7222,190923,202225,22.66,37.1,38.83,25.24,110.83,9.57,1.1,4.5,1.59,1.64,6.02,18.12,1.91,1.345,5.91,11.76,1.18
"2019-09-23 19:30:00",18186,12.73,27.04,24.72405,23.53909,22.04873,20.74078,17.40057,13.38015,12.71786,12.71945,12.69943,12.68023,-0.038281,-0.363389,13.00869,-0.05735,-0.540911,12.72175,190923,203225,22.588,37.05,38.83,25.24,110.67,9.57,1.17,4.76,1.33,1.39,6.04,18.18,1.91,1.346,5.91,11.75,1.18
"2019-09-23 19:40:00",18187,12.74,26.89,24.71939,23.30416,22.04299,20.79324,17.56036,13.54028,12.71762,12.71603,12.70175,12.6813,-0.050264,-0.479434,13.22405,-0.057066,-0.538226,12.7216,190923,204225,22.558,37.02,38.83,25.24,110.41,9.55,1.23,5.01,1.83,1.88,6.06,18.23,1.91,1.348,5.91,11.75,1.18
"2019-09-23 19:50:00",18188,12.74,26.74,24.71801,23.24774,22.02715,20.83349,17.73583,13.54653,12.71539,12.71585,12.70181,12.68102,-0.056485,-0.538213,13.1774,-0.057388,-0.541279,12.72295,190923,205225,22.537,37.01,38.84,25.25,110.57,9.57,1.24,5.06,1.64,1.7,6.08,18.31,1.91,1.349,5.91,11.75,1.18
"2019-09-23 20:00:00",18189,12.73,26.56,24.69705,23.28207,22.04122,21.04833,17.69576,13.44723,12.71639,12.71475,12.70126,12.68243,0.155863,1.476785,12.92541,-0.05729,-0.540354,12.72282,190923,210225,22.524,37.02,38.86,25.26,110.81,9.59,0.95,3.89,1.14,1.19,6.06,18.23,1.91,1.35,5.91,11.74,1.18
"2019-09-23 20:10:00",18190,12.73,26.39,24.67236,23.19421,22.03158,20.96115,17.52938,12.9555,12.71386,12.71728,12.70251,12.68307,0.26432,2.499187,12.83231,-0.057292,-0.540382,12.72311,190923,211225,22.551,37,38.82,25.23,111.51,9.65,1.19,4.88,1.54,1.6,6.04,18.18,1.91,1.349,5.91,11.74,1.18
"2019-09-23 20:20:00",18191,12.74,26.3,24.63867,23.18029,22.01476,20.97222,17.50137,12.83575,12.71343,12.71475,12.70175,12.68148,0.209118,1.974584,12.77238,-0.0572,-0.539497,12.72189,190923,212225,22.544,37.04,38.87,25.26,110.42,9.55,1.1,4.49,1.2,1.25,6.04,18.19,1.92,1.352,5.91,11.74,1.18
"2019-09-23 20:30:00",18192,12.74,26.25,24.61212,23.17196,21.98236,20.6983,17.71511,12.77188,12.71084,12.71404,12.69747,12.67236,0.174486,1.6465,12.74341,-0.057152,-0.539045,12.7222,190923,213225,22.522,37.01,38.85,25.25,110.1,9.53,1.16,4.75,1.28,1.33,6.09,18.32,1.92,1.353,5.92,11.73,1.18
"2019-09-23 20:40:00",18193,12.73,26.22,24.58126,23.18331,21.9747,20.62179,17.70739,12.75317,12.70989,12.71288,12.69543,12.67004,0.151312,1.427768,12.74143,-0.057276,-0.540184,12.71976,190923,214225,22.469,36.94,38.81,25.23,110.6,9.58,1.19,4.85,1.5,1.56,6.17,18.57,1.92,1.356,5.91,11.73,1.18
"2019-09-23 20:50:00",18194,12.72,26.21,24.55984,23.03301,21.98153,20.68051,17.65676,12.95672,12.71176,12.71319,12.69656,12.6708,0.126254,1.192214,12.77497,-0.057629,-0.543526,12.72068,190923,215225,22.431,36.89,38.79,25.21,110.99,9.62,1.26,5.12,1.25,1.3,6.2,18.65,1.93,1.36,5.91,11.73,1.18
"2019-09-23 21:00:00",18195,12.73,26.29,24.53097,22.93334,21.95574,20.6098,17.76168,12.85864,12.70959,12.71227,12.69589,12.67285,0.101674,0.959691,12.75545,-0.057675,-0.543986,12.72266,190923,220225,22.39,36.87,38.8,25.22,111.8,9.7,1.44,5.84,1.19,1.24,6.25,18.8,1.93,1.361,5.91,11.72,1.18
"2019-09-23 21:10:00",18196,12.72,26.44,24.49529,22.8442,21.95706,20.70815,17.59182,12.83941,12.707,12.71008,12.69155,12.6719,0.088199,0.832732,12.76812,-0.057363,-0.541016,12.72083,190923,221225,22.374,36.84,38.79,25.21,111.39,9.67,1.27,5.17,1.28,1.34,6.24,18.77,1.93,1.364,5.91,11.72,1.18
"2019-09-23 21:20:00",18197,12.71,26.54,24.46212,22.81832,21.93496,20.71038,17.61147,12.82055,12.70828,12.71231,12.69244,12.67163,0.065413,0.617901,12.78962,-0.057324,-0.540653,12.72114,190923,222225,22.358,36.84,38.79,25.22,110.64,9.61,1.21,4.94,1.26,1.32,6.21,18.68,1.93,1.364,5.91,11.72,1.18
"2019-09-23 21:30:00",18198,12.7,26.59,24.44518,22.8001,21.9356,20.69482,17.582,12.80929,12.71447,12.71343,12.69323,12.67498,0.055737,0.526739,12.81005,-0.05741,-0.54147,12.72099,190923,223225,22.369,36.87,38.82,25.23,111.09,9.64,1.37,5.57,1.43,1.48,6.23,18.74,1.93,1.364,5.91,11.72,1.18
"2019-09-23 21:40:00",18199,12.71,26.69,24.42303,22.7546,21.94058,20.69723,17.5447,12.75851,12.71722,12.7135,12.69271,12.67642,0.042373,0.400008,12.76216,-0.05748,-0.542125,12.72099,190923,224225,22.354,36.8,38.76,25.2,112.28,9.75,1.4,5.68,1.33,1.39,6.26,18.83,1.94,1.367,5.91,11.72,1.18
"2019-09-23 21:50:00",18200,12.7,26.76,24.41064,22.74053,21.93664,20.75439,17.47784,12.76873,12.7203,12.71108,12.69427,12.67806,0.024304,0.229452,12.76552,-0.057053,-0.538102,12.72099,190923,225225,22.335,36.82,38.79,25.22,111.6,9.7,1.38,5.61,1.25,1.31,6.28,18.89,1.94,1.369,5.92,11.72,1.18
"2019-09-23 22:00:00",18201,12.7,26.79,24.39047,22.7366,21.94116,20.77706,17.69854,12.7806,12.71075,12.70938,12.69354,12.67773,0.001276,0.012042,12.74965,-0.057704,-0.544239,12.72068,190923,230225,22.312,36.79,38.79,25.21,110.86,9.64,1.28,5.21,1.15,1.2,6.25,18.82,1.94,1.371,5.91,11.71,1.18
"2019-09-23 22:10:00",18202,12.7,26.75,24.37612,22.78713,21.93572,20.86636,17.43899,12.78207,12.70733,12.71057,12.69433,12.67779,-0.01772,-0.167287,12.7643,-0.056884,-0.536503,12.72099,190923,231225,22.269,36.8,38.82,25.23,107.57,9.36,1.14,4.66,1.18,1.23,6.15,18.5,1.94,1.371,5.92,11.71,1.18
"2019-09-23 22:20:00",18203,12.7,26.66,24.35757,22.74883,21.92684,20.87325,17.41827,12.75662,12.70617,12.70919,12.69271,12.67733,-0.029913,-0.282274,12.74402,-0.056892,-0.536585,12.72129,190923,232225,22.26,36.8,38.83,25.24,106.01,9.22,1.1,4.49,1.21,1.26,6.17,18.57,1.95,1.374,5.91,11.7,1.18
"2019-09-23 22:30:00",18204,12.7,26.51,24.33483,22.72408,21.91625,20.91213,17.48434,12.72589,12.70465,12.70736,12.69308,12.67889,-0.039192,-0.369711,12.72922,-0.057261,-0.540066,12.7216,190923,233225,22.245,36.77,38.81,25.23,105.11,9.15,1.12,4.57,1.1,1.15,6.18,18.6,1.95,1.376,5.91,11.7,1.18
"2019-09-23 22:40:00",18205,12.7,26.36,24.31417,22.68127,21.92336,20.88665,17.52929,12.71868,12.70721,12.70889,12.69338,12.67968,-0.05283,-0.498502,12.74158,-0.057339,-0.540819,12.72312,190923,234225,22.259,36.81,38.84,25.25,104.85,9.12,1.01,4.13,1.11,1.16,6.16,18.54,1.95,1.376,5.91,11.7,1.18
"2019-09-23 22:50:00",18206,12.69,26.2,24.27627,22.67004,21.91964,20.84545,17.49682,12.738,12.70416,12.70947,12.69403,12.67935,-0.058511,-0.552219,12.75057,-0.05753,-0.542633,12.72357,190923,235225,22.272,36.84,38.87,25.26,106.44,9.26,1.05,4.3,1.08,1.13,6.19,18.62,1.95,1.376,5.91,11.69,1.18
"2019-09-23 23:00:00",18207,12.69,26.05,24.25768,22.64419,21.89794,20.90133,17.36895,12.76443,12.70666,12.70779,12.69,12.67889,-0.060075,-0.566861,12.74158,-0.057013,-0.537729,12.72189,190924,225,22.252,36.84,38.88,25.27,103.68,9.02,1.09,4.44,1.2,1.25,6.17,18.56,1.95,1.375,5.91,11.69,1.18
"2019-09-23 23:10:00",18208,12.68,25.92,24.23504,22.59838,21.88174,20.85064,17.26751,12.76364,12.70556,12.70614,12.69085,12.6755,-0.059969,-0.565853,12.74066,-0.057435,-0.541716,12.72235,190924,1225,22.226,36.87,38.93,25.31,101,8.79,1.02,4.19,1.1,1.15,6.14,18.46,1.95,1.376,5.91,11.68,1.18
"2019-09-23 23:20:00",18209,12.68,25.82,24.21783,22.56085,21.88665,20.75115,17.3847,12.76501,12.70562,12.70974,12.6911,12.67721,-0.058854,-0.555389,12.74569,-0.057219,-0.53968,12.72235,190924,2225,22.193,36.79,38.87,25.27,100.33,8.74,1.13,4.64,1.09,1.14,6.16,18.53,1.95,1.377,5.91,11.68,1.18
"2019-09-23 23:30:00",18210,12.67,25.69,24.18298,22.52819,21.88775,20.71664,17.44125,12.75418,12.70663,12.70721,12.69177,12.67782,-0.061131,-0.57714,12.76552,-0.057381,-0.541219,12.72328,190924,3225,22.159,36.85,38.97,25.33,95.77,8.35,0.84,3.45,1.19,1.24,6.16,18.53,1.96,1.38,5.91,11.67,1.18
"2019-09-23 23:40:00",18211,12.68,25.46,24.12921,22.5183,21.90682,20.75887,17.39666,12.71752,12.70724,12.70571,12.68997,12.67761,-0.060053,-0.566653,12.74158,-0.057318,-0.540616,12.72235,190924,4225,22.19,36.85,38.94,25.31,97.82,8.52,0.96,3.94,1.01,1.06,6.15,18.51,1.96,1.382,5.91,11.67,1.18
"2019-09-23 23:50:00",18212,12.65,25.16,24.11422,22.51104,21.92959,20.79189,17.43887,12.73068,12.70388,12.70834,12.69222,12.6777,-0.056958,-0.53746,12.74203,-0.057454,-0.541905,12.72328,190924,5225,22.197,36.99,39.08,25.4,91.06,7.93,0.94,3.85,1.14,1.19,6.09,18.33,1.96,1.382,5.91,11.67,1.18
"2019-09-24 00:00:00",18213,12.65,24.88,24.08575,22.4837,21.92388,20.83132,17.4233,12.71942,12.70718,12.7091,12.69253,12.67617,-0.052454,-0.494859,12.73303,-0.057311,-0.540532,12.72068,190924,10225,22.201,36.86,38.94,25.31,95.71,8.34,0.89,3.65,1.2,1.25,6.13,18.45,1.96,1.381,5.91,11.66,1.18
"2019-09-24 00:10:00",18214,12.64,24.66,24.06619,22.46926,21.92962,20.87921,17.5075,12.73586,12.70294,12.70864,12.69335,12.68402,-0.045669,-0.430875,12.73608,-0.057211,-0.539616,12.72312,190924,11225,22.204,36.85,38.93,25.3,97.18,8.46,1.07,4.36,1.13,1.18,6.17,18.56,1.96,1.381,5.91,11.66,1.18
"2019-09-24 00:20:00",18215,12.65,24.51,24.03195,22.46823,21.94854,20.92233,17.4913,12.7705,12.70205,12.70944,12.69421,12.68258,-0.037198,-0.351057,12.74859,-0.05687,-0.53638,12.72175,190924,12225,22.219,36.81,38.87,25.27,99.18,8.64,0.84,3.45,1.06,1.11,6.17,18.55,1.96,1.38,5.91,11.65,1.18
"2019-09-24 00:30:00",18216,12.65,24.4,23.98651,22.45626,21.94628,20.98211,17.39919,12.78515,12.70233,12.71148,12.69595,12.68127,-0.03523,-0.332602,12.76491,-0.057046,-0.53816,12.73151,190924,13225,22.216,36.83,38.9,25.29,98.27,8.56,0.85,3.49,1.11,1.16,6.15,18.5,1.96,1.38,5.91,11.65,1.18
"2019-09-24 00:40:00",18217,12.64,24.34,23.96752,22.47433,21.95172,21.03988,17.16033,13.10159,12.70373,12.71218,12.6958,12.68582,-0.030783,-0.290909,12.80943,-0.057024,-0.538006,12.73563,190924,14225,22.219,36.85,38.91,25.29,97.98,8.53,0.86,3.55,1,1.06,6.13,18.45,1.96,1.38,5.91,11.64,1.18
"2019-09-24 00:50:00",18218,12.64,24.37,23.94143,22.47024,21.95663,20.98077,17.08975,13.34002,12.70684,12.71246,12.69491,12.68081,-0.026076,-0.246949,12.90392,-0.057075,-0.538358,12.7254,190924,15225,22.214,36.82,38.89,25.28,97.46,8.49,1.02,4.19,1.12,1.18,6.15,18.49,1.95,1.378,5.91,11.64,1.18
"2019-09-24 01:00:00",18219,12.62,24.43,23.88568,22.46981,21.94631,20.98153,17.20642,13.35522,12.7087,12.71469,12.6975,12.68447,-0.008729,-0.08296,13.06029,-0.057192,-0.53952,12.73029,190924,20225,22.22,36.78,38.84,25.24,97.75,8.51,1.1,4.49,1.11,1.16,6.13,18.45,1.96,1.381,5.91,11.64,1.18
"2019-09-24 01:10:00",18220,12.63,24.45,23.8424,22.47991,21.94348,21.07305,17.04339,13.42181,12.71041,12.71472,12.6997,12.68493,0.020268,0.192821,13.10805,-0.05724,-0.540023,12.7341,190924,21225,22.221,36.88,38.94,25.31,98.03,8.53,1.01,4.13,1.05,1.11,6.13,18.43,1.96,1.381,5.92,11.63,1.18
"2019-09-24 01:20:00",18221,12.62,24.51,23.81344,22.48486,21.93893,21.10382,16.99734,13.54595,12.71075,12.71606,12.69943,12.68951,0.021898,0.208271,13.09527,-0.057413,-0.541777,12.74432,190924,22225,22.227,36.86,38.92,25.3,96.66,8.42,0.84,3.47,1.07,1.12,6.18,18.59,1.95,1.378,5.92,11.63,1.18
"2019-09-24 01:30:00",18222,12.62,24.43,23.76159,22.51849,21.94399,21.09863,16.92904,13.70132,12.71475,12.71295,12.69943,12.69546,0.038993,0.372649,13.31173,-0.057077,-0.538597,12.74326,190924,23225,22.227,36.89,38.96,25.32,97.21,8.46,1.03,4.22,1.15,1.2,6.13,18.46,1.95,1.376,5.91,11.62,1.18
"2019-09-24 01:40:00",18223,12.62,24.22,23.74523,22.566,21.94241,21.06912,16.63635,13.73025,12.70651,12.71646,12.70089,12.69546,0.05553,0.531501,13.3799,-0.057071,-0.53855,12.74402,190924,24225,22.236,36.89,38.95,25.32,98.76,8.6,1.07,4.36,1.3,1.35,6.13,18.45,1.94,1.372,5.91,11.62,1.18
"2019-09-24 01:50:00",18224,12.61,24.03,23.71075,22.59515,21.95617,21.09918,16.6795,13.74087,12.70791,12.71502,12.70288,12.70245,0.059811,0.573236,13.43985,-0.057398,-0.541652,12.74584,190924,25225,22.246,36.89,38.94,25.31,100.54,8.75,1,4.1,1.02,1.07,6.16,18.53,1.94,1.372,5.91,11.62,1.18
"2019-09-24 02:00:00",18225,12.62,23.91,23.67556,22.6571,21.97488,21.15978,16.64028,13.71987,12.71392,12.71496,12.70162,12.69015,0.077889,0.743419,13.254,-0.05715,-0.539321,12.7466,190924,30225,22.255,36.74,38.78,25.2,102.85,8.95,1.14,4.66,1.19,1.24,6.15,18.51,1.94,1.369,5.91,11.61,1.18
"2019-09-24 02:10:00",18226,12.61,23.8,23.65481,22.69973,21.96493,21.07559,16.5584,13.66305,12.72143,12.71591,12.70062,12.68746,0.06164,0.589091,13.31233,-0.056973,-0.537622,12.74371,190924,31225,22.231,36.73,38.78,25.21,103.72,9.03,1.15,4.7,1.03,1.09,6.16,18.54,1.94,1.368,5.91,11.61,1.18
"2019-09-24 02:20:00",18227,12.61,23.7,23.63485,22.7344,21.96102,21.1079,16.30377,13.67416,12.71444,12.71523,12.69949,12.69854,0.053492,0.511763,13.36016,-0.057471,-0.542337,12.74554,190924,32225,22.238,36.74,38.78,25.21,103.52,9.01,1.25,5.12,1.15,1.21,6.17,18.58,1.94,1.367,5.91,11.6,1.18
"2019-09-24 02:30:00",18228,12.6,23.62,23.58706,22.6993,21.96249,21.18661,16.47817,13.66824,12.7135,12.7145,12.6993,12.68865,0.030753,0.293955,13.31963,-0.056947,-0.537329,12.74035,190924,33225,22.249,36.75,38.79,25.21,103.2,8.98,1.12,4.59,1.25,1.31,6.19,18.61,1.94,1.367,5.92,11.6,1.18
"2019-09-24 02:40:00",18229,12.61,23.65,23.58743,22.90444,21.95318,21.23489,16.35855,13.73211,12.72192,12.7145,12.69988,12.68762,0.011366,0.108864,13.41118,-0.057158,-0.539294,12.7376,190924,34225,22.261,36.73,38.76,25.19,104.21,9.07,1.4,5.7,1.29,1.35,6.29,18.94,1.93,1.365,5.91,11.59,1.18
"2019-09-24 02:50:00",18230,12.6,23.78,23.56558,23.14074,21.95767,21.21786,16.39617,13.6668,12.72915,12.71984,12.70083,12.68734,0.023088,0.220546,13.29015,-0.057461,-0.542142,12.73685,190924,35225,22.252,36.77,38.8,25.22,103.25,8.98,1.46,5.93,1.15,1.2,6.14,18.48,1.93,1.364,5.91,11.59,1.18
"2019-09-24 03:00:00",18231,12.59,23.86,23.54324,22.76956,21.97595,21.20382,16.34765,13.69308,12.73193,12.71908,12.70248,12.69137,-0.007951,-0.075878,13.25021,-0.057355,-0.541193,12.74111,190924,40225,22.234,36.74,38.79,25.21,102.12,8.89,1.27,5.18,1.08,1.14,6.15,18.51,1.94,1.365,5.91,11.58,1.18
"2019-09-24 03:10:00",18232,12.58,23.84,23.50765,22.93011,21.98788,21.23269,16.43212,13.5726,12.73049,12.71957,12.7051,12.68991,-0.048781,-0.464305,13.12981,-0.057227,-0.539989,12.74189,190924,41225,22.245,36.74,38.78,25.21,102.5,8.92,1.16,4.75,0.96,1.02,6.17,18.55,1.94,1.368,5.91,11.57,1.18
"2019-09-24 03:20:00",18233,12.58,23.76,23.49917,23.05047,21.9894,21.22949,16.37176,13.48837,12.73162,12.72158,12.70526,12.68676,-0.059978,-0.570315,13.08478,-0.05731,-0.540722,12.73731,190924,42225,22.271,36.75,38.77,25.2,102.68,8.93,1.11,4.53,1.17,1.22,6.16,18.53,1.94,1.366,5.91,11.57,1.18
"2019-09-24 03:30:00",18234,12.58,23.68,23.47445,23.26849,22.0072,21.28366,16.3829,13.25466,12.72585,12.72137,12.70541,12.69085,-0.062577,-0.595073,13.08844,-0.057553,-0.543064,12.74111,190924,43225,22.286,36.8,38.81,25.23,101.98,8.87,1.18,4.81,1.3,1.35,6.16,18.53,1.94,1.366,5.91,11.57,1.18
"2019-09-24 03:40:00",18235,12.57,23.66,23.46093,23.20745,22.01553,21.30816,16.45779,13.54739,12.72637,12.72463,12.70709,12.69076,-0.062643,-0.595526,13.0752,-0.057032,-0.538146,12.74127,190924,44225,22.309,36.82,38.81,25.23,101.23,8.8,1.12,4.57,1.13,1.19,6.15,18.52,1.93,1.362,5.91,11.57,1.18
"2019-09-24 03:50:00",18236,12.58,23.73,23.44848,23.27712,22.0382,21.28762,16.39562,13.68646,12.72778,12.72338,12.70617,12.69094,-0.063024,-0.600597,13.18348,-0.057376,-0.541373,12.7399,190924,45225,22.328,36.86,38.84,25.25,100.63,8.74,1.1,4.48,1.03,1.09,6.13,18.46,1.93,1.361,5.91,11.56,1.18
"2019-09-24 04:00:00",18237,12.57,23.85,23.41024,23.22531,22.04278,21.26217,16.61761,13.60928,12.72399,12.72405,12.70696,12.69128,-0.065379,-0.623791,13.23744,-0.056984,-0.537704,12.74233,190924,50225,22.319,36.83,38.82,25.23,100.16,8.7,1.16,4.72,1.12,1.17,6.13,18.43,1.93,1.363,5.92,11.55,1.18
"2019-09-24 04:10:00",18238,12.55,24.02,23.35903,23.24185,22.03137,21.29513,16.69427,13.51452,12.72106,12.72,12.70574,12.68978,-0.06491,-0.617521,13.1076,-0.057475,-0.542328,12.74126,190924,51225,22.275,36.77,38.79,25.22,101.4,8.82,1.46,5.94,1.25,1.31,6.14,18.47,1.93,1.363,5.91,11.56,1.18
"2019-09-24 04:20:00",18239,12.56,24.16,23.31719,23.24816,22.03796,21.32769,16.54495,13.58953,12.72213,12.72073,12.70626,12.68954,-0.064734,-0.61675,13.17359,-0.057121,-0.539013,12.74356,190924,52225,22.31,36.84,38.83,25.24,99.4,8.64,1.22,4.99,1.19,1.24,6.12,18.41,1.94,1.366,5.92,11.55,1.18
"2019-09-24 04:30:00",18240,12.54,24.25,23.28463,23.24969,22.05663,21.34179,16.54153,13.56692,12.71749,12.72521,12.70895,12.69042,-0.003475,-0.033101,13.15976,-0.057119,-0.538967,12.74158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2019-09-24 04:40:00",18241,12.53,24.3,23.26977,23.25402,22.05657,21.33761,16.61321,13.81591,12.72729,12.72924,12.70944,12.69064,0.217671,2.079245,13.28985,-0.057394,-0.541533,12.73883,190924,54225,22.36,36.88,38.83,25.24,101.18,8.78,1.06,4.33,1.15,1.2,6.1,18.37,1.92,1.353,5.91,11.55,1.18
"2019-09-24 04:50:00",18242,12.53,24.28,23.24645,23.23223,22.04681,21.34182,16.67788,13.82653,12.73538,12.72918,12.71014,12.68978,0.120156,1.147748,13.28939,-0.057157,-0.539281,12.7376,190924,55225,22.362,36.88,38.83,25.24,100.41,8.72,1.39,5.67,1.32,1.37,6.09,18.34,1.91,1.35,5.91,11.54,1.18
"2019-09-24 05:00:00",18243,12.54,24.23,23.2261,23.20822,22.06231,21.38674,16.76061,13.81637,12.73171,12.7337,12.71212,12.6921,0.195931,1.864933,13.13026,-0.056934,-0.537239,12.74265,190924,60225,22.381,36.92,38.87,25.26,99.52,8.64,1.17,4.77,1.18,1.24,6.1,18.36,1.92,1.351,5.91,11.54,1.18
"2019-09-24 05:10:00",18244,12.54,24.18,23.19937,23.15386,22.04638,21.40881,16.88741,13.59915,12.72979,12.73123,12.71182,12.69451,0.300577,2.858207,13.08662,-0.057436,-0.541983,12.7431,190924,61225,22.368,36.92,38.87,25.27,98.66,8.57,1.2,4.89,1.2,1.26,6.11,18.38,1.92,1.355,5.91,11.54,1.18
"2019-09-24 05:20:00",18245,12.54,24.12,23.16769,23.14749,22.05746,21.43023,16.7629,13.56036,12.72537,12.72717,12.70858,12.69409,0.350907,3.333298,13.0396,-0.057097,-0.53878,12.74265,190924,62225,22.402,36.96,38.89,25.28,98.92,8.58,1.06,4.34,1.15,1.2,6.08,18.31,1.92,1.354,5.91,11.53,1.18
"2019-09-24 05:30:00",18246,12.54,24.05,23.1289,23.07379,22.09188,21.46127,16.74023,13.46917,12.72393,12.72656,12.70898,12.69439,0.650637,6.174038,12.99302,-0.05741,-0.54176,12.74523,190924,63225,23.011,37.43,38.9,25.29,107.33,9.2,0.95,3.91,2.19,2.25,5.49,16.52,1.92,1.355,5.91,11.53,1.18
"2019-09-24 05:40:00",18247,12.54,23.96,23.05309,23.03646,22.11154,21.4866,16.7579,13.58523,12.72701,12.72747,12.71215,12.69995,0.664606,6.308773,13.00838,-0.057232,-0.540088,12.746,190924,64225,23.079,37.43,38.86,25.26,108.99,9.34,0.96,3.94,2.51,2.56,5.38,16.2,1.92,1.354,5.92,11.53,1.18
"2019-09-24 05:50:00",18248,12.53,23.86,23.03414,23.0198,22.11276,21.44903,16.69192,13.09225,12.72585,12.72738,12.71368,12.70059,0.53416,5.058485,12.90225,-0.057481,-0.542429,12.74524,190924,65225,23.064,37.45,38.89,25.28,109.65,9.39,0.93,3.8,2.78,2.83,5.41,16.27,1.92,1.354,5.91,11.53,1.18
"2019-09-24 06:00:00",18249,12.54,23.75,23.01428,22.99853,22.14401,21.50826,16.68499,12.93212,12.72076,12.72622,12.71368,12.70138,0.393577,3.725287,12.8797,-0.05751,-0.542704,12.74478,190924,70225,23.012,37.4,38.88,25.27,109.3,9.37,1.02,4.16,2.57,2.62,5.43,16.34,1.92,1.356,5.91,11.53,1.18
"2019-09-24 06:10:00",18250,12.54,23.68,22.98705,22.9819,22.1394,21.47705,16.64764,12.82238,12.72036,12.72653,12.71139,12.69845,0.321866,3.041806,12.81049,-0.057383,-0.541498,12.74417,190924,71225,23.03,37.45,38.92,25.3,108.89,9.34,1,4.11,2.19,2.24,5.36,16.14,1.92,1.357,5.91,11.53,1.18
"2019-09-24 06:20:00",18251,12.54,23.64,22.96206,22.96096,22.14721,21.3377,16.6137,12.78396,12.72058,12.72656,12.71246,12.69531,0.236913,2.237772,12.78702,-0.056874,-0.536704,12.74539,190924,72225,23.004,37.41,38.89,25.28,109.6,9.4,1.02,4.18,2.34,2.39,5.38,16.2,1.93,1.359,5.91,11.53,1.18
"2019-09-24 06:30:00",18252,12.55,23.6,22.96578,22.94708,22.14681,21.3691,16.71655,12.78112,12.71893,12.7265,12.7131,12.69372,0.197582,1.866095,12.78276,-0.057324,-0.540927,12.7431,190924,73225,22.992,37.4,38.89,25.28,109.54,9.4,1.09,4.47,2.25,2.31,5.39,16.22,1.93,1.359,5.91,11.54,1.18
"2019-09-24 06:40:00",18253,12.56,23.57,22.95681,22.94399,22.16677,21.34075,16.75463,12.75988,12.72146,12.72808,12.71166,12.69729,0.206721,1.951541,12.76293,-0.057012,-0.537991,12.74387,190924,74225,22.993,37.4,38.89,25.28,108.81,9.34,1.05,4.32,2.17,2.22,5.39,16.22,1.93,1.36,5.91,11.55,1.18
"2019-09-24 06:50:00",18254,12.57,23.55,22.93942,22.94381,22.19573,21.32656,16.84417,12.78253,12.72247,12.73025,12.71319,12.69811,0.261791,2.472864,12.78886,-0.057146,-0.539243,12.74326,190924,75225,22.976,37.38,38.89,25.28,108.58,9.32,1.04,4.27,2.06,2.12,5.38,16.2,1.93,1.362,5.92,11.56,1.18
