"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-01-13 21:03:00",92511,14.2,2.523,10064.78,462.1584
"2021-01-13 21:04:00",92512,14.21,2.523,10065.38,468.4514
"2021-01-13 21:05:00",92513,14.21,2.523,10064.68,467.559
"2021-01-13 21:06:00",92514,14.21,2.503,10065.7,491.4822
"2021-01-13 21:07:00",92515,14.19,2.503,10067.68,506.3798
"2021-01-13 21:08:00",92516,14.2,2.503,10067.48,449.1748
"2021-01-13 21:09:00",92517,14.18,2.48,10066.55,467.216
"2021-01-13 21:10:00",92518,14.2,2.48,10067.45,470.3277
"2021-01-13 21:11:00",92519,14.21,2.48,10066.14,504.5232
"2021-01-13 21:12:00",92520,14.2,2.46,10065.26,492.8344
"2021-01-13 21:13:00",92521,14.22,2.46,10066.96,468.5242
"2021-01-13 21:14:00",92522,14.19,2.46,10065.68,502.7663
"2021-01-13 21:15:00",92523,14.2,2.46,10064.48,482.0497
"2021-01-13 21:16:00",92524,14.21,2.438,10067.65,528.4534
"2021-01-13 21:17:00",92525,14.19,2.438,10064.88,477.5212
"2021-01-13 21:18:00",92526,14.21,2.438,10064.67,483.8394
"2021-01-13 21:19:00",92527,14.19,2.417,10067.41,500.0367
"2021-01-13 21:20:00",92528,14.18,2.417,10064.97,481.1079
"2021-01-13 21:21:00",92529,14.2,2.417,10064.82,521.6663
"2021-01-13 21:22:00",92530,14.21,2.395,10067.24,508.5661
"2021-01-13 21:23:00",92531,14.22,2.395,10065.74,527.9507
"2021-01-13 21:24:00",92532,14.2,2.395,10065,538.3204
"2021-01-13 21:25:00",92533,14.19,2.374,10067.37,563.5527
"2021-01-13 21:26:00",92534,14.2,2.374,10065.93,497.3496
"2021-01-13 21:27:00",92535,14.18,2.374,10064.6,520.7537
"2021-01-13 21:28:00",92536,14.21,2.352,10067.17,502.7504
"2021-01-13 21:29:00",92537,14.21,2.352,10066.3,522.6202
"2021-01-13 21:30:00",92538,14.21,2.352,10065.75,498.3096
"2021-01-13 21:31:00",92539,14.21,2.331,10067.29,498.2738
"2021-01-13 21:32:00",92540,14.19,2.311,10065.65,521.687
"2021-01-13 21:33:00",92541,14.2,2.311,10065.48,520.7755
"2021-01-13 21:34:00",92542,14.19,2.311,10066.38,522.5782
"2021-01-13 21:35:00",92543,14.21,2.311,10066.72,518.9915
"2021-01-13 21:36:00",92544,14.22,2.288,10066.35,497.3926
"2021-01-13 21:37:00",92545,14.19,2.288,10067.43,545.1581
"2021-01-13 21:38:00",92546,14.2,2.288,10067.59,509.1012
"2021-01-13 21:39:00",92547,14.22,2.268,10067.3,548.7072
"2021-01-13 21:40:00",92548,14.18,2.268,10066.96,533.8713
"2021-01-13 21:41:00",92549,14.2,2.268,10067.12,562.2379
"2021-01-13 21:42:00",92550,14.22,2.245,10066.23,582.9621
"2021-01-13 21:43:00",92551,14.21,2.245,10065.44,559.9929
"2021-01-13 21:44:00",92552,14.19,2.245,10066.79,515.3915
"2021-01-13 21:45:00",92553,14.2,2.245,10066.03,531.1421
"2021-01-13 21:46:00",92554,14.2,2.245,10065.35,524.3965
"2021-01-13 21:47:00",92555,14.19,2.245,10067.54,576.6784
"2021-01-13 21:48:00",92556,14.21,2.225,10066.92,590.2105
"2021-01-13 21:49:00",92557,14.2,2.225,10064.56,586.5742
"2021-01-13 21:50:00",92558,14.2,2.225,10068.27,501.8594
"2021-01-13 21:51:00",92559,14.21,2.225,10066.71,617.6816
"2021-01-13 21:52:00",92560,14.2,2.225,10066.59,565.888
"2021-01-13 21:53:00",92561,14.19,2.225,10068.04,570.3478
"2021-01-13 21:54:00",92562,14.19,2.225,10066.64,558.1567
"2021-01-13 21:55:00",92563,14.22,2.225,10065.48,568.5286
"2021-01-13 21:56:00",92564,14.21,2.225,10068.48,573.9512
"2021-01-13 21:57:00",92565,14.21,2.225,10067.02,560.8808
"2021-01-13 21:58:00",92566,14.19,2.225,10065.43,547.8273
"2021-01-13 21:59:00",92567,14.2,2.225,10067.77,565.8531
"2021-01-13 22:00:00",92568,14.19,2.225,10067.1,592.4214
"2021-01-13 22:01:00",92569,14.2,2.225,10065.71,612.7191
"2021-01-13 22:02:00",92570,14.21,2.225,10068.25,587.9298
"2021-01-13 22:03:00",92571,14.22,2.225,10067.1,590.2215
"2021-01-13 22:04:00",92572,14.22,2.225,10066.24,615.9055
"2021-01-13 22:05:00",92573,14.22,2.225,10068.52,604.6429
"2021-01-13 22:06:00",92574,14.2,2.225,10067.18,610.0502
"2021-01-13 22:07:00",92575,14.22,2.225,10066.83,558.6922
"2021-01-13 22:08:00",92576,14.22,2.225,10068.1,596.5085
"2021-01-13 22:09:00",92577,14.22,2.225,10067.38,627.6053
"2021-01-13 22:10:00",92578,14.22,2.225,10067.23,595.1848
"2021-01-13 22:11:00",92579,14.21,2.225,10068.12,551.0297
"2021-01-13 22:12:00",92580,14.21,2.225,10068.35,596.0988
"2021-01-13 22:13:00",92581,14.19,2.225,10068.87,594.7519
"2021-01-13 22:14:00",92582,14.2,2.225,10068.21,615.8873
"2021-01-13 22:15:00",92583,14.19,2.245,10068.26,616.3693
"2021-01-13 22:16:00",92584,14.21,2.245,10066.39,619.0685
"2021-01-13 22:17:00",92585,14.21,2.245,10066.13,574.8986
"2021-01-13 22:18:00",92586,14.19,2.245,10067.37,583.0021
"2021-01-13 22:19:00",92587,14.2,2.245,10066.59,571.2952
"2021-01-13 22:20:00",92588,14.21,2.245,10065,633.426
"2021-01-13 22:21:00",92589,14.19,2.268,10067.09,627.9824
"2021-01-13 22:22:00",92590,14.2,2.268,10065.76,624.3798
"2021-01-13 22:23:00",92591,14.19,2.268,10064.75,633.3833
"2021-01-13 22:24:00",92592,14.21,2.268,10067.29,631.571
"2021-01-13 22:25:00",92593,14.19,2.288,10066.63,645.5512
"2021-01-13 22:26:00",92594,14.19,2.288,10064.72,645.5439
"2021-01-13 22:27:00",92595,14.18,2.311,10068.29,641.545
"2021-01-13 22:28:00",92596,14.2,2.311,10067.16,647.3875
"2021-01-13 22:29:00",92597,14.2,2.331,10063.96,675.7354
"2021-01-13 22:30:00",92598,14.2,2.352,10067.06,611.2849
"2021-01-13 22:31:00",92599,14.19,2.395,10065.73,595.5465
"2021-01-13 22:32:00",92600,14.18,2.417,10063.59,610.8429
"2021-01-13 22:33:00",92601,14.2,2.46,10066.76,679.3159
"2021-01-13 22:34:00",92602,14.22,2.523,10064.76,678.4019
"2021-01-13 22:35:00",92603,14.2,2.566,10064.17,624.3371
"2021-01-13 22:36:00",92604,14.19,2.63,10066.35,628.3865
"2021-01-13 22:37:00",92605,14.2,2.715,10064.38,663.0613
"2021-01-13 22:38:00",92606,14.2,2.779,10063.33,617.0782
"2021-01-13 22:39:00",92607,14.18,2.865,10066.01,645.8754
"2021-01-13 22:40:00",92608,14.19,2.93,10063.5,617.4565
"2021-01-13 22:41:00",92609,14.2,3.036,10063,644.0247
"2021-01-13 22:42:00",92610,14.2,3.099,10063.81,705.2365
"2021-01-13 22:43:00",92611,14.19,3.206,10062.55,670.5364
"2021-01-13 22:44:00",92612,14.21,3.292,10061.85,662.8642
"2021-01-13 22:45:00",92613,14.2,3.377,10062.61,666.4578
"2021-01-13 22:46:00",92614,14.21,3.463,10061.62,647.5388
"2021-01-13 22:47:00",92615,14.2,3.549,10061.11,670.5004
"2021-01-13 22:48:00",92616,14.2,3.635,10061.98,673.6504
"2021-01-13 22:49:00",92617,14.2,3.698,10061.5,643.9289
"2021-01-13 22:50:00",92618,14.19,3.784,10061.94,659.2383
"2021-01-13 22:51:00",92619,14.19,3.87,10061.03,661.0389
"2021-01-13 22:52:00",92620,14.2,3.935,10063.73,679.0506
"2021-01-13 22:53:00",92621,14.2,3.999,10061.47,664.6408
"2021-01-13 22:54:00",92622,14.2,4.084,10061.47,697.9628
"2021-01-13 22:55:00",92623,14.19,4.15,10062.82,705.1674
"2021-01-13 22:56:00",92624,14.21,4.213,10062.82,683.1028
"2021-01-13 22:57:00",92625,14.2,4.279,10062.37,696.1614
"2021-01-13 22:58:00",92626,14.2,4.322,10063.27,679.0501
"2021-01-13 22:59:00",92627,14.2,4.385,10062.37,650.231
"2021-01-13 23:00:00",92628,14.19,4.428,10060.57,688.0561
"2021-01-13 23:01:00",92629,14.2,4.471,10064.17,663.2897
"2021-01-13 23:02:00",92630,14.2,4.493,10060.57,700.6645
"2021-01-13 23:03:00",92631,14.2,4.536,10061.92,727.6824
"2021-01-13 23:04:00",92632,14.21,4.557,10063.27,677.6993
"2021-01-13 23:05:00",92633,14.2,4.6,10061.02,686.2549
"2021-01-13 23:06:00",92634,14.2,4.622,10062.37,651.1317
"2021-01-13 23:07:00",92635,14.2,4.643,10063.27,706.9686
"2021-01-13 23:08:00",92636,14.2,4.685,10062.37,696.1614
"2021-01-13 23:09:00",92637,14.2,4.708,10061.47,668.243
"2021-01-13 23:10:00",92638,14.2,4.728,10063.72,713.2728
"2021-01-13 23:11:00",92639,14.21,4.728,10061.47,713.2728
"2021-01-13 23:12:00",92640,14.2,4.751,10063.72,724.9805
"2021-01-13 23:13:00",92641,14.21,4.771,10063.27,683.553
"2021-01-13 23:14:00",92642,14.2,4.771,10063.27,718.6763
"2021-01-13 23:15:00",92643,14.2,4.794,10062.37,681.7519
"2021-01-13 23:16:00",92644,14.2,4.794,10062.82,733.0859
"2021-01-13 23:17:00",92645,14.19,4.816,10062.82,738.4895
"2021-01-13 23:18:00",92646,14.2,4.816,10062.82,742.0919
"2021-01-13 23:19:00",92647,14.2,4.816,10062.82,770.9111
"2021-01-13 23:20:00",92648,14.2,4.816,10062.82,761.905
"2021-01-13 23:21:00",92649,14.19,4.816,10063.27,741.1913
"2021-01-13 23:22:00",92650,14.22,4.816,10062.37,723.6296
"2021-01-13 23:23:00",92651,14.21,4.816,10063.72,804.2331
"2021-01-13 23:24:00",92652,14.22,4.816,10063.27,789.8235
"2021-01-13 23:25:00",92653,14.21,4.794,10062.37,735.3374
"2021-01-13 23:26:00",92654,14.2,4.794,10062.82,715.5244
"2021-01-13 23:27:00",92655,14.2,4.771,10063.27,725.8812
"2021-01-13 23:28:00",92656,14.2,4.771,10062.82,782.6188
"2021-01-13 23:29:00",92657,14.2,4.771,10063.72,735.7878
"2021-01-13 23:30:00",92658,14.21,4.751,10063.72,769.1098
"2021-01-13 23:31:00",92659,14.2,4.751,10061.92,723.6296
"2021-01-13 23:32:00",92660,14.2,4.728,10063.27,761.0045
"2021-01-13 23:33:00",92661,14.21,4.728,10062.82,784.4199
"2021-01-13 23:34:00",92662,14.2,4.728,10062.37,805.1337
"2021-01-13 23:35:00",92663,14.2,4.708,10063.72,762.3553
"2021-01-13 23:36:00",92664,14.2,4.708,10062.37,772.7122
"2021-01-13 23:37:00",92665,14.2,4.685,10061.92,717.3255
"2021-01-13 23:38:00",92666,14.2,4.685,10063.27,797.0283
"2021-01-13 23:39:00",92667,14.2,4.665,10061.92,755.1506
"2021-01-13 23:40:00",92668,14.2,4.665,10062.82,789.3733
"2021-01-13 23:41:00",92669,14.2,4.643,10063.27,828.5493
"2021-01-13 23:42:00",92670,14.2,4.643,10063.27,784.42
"2021-01-13 23:43:00",92671,14.2,4.643,10062.82,776.3146
"2021-01-13 23:44:00",92672,14.2,4.622,10063.27,802.4319
"2021-01-13 23:45:00",92673,14.2,4.622,10063.27,804.2331
"2021-01-13 23:46:00",92674,14.2,4.622,10062.82,775.414
"2021-01-13 23:47:00",92675,14.19,4.6,10062.82,813.6894
"2021-01-13 23:48:00",92676,14.2,4.6,10062.37,778.1158
"2021-01-13 23:49:00",92677,14.18,4.622,10063.72,774.5134
"2021-01-13 23:50:00",92678,14.22,4.622,10062.82,825.8474
"2021-01-13 23:51:00",92679,14.2,4.643,10062.82,779.917
"2021-01-13 23:52:00",92680,14.2,4.665,10061.92,808.7361
"2021-01-13 23:53:00",92681,14.21,4.685,10062.37,824.0462
"2021-01-13 23:54:00",92682,14.2,4.708,10063.27,855.5671
"2021-01-13 23:55:00",92683,14.2,4.728,10063.72,821.3444
"2021-01-13 23:56:00",92684,14.22,4.751,10062.82,867.7252
"2021-01-13 23:57:00",92685,14.21,4.771,10062.82,835.3037
"2021-01-13 23:58:00",92686,14.22,4.794,10062.82,815.9409
"2021-01-13 23:59:00",92687,14.18,4.816,10061.92,803.3325
"2021-01-14 00:00:00",92688,14.2,4.816,10064.17,853.7659
"2021-01-14 00:01:00",92689,14.2,4.837,10063.72,807.8355
"2021-01-14 00:02:00",92690,14.22,4.859,10061.47,864.5731
"2021-01-14 00:03:00",92691,14.22,4.859,10063.27,799.2798
"2021-01-14 00:04:00",92692,14.19,4.88,10062.37,815.0403
"2021-01-14 00:05:00",92693,14.21,4.88,10061.92,821.7947
"2021-01-14 00:06:00",92694,14.2,4.902,10063.72,802.4319
"2021-01-14 00:07:00",92695,14.22,4.902,10062.37,816.8415
"2021-01-14 00:08:00",92696,14.2,4.902,10061.47,847.4617
"2021-01-14 00:09:00",92697,14.21,4.923,10063.27,797.929
"2021-01-14 00:10:00",92698,14.21,4.923,10062.37,860.5204
"2021-01-14 00:11:00",92699,14.2,4.923,10063.72,814.1396
"2021-01-14 00:12:00",92700,14.22,4.923,10063.72,863.6725
"2021-01-14 00:13:00",92701,14.22,4.923,10061.92,833.0522
"2021-01-14 00:14:00",92702,14.2,4.902,10062.82,868.6258
"2021-01-14 00:15:00",92703,14.21,4.902,10062.82,858.269
"2021-01-14 00:16:00",92704,14.2,4.902,10062.37,863.6725
"2021-01-14 00:17:00",92705,14.2,4.902,10062.82,842.9588
"2021-01-14 00:18:00",92706,14.2,4.902,10062.82,793.426
"2021-01-14 00:19:00",92707,14.22,4.88,10061.47,898.7958
"2021-01-14 00:20:00",92708,14.2,4.88,10062.82,866.8245
"2021-01-14 00:21:00",92709,14.2,4.859,10062.37,844.3096
"2021-01-14 00:22:00",92710,14.22,4.859,10063.27,873.5791
"2021-01-14 00:23:00",92711,14.2,4.837,10062.82,859.1695
"2021-01-14 00:24:00",92712,14.2,4.837,10062.37,856.4677
"2021-01-14 00:25:00",92713,14.18,4.816,10062.82,906.0005
"2021-01-14 00:26:00",92714,14.2,4.816,10063.27,943.8256
"2021-01-14 00:27:00",92715,14.22,4.794,10062.82,857.8186
"2021-01-14 00:28:00",92716,14.2,4.794,10063.27,854.6665
"2021-01-14 00:29:00",92717,14.21,4.771,10064.17,887.9886
"2021-01-14 00:30:00",92718,14.19,4.751,10061.92,875.3803
"2021-01-14 00:31:00",92719,14.2,4.728,10063.27,883.936
"2021-01-14 00:32:00",92720,14.2,4.728,10062.82,890.6904
"2021-01-14 00:33:00",92721,14.2,4.708,10061.92,866.3743
"2021-01-14 00:34:00",92722,14.22,4.685,10063.72,888.4389
"2021-01-14 00:35:00",92723,14.2,4.665,10061.92,908.7023
"2021-01-14 00:36:00",92724,14.2,4.643,10061.47,894.2928
"2021-01-14 00:37:00",92725,14.2,4.622,10064.17,915.9072
"2021-01-14 00:38:00",92726,14.2,4.6,10061.47,943.8256
"2021-01-14 00:39:00",92727,14.22,4.579,10062.37,911.4041
"2021-01-14 00:40:00",92728,14.2,4.557,10063.72,923.1119
"2021-01-14 00:41:00",92729,14.2,4.536,10061.47,887.9886
"2021-01-14 00:42:00",92730,14.2,4.514,10061.92,900.1467
"2021-01-14 00:43:00",92731,14.19,4.493,10064.17,906.0005
"2021-01-14 00:44:00",92732,14.2,4.471,10062.82,896.5443
"2021-01-14 00:45:00",92733,14.2,4.451,10063.27,937.9717
"2021-01-14 00:46:00",92734,14.2,4.428,10063.27,968.1418
"2021-01-14 00:47:00",92735,14.21,4.408,10062.37,932.1179
"2021-01-14 00:48:00",92736,14.19,4.385,10063.72,957.3345
"2021-01-14 00:49:00",92737,14.21,4.365,10062.82,953.7322
"2021-01-14 00:50:00",92738,14.2,4.342,10062.82,968.592
"2021-01-14 00:51:00",92739,14.2,4.342,10061.47,949.6795
"2021-01-14 00:52:00",92740,14.2,4.342,10061.92,965.4399
"2021-01-14 00:53:00",92741,14.2,4.342,10062.82,908.7024
"2021-01-14 00:54:00",92742,14.21,4.342,10062.82,928.0652
"2021-01-14 00:55:00",92743,14.2,4.342,10061.92,910.0532
"2021-01-14 00:56:00",92744,14.2,4.365,10063.72,962.7382
"2021-01-14 00:57:00",92745,14.2,4.385,10061.92,893.3922
"2021-01-14 00:58:00",92746,14.2,4.408,10061.92,978.4986
"2021-01-14 00:59:00",92747,14.2,4.428,10063.27,929.4161
"2021-01-14 01:00:00",92748,14.2,4.451,10062.37,927.1646
"2021-01-14 01:01:00",92749,14.2,4.471,10061.92,980.7501
"2021-01-14 01:02:00",92750,14.2,4.514,10063.27,939.7729
"2021-01-14 01:03:00",92751,14.21,4.557,10063.72,971.7441
"2021-01-14 01:04:00",92752,14.21,4.6,10061.47,957.3345
"2021-01-14 01:05:00",92753,14.2,4.643,10064.17,901.4976
"2021-01-14 01:06:00",92754,14.19,4.685,10061.92,887.0881
"2021-01-14 01:07:00",92755,14.21,4.751,10061.02,914.106
"2021-01-14 01:08:00",92756,14.2,4.794,10062.82,934.8196
"2021-01-14 01:09:00",92757,14.2,4.837,10061.02,915.9072
"2021-01-14 01:10:00",92758,14.2,4.902,10062.82,938.4221
"2021-01-14 01:11:00",92759,14.2,4.945,10063.27,931.6675
"2021-01-14 01:12:00",92760,14.21,4.988,10063.27,896.094
"2021-01-14 01:13:00",92761,14.2,5.031,10062.37,943.8256
"2021-01-14 01:14:00",92762,14.2,5.074,10063.72,942.0244
"2021-01-14 01:15:00",92763,14.2,5.14,10062.37,926.7143
"2021-01-14 01:16:00",92764,14.18,5.182,10063.27,951.931
"2021-01-14 01:17:00",92765,14.19,5.203,10063.72,947.428
"2021-01-14 01:18:00",92766,14.2,5.246,10063.27,949.6795
"2021-01-14 01:19:00",92767,14.2,5.291,10062.82,940.2232
"2021-01-14 01:20:00",92768,14.2,5.334,10062.82,969.9429
"2021-01-14 01:21:00",92769,14.21,5.377,10062.82,887.5383
"2021-01-14 01:22:00",92770,14.2,5.42,10062.37,903.7491
"2021-01-14 01:23:00",92771,14.19,5.44,10062.82,883.4856
"2021-01-14 01:24:00",92772,14.2,5.485,10062.37,908.7024
"2021-01-14 01:25:00",92773,14.2,5.528,10063.72,933.919
"2021-01-14 01:26:00",92774,14.21,5.548,10062.37,902.3982
"2021-01-14 01:27:00",92775,14.19,5.591,10064.17,925.8137
"2021-01-14 01:28:00",92776,14.21,5.637,10063.72,1012.271
"2021-01-14 01:29:00",92777,14.2,5.657,10062.82,899.2461
"2021-01-14 01:30:00",92778,14.2,5.7,10063.72,919.5095
"2021-01-14 01:31:00",92779,14.2,5.722,10063.72,938.4221
"2021-01-14 01:32:00",92780,14.2,5.743,10063.27,901.4976
"2021-01-14 01:33:00",92781,14.21,5.788,10063.72,910.5036
"2021-01-14 01:34:00",92782,14.2,5.808,10063.72,933.0185
"2021-01-14 01:35:00",92783,14.21,5.831,10061.92,891.591
"2021-01-14 01:36:00",92784,14.22,5.874,10064.17,938.8723
"2021-01-14 01:37:00",92785,14.2,5.896,10063.27,936.6208
"2021-01-14 01:38:00",92786,14.21,5.917,10062.37,916.3574
"2021-01-14 01:39:00",92787,14.21,5.96,10063.27,926.7143
"2021-01-14 01:40:00",92788,14.2,5.982,10063.27,950.1298
"2021-01-14 01:41:00",92789,14.2,6.005,10062.37,873.5791
"2021-01-14 01:42:00",92790,14.21,6.025,10063.72,919.9598
"2021-01-14 01:43:00",92791,14.22,6.048,10063.72,962.7382
"2021-01-14 01:44:00",92792,14.22,6.068,10063.27,894.2928
"2021-01-14 01:45:00",92793,14.21,6.091,10063.72,916.8077
"2021-01-14 01:46:00",92794,14.21,6.113,10064.17,925.8137
"2021-01-14 01:47:00",92795,14.2,6.134,10063.72,904.1994
"2021-01-14 01:48:00",92796,14.2,6.156,10063.72,903.2988
"2021-01-14 01:49:00",92797,14.2,6.177,10064.17,886.1874
"2021-01-14 01:50:00",92798,14.2,6.177,10063.27,916.8077
"2021-01-14 01:51:00",92799,14.2,6.199,10062.82,923.1119
"2021-01-14 01:52:00",92800,14.2,6.222,10063.27,861.8713
"2021-01-14 01:53:00",92801,14.22,6.222,10063.72,902.3982
"2021-01-14 01:54:00",92802,14.22,6.242,10062.37,883.4856
"2021-01-14 01:55:00",92803,14.21,6.265,10063.27,906.9011
"2021-01-14 01:56:00",92804,14.2,6.265,10063.27,934.3694
"2021-01-14 01:57:00",92805,14.2,6.265,10062.37,921.761
"2021-01-14 01:58:00",92806,14.22,6.287,10064.17,941.1238
"2021-01-14 01:59:00",92807,14.2,6.308,10064.17,884.3862
"2021-01-14 02:00:00",92808,14.2,6.308,10062.82,915.0065
"2021-01-14 02:01:00",92809,14.2,6.308,10064.17,932.1179
"2021-01-14 02:02:00",92810,14.2,6.308,10064.17,918.6089
"2021-01-14 02:03:00",92811,14.2,6.308,10063.27,911.4041
"2021-01-14 02:04:00",92812,14.22,6.33,10064.17,960.0364
"2021-01-14 02:05:00",92813,14.21,6.33,10063.72,851.5144
"2021-01-14 02:06:00",92814,14.21,6.33,10062.37,926.264
"2021-01-14 02:07:00",92815,14.2,6.351,10064.17,957.3345
"2021-01-14 02:08:00",92816,14.2,6.351,10062.82,950.1298
"2021-01-14 02:09:00",92817,14.2,6.351,10062.82,1000.563
"2021-01-14 02:10:00",92818,14.2,6.351,10063.72,946.5274
"2021-01-14 02:11:00",92819,14.2,6.351,10062.82,922.2114
"2021-01-14 02:12:00",92820,14.22,6.351,10062.82,960.4866
"2021-01-14 02:13:00",92821,14.21,6.351,10063.27,971.7441
"2021-01-14 02:14:00",92822,14.2,6.351,10064.17,939.3227
"2021-01-14 02:15:00",92823,14.2,6.351,10063.72,948.3286
"2021-01-14 02:16:00",92824,14.22,6.351,10063.27,950.1298
"2021-01-14 02:17:00",92825,14.2,6.351,10064.17,960.0364
"2021-01-14 02:18:00",92826,14.2,6.351,10063.72,966.3406
"2021-01-14 02:19:00",92827,14.19,6.351,10063.72,993.3585
"2021-01-14 02:20:00",92828,14.2,6.351,10064.17,927.6149
"2021-01-14 02:21:00",92829,14.21,6.351,10063.27,866.3743
"2021-01-14 02:22:00",92830,14.21,6.351,10062.37,924.9131
"2021-01-14 02:23:00",92831,14.21,6.351,10063.27,909.603
"2021-01-14 02:24:00",92832,14.2,6.351,10063.72,942.925
"2021-01-14 02:25:00",92833,14.2,6.351,10062.37,895.1934
"2021-01-14 02:26:00",92834,14.22,6.351,10063.72,960.0364
"2021-01-14 02:27:00",92835,14.2,6.33,10063.27,938.4221
"2021-01-14 02:28:00",92836,14.2,6.33,10061.92,979.8495
"2021-01-14 02:29:00",92837,14.2,6.33,10064.17,935.7203
"2021-01-14 02:30:00",92838,14.2,6.33,10064.17,941.1238
"2021-01-14 02:31:00",92839,14.2,6.308,10063.27,932.1179
"2021-01-14 02:32:00",92840,14.2,6.308,10064.17,928.0652
"2021-01-14 02:33:00",92841,14.2,6.308,10064.17,925.3633
"2021-01-14 02:34:00",92842,14.2,6.308,10063.27,969.9429
"2021-01-14 02:35:00",92843,14.2,6.308,10064.17,941.1238
"2021-01-14 02:36:00",92844,14.2,6.287,10064.17,942.925
"2021-01-14 02:37:00",92845,14.2,6.287,10062.37,965.4399
"2021-01-14 02:38:00",92846,14.22,6.265,10063.72,940.2232
"2021-01-14 02:39:00",92847,14.2,6.265,10062.82,921.3107
"2021-01-14 02:40:00",92848,14.2,6.265,10063.27,912.3047
"2021-01-14 02:41:00",92849,14.2,6.265,10063.72,987.9549
"2021-01-14 02:42:00",92850,14.2,6.242,10062.82,969.0424
"2021-01-14 02:43:00",92851,14.2,6.242,10062.82,959.1357
"2021-01-14 02:44:00",92852,14.18,6.242,10063.27,969.0423
"2021-01-14 02:45:00",92853,14.21,6.242,10064.17,943.8257
"2021-01-14 02:46:00",92854,14.2,6.222,10063.72,953.7322
"2021-01-14 02:47:00",92855,14.2,6.222,10063.72,976.2471
"2021-01-14 02:48:00",92856,14.2,6.222,10064.17,962.7382
"2021-01-14 02:49:00",92857,14.2,6.222,10063.72,954.1826
"2021-01-14 02:50:00",92858,14.21,6.222,10063.27,946.5274
"2021-01-14 02:51:00",92859,14.2,6.199,10064.17,986.604
"2021-01-14 02:52:00",92860,14.2,6.199,10063.72,951.931
"2021-01-14 02:53:00",92861,14.2,6.199,10062.37,941.1238
"2021-01-14 02:54:00",92862,14.2,6.199,10063.27,946.9777
"2021-01-14 02:55:00",92863,14.21,6.199,10064.17,922.2112
"2021-01-14 02:56:00",92864,14.2,6.199,10062.37,1001.013
"2021-01-14 02:57:00",92865,14.22,6.177,10063.72,931.2173
"2021-01-14 02:58:00",92866,14.2,6.177,10063.27,956.434
"2021-01-14 02:59:00",92867,14.18,6.177,10062.37,962.2879
"2021-01-14 03:00:00",92868,14.21,6.177,10064.17,993.3585
"2021-01-14 03:01:00",92869,14.2,6.177,10064.17,948.7789
"2021-01-14 03:02:00",92870,14.2,6.177,10063.27,893.3923
"2021-01-14 03:03:00",92871,14.2,6.177,10064.17,925.8137
"2021-01-14 03:04:00",92872,14.18,6.156,10063.72,931.6675
"2021-01-14 03:05:00",92873,14.2,6.156,10062.82,933.919
"2021-01-14 03:06:00",92874,14.2,6.156,10063.72,997.8615
"2021-01-14 03:07:00",92875,14.21,6.156,10064.17,958.2352
"2021-01-14 03:08:00",92876,14.2,6.134,10062.82,957.3345
"2021-01-14 03:09:00",92877,14.2,6.134,10063.72,943.8256
"2021-01-14 03:10:00",92878,14.2,6.134,10061.92,930.3167
"2021-01-14 03:11:00",92879,14.2,6.134,10063.27,955.9837
"2021-01-14 03:12:00",92880,14.21,6.113,10063.27,948.3286
"2021-01-14 03:13:00",92881,14.2,6.113,10063.27,944.7263
"2021-01-14 03:14:00",92882,14.22,6.113,10062.82,959.5861
"2021-01-14 03:15:00",92883,14.19,6.091,10062.82,952.8316
"2021-01-14 03:16:00",92884,14.21,6.091,10064.17,937.9717
"2021-01-14 03:17:00",92885,14.2,6.091,10063.72,911.4041
"2021-01-14 03:18:00",92886,14.19,6.068,10063.27,970.8435
"2021-01-14 03:19:00",92887,14.22,6.068,10063.72,970.8435
"2021-01-14 03:20:00",92888,14.2,6.068,10063.27,992.0076
"2021-01-14 03:21:00",92889,14.2,6.048,10063.27,978.0483
"2021-01-14 03:22:00",92890,14.2,6.048,10063.72,941.5742
"2021-01-14 03:23:00",92891,14.19,6.048,10063.72,979.3992
"2021-01-14 03:24:00",92892,14.2,6.048,10062.37,966.3406
"2021-01-14 03:25:00",92893,14.2,6.025,10063.27,966.3406
"2021-01-14 03:26:00",92894,14.22,6.025,10063.72,973.095
"2021-01-14 03:27:00",92895,14.2,6.025,10061.92,1006.867
"2021-01-14 03:28:00",92896,14.19,6.005,10063.72,938.4221
"2021-01-14 03:29:00",92897,14.21,6.005,10063.72,952.8316
"2021-01-14 03:30:00",92898,14.2,6.005,10061.92,964.5394
"2021-01-14 03:31:00",92899,14.21,6.005,10064.17,892.4916
"2021-01-14 03:32:00",92900,14.21,5.982,10064.17,954.1824
"2021-01-14 03:33:00",92901,14.2,5.982,10063.72,977.1477
"2021-01-14 03:34:00",92902,14.19,5.982,10064.17,936.1706
"2021-01-14 03:35:00",92903,14.2,5.96,10063.72,960.937
"2021-01-14 03:36:00",92904,14.22,5.96,10063.27,1007.768
"2021-01-14 03:37:00",92905,14.2,5.96,10063.72,946.5274
"2021-01-14 03:38:00",92906,14.21,5.96,10063.72,981.6507
"2021-01-14 03:39:00",92907,14.19,5.939,10062.37,1003.715
