"Plot Title: hobo68"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874429, SEN S/N: 874429)","Coupler Attached (LGR S/N: 874429)","Host Connected (LGR S/N: 874429)","End Of File (LGR S/N: 874429)"
5514,05/31/24 08:50:00 PM,24.738,,,
5515,05/31/24 09:00:00 PM,24.641,,,
5516,05/31/24 09:10:00 PM,24.641,,,
5517,05/31/24 09:20:00 PM,24.641,,,
5518,05/31/24 09:30:00 PM,24.641,,,
5519,05/31/24 09:40:00 PM,24.545,,,
5520,05/31/24 09:50:00 PM,24.545,,,
5521,05/31/24 10:00:00 PM,24.545,,,
5522,05/31/24 10:10:00 PM,24.545,,,
5523,05/31/24 10:20:00 PM,24.448,,,
5524,05/31/24 10:30:00 PM,24.448,,,
5525,05/31/24 10:40:00 PM,24.448,,,
5526,05/31/24 10:50:00 PM,24.448,,,
5527,05/31/24 11:00:00 PM,24.448,,,
5528,05/31/24 11:10:00 PM,24.351,,,
5529,05/31/24 11:20:00 PM,24.351,,,
5530,05/31/24 11:30:00 PM,24.351,,,
5531,05/31/24 11:40:00 PM,24.351,,,
5532,05/31/24 11:50:00 PM,24.255,,,
5533,06/01/24 12:00:00 AM,24.255,,,
5534,06/01/24 12:10:00 AM,24.255,,,
5535,06/01/24 12:20:00 AM,24.158,,,
5536,06/01/24 12:30:00 AM,24.158,,,
5537,06/01/24 12:40:00 AM,24.158,,,
5538,06/01/24 12:50:00 AM,24.158,,,
5539,06/01/24 01:00:00 AM,24.062,,,
5540,06/01/24 01:10:00 AM,24.062,,,
5541,06/01/24 01:20:00 AM,24.062,,,
5542,06/01/24 01:30:00 AM,23.966,,,
5543,06/01/24 01:40:00 AM,23.966,,,
5544,06/01/24 01:50:00 AM,23.966,,,
5545,06/01/24 02:00:00 AM,23.966,,,
5546,06/01/24 02:10:00 AM,23.869,,,
5547,06/01/24 02:20:00 AM,23.869,,,
5548,06/01/24 02:30:00 AM,23.869,,,
5549,06/01/24 02:40:00 AM,23.773,,,
5550,06/01/24 02:50:00 AM,23.773,,,
5551,06/01/24 03:00:00 AM,23.773,,,
5552,06/01/24 03:10:00 AM,23.677,,,
5553,06/01/24 03:20:00 AM,23.677,,,
5554,06/01/24 03:30:00 AM,23.677,,,
5555,06/01/24 03:40:00 AM,23.677,,,
5556,06/01/24 03:50:00 AM,23.581,,,
5557,06/01/24 04:00:00 AM,23.581,,,
5558,06/01/24 04:10:00 AM,23.581,,,
5559,06/01/24 04:20:00 AM,23.484,,,
5560,06/01/24 04:30:00 AM,23.484,,,
5561,06/01/24 04:40:00 AM,23.484,,,
5562,06/01/24 04:50:00 AM,23.388,,,
5563,06/01/24 05:00:00 AM,23.388,,,
5564,06/01/24 05:10:00 AM,23.388,,,
5565,06/01/24 05:20:00 AM,23.388,,,
5566,06/01/24 05:30:00 AM,23.388,,,
5567,06/01/24 05:40:00 AM,23.292,,,
5568,06/01/24 05:50:00 AM,23.292,,,
5569,06/01/24 06:00:00 AM,23.196,,,
5570,06/01/24 06:10:00 AM,23.196,,,
5571,06/01/24 06:20:00 AM,23.196,,,
5572,06/01/24 06:30:00 AM,23.196,,,
5573,06/01/24 06:40:00 AM,23.100,,,
5574,06/01/24 06:50:00 AM,23.100,,,
5575,06/01/24 07:00:00 AM,23.100,,,
5576,06/01/24 07:10:00 AM,23.100,,,
5577,06/01/24 07:20:00 AM,23.100,,,
5578,06/01/24 07:30:00 AM,23.100,,,
5579,06/01/24 07:40:00 AM,23.100,,,
5580,06/01/24 07:50:00 AM,23.100,,,
5581,06/01/24 08:00:00 AM,23.100,,,
5582,06/01/24 08:10:00 AM,23.100,,,
5583,06/01/24 08:20:00 AM,23.100,,,
5584,06/01/24 08:30:00 AM,23.100,,,
5585,06/01/24 08:40:00 AM,23.196,,,
5586,06/01/24 08:50:00 AM,23.196,,,
5587,06/01/24 09:00:00 AM,23.292,,,
5588,06/01/24 09:10:00 AM,23.292,,,
5589,06/01/24 09:20:00 AM,23.388,,,
5590,06/01/24 09:30:00 AM,23.388,,,
5591,06/01/24 09:40:00 AM,23.484,,,
5592,06/01/24 09:50:00 AM,23.581,,,
5593,06/01/24 10:00:00 AM,23.677,,,
5594,06/01/24 10:10:00 AM,23.773,,,
5595,06/01/24 10:20:00 AM,23.773,,,
5596,06/01/24 10:30:00 AM,23.869,,,
5597,06/01/24 10:40:00 AM,23.966,,,
5598,06/01/24 10:50:00 AM,24.062,,,
5599,06/01/24 11:00:00 AM,24.158,,,
5600,06/01/24 11:10:00 AM,24.158,,,
5601,06/01/24 11:20:00 AM,24.351,,,
5602,06/01/24 11:30:00 AM,24.448,,,
5603,06/01/24 11:40:00 AM,24.641,,,
5604,06/01/24 11:50:00 AM,24.545,,,
5605,06/01/24 12:00:00 PM,24.641,,,
5606,06/01/24 12:10:00 PM,24.738,,,
5607,06/01/24 12:20:00 PM,24.641,,,
5608,06/01/24 12:30:00 PM,24.641,,,
5609,06/01/24 12:40:00 PM,24.738,,,
5610,06/01/24 12:50:00 PM,24.545,,,
5611,06/01/24 01:00:00 PM,24.641,,,
5612,06/01/24 01:10:00 PM,24.738,,,
5613,06/01/24 01:20:00 PM,24.641,,,
5614,06/01/24 01:30:00 PM,24.738,,,
5615,06/01/24 01:40:00 PM,24.738,,,
5616,06/01/24 01:50:00 PM,24.835,,,
5617,06/01/24 02:00:00 PM,24.835,,,
5618,06/01/24 02:10:00 PM,24.931,,,
5619,06/01/24 02:20:00 PM,24.835,,,
5620,06/01/24 02:30:00 PM,24.738,,,
5621,06/01/24 02:40:00 PM,24.738,,,
5622,06/01/24 02:50:00 PM,24.641,,,
5623,06/01/24 03:00:00 PM,24.545,,,
5624,06/01/24 03:10:00 PM,24.545,,,
5625,06/01/24 03:20:00 PM,24.545,,,
5626,06/01/24 03:30:00 PM,24.448,,,
5627,06/01/24 03:40:00 PM,24.545,,,
5628,06/01/24 03:50:00 PM,24.448,,,
5629,06/01/24 04:00:00 PM,24.448,,,
5630,06/01/24 04:10:00 PM,24.448,,,
5631,06/01/24 04:20:00 PM,24.545,,,
5632,06/01/24 04:30:00 PM,24.448,,,
5633,06/01/24 04:40:00 PM,24.448,,,
5634,06/01/24 04:50:00 PM,24.448,,,
5635,06/01/24 05:00:00 PM,24.351,,,
5636,06/01/24 05:10:00 PM,24.255,,,
5637,06/01/24 05:20:00 PM,24.158,,,
5638,06/01/24 05:30:00 PM,24.255,,,
5639,06/01/24 05:40:00 PM,24.255,,,
5640,06/01/24 05:50:00 PM,24.351,,,
5641,06/01/24 06:00:00 PM,24.255,,,
5642,06/01/24 06:10:00 PM,24.255,,,
5643,06/01/24 06:20:00 PM,24.255,,,
5644,06/01/24 06:30:00 PM,24.351,,,
5645,06/01/24 06:40:00 PM,24.448,,,
5646,06/01/24 06:50:00 PM,24.545,,,
5647,06/01/24 07:00:00 PM,24.641,,,
5648,06/01/24 07:10:00 PM,24.641,,,
5649,06/01/24 07:20:00 PM,24.738,,,
5650,06/01/24 07:30:00 PM,24.738,,,
5651,06/01/24 07:40:00 PM,24.738,,,
5652,06/01/24 07:50:00 PM,24.738,,,
5653,06/01/24 08:00:00 PM,24.738,,,
5654,06/01/24 08:10:00 PM,24.738,,,
5655,06/01/24 08:20:00 PM,24.641,,,
5656,06/01/24 08:30:00 PM,24.641,,,
5657,06/01/24 08:40:00 PM,24.641,,,
5658,06/01/24 08:50:00 PM,24.545,,,
5659,06/01/24 09:00:00 PM,24.545,,,
5660,06/01/24 09:10:00 PM,24.545,,,
5661,06/01/24 09:20:00 PM,24.448,,,
5662,06/01/24 09:30:00 PM,24.351,,,
5663,06/01/24 09:40:00 PM,24.255,,,
5664,06/01/24 09:50:00 PM,24.158,,,
5665,06/01/24 10:00:00 PM,24.158,,,
5666,06/01/24 10:10:00 PM,24.062,,,
5667,06/01/24 10:20:00 PM,23.966,,,
5668,06/01/24 10:30:00 PM,23.966,,,
5669,06/01/24 10:40:00 PM,23.869,,,
5670,06/01/24 10:50:00 PM,23.869,,,
5671,06/01/24 11:00:00 PM,23.773,,,
5672,06/01/24 11:10:00 PM,23.773,,,
5673,06/01/24 11:20:00 PM,23.773,,,
5674,06/01/24 11:30:00 PM,23.677,,,
5675,06/01/24 11:40:00 PM,23.677,,,
5676,06/01/24 11:50:00 PM,23.677,,,
5677,06/02/24 12:00:00 AM,23.581,,,
5678,06/02/24 12:10:00 AM,23.581,,,
5679,06/02/24 12:20:00 AM,23.581,,,
5680,06/02/24 12:30:00 AM,23.581,,,
5681,06/02/24 12:40:00 AM,23.581,,,
5682,06/02/24 12:50:00 AM,23.581,,,
5683,06/02/24 01:00:00 AM,23.484,,,
5684,06/02/24 01:10:00 AM,23.484,,,
5685,06/02/24 01:20:00 AM,23.388,,,
5686,06/02/24 01:30:00 AM,23.388,,,
5687,06/02/24 01:40:00 AM,23.388,,,
5688,06/02/24 01:50:00 AM,23.388,,,
5689,06/02/24 02:00:00 AM,23.388,,,
5690,06/02/24 02:10:00 AM,23.388,,,
5691,06/02/24 02:20:00 AM,23.292,,,
5692,06/02/24 02:30:00 AM,23.388,,,
5693,06/02/24 02:40:00 AM,23.292,,,
5694,06/02/24 02:50:00 AM,23.292,,,
5695,06/02/24 03:00:00 AM,23.292,,,
5696,06/02/24 03:10:00 AM,23.292,,,
5697,06/02/24 03:20:00 AM,23.292,,,
5698,06/02/24 03:30:00 AM,23.196,,,
5699,06/02/24 03:40:00 AM,23.196,,,
5700,06/02/24 03:50:00 AM,23.196,,,
5701,06/02/24 04:00:00 AM,23.196,,,
5702,06/02/24 04:10:00 AM,23.196,,,
5703,06/02/24 04:20:00 AM,23.100,,,
5704,06/02/24 04:30:00 AM,23.100,,,
5705,06/02/24 04:40:00 AM,23.100,,,
5706,06/02/24 04:50:00 AM,23.100,,,
5707,06/02/24 05:00:00 AM,23.100,,,
5708,06/02/24 05:10:00 AM,23.004,,,
5709,06/02/24 05:20:00 AM,23.004,,,
5710,06/02/24 05:30:00 AM,23.004,,,
5711,06/02/24 05:40:00 AM,23.004,,,
5712,06/02/24 05:50:00 AM,23.004,,,
5713,06/02/24 06:00:00 AM,22.908,,,
5714,06/02/24 06:10:00 AM,22.908,,,
5715,06/02/24 06:20:00 AM,22.908,,,
5716,06/02/24 06:30:00 AM,22.908,,,
5717,06/02/24 06:40:00 AM,22.908,,,
5718,06/02/24 06:50:00 AM,22.908,,,
5719,06/02/24 07:00:00 AM,22.908,,,
5720,06/02/24 07:10:00 AM,22.908,,,
5721,06/02/24 07:20:00 AM,22.908,,,
5722,06/02/24 07:30:00 AM,22.908,,,
5723,06/02/24 07:40:00 AM,22.908,,,
5724,06/02/24 07:50:00 AM,22.812,,,
5725,06/02/24 08:00:00 AM,22.812,,,
5726,06/02/24 08:10:00 AM,22.812,,,
5727,06/02/24 08:20:00 AM,22.812,,,
5728,06/02/24 08:30:00 AM,22.812,,,
5729,06/02/24 08:40:00 AM,22.812,,,
5730,06/02/24 08:50:00 AM,22.812,,,
5731,06/02/24 09:00:00 AM,22.908,,,
5732,06/02/24 09:10:00 AM,22.908,,,
5733,06/02/24 09:20:00 AM,22.908,,,
5734,06/02/24 09:30:00 AM,22.812,,,
5735,06/02/24 09:40:00 AM,22.812,,,
5736,06/02/24 09:50:00 AM,22.812,,,
5737,06/02/24 10:00:00 AM,22.812,,,
5738,06/02/24 10:10:00 AM,22.717,,,
5739,06/02/24 10:20:00 AM,22.812,,,
5740,06/02/24 10:30:00 AM,22.812,,,
5741,06/02/24 10:40:00 AM,23.004,,,
5742,06/02/24 10:50:00 AM,22.908,,,
5743,06/02/24 11:00:00 AM,22.908,,,
5744,06/02/24 11:10:00 AM,22.908,,,
5745,06/02/24 11:20:00 AM,22.908,,,
5746,06/02/24 11:30:00 AM,22.908,,,
5747,06/02/24 11:40:00 AM,22.908,,,
5748,06/02/24 11:50:00 AM,23.100,,,
5749,06/02/24 12:00:00 PM,23.196,,,
5750,06/02/24 12:10:00 PM,23.196,,,
5751,06/02/24 12:20:00 PM,23.100,,,
5752,06/02/24 12:30:00 PM,23.100,,,
5753,06/02/24 12:40:00 PM,23.196,,,
5754,06/02/24 12:50:00 PM,23.196,,,
5755,06/02/24 01:00:00 PM,23.292,,,
5756,06/02/24 01:10:00 PM,23.292,,,
5757,06/02/24 01:20:00 PM,23.581,,,
5758,06/02/24 01:30:00 PM,23.581,,,
5759,06/02/24 01:40:00 PM,23.292,,,
5760,06/02/24 01:50:00 PM,23.388,,,
5761,06/02/24 02:00:00 PM,23.388,,,
5762,06/02/24 02:10:00 PM,23.388,,,
5763,06/02/24 02:20:00 PM,23.388,,,
5764,06/02/24 02:30:00 PM,23.388,,,
5765,06/02/24 02:40:00 PM,23.484,,,
5766,06/02/24 02:50:00 PM,23.773,,,
5767,06/02/24 03:00:00 PM,23.773,,,
5768,06/02/24 03:10:00 PM,23.677,,,
5769,06/02/24 03:20:00 PM,23.773,,,
5770,06/02/24 03:30:00 PM,23.677,,,
5771,06/02/24 03:40:00 PM,23.581,,,
5772,06/02/24 03:50:00 PM,23.677,,,
5773,06/02/24 04:00:00 PM,23.677,,,
5774,06/02/24 04:10:00 PM,23.581,,,
5775,06/02/24 04:20:00 PM,23.484,,,
5776,06/02/24 04:30:00 PM,23.484,,,
5777,06/02/24 04:40:00 PM,23.484,,,
5778,06/02/24 04:50:00 PM,23.388,,,
5779,06/02/24 05:00:00 PM,23.484,,,
5780,06/02/24 05:10:00 PM,23.484,,,
5781,06/02/24 05:20:00 PM,23.484,,,
5782,06/02/24 05:30:00 PM,23.484,,,
5783,06/02/24 05:40:00 PM,23.484,,,
5784,06/02/24 05:50:00 PM,23.484,,,
5785,06/02/24 06:00:00 PM,23.484,,,
5786,06/02/24 06:10:00 PM,23.484,,,
5787,06/02/24 06:20:00 PM,23.388,,,
5788,06/02/24 06:30:00 PM,23.388,,,
5789,06/02/24 06:40:00 PM,23.388,,,
5790,06/02/24 06:50:00 PM,23.484,,,
5791,06/02/24 07:00:00 PM,23.484,,,
5792,06/02/24 07:10:00 PM,23.388,,,
5793,06/02/24 07:20:00 PM,23.388,,,
5794,06/02/24 07:30:00 PM,23.484,,,
5795,06/02/24 07:40:00 PM,23.484,,,
5796,06/02/24 07:50:00 PM,23.388,,,
5797,06/02/24 08:00:00 PM,23.388,,,
5798,06/02/24 08:10:00 PM,23.388,,,
5799,06/02/24 08:20:00 PM,23.388,,,
5800,06/02/24 08:30:00 PM,23.388,,,
5801,06/02/24 08:40:00 PM,23.292,,,
5802,06/02/24 08:50:00 PM,23.292,,,
5803,06/02/24 09:00:00 PM,23.292,,,
5804,06/02/24 09:10:00 PM,23.292,,,
5805,06/02/24 09:20:00 PM,23.292,,,
5806,06/02/24 09:30:00 PM,23.292,,,
5807,06/02/24 09:40:00 PM,23.292,,,
5808,06/02/24 09:50:00 PM,23.292,,,
5809,06/02/24 10:00:00 PM,23.292,,,
5810,06/02/24 10:10:00 PM,23.292,,,
5811,06/02/24 10:20:00 PM,23.196,,,
5812,06/02/24 10:30:00 PM,23.196,,,
5813,06/02/24 10:40:00 PM,23.196,,,
5814,06/02/24 10:50:00 PM,23.292,,,
5815,06/02/24 11:00:00 PM,23.196,,,
5816,06/02/24 11:10:00 PM,23.196,,,
5817,06/02/24 11:20:00 PM,23.196,,,
5818,06/02/24 11:30:00 PM,23.196,,,
5819,06/02/24 11:40:00 PM,23.196,,,
5820,06/02/24 11:50:00 PM,23.196,,,
5821,06/03/24 12:00:00 AM,23.196,,,
5822,06/03/24 12:10:00 AM,23.196,,,
5823,06/03/24 12:20:00 AM,23.196,,,
5824,06/03/24 12:30:00 AM,23.100,,,
5825,06/03/24 12:40:00 AM,23.100,,,
5826,06/03/24 12:50:00 AM,23.100,,,
5827,06/03/24 01:00:00 AM,23.100,,,
5828,06/03/24 01:10:00 AM,23.100,,,
5829,06/03/24 01:20:00 AM,23.100,,,
5830,06/03/24 01:30:00 AM,23.100,,,
5831,06/03/24 01:40:00 AM,23.100,,,
5832,06/03/24 01:50:00 AM,23.004,,,
5833,06/03/24 02:00:00 AM,23.004,,,
5834,06/03/24 02:10:00 AM,23.004,,,
5835,06/03/24 02:20:00 AM,23.004,,,
5836,06/03/24 02:30:00 AM,23.004,,,
5837,06/03/24 02:40:00 AM,23.004,,,
5838,06/03/24 02:50:00 AM,23.004,,,
5839,06/03/24 03:00:00 AM,23.004,,,
5840,06/03/24 03:10:00 AM,23.004,,,
5841,06/03/24 03:20:00 AM,23.004,,,
5842,06/03/24 03:30:00 AM,23.004,,,
5843,06/03/24 03:40:00 AM,23.004,,,
5844,06/03/24 03:50:00 AM,22.908,,,
5845,06/03/24 04:00:00 AM,22.908,,,
5846,06/03/24 04:10:00 AM,22.908,,,
5847,06/03/24 04:20:00 AM,22.908,,,
5848,06/03/24 04:30:00 AM,22.908,,,
5849,06/03/24 04:40:00 AM,22.908,,,
5850,06/03/24 04:50:00 AM,22.908,,,
5851,06/03/24 05:00:00 AM,22.908,,,
5852,06/03/24 05:10:00 AM,22.908,,,
5853,06/03/24 05:20:00 AM,22.812,,,
5854,06/03/24 05:30:00 AM,22.812,,,
5855,06/03/24 05:40:00 AM,22.812,,,
5856,06/03/24 05:50:00 AM,22.812,,,
5857,06/03/24 06:00:00 AM,22.812,,,
5858,06/03/24 06:10:00 AM,22.812,,,
5859,06/03/24 06:20:00 AM,22.812,,,
5860,06/03/24 06:30:00 AM,22.812,,,
5861,06/03/24 06:40:00 AM,22.812,,,
5862,06/03/24 06:50:00 AM,22.717,,,
5863,06/03/24 07:00:00 AM,22.812,,,
5864,06/03/24 07:10:00 AM,22.812,,,
5865,06/03/24 07:20:00 AM,22.812,,,
5866,06/03/24 07:30:00 AM,22.812,,,
5867,06/03/24 07:40:00 AM,22.812,,,
5868,06/03/24 07:50:00 AM,22.908,,,
5869,06/03/24 08:00:00 AM,22.908,,,
5870,06/03/24 08:10:00 AM,23.004,,,
5871,06/03/24 08:20:00 AM,23.004,,,
5872,06/03/24 08:30:00 AM,23.004,,,
5873,06/03/24 08:40:00 AM,23.100,,,
5874,06/03/24 08:50:00 AM,23.100,,,
5875,06/03/24 09:00:00 AM,23.100,,,
5876,06/03/24 09:10:00 AM,23.100,,,
5877,06/03/24 09:20:00 AM,23.100,,,
5878,06/03/24 09:30:00 AM,23.196,,,
5879,06/03/24 09:40:00 AM,23.100,,,
5880,06/03/24 09:50:00 AM,23.004,,,
5881,06/03/24 10:00:00 AM,23.004,,,
5882,06/03/24 10:10:00 AM,23.004,,,
5883,06/03/24 10:20:00 AM,23.292,,,
5884,06/03/24 10:30:00 AM,23.388,,,
5885,06/03/24 10:40:00 AM,23.388,,,
5886,06/03/24 10:50:00 AM,23.773,,,
5887,06/03/24 11:00:00 AM,23.773,,,
5888,06/03/24 11:10:00 AM,23.869,,,
5889,06/03/24 11:20:00 AM,23.388,,,
5890,06/03/24 11:30:00 AM,23.292,,,
5891,06/03/24 11:40:00 AM,23.677,,,
5892,06/03/24 11:50:00 AM,23.388,,,
5893,06/03/24 12:00:00 PM,23.388,,,
5894,06/03/24 12:10:00 PM,23.677,,,
5895,06/03/24 12:20:00 PM,23.869,,,
5896,06/03/24 12:30:00 PM,24.158,,,
5897,06/03/24 12:40:00 PM,23.677,,,
5898,06/03/24 12:50:00 PM,23.484,,,
5899,06/03/24 01:00:00 PM,23.484,,,
5900,06/03/24 01:10:00 PM,23.966,,,
5901,06/03/24 01:20:00 PM,23.773,,,
5902,06/03/24 01:30:00 PM,24.351,,,
5903,06/03/24 01:40:00 PM,23.581,,,
5904,06/03/24 01:50:00 PM,23.484,,,
5905,06/03/24 02:00:00 PM,23.773,,,
5906,06/03/24 02:10:00 PM,24.351,,,
5907,06/03/24 02:20:00 PM,24.158,,,
5908,06/03/24 02:30:00 PM,24.255,,,
5909,06/03/24 02:40:00 PM,23.966,,,
5910,06/03/24 02:50:00 PM,24.062,,,
5911,06/03/24 03:00:00 PM,24.255,,,
5912,06/03/24 03:10:00 PM,24.158,,,
5913,06/03/24 03:20:00 PM,24.062,,,
5914,06/03/24 03:30:00 PM,23.773,,,
5915,06/03/24 03:40:00 PM,23.773,,,
5916,06/03/24 03:50:00 PM,23.773,,,
5917,06/03/24 04:00:00 PM,23.773,,,
5918,06/03/24 04:10:00 PM,23.677,,,
5919,06/03/24 04:20:00 PM,23.677,,,
5920,06/03/24 04:30:00 PM,23.677,,,
5921,06/03/24 04:40:00 PM,23.581,,,
5922,06/03/24 04:50:00 PM,23.581,,,
5923,06/03/24 05:00:00 PM,23.581,,,
5924,06/03/24 05:10:00 PM,23.677,,,
5925,06/03/24 05:20:00 PM,23.677,,,
5926,06/03/24 05:30:00 PM,23.677,,,
5927,06/03/24 05:40:00 PM,23.677,,,
5928,06/03/24 05:50:00 PM,23.677,,,
5929,06/03/24 06:00:00 PM,23.581,,,
5930,06/03/24 06:10:00 PM,23.581,,,
5931,06/03/24 06:20:00 PM,23.581,,,
5932,06/03/24 06:30:00 PM,23.484,,,
5933,06/03/24 06:40:00 PM,23.484,,,
5934,06/03/24 06:50:00 PM,23.484,,,
5935,06/03/24 07:00:00 PM,23.484,,,
5936,06/03/24 07:10:00 PM,23.484,,,
5937,06/03/24 07:20:00 PM,23.388,,,
5938,06/03/24 07:30:00 PM,23.388,,,
5939,06/03/24 07:40:00 PM,23.388,,,
5940,06/03/24 07:50:00 PM,23.388,,,
5941,06/03/24 08:00:00 PM,23.388,,,
5942,06/03/24 08:10:00 PM,23.388,,,
5943,06/03/24 08:20:00 PM,23.388,,,
5944,06/03/24 08:30:00 PM,23.388,,,
5945,06/03/24 08:40:00 PM,23.388,,,
5946,06/03/24 08:50:00 PM,23.388,,,
5947,06/03/24 09:00:00 PM,23.388,,,
5948,06/03/24 09:10:00 PM,23.388,,,
5949,06/03/24 09:20:00 PM,23.388,,,
5950,06/03/24 09:30:00 PM,23.388,,,
5951,06/03/24 09:40:00 PM,23.388,,,
5952,06/03/24 09:50:00 PM,23.484,,,
5953,06/03/24 10:00:00 PM,23.484,,,
5954,06/03/24 10:10:00 PM,23.484,,,
5955,06/03/24 10:20:00 PM,23.581,,,
5956,06/03/24 10:30:00 PM,23.581,,,
5957,06/03/24 10:40:00 PM,23.581,,,
5958,06/03/24 10:50:00 PM,23.677,,,
5959,06/03/24 11:00:00 PM,23.677,,,
5960,06/03/24 11:10:00 PM,23.581,,,
5961,06/03/24 11:20:00 PM,23.581,,,
5962,06/03/24 11:30:00 PM,23.581,,,
5963,06/03/24 11:40:00 PM,23.581,,,
5964,06/03/24 11:50:00 PM,23.581,,,
5965,06/04/24 12:00:00 AM,23.581,,,
5966,06/04/24 12:10:00 AM,23.484,,,
5967,06/04/24 12:20:00 AM,23.484,,,
5968,06/04/24 12:30:00 AM,23.484,,,
5969,06/04/24 12:40:00 AM,23.484,,,
5970,06/04/24 12:50:00 AM,23.484,,,
5971,06/04/24 01:00:00 AM,23.484,,,
5972,06/04/24 01:10:00 AM,23.484,,,
5973,06/04/24 01:20:00 AM,23.484,,,
5974,06/04/24 01:30:00 AM,23.484,,,
5975,06/04/24 01:40:00 AM,23.484,,,
5976,06/04/24 01:50:00 AM,23.484,,,
5977,06/04/24 02:00:00 AM,23.484,,,
5978,06/04/24 02:10:00 AM,23.484,,,
5979,06/04/24 02:20:00 AM,23.484,,,
5980,06/04/24 02:30:00 AM,23.388,,,
5981,06/04/24 02:40:00 AM,23.388,,,
5982,06/04/24 02:50:00 AM,23.388,,,
5983,06/04/24 03:00:00 AM,23.388,,,
5984,06/04/24 03:10:00 AM,23.388,,,
5985,06/04/24 03:20:00 AM,23.388,,,
5986,06/04/24 03:30:00 AM,23.388,,,
5987,06/04/24 03:40:00 AM,23.388,,,
5988,06/04/24 03:50:00 AM,23.388,,,
5989,06/04/24 04:00:00 AM,23.292,,,
5990,06/04/24 04:10:00 AM,23.292,,,
5991,06/04/24 04:20:00 AM,23.292,,,
5992,06/04/24 04:30:00 AM,23.292,,,
5993,06/04/24 04:40:00 AM,23.292,,,
5994,06/04/24 04:50:00 AM,23.292,,,
5995,06/04/24 05:00:00 AM,23.292,,,
5996,06/04/24 05:10:00 AM,23.292,,,
5997,06/04/24 05:20:00 AM,23.196,,,
5998,06/04/24 05:30:00 AM,23.196,,,
5999,06/04/24 05:40:00 AM,23.196,,,
6000,06/04/24 05:50:00 AM,23.196,,,
6001,06/04/24 06:00:00 AM,23.196,,,
6002,06/04/24 06:10:00 AM,23.196,,,
6003,06/04/24 06:20:00 AM,23.196,,,
6004,06/04/24 06:30:00 AM,23.196,,,
6005,06/04/24 06:40:00 AM,23.100,,,
6006,06/04/24 06:50:00 AM,23.196,,,
6007,06/04/24 07:00:00 AM,23.196,,,
6008,06/04/24 07:10:00 AM,23.100,,,
6009,06/04/24 07:20:00 AM,23.196,,,
6010,06/04/24 07:30:00 AM,23.196,,,
6011,06/04/24 07:40:00 AM,23.196,,,
6012,06/04/24 07:50:00 AM,23.196,,,
6013,06/04/24 08:00:00 AM,23.292,,,
6014,06/04/24 08:10:00 AM,23.292,,,
6015,06/04/24 08:20:00 AM,23.292,,,
6016,06/04/24 08:30:00 AM,23.292,,,
6017,06/04/24 08:40:00 AM,23.388,,,
6018,06/04/24 08:50:00 AM,23.292,,,
6019,06/04/24 09:00:00 AM,23.388,,,
6020,06/04/24 09:10:00 AM,23.388,,,
6021,06/04/24 09:20:00 AM,23.388,,,
6022,06/04/24 09:30:00 AM,23.388,,,
6023,06/04/24 09:40:00 AM,23.484,,,
6024,06/04/24 09:50:00 AM,23.581,,,
6025,06/04/24 10:00:00 AM,23.581,,,
6026,06/04/24 10:10:00 AM,23.581,,,
6027,06/04/24 10:20:00 AM,23.484,,,
6028,06/04/24 10:30:00 AM,23.773,,,
6029,06/04/24 10:40:00 AM,24.062,,,
6030,06/04/24 10:50:00 AM,24.255,,,
6031,06/04/24 11:00:00 AM,24.448,,,
6032,06/04/24 11:10:00 AM,24.255,,,
6033,06/04/24 11:20:00 AM,24.448,,,
6034,06/04/24 11:30:00 AM,24.545,,,
6035,06/04/24 11:40:00 AM,24.641,,,
6036,06/04/24 11:50:00 AM,24.738,,,
6037,06/04/24 12:00:00 PM,24.931,,,
6038,06/04/24 12:10:00 PM,25.125,,,
6039,06/04/24 12:20:00 PM,25.222,,,
6040,06/04/24 12:30:00 PM,25.319,,,
6041,06/04/24 12:40:00 PM,25.610,,,
6042,06/04/24 12:50:00 PM,25.708,,,
6043,06/04/24 01:00:00 PM,25.610,,,
6044,06/04/24 01:10:00 PM,25.805,,,
6045,06/04/24 01:20:00 PM,25.805,,,
6046,06/04/24 01:30:00 PM,25.319,,,
6047,06/04/24 01:40:00 PM,25.222,,,
6048,06/04/24 01:50:00 PM,25.416,,,
6049,06/04/24 02:00:00 PM,25.416,,,
6050,06/04/24 02:10:00 PM,25.319,,,
6051,06/04/24 02:20:00 PM,25.319,,,
6052,06/04/24 02:30:00 PM,25.319,,,
6053,06/04/24 02:40:00 PM,25.319,,,
6054,06/04/24 02:50:00 PM,25.222,,,
6055,06/04/24 03:00:00 PM,25.222,,,
6056,06/04/24 03:10:00 PM,25.028,,,
6057,06/04/24 03:20:00 PM,25.125,,,
6058,06/04/24 03:30:00 PM,25.222,,,
6059,06/04/24 03:40:00 PM,24.931,,,
6060,06/04/24 03:50:00 PM,24.931,,,
6061,06/04/24 04:00:00 PM,24.738,,,
6062,06/04/24 04:10:00 PM,24.448,,,
6063,06/04/24 04:20:00 PM,24.255,,,
6064,06/04/24 04:30:00 PM,24.351,,,
6065,06/04/24 04:40:00 PM,24.255,,,
6066,06/04/24 04:50:00 PM,24.158,,,
6067,06/04/24 05:00:00 PM,24.158,,,
6068,06/04/24 05:10:00 PM,24.062,,,
