"Plot Title: hobo13"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874444, SEN S/N: 874444)","Coupler Attached (LGR S/N: 874444)","Host Connected (LGR S/N: 874444)","End Of File (LGR S/N: 874444)"
3834,06/02/24 12:15:00 PM,23.677,,,
3835,06/02/24 12:30:00 PM,23.484,,,
3836,06/02/24 12:45:00 PM,23.677,,,
3837,06/02/24 01:00:00 PM,23.581,,,
3838,06/02/24 01:15:00 PM,23.581,,,
3839,06/02/24 01:30:00 PM,23.869,,,
3840,06/02/24 01:45:00 PM,23.484,,,
3841,06/02/24 02:00:00 PM,23.484,,,
3842,06/02/24 02:15:00 PM,23.484,,,
3843,06/02/24 02:30:00 PM,23.484,,,
3844,06/02/24 02:45:00 PM,23.773,,,
3845,06/02/24 03:00:00 PM,23.966,,,
3846,06/02/24 03:15:00 PM,24.158,,,
3847,06/02/24 03:30:00 PM,23.869,,,
3848,06/02/24 03:45:00 PM,23.773,,,
3849,06/02/24 04:00:00 PM,23.773,,,
3850,06/02/24 04:15:00 PM,23.677,,,
3851,06/02/24 04:30:00 PM,23.677,,,
3852,06/02/24 04:45:00 PM,23.677,,,
3853,06/02/24 05:00:00 PM,23.677,,,
3854,06/02/24 05:15:00 PM,23.677,,,
3855,06/02/24 05:30:00 PM,23.773,,,
3856,06/02/24 05:45:00 PM,23.773,,,
3857,06/02/24 06:00:00 PM,23.773,,,
3858,06/02/24 06:15:00 PM,23.677,,,
3859,06/02/24 06:30:00 PM,23.677,,,
3860,06/02/24 06:45:00 PM,23.677,,,
3861,06/02/24 07:00:00 PM,23.581,,,
3862,06/02/24 07:15:00 PM,23.581,,,
3863,06/02/24 07:30:00 PM,23.581,,,
3864,06/02/24 07:45:00 PM,23.581,,,
3865,06/02/24 08:00:00 PM,23.484,,,
3866,06/02/24 08:15:00 PM,23.388,,,
3867,06/02/24 08:30:00 PM,23.484,,,
3868,06/02/24 08:45:00 PM,23.388,,,
3869,06/02/24 09:00:00 PM,23.388,,,
3870,06/02/24 09:15:00 PM,23.388,,,
3871,06/02/24 09:30:00 PM,23.388,,,
3872,06/02/24 09:45:00 PM,23.388,,,
3873,06/02/24 10:00:00 PM,23.292,,,
3874,06/02/24 10:15:00 PM,23.292,,,
3875,06/02/24 10:30:00 PM,23.292,,,
3876,06/02/24 10:45:00 PM,23.292,,,
3877,06/02/24 11:00:00 PM,23.196,,,
3878,06/02/24 11:15:00 PM,23.196,,,
3879,06/02/24 11:30:00 PM,23.196,,,
3880,06/02/24 11:45:00 PM,23.196,,,
3881,06/03/24 12:00:00 AM,23.100,,,
3882,06/03/24 12:15:00 AM,23.100,,,
3883,06/03/24 12:30:00 AM,23.100,,,
3884,06/03/24 12:45:00 AM,23.100,,,
3885,06/03/24 01:00:00 AM,23.100,,,
3886,06/03/24 01:15:00 AM,23.004,,,
3887,06/03/24 01:30:00 AM,23.004,,,
3888,06/03/24 01:45:00 AM,23.004,,,
3889,06/03/24 02:00:00 AM,23.004,,,
3890,06/03/24 02:15:00 AM,23.004,,,
3891,06/03/24 02:30:00 AM,23.004,,,
3892,06/03/24 02:45:00 AM,23.004,,,
3893,06/03/24 03:00:00 AM,23.004,,,
3894,06/03/24 03:15:00 AM,22.908,,,
3895,06/03/24 03:30:00 AM,22.908,,,
3896,06/03/24 03:45:00 AM,22.908,,,
3897,06/03/24 04:00:00 AM,22.908,,,
3898,06/03/24 04:15:00 AM,22.908,,,
3899,06/03/24 04:30:00 AM,22.908,,,
3900,06/03/24 04:45:00 AM,22.908,,,
3901,06/03/24 05:00:00 AM,22.812,,,
3902,06/03/24 05:15:00 AM,22.812,,,
3903,06/03/24 05:30:00 AM,22.812,,,
3904,06/03/24 05:45:00 AM,22.812,,,
3905,06/03/24 06:00:00 AM,22.812,,,
3906,06/03/24 06:15:00 AM,22.717,,,
3907,06/03/24 06:30:00 AM,22.717,,,
3908,06/03/24 06:45:00 AM,22.812,,,
3909,06/03/24 07:00:00 AM,22.717,,,
3910,06/03/24 07:15:00 AM,22.908,,,
3911,06/03/24 07:30:00 AM,23.004,,,
3912,06/03/24 07:45:00 AM,23.100,,,
3913,06/03/24 08:00:00 AM,23.292,,,
3914,06/03/24 08:15:00 AM,23.388,,,
3915,06/03/24 08:30:00 AM,23.581,,,
3916,06/03/24 08:45:00 AM,23.677,,,
3917,06/03/24 09:00:00 AM,23.773,,,
3918,06/03/24 09:15:00 AM,23.869,,,
3919,06/03/24 09:30:00 AM,24.158,,,
3920,06/03/24 09:45:00 AM,24.158,,,
3921,06/03/24 10:00:00 AM,23.388,,,
3922,06/03/24 10:15:00 AM,23.388,,,
3923,06/03/24 10:30:00 AM,23.773,,,
3924,06/03/24 10:45:00 AM,24.158,,,
3925,06/03/24 11:00:00 AM,24.255,,,
3926,06/03/24 11:15:00 AM,23.869,,,
3927,06/03/24 11:30:00 AM,23.581,,,
3928,06/03/24 11:45:00 AM,23.773,,,
3929,06/03/24 12:00:00 PM,23.677,,,
3930,06/03/24 12:15:00 PM,24.351,,,
3931,06/03/24 12:30:00 PM,24.351,,,
3932,06/03/24 12:45:00 PM,23.869,,,
3933,06/03/24 01:00:00 PM,23.773,,,
3934,06/03/24 01:15:00 PM,24.255,,,
3935,06/03/24 01:30:00 PM,24.738,,,
3936,06/03/24 01:45:00 PM,24.062,,,
3937,06/03/24 02:00:00 PM,24.835,,,
3938,06/03/24 02:15:00 PM,25.513,,,
3939,06/03/24 02:30:00 PM,25.319,,,
3940,06/03/24 02:45:00 PM,25.125,,,
3941,06/03/24 03:00:00 PM,25.610,,,
3942,06/03/24 03:15:00 PM,25.319,,,
3943,06/03/24 03:30:00 PM,25.222,,,
3944,06/03/24 03:45:00 PM,25.222,,,
3945,06/03/24 04:00:00 PM,25.319,,,
3946,06/03/24 04:15:00 PM,25.222,,,
3947,06/03/24 04:30:00 PM,24.931,,,
3948,06/03/24 04:45:00 PM,24.448,,,
3949,06/03/24 05:00:00 PM,24.545,,,
3950,06/03/24 05:15:00 PM,24.545,,,
3951,06/03/24 05:30:00 PM,24.351,,,
3952,06/03/24 05:45:00 PM,24.351,,,
3953,06/03/24 06:00:00 PM,24.158,,,
3954,06/03/24 06:15:00 PM,24.158,,,
3955,06/03/24 06:30:00 PM,23.966,,,
3956,06/03/24 06:45:00 PM,23.966,,,
3957,06/03/24 07:00:00 PM,23.869,,,
3958,06/03/24 07:15:00 PM,23.773,,,
3959,06/03/24 07:30:00 PM,23.773,,,
3960,06/03/24 07:45:00 PM,23.677,,,
3961,06/03/24 08:00:00 PM,23.677,,,
3962,06/03/24 08:15:00 PM,23.677,,,
3963,06/03/24 08:30:00 PM,23.581,,,
3964,06/03/24 08:45:00 PM,23.581,,,
3965,06/03/24 09:00:00 PM,23.677,,,
3966,06/03/24 09:15:00 PM,23.773,,,
3967,06/03/24 09:30:00 PM,23.773,,,
3968,06/03/24 09:45:00 PM,23.773,,,
3969,06/03/24 10:00:00 PM,23.773,,,
3970,06/03/24 10:15:00 PM,23.773,,,
3971,06/03/24 10:30:00 PM,23.773,,,
3972,06/03/24 10:45:00 PM,23.677,,,
3973,06/03/24 11:00:00 PM,23.677,,,
3974,06/03/24 11:15:00 PM,23.677,,,
3975,06/03/24 11:30:00 PM,23.677,,,
3976,06/03/24 11:45:00 PM,23.677,,,
3977,06/04/24 12:00:00 AM,23.677,,,
3978,06/04/24 12:15:00 AM,23.677,,,
3979,06/04/24 12:30:00 AM,23.677,,,
3980,06/04/24 12:45:00 AM,23.581,,,
3981,06/04/24 01:00:00 AM,23.581,,,
3982,06/04/24 01:15:00 AM,23.581,,,
3983,06/04/24 01:30:00 AM,23.581,,,
3984,06/04/24 01:45:00 AM,23.484,,,
3985,06/04/24 02:00:00 AM,23.484,,,
3986,06/04/24 02:15:00 AM,23.388,,,
3987,06/04/24 02:30:00 AM,23.388,,,
3988,06/04/24 02:45:00 AM,23.388,,,
3989,06/04/24 03:00:00 AM,23.388,,,
3990,06/04/24 03:15:00 AM,23.388,,,
3991,06/04/24 03:30:00 AM,23.292,,,
3992,06/04/24 03:45:00 AM,23.292,,,
3993,06/04/24 04:00:00 AM,23.292,,,
3994,06/04/24 04:15:00 AM,23.292,,,
3995,06/04/24 04:30:00 AM,23.196,,,
3996,06/04/24 04:45:00 AM,23.196,,,
3997,06/04/24 05:00:00 AM,23.196,,,
3998,06/04/24 05:15:00 AM,23.196,,,
3999,06/04/24 05:30:00 AM,23.196,,,
4000,06/04/24 05:45:00 AM,23.196,,,
4001,06/04/24 06:00:00 AM,23.196,,,
4002,06/04/24 06:15:00 AM,23.100,,,
4003,06/04/24 06:30:00 AM,23.100,,,
4004,06/04/24 06:45:00 AM,23.196,,,
4005,06/04/24 07:00:00 AM,23.196,,,
4006,06/04/24 07:15:00 AM,23.100,,,
4007,06/04/24 07:30:00 AM,23.292,,,
4008,06/04/24 07:45:00 AM,23.388,,,
4009,06/04/24 08:00:00 AM,23.484,,,
4010,06/04/24 08:15:00 AM,23.581,,,
4011,06/04/24 08:30:00 AM,23.677,,,
4012,06/04/24 08:45:00 AM,23.773,,,
4013,06/04/24 09:00:00 AM,23.869,,,
4014,06/04/24 09:15:00 AM,23.966,,,
4015,06/04/24 09:30:00 AM,24.062,,,
4016,06/04/24 09:45:00 AM,24.351,,,
4017,06/04/24 10:00:00 AM,24.351,,,
4018,06/04/24 10:15:00 AM,23.773,,,
4019,06/04/24 10:30:00 AM,24.351,,,
4020,06/04/24 10:45:00 AM,24.448,,,
4021,06/04/24 11:00:00 AM,24.738,,,
4022,06/04/24 11:15:00 AM,24.641,,,
4023,06/04/24 11:30:00 AM,25.028,,,
4024,06/04/24 11:45:00 AM,25.028,,,
4025,06/04/24 12:00:00 PM,25.708,,,
4026,06/04/24 12:15:00 PM,26.097,,,
4027,06/04/24 12:30:00 PM,26.195,,,
4028,06/04/24 12:45:00 PM,26.390,,,
4029,06/04/24 01:00:00 PM,26.000,,,
4030,06/04/24 01:15:00 PM,25.902,,,
4031,06/04/24 01:30:00 PM,25.902,,,
4032,06/04/24 01:45:00 PM,26.000,,,
4033,06/04/24 02:00:00 PM,26.000,,,
4034,06/04/24 02:15:00 PM,25.708,,,
4035,06/04/24 02:30:00 PM,26.000,,,
4036,06/04/24 02:45:00 PM,25.708,,,
4037,06/04/24 03:00:00 PM,25.416,,,
4038,06/04/24 03:15:00 PM,25.610,,,
4039,06/04/24 03:30:00 PM,25.805,,,
4040,06/04/24 03:45:00 PM,25.610,,,
4041,06/04/24 04:00:00 PM,25.319,,,
4042,06/04/24 04:15:00 PM,25.416,,,
4043,06/04/24 04:30:00 PM,25.708,,,
4044,06/04/24 04:45:00 PM,25.319,,,
4045,06/04/24 05:00:00 PM,25.416,,,
4046,06/04/24 05:15:00 PM,25.028,,,
4047,06/04/24 05:30:00 PM,24.931,,,
4048,06/04/24 05:45:00 PM,25.319,,,
4049,06/04/24 06:00:00 PM,25.319,,,
4050,06/04/24 06:15:00 PM,25.222,,,
4051,06/04/24 06:30:00 PM,25.125,,,
4052,06/04/24 06:45:00 PM,25.125,,,
4053,06/04/24 07:00:00 PM,24.931,,,
4054,06/04/24 07:15:00 PM,24.738,,,
4055,06/04/24 07:30:00 PM,24.931,,,
4056,06/04/24 07:45:00 PM,24.738,,,
4057,06/04/24 08:00:00 PM,24.641,,,
4058,06/04/24 08:15:00 PM,24.545,,,
4059,06/04/24 08:30:00 PM,24.545,,,
4060,06/04/24 08:45:00 PM,24.545,,,
4061,06/04/24 09:00:00 PM,24.448,,,
4062,06/04/24 09:15:00 PM,24.351,,,
4063,06/04/24 09:30:00 PM,24.255,,,
4064,06/04/24 09:45:00 PM,24.351,,,
4065,06/04/24 10:00:00 PM,24.351,,,
4066,06/04/24 10:15:00 PM,24.255,,,
4067,06/04/24 10:30:00 PM,24.255,,,
4068,06/04/24 10:45:00 PM,24.255,,,
4069,06/04/24 11:00:00 PM,24.158,,,
4070,06/04/24 11:15:00 PM,24.158,,,
4071,06/04/24 11:30:00 PM,24.062,,,
4072,06/04/24 11:45:00 PM,24.062,,,
4073,06/05/24 12:00:00 AM,24.062,,,
4074,06/05/24 12:15:00 AM,24.062,,,
4075,06/05/24 12:30:00 AM,23.966,,,
4076,06/05/24 12:45:00 AM,23.869,,,
4077,06/05/24 01:00:00 AM,23.966,,,
4078,06/05/24 01:15:00 AM,23.966,,,
4079,06/05/24 01:30:00 AM,23.966,,,
4080,06/05/24 01:45:00 AM,23.869,,,
4081,06/05/24 02:00:00 AM,23.966,,,
4082,06/05/24 02:15:00 AM,23.966,,,
4083,06/05/24 02:30:00 AM,23.966,,,
4084,06/05/24 02:45:00 AM,23.869,,,
4085,06/05/24 03:00:00 AM,23.869,,,
4086,06/05/24 03:15:00 AM,23.869,,,
4087,06/05/24 03:30:00 AM,23.869,,,
4088,06/05/24 03:45:00 AM,23.869,,,
4089,06/05/24 04:00:00 AM,23.773,,,
4090,06/05/24 04:15:00 AM,23.773,,,
4091,06/05/24 04:30:00 AM,23.773,,,
4092,06/05/24 04:45:00 AM,23.773,,,
4093,06/05/24 05:00:00 AM,23.773,,,
4094,06/05/24 05:15:00 AM,23.773,,,
4095,06/05/24 05:30:00 AM,23.773,,,
4096,06/05/24 05:45:00 AM,23.773,,,
4097,06/05/24 06:00:00 AM,23.773,,,
4098,06/05/24 06:15:00 AM,23.773,,,
4099,06/05/24 06:30:00 AM,23.773,,,
4100,06/05/24 06:45:00 AM,23.677,,,
4101,06/05/24 07:00:00 AM,23.677,,,
4102,06/05/24 07:15:00 AM,23.677,,,
4103,06/05/24 07:30:00 AM,23.773,,,
4104,06/05/24 07:45:00 AM,23.773,,,
4105,06/05/24 08:00:00 AM,23.773,,,
4106,06/05/24 08:15:00 AM,23.773,,,
4107,06/05/24 08:30:00 AM,23.773,,,
4108,06/05/24 08:45:00 AM,23.773,,,
4109,06/05/24 09:00:00 AM,23.773,,,
4110,06/05/24 09:15:00 AM,23.773,,,
4111,06/05/24 09:30:00 AM,24.062,,,
4112,06/05/24 09:45:00 AM,24.062,,,
4113,06/05/24 10:00:00 AM,24.158,,,
4114,06/05/24 10:15:00 AM,24.062,,,
4115,06/05/24 10:30:00 AM,24.448,,,
4116,06/05/24 10:45:00 AM,24.641,,,
4117,06/05/24 11:00:00 AM,24.738,,,
4118,06/05/24 11:15:00 AM,24.835,,,
4119,06/05/24 11:30:00 AM,24.931,,,
4120,06/05/24 11:45:00 AM,24.931,,,
4121,06/05/24 12:00:00 PM,24.641,,,
4122,06/05/24 12:15:00 PM,25.125,,,
4123,06/05/24 12:30:00 PM,24.738,,,
4124,06/05/24 12:45:00 PM,24.835,,,
4125,06/05/24 01:00:00 PM,24.835,,,
4126,06/05/24 01:15:00 PM,24.835,,,
4127,06/05/24 01:30:00 PM,24.931,,,
4128,06/05/24 01:45:00 PM,25.028,,,
4129,06/05/24 02:00:00 PM,24.545,,,
4130,06/05/24 02:15:00 PM,24.641,,,
4131,06/05/24 02:30:00 PM,25.125,,,
4132,06/05/24 02:45:00 PM,24.545,,,
4133,06/05/24 03:00:00 PM,24.641,,,
4134,06/05/24 03:15:00 PM,24.931,,,
4135,06/05/24 03:30:00 PM,24.641,,,
4136,06/05/24 03:45:00 PM,24.738,,,
4137,06/05/24 04:00:00 PM,24.931,,,
4138,06/05/24 04:15:00 PM,24.931,,,
4139,06/05/24 04:30:00 PM,25.319,,,
4140,06/05/24 04:45:00 PM,25.902,,,
4141,06/05/24 05:00:00 PM,25.902,,,
4142,06/05/24 05:15:00 PM,25.805,,,
4143,06/05/24 05:30:00 PM,25.805,,,
4144,06/05/24 05:45:00 PM,25.708,,,
4145,06/05/24 06:00:00 PM,25.805,,,
4146,06/05/24 06:15:00 PM,25.805,,,
4147,06/05/24 06:30:00 PM,25.805,,,
4148,06/05/24 06:45:00 PM,25.708,,,
4149,06/05/24 07:00:00 PM,25.708,,,
4150,06/05/24 07:15:00 PM,25.708,,,
4151,06/05/24 07:30:00 PM,25.610,,,
4152,06/05/24 07:45:00 PM,25.610,,,
4153,06/05/24 08:00:00 PM,25.513,,,
4154,06/05/24 08:15:00 PM,25.319,,,
4155,06/05/24 08:30:00 PM,25.416,,,
4156,06/05/24 08:45:00 PM,25.416,,,
4157,06/05/24 09:00:00 PM,25.319,,,
4158,06/05/24 09:15:00 PM,25.319,,,
4159,06/05/24 09:30:00 PM,25.319,,,
4160,06/05/24 09:45:00 PM,25.319,,,
4161,06/05/24 10:00:00 PM,25.319,,,
4162,06/05/24 10:15:00 PM,25.222,,,
4163,06/05/24 10:30:00 PM,25.222,,,
4164,06/05/24 10:45:00 PM,25.222,,,
4165,06/05/24 11:00:00 PM,25.125,,,
4166,06/05/24 11:15:00 PM,25.125,,,
4167,06/05/24 11:30:00 PM,25.125,,,
4168,06/05/24 11:45:00 PM,25.028,,,
4169,06/06/24 12:00:00 AM,24.931,,,
4170,06/06/24 12:15:00 AM,24.931,,,
4171,06/06/24 12:30:00 AM,24.931,,,
4172,06/06/24 12:45:00 AM,24.931,,,
4173,06/06/24 01:00:00 AM,24.835,,,
4174,06/06/24 01:15:00 AM,24.738,,,
4175,06/06/24 01:30:00 AM,24.738,,,
4176,06/06/24 01:45:00 AM,24.738,,,
4177,06/06/24 02:00:00 AM,24.641,,,
4178,06/06/24 02:15:00 AM,24.545,,,
4179,06/06/24 02:30:00 AM,24.255,,,
4180,06/06/24 02:45:00 AM,24.545,,,
4181,06/06/24 03:00:00 AM,24.545,,,
4182,06/06/24 03:15:00 AM,24.448,,,
4183,06/06/24 03:30:00 AM,24.448,,,
4184,06/06/24 03:45:00 AM,24.351,,,
4185,06/06/24 04:00:00 AM,24.158,,,
4186,06/06/24 04:15:00 AM,24.255,,,
4187,06/06/24 04:30:00 AM,24.255,,,
4188,06/06/24 04:45:00 AM,24.255,,,
4189,06/06/24 05:00:00 AM,24.255,,,
4190,06/06/24 05:15:00 AM,24.255,,,
4191,06/06/24 05:30:00 AM,24.158,,,
4192,06/06/24 05:45:00 AM,24.158,,,
4193,06/06/24 06:00:00 AM,24.158,,,
4194,06/06/24 06:15:00 AM,24.158,,,
4195,06/06/24 06:30:00 AM,24.158,,,
4196,06/06/24 06:45:00 AM,24.158,,,
4197,06/06/24 07:00:00 AM,24.158,,,
4198,06/06/24 07:15:00 AM,24.158,,,
4199,06/06/24 07:30:00 AM,24.158,,,
4200,06/06/24 07:45:00 AM,24.158,,,
4201,06/06/24 08:00:00 AM,24.158,,,
4202,06/06/24 08:15:00 AM,24.158,,,
4203,06/06/24 08:30:00 AM,24.158,,,
4204,06/06/24 08:45:00 AM,24.255,,,
4205,06/06/24 09:00:00 AM,24.351,,,
4206,06/06/24 09:15:00 AM,24.351,,,
4207,06/06/24 09:30:00 AM,24.351,,,
4208,06/06/24 09:45:00 AM,24.448,,,
4209,06/06/24 10:00:00 AM,24.448,,,
4210,06/06/24 10:15:00 AM,24.448,,,
4211,06/06/24 10:30:00 AM,24.545,,,
4212,06/06/24 10:45:00 AM,24.545,,,
4213,06/06/24 11:00:00 AM,24.835,,,
4214,06/06/24 11:15:00 AM,25.222,,,
4215,06/06/24 11:30:00 AM,25.222,,,
4216,06/06/24 11:45:00 AM,25.028,,,
4217,06/06/24 12:00:00 PM,25.125,,,
4218,06/06/24 12:15:00 PM,25.125,,,
4219,06/06/24 12:30:00 PM,24.641,,,
4220,06/06/24 12:45:00 PM,24.351,,,
4221,06/06/24 01:00:00 PM,24.351,,,
4222,06/06/24 01:15:00 PM,24.641,,,
4223,06/06/24 01:30:00 PM,24.351,,,
4224,06/06/24 01:45:00 PM,24.545,,,
4225,06/06/24 02:00:00 PM,24.545,,,
4226,06/06/24 02:15:00 PM,24.738,,,
4227,06/06/24 02:30:00 PM,24.738,,,
4228,06/06/24 02:45:00 PM,24.835,,,
4229,06/06/24 03:00:00 PM,24.931,,,
4230,06/06/24 03:15:00 PM,24.738,,,
4231,06/06/24 03:30:00 PM,25.222,,,
4232,06/06/24 03:45:00 PM,24.931,,,
4233,06/06/24 04:00:00 PM,25.125,,,
4234,06/06/24 04:15:00 PM,24.835,,,
4235,06/06/24 04:30:00 PM,24.931,,,
4236,06/06/24 04:45:00 PM,24.835,,,
4237,06/06/24 05:00:00 PM,24.738,,,
4238,06/06/24 05:15:00 PM,24.738,,,
4239,06/06/24 05:30:00 PM,24.641,,,
4240,06/06/24 05:45:00 PM,24.545,,,
4241,06/06/24 06:00:00 PM,24.545,,,
4242,06/06/24 06:15:00 PM,24.545,,,
4243,06/06/24 06:30:00 PM,24.448,,,
4244,06/06/24 06:45:00 PM,24.351,,,
4245,06/06/24 07:00:00 PM,24.158,,,
4246,06/06/24 07:15:00 PM,24.158,,,
4247,06/06/24 07:30:00 PM,24.158,,,
4248,06/06/24 07:45:00 PM,24.062,,,
4249,06/06/24 08:00:00 PM,23.966,,,
4250,06/06/24 08:15:00 PM,23.966,,,
4251,06/06/24 08:30:00 PM,23.966,,,
4252,06/06/24 08:45:00 PM,23.966,,,
4253,06/06/24 09:00:00 PM,23.869,,,
4254,06/06/24 09:15:00 PM,23.966,,,
4255,06/06/24 09:30:00 PM,23.869,,,
4256,06/06/24 09:45:00 PM,23.869,,,
4257,06/06/24 10:00:00 PM,23.869,,,
4258,06/06/24 10:15:00 PM,23.869,,,
4259,06/06/24 10:30:00 PM,23.869,,,
4260,06/06/24 10:45:00 PM,23.773,,,
4261,06/06/24 11:00:00 PM,23.773,,,
4262,06/06/24 11:15:00 PM,23.773,,,
4263,06/06/24 11:30:00 PM,23.677,,,
4264,06/06/24 11:45:00 PM,23.677,,,
4265,06/07/24 12:00:00 AM,23.677,,,
4266,06/07/24 12:15:00 AM,23.677,,,
4267,06/07/24 12:30:00 AM,23.677,,,
4268,06/07/24 12:45:00 AM,23.677,,,
4269,06/07/24 01:00:00 AM,23.581,,,
4270,06/07/24 01:15:00 AM,23.581,,,
4271,06/07/24 01:30:00 AM,23.581,,,
4272,06/07/24 01:45:00 AM,23.581,,,
4273,06/07/24 02:00:00 AM,23.581,,,
4274,06/07/24 02:15:00 AM,23.581,,,
4275,06/07/24 02:30:00 AM,23.581,,,
4276,06/07/24 02:45:00 AM,23.484,,,
4277,06/07/24 03:00:00 AM,23.484,,,
4278,06/07/24 03:15:00 AM,23.484,,,
4279,06/07/24 03:30:00 AM,23.484,,,
4280,06/07/24 03:45:00 AM,23.388,,,
4281,06/07/24 04:00:00 AM,23.388,,,
4282,06/07/24 04:15:00 AM,23.388,,,
4283,06/07/24 04:30:00 AM,23.388,,,
4284,06/07/24 04:45:00 AM,23.388,,,
4285,06/07/24 05:00:00 AM,23.292,,,
4286,06/07/24 05:15:00 AM,23.292,,,
4287,06/07/24 05:30:00 AM,23.292,,,
4288,06/07/24 05:45:00 AM,23.196,,,
4289,06/07/24 06:00:00 AM,23.196,,,
4290,06/07/24 06:15:00 AM,23.196,,,
4291,06/07/24 06:30:00 AM,23.196,,,
4292,06/07/24 06:45:00 AM,23.292,,,
4293,06/07/24 07:00:00 AM,23.292,,,
4294,06/07/24 07:15:00 AM,23.388,,,
4295,06/07/24 07:30:00 AM,23.484,,,
4296,06/07/24 07:45:00 AM,23.581,,,
4297,06/07/24 08:00:00 AM,23.677,,,
4298,06/07/24 08:15:00 AM,23.773,,,
4299,06/07/24 08:30:00 AM,23.966,,,
4300,06/07/24 08:45:00 AM,24.158,,,
4301,06/07/24 09:00:00 AM,24.351,,,
4302,06/07/24 09:15:00 AM,24.448,,,
4303,06/07/24 09:30:00 AM,24.738,,,
4304,06/07/24 09:45:00 AM,24.835,,,
4305,06/07/24 10:00:00 AM,24.931,,,
4306,06/07/24 10:15:00 AM,24.931,,,
4307,06/07/24 10:30:00 AM,24.835,,,
4308,06/07/24 10:45:00 AM,24.641,,,
4309,06/07/24 11:00:00 AM,24.835,,,
4310,06/07/24 11:15:00 AM,24.738,,,
4311,06/07/24 11:30:00 AM,24.931,,,
4312,06/07/24 11:45:00 AM,24.545,,,
4313,06/07/24 12:00:00 PM,24.641,,,
4314,06/07/24 12:15:00 PM,24.931,,,
4315,06/07/24 12:30:00 PM,24.738,,,
4316,06/07/24 12:45:00 PM,24.931,,,
4317,06/07/24 01:00:00 PM,25.513,,,
4318,06/07/24 01:15:00 PM,25.416,,,
4319,06/07/24 01:30:00 PM,25.513,,,
4320,06/07/24 01:45:00 PM,25.416,,,
4321,06/07/24 02:00:00 PM,25.513,,,
4322,06/07/24 02:15:00 PM,25.416,,,
4323,06/07/24 02:30:00 PM,25.222,,,
4324,06/07/24 02:45:00 PM,25.222,,,
4325,06/07/24 03:00:00 PM,25.319,,,
4326,06/07/24 03:15:00 PM,25.222,,,
4327,06/07/24 03:30:00 PM,25.222,,,
4328,06/07/24 03:45:00 PM,25.222,,,
4329,06/07/24 04:00:00 PM,25.125,,,
4330,06/07/24 04:15:00 PM,25.028,,,
4331,06/07/24 04:30:00 PM,25.125,,,
4332,06/07/24 04:45:00 PM,25.222,,,
4333,06/07/24 05:00:00 PM,25.125,,,
4334,06/07/24 05:15:00 PM,25.028,,,
4335,06/07/24 05:30:00 PM,25.125,,,
4336,06/07/24 05:45:00 PM,25.028,,,
4337,06/07/24 06:00:00 PM,25.028,,,
4338,06/07/24 06:15:00 PM,24.931,,,
4339,06/07/24 06:30:00 PM,24.931,,,
4340,06/07/24 06:45:00 PM,24.835,,,
4341,06/07/24 07:00:00 PM,24.738,,,
4342,06/07/24 07:15:00 PM,24.738,,,
4343,06/07/24 07:30:00 PM,24.738,,,
4344,06/07/24 07:45:00 PM,24.641,,,
4345,06/07/24 08:00:00 PM,24.641,,,
4346,06/07/24 08:15:00 PM,24.545,,,
4347,06/07/24 08:30:00 PM,24.448,,,
4348,06/07/24 08:45:00 PM,24.448,,,
4349,06/07/24 09:00:00 PM,24.448,,,
4350,06/07/24 09:15:00 PM,24.351,,,
4351,06/07/24 09:30:00 PM,24.351,,,
4352,06/07/24 09:45:00 PM,24.351,,,
4353,06/07/24 10:00:00 PM,24.351,,,
4354,06/07/24 10:15:00 PM,24.255,,,
4355,06/07/24 10:30:00 PM,24.255,,,
4356,06/07/24 10:45:00 PM,24.255,,,
4357,06/07/24 11:00:00 PM,24.255,,,
4358,06/07/24 11:15:00 PM,24.158,,,
4359,06/07/24 11:30:00 PM,24.158,,,
4360,06/07/24 11:45:00 PM,24.158,,,
4361,06/08/24 12:00:00 AM,24.062,,,
4362,06/08/24 12:15:00 AM,24.062,,,
4363,06/08/24 12:30:00 AM,24.062,,,
4364,06/08/24 12:45:00 AM,24.062,,,
4365,06/08/24 01:00:00 AM,23.966,,,
4366,06/08/24 01:15:00 AM,23.966,,,
4367,06/08/24 01:30:00 AM,23.966,,,
4368,06/08/24 01:45:00 AM,23.869,,,
4369,06/08/24 02:00:00 AM,23.869,,,
4370,06/08/24 02:15:00 AM,23.869,,,
4371,06/08/24 02:30:00 AM,23.773,,,
4372,06/08/24 02:45:00 AM,23.773,,,
4373,06/08/24 03:00:00 AM,23.773,,,
4374,06/08/24 03:15:00 AM,23.677,,,
4375,06/08/24 03:30:00 AM,23.677,,,
4376,06/08/24 03:45:00 AM,23.581,,,
4377,06/08/24 04:00:00 AM,23.581,,,
4378,06/08/24 04:15:00 AM,23.581,,,
4379,06/08/24 04:30:00 AM,23.581,,,
4380,06/08/24 04:45:00 AM,23.581,,,
4381,06/08/24 05:00:00 AM,23.581,,,
4382,06/08/24 05:15:00 AM,23.484,,,
4383,06/08/24 05:30:00 AM,23.484,,,
4384,06/08/24 05:45:00 AM,23.484,,,
4385,06/08/24 06:00:00 AM,23.388,,,
4386,06/08/24 06:15:00 AM,23.388,,,
4387,06/08/24 06:30:00 AM,23.388,,,
4388,06/08/24 06:45:00 AM,23.388,,,
