"Plot Title: hobo9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874434, SEN S/N: 874434)","Coupler Attached (LGR S/N: 874434)","Host Connected (LGR S/N: 874434)","End Of File (LGR S/N: 874434)"
7058,06/11/24 02:10:00 PM,25.805,,,
7059,06/11/24 02:20:00 PM,25.805,,,
7060,06/11/24 02:30:00 PM,25.902,,,
7061,06/11/24 02:40:00 PM,25.902,,,
7062,06/11/24 02:50:00 PM,25.805,,,
7063,06/11/24 03:00:00 PM,25.513,,,
7064,06/11/24 03:10:00 PM,25.805,,,
7065,06/11/24 03:20:00 PM,25.902,,,
7066,06/11/24 03:30:00 PM,26.097,,,
7067,06/11/24 03:40:00 PM,26.097,,,
7068,06/11/24 03:50:00 PM,26.195,,,
7069,06/11/24 04:00:00 PM,26.195,,,
7070,06/11/24 04:10:00 PM,26.195,,,
7071,06/11/24 04:20:00 PM,26.195,,,
7072,06/11/24 04:30:00 PM,26.195,,,
7073,06/11/24 04:40:00 PM,26.292,,,
7074,06/11/24 04:50:00 PM,26.390,,,
7075,06/11/24 05:00:00 PM,26.390,,,
7076,06/11/24 05:10:00 PM,26.292,,,
7077,06/11/24 05:20:00 PM,26.292,,,
7078,06/11/24 05:30:00 PM,26.390,,,
7079,06/11/24 05:40:00 PM,26.292,,,
7080,06/11/24 05:50:00 PM,26.292,,,
7081,06/11/24 06:00:00 PM,26.292,,,
7082,06/11/24 06:10:00 PM,26.390,,,
7083,06/11/24 06:20:00 PM,26.292,,,
7084,06/11/24 06:30:00 PM,26.195,,,
7085,06/11/24 06:40:00 PM,26.195,,,
7086,06/11/24 06:50:00 PM,25.902,,,
7087,06/11/24 07:00:00 PM,25.805,,,
7088,06/11/24 07:10:00 PM,25.708,,,
7089,06/11/24 07:20:00 PM,25.610,,,
7090,06/11/24 07:30:00 PM,25.513,,,
7091,06/11/24 07:40:00 PM,25.513,,,
7092,06/11/24 07:50:00 PM,25.416,,,
7093,06/11/24 08:00:00 PM,25.416,,,
7094,06/11/24 08:10:00 PM,25.416,,,
7095,06/11/24 08:20:00 PM,25.416,,,
7096,06/11/24 08:30:00 PM,25.416,,,
7097,06/11/24 08:40:00 PM,25.416,,,
7098,06/11/24 08:50:00 PM,25.319,,,
7099,06/11/24 09:00:00 PM,25.222,,,
7100,06/11/24 09:10:00 PM,25.222,,,
7101,06/11/24 09:20:00 PM,25.125,,,
7102,06/11/24 09:30:00 PM,25.125,,,
7103,06/11/24 09:40:00 PM,25.125,,,
7104,06/11/24 09:50:00 PM,25.028,,,
7105,06/11/24 10:00:00 PM,25.028,,,
7106,06/11/24 10:10:00 PM,24.931,,,
7107,06/11/24 10:20:00 PM,24.931,,,
7108,06/11/24 10:30:00 PM,24.835,,,
7109,06/11/24 10:40:00 PM,24.835,,,
7110,06/11/24 10:50:00 PM,24.835,,,
7111,06/11/24 11:00:00 PM,24.738,,,
7112,06/11/24 11:10:00 PM,24.738,,,
7113,06/11/24 11:20:00 PM,24.641,,,
7114,06/11/24 11:30:00 PM,24.641,,,
7115,06/11/24 11:40:00 PM,24.545,,,
7116,06/11/24 11:50:00 PM,24.545,,,
7117,06/12/24 12:00:00 AM,24.448,,,
7118,06/12/24 12:10:00 AM,24.448,,,
7119,06/12/24 12:20:00 AM,24.351,,,
7120,06/12/24 12:30:00 AM,24.351,,,
7121,06/12/24 12:40:00 AM,24.255,,,
7122,06/12/24 12:50:00 AM,24.255,,,
7123,06/12/24 01:00:00 AM,24.158,,,
7124,06/12/24 01:10:00 AM,24.158,,,
7125,06/12/24 01:20:00 AM,24.158,,,
7126,06/12/24 01:30:00 AM,24.062,,,
7127,06/12/24 01:40:00 AM,24.062,,,
7128,06/12/24 01:50:00 AM,23.966,,,
7129,06/12/24 02:00:00 AM,23.966,,,
7130,06/12/24 02:10:00 AM,23.869,,,
7131,06/12/24 02:20:00 AM,23.773,,,
7132,06/12/24 02:30:00 AM,23.773,,,
7133,06/12/24 02:40:00 AM,23.677,,,
7134,06/12/24 02:50:00 AM,23.677,,,
7135,06/12/24 03:00:00 AM,23.677,,,
7136,06/12/24 03:10:00 AM,23.581,,,
7137,06/12/24 03:20:00 AM,23.581,,,
7138,06/12/24 03:30:00 AM,23.484,,,
7139,06/12/24 03:40:00 AM,23.484,,,
7140,06/12/24 03:50:00 AM,23.388,,,
7141,06/12/24 04:00:00 AM,23.388,,,
7142,06/12/24 04:10:00 AM,23.292,,,
7143,06/12/24 04:20:00 AM,23.292,,,
7144,06/12/24 04:30:00 AM,23.292,,,
7145,06/12/24 04:40:00 AM,23.292,,,
7146,06/12/24 04:50:00 AM,23.196,,,
7147,06/12/24 05:00:00 AM,23.196,,,
7148,06/12/24 05:10:00 AM,23.196,,,
7149,06/12/24 05:20:00 AM,23.196,,,
7150,06/12/24 05:30:00 AM,23.292,,,
7151,06/12/24 05:40:00 AM,23.388,,,
7152,06/12/24 05:50:00 AM,23.388,,,
7153,06/12/24 06:00:00 AM,23.484,,,
7154,06/12/24 06:10:00 AM,23.581,,,
7155,06/12/24 06:20:00 AM,23.581,,,
7156,06/12/24 06:30:00 AM,23.484,,,
7157,06/12/24 06:40:00 AM,23.581,,,
7158,06/12/24 06:50:00 AM,23.484,,,
7159,06/12/24 07:00:00 AM,23.581,,,
7160,06/12/24 07:10:00 AM,23.581,,,
7161,06/12/24 07:20:00 AM,23.581,,,
7162,06/12/24 07:30:00 AM,23.581,,,
7163,06/12/24 07:40:00 AM,23.677,,,
7164,06/12/24 07:50:00 AM,23.773,,,
7165,06/12/24 08:00:00 AM,23.869,,,
7166,06/12/24 08:10:00 AM,23.869,,,
7167,06/12/24 08:20:00 AM,23.773,,,
7168,06/12/24 08:30:00 AM,23.773,,,
7169,06/12/24 08:40:00 AM,23.773,,,
7170,06/12/24 08:50:00 AM,23.966,,,
7171,06/12/24 09:00:00 AM,24.158,,,
7172,06/12/24 09:10:00 AM,24.158,,,
7173,06/12/24 09:20:00 AM,24.062,,,
7174,06/12/24 09:30:00 AM,24.255,,,
7175,06/12/24 09:40:00 AM,24.351,,,
7176,06/12/24 09:50:00 AM,24.448,,,
7177,06/12/24 10:00:00 AM,24.448,,,
7178,06/12/24 10:10:00 AM,24.641,,,
7179,06/12/24 10:20:00 AM,24.738,,,
7180,06/12/24 10:30:00 AM,24.738,,,
7181,06/12/24 10:40:00 AM,24.835,,,
7182,06/12/24 10:50:00 AM,24.931,,,
7183,06/12/24 11:00:00 AM,25.028,,,
7184,06/12/24 11:10:00 AM,25.319,,,
7185,06/12/24 11:20:00 AM,25.513,,,
7186,06/12/24 11:30:00 AM,25.610,,,
7187,06/12/24 11:40:00 AM,25.513,,,
7188,06/12/24 11:50:00 AM,26.000,,,
7189,06/12/24 12:00:00 PM,26.000,,,
7190,06/12/24 12:10:00 PM,26.292,,,
7191,06/12/24 12:20:00 PM,26.097,,,
7192,06/12/24 12:30:00 PM,25.805,,,
7193,06/12/24 12:40:00 PM,26.292,,,
7194,06/12/24 12:50:00 PM,25.902,,,
7195,06/12/24 01:00:00 PM,26.488,,,
7196,06/12/24 01:10:00 PM,26.390,,,
7197,06/12/24 01:20:00 PM,26.390,,,
7198,06/12/24 01:30:00 PM,26.195,,,
7199,06/12/24 01:40:00 PM,26.195,,,
7200,06/12/24 01:50:00 PM,26.097,,,
7201,06/12/24 02:00:00 PM,26.585,,,
7202,06/12/24 02:10:00 PM,26.292,,,
7203,06/12/24 02:20:00 PM,26.390,,,
7204,06/12/24 02:30:00 PM,26.292,,,
7205,06/12/24 02:40:00 PM,26.390,,,
7206,06/12/24 02:50:00 PM,26.195,,,
7207,06/12/24 03:00:00 PM,25.902,,,
7208,06/12/24 03:10:00 PM,26.000,,,
7209,06/12/24 03:20:00 PM,26.000,,,
7210,06/12/24 03:30:00 PM,25.805,,,
7211,06/12/24 03:40:00 PM,26.195,,,
7212,06/12/24 03:50:00 PM,26.292,,,
7213,06/12/24 04:00:00 PM,26.292,,,
7214,06/12/24 04:10:00 PM,26.195,,,
7215,06/12/24 04:20:00 PM,26.000,,,
7216,06/12/24 04:30:00 PM,26.195,,,
7217,06/12/24 04:40:00 PM,26.292,,,
7218,06/12/24 04:50:00 PM,26.195,,,
7219,06/12/24 05:00:00 PM,26.390,,,
7220,06/12/24 05:10:00 PM,26.488,,,
7221,06/12/24 05:20:00 PM,26.585,,,
7222,06/12/24 05:30:00 PM,26.390,,,
7223,06/12/24 05:40:00 PM,26.292,,,
7224,06/12/24 05:50:00 PM,26.097,,,
7225,06/12/24 06:00:00 PM,26.390,,,
7226,06/12/24 06:10:00 PM,26.781,,,
7227,06/12/24 06:20:00 PM,26.977,,,
7228,06/12/24 06:30:00 PM,27.075,,,
7229,06/12/24 06:40:00 PM,27.075,,,
7230,06/12/24 06:50:00 PM,27.173,,,
7231,06/12/24 07:00:00 PM,27.075,,,
7232,06/12/24 07:10:00 PM,26.977,,,
7233,06/12/24 07:20:00 PM,26.977,,,
7234,06/12/24 07:30:00 PM,26.879,,,
7235,06/12/24 07:40:00 PM,26.879,,,
7236,06/12/24 07:50:00 PM,26.879,,,
7237,06/12/24 08:00:00 PM,26.879,,,
7238,06/12/24 08:10:00 PM,26.879,,,
7239,06/12/24 08:20:00 PM,26.879,,,
7240,06/12/24 08:30:00 PM,26.781,,,
7241,06/12/24 08:40:00 PM,26.781,,,
7242,06/12/24 08:50:00 PM,26.781,,,
7243,06/12/24 09:00:00 PM,26.781,,,
7244,06/12/24 09:10:00 PM,26.781,,,
7245,06/12/24 09:20:00 PM,26.683,,,
7246,06/12/24 09:30:00 PM,26.683,,,
7247,06/12/24 09:40:00 PM,26.683,,,
7248,06/12/24 09:50:00 PM,26.585,,,
7249,06/12/24 10:00:00 PM,26.585,,,
7250,06/12/24 10:10:00 PM,26.585,,,
7251,06/12/24 10:20:00 PM,26.488,,,
7252,06/12/24 10:30:00 PM,26.488,,,
7253,06/12/24 10:40:00 PM,26.488,,,
7254,06/12/24 10:50:00 PM,26.390,,,
7255,06/12/24 11:00:00 PM,26.195,,,
7256,06/12/24 11:10:00 PM,26.195,,,
7257,06/12/24 11:20:00 PM,26.097,,,
7258,06/12/24 11:30:00 PM,26.097,,,
7259,06/12/24 11:40:00 PM,26.097,,,
7260,06/12/24 11:50:00 PM,26.097,,,
7261,06/13/24 12:00:00 AM,26.000,,,
7262,06/13/24 12:10:00 AM,25.902,,,
7263,06/13/24 12:20:00 AM,25.902,,,
7264,06/13/24 12:30:00 AM,25.708,,,
7265,06/13/24 12:40:00 AM,25.610,,,
7266,06/13/24 12:50:00 AM,25.513,,,
7267,06/13/24 01:00:00 AM,25.416,,,
7268,06/13/24 01:10:00 AM,25.319,,,
7269,06/13/24 01:20:00 AM,25.222,,,
7270,06/13/24 01:30:00 AM,25.125,,,
7271,06/13/24 01:40:00 AM,25.028,,,
7272,06/13/24 01:50:00 AM,25.028,,,
7273,06/13/24 02:00:00 AM,25.028,,,
7274,06/13/24 02:10:00 AM,25.028,,,
7275,06/13/24 02:20:00 AM,24.931,,,
7276,06/13/24 02:30:00 AM,24.931,,,
7277,06/13/24 02:40:00 AM,24.931,,,
7278,06/13/24 02:50:00 AM,24.835,,,
7279,06/13/24 03:00:00 AM,24.835,,,
7280,06/13/24 03:10:00 AM,24.738,,,
7281,06/13/24 03:20:00 AM,24.738,,,
7282,06/13/24 03:30:00 AM,24.738,,,
7283,06/13/24 03:40:00 AM,24.641,,,
7284,06/13/24 03:50:00 AM,24.641,,,
7285,06/13/24 04:00:00 AM,24.641,,,
7286,06/13/24 04:10:00 AM,24.545,,,
7287,06/13/24 04:20:00 AM,24.545,,,
7288,06/13/24 04:30:00 AM,24.545,,,
7289,06/13/24 04:40:00 AM,24.448,,,
7290,06/13/24 04:50:00 AM,24.448,,,
7291,06/13/24 05:00:00 AM,24.448,,,
7292,06/13/24 05:10:00 AM,24.351,,,
7293,06/13/24 05:20:00 AM,24.351,,,
7294,06/13/24 05:30:00 AM,24.351,,,
7295,06/13/24 05:40:00 AM,24.255,,,
7296,06/13/24 05:50:00 AM,24.255,,,
7297,06/13/24 06:00:00 AM,24.255,,,
7298,06/13/24 06:10:00 AM,24.158,,,
7299,06/13/24 06:20:00 AM,24.158,,,
7300,06/13/24 06:30:00 AM,24.158,,,
7301,06/13/24 06:40:00 AM,24.158,,,
7302,06/13/24 06:50:00 AM,24.158,,,
7303,06/13/24 07:00:00 AM,24.158,,,
7304,06/13/24 07:10:00 AM,24.158,,,
7305,06/13/24 07:20:00 AM,24.062,,,
7306,06/13/24 07:30:00 AM,24.062,,,
7307,06/13/24 07:40:00 AM,24.062,,,
7308,06/13/24 07:50:00 AM,24.158,,,
7309,06/13/24 08:00:00 AM,24.255,,,
7310,06/13/24 08:10:00 AM,24.351,,,
7311,06/13/24 08:20:00 AM,24.351,,,
7312,06/13/24 08:30:00 AM,24.255,,,
7313,06/13/24 08:40:00 AM,24.351,,,
7314,06/13/24 08:50:00 AM,24.448,,,
7315,06/13/24 09:00:00 AM,24.545,,,
7316,06/13/24 09:10:00 AM,24.351,,,
7317,06/13/24 09:20:00 AM,24.545,,,
7318,06/13/24 09:30:00 AM,24.835,,,
7319,06/13/24 09:40:00 AM,24.835,,,
7320,06/13/24 09:50:00 AM,24.931,,,
7321,06/13/24 10:00:00 AM,24.931,,,
7322,06/13/24 10:10:00 AM,24.931,,,
7323,06/13/24 10:20:00 AM,24.835,,,
7324,06/13/24 10:30:00 AM,24.931,,,
7325,06/13/24 10:40:00 AM,25.028,,,
7326,06/13/24 10:50:00 AM,25.125,,,
7327,06/13/24 11:00:00 AM,25.513,,,
7328,06/13/24 11:10:00 AM,25.513,,,
7329,06/13/24 11:20:00 AM,25.222,,,
7330,06/13/24 11:30:00 AM,25.319,,,
7331,06/13/24 11:40:00 AM,25.319,,,
7332,06/13/24 11:50:00 AM,25.610,,,
7333,06/13/24 12:00:00 PM,25.805,,,
7334,06/13/24 12:10:00 PM,25.902,,,
7335,06/13/24 12:20:00 PM,26.000,,,
7336,06/13/24 12:30:00 PM,26.097,,,
7337,06/13/24 12:40:00 PM,26.097,,,
7338,06/13/24 12:50:00 PM,26.292,,,
7339,06/13/24 01:00:00 PM,26.292,,,
7340,06/13/24 01:10:00 PM,26.488,,,
7341,06/13/24 01:20:00 PM,26.195,,,
7342,06/13/24 01:30:00 PM,26.390,,,
7343,06/13/24 01:40:00 PM,26.390,,,
7344,06/13/24 01:50:00 PM,26.781,,,
7345,06/13/24 02:00:00 PM,27.075,,,
7346,06/13/24 02:10:00 PM,27.173,,,
7347,06/13/24 02:20:00 PM,27.075,,,
7348,06/13/24 02:30:00 PM,26.977,,,
7349,06/13/24 02:40:00 PM,26.977,,,
7350,06/13/24 02:50:00 PM,26.390,,,
7351,06/13/24 03:00:00 PM,26.781,,,
7352,06/13/24 03:10:00 PM,26.488,,,
7353,06/13/24 03:20:00 PM,26.292,,,
7354,06/13/24 03:30:00 PM,26.488,,,
7355,06/13/24 03:40:00 PM,26.879,,,
7356,06/13/24 03:50:00 PM,26.977,,,
7357,06/13/24 04:00:00 PM,27.075,,,
7358,06/13/24 04:10:00 PM,26.977,,,
7359,06/13/24 04:20:00 PM,26.977,,,
7360,06/13/24 04:30:00 PM,26.977,,,
7361,06/13/24 04:40:00 PM,26.781,,,
7362,06/13/24 04:50:00 PM,26.781,,,
7363,06/13/24 05:00:00 PM,26.879,,,
7364,06/13/24 05:10:00 PM,26.977,,,
7365,06/13/24 05:20:00 PM,27.075,,,
7366,06/13/24 05:30:00 PM,27.272,,,
7367,06/13/24 05:40:00 PM,27.370,,,
7368,06/13/24 05:50:00 PM,27.272,,,
7369,06/13/24 06:00:00 PM,27.272,,,
7370,06/13/24 06:10:00 PM,27.468,,,
7371,06/13/24 06:20:00 PM,27.567,,,
7372,06/13/24 06:30:00 PM,27.468,,,
7373,06/13/24 06:40:00 PM,27.468,,,
7374,06/13/24 06:50:00 PM,27.468,,,
7375,06/13/24 07:00:00 PM,27.370,,,
7376,06/13/24 07:10:00 PM,27.272,,,
7377,06/13/24 07:20:00 PM,27.173,,,
7378,06/13/24 07:30:00 PM,26.977,,,
7379,06/13/24 07:40:00 PM,26.977,,,
7380,06/13/24 07:50:00 PM,26.977,,,
7381,06/13/24 08:00:00 PM,26.879,,,
7382,06/13/24 08:10:00 PM,26.879,,,
7383,06/13/24 08:20:00 PM,26.879,,,
7384,06/13/24 08:30:00 PM,26.781,,,
7385,06/13/24 08:40:00 PM,26.781,,,
7386,06/13/24 08:50:00 PM,26.683,,,
7387,06/13/24 09:00:00 PM,26.683,,,
7388,06/13/24 09:10:00 PM,26.585,,,
7389,06/13/24 09:20:00 PM,26.488,,,
7390,06/13/24 09:30:00 PM,26.292,,,
7391,06/13/24 09:40:00 PM,26.097,,,
7392,06/13/24 09:50:00 PM,26.000,,,
7393,06/13/24 10:00:00 PM,25.902,,,
7394,06/13/24 10:10:00 PM,25.805,,,
7395,06/13/24 10:20:00 PM,25.805,,,
7396,06/13/24 10:30:00 PM,25.805,,,
7397,06/13/24 10:40:00 PM,25.708,,,
7398,06/13/24 10:50:00 PM,25.708,,,
7399,06/13/24 11:00:00 PM,25.513,,,
7400,06/13/24 11:10:00 PM,25.416,,,
7401,06/13/24 11:20:00 PM,25.319,,,
7402,06/13/24 11:30:00 PM,25.319,,,
7403,06/13/24 11:40:00 PM,25.222,,,
7404,06/13/24 11:50:00 PM,25.125,,,
7405,06/14/24 12:00:00 AM,25.222,,,
7406,06/14/24 12:10:00 AM,25.125,,,
7407,06/14/24 12:20:00 AM,25.125,,,
7408,06/14/24 12:30:00 AM,25.125,,,
7409,06/14/24 12:40:00 AM,25.028,,,
7410,06/14/24 12:50:00 AM,25.028,,,
7411,06/14/24 01:00:00 AM,24.931,,,
7412,06/14/24 01:10:00 AM,24.931,,,
7413,06/14/24 01:20:00 AM,24.931,,,
7414,06/14/24 01:30:00 AM,24.931,,,
7415,06/14/24 01:40:00 AM,24.931,,,
7416,06/14/24 01:50:00 AM,24.931,,,
7417,06/14/24 02:00:00 AM,24.931,,,
7418,06/14/24 02:10:00 AM,24.835,,,
7419,06/14/24 02:20:00 AM,24.835,,,
7420,06/14/24 02:30:00 AM,24.738,,,
7421,06/14/24 02:40:00 AM,24.738,,,
7422,06/14/24 02:50:00 AM,24.641,,,
7423,06/14/24 03:00:00 AM,24.641,,,
7424,06/14/24 03:10:00 AM,24.641,,,
7425,06/14/24 03:20:00 AM,24.641,,,
7426,06/14/24 03:30:00 AM,24.545,,,
7427,06/14/24 03:40:00 AM,24.545,,,
7428,06/14/24 03:50:00 AM,24.545,,,
7429,06/14/24 04:00:00 AM,24.545,,,
7430,06/14/24 04:10:00 AM,24.448,,,
7431,06/14/24 04:20:00 AM,24.448,,,
7432,06/14/24 04:30:00 AM,24.448,,,
7433,06/14/24 04:40:00 AM,24.351,,,
7434,06/14/24 04:50:00 AM,24.351,,,
7435,06/14/24 05:00:00 AM,24.351,,,
7436,06/14/24 05:10:00 AM,24.351,,,
7437,06/14/24 05:20:00 AM,24.255,,,
7438,06/14/24 05:30:00 AM,24.255,,,
7439,06/14/24 05:40:00 AM,24.255,,,
7440,06/14/24 05:50:00 AM,24.158,,,
7441,06/14/24 06:00:00 AM,24.158,,,
7442,06/14/24 06:10:00 AM,24.158,,,
7443,06/14/24 06:20:00 AM,24.158,,,
7444,06/14/24 06:30:00 AM,24.062,,,
7445,06/14/24 06:40:00 AM,24.062,,,
7446,06/14/24 06:50:00 AM,24.062,,,
7447,06/14/24 07:00:00 AM,24.062,,,
7448,06/14/24 07:10:00 AM,24.062,,,
7449,06/14/24 07:20:00 AM,23.966,,,
7450,06/14/24 07:30:00 AM,24.062,,,
7451,06/14/24 07:40:00 AM,24.062,,,
7452,06/14/24 07:50:00 AM,24.062,,,
7453,06/14/24 08:00:00 AM,24.158,,,
7454,06/14/24 08:10:00 AM,24.158,,,
7455,06/14/24 08:20:00 AM,24.255,,,
7456,06/14/24 08:30:00 AM,24.255,,,
7457,06/14/24 08:40:00 AM,24.351,,,
7458,06/14/24 08:50:00 AM,24.351,,,
7459,06/14/24 09:00:00 AM,24.448,,,
7460,06/14/24 09:10:00 AM,24.545,,,
7461,06/14/24 09:20:00 AM,24.641,,,
7462,06/14/24 09:30:00 AM,24.738,,,
7463,06/14/24 09:40:00 AM,24.835,,,
7464,06/14/24 09:50:00 AM,25.028,,,
7465,06/14/24 10:00:00 AM,25.222,,,
7466,06/14/24 10:10:00 AM,25.319,,,
7467,06/14/24 10:20:00 AM,25.610,,,
7468,06/14/24 10:30:00 AM,25.805,,,
7469,06/14/24 10:40:00 AM,25.805,,,
7470,06/14/24 10:50:00 AM,25.902,,,
7471,06/14/24 11:00:00 AM,26.390,,,
7472,06/14/24 11:10:00 AM,26.390,,,
7473,06/14/24 11:20:00 AM,26.781,,,
7474,06/14/24 11:30:00 AM,26.977,,,
7475,06/14/24 11:40:00 AM,26.585,,,
7476,06/14/24 11:50:00 AM,26.781,,,
7477,06/14/24 12:00:00 PM,26.781,,,
7478,06/14/24 12:10:00 PM,26.781,,,
7479,06/14/24 12:20:00 PM,26.683,,,
7480,06/14/24 12:30:00 PM,26.585,,,
7481,06/14/24 12:40:00 PM,26.585,,,
7482,06/14/24 12:50:00 PM,26.488,,,
7483,06/14/24 01:00:00 PM,26.488,,,
7484,06/14/24 01:10:00 PM,26.585,,,
7485,06/14/24 01:20:00 PM,26.390,,,
7486,06/14/24 01:30:00 PM,26.585,,,
7487,06/14/24 01:40:00 PM,26.977,,,
7488,06/14/24 01:50:00 PM,27.075,,,
7489,06/14/24 02:00:00 PM,27.173,,,
7490,06/14/24 02:10:00 PM,27.075,,,
7491,06/14/24 02:20:00 PM,27.075,,,
7492,06/14/24 02:30:00 PM,27.075,,,
7493,06/14/24 02:40:00 PM,27.075,,,
7494,06/14/24 02:50:00 PM,26.977,,,
7495,06/14/24 03:00:00 PM,26.977,,,
7496,06/14/24 03:10:00 PM,27.075,,,
7497,06/14/24 03:20:00 PM,27.075,,,
7498,06/14/24 03:30:00 PM,27.075,,,
7499,06/14/24 03:40:00 PM,27.075,,,
7500,06/14/24 03:50:00 PM,26.977,,,
7501,06/14/24 04:00:00 PM,26.781,,,
7502,06/14/24 04:10:00 PM,26.781,,,
7503,06/14/24 04:20:00 PM,26.781,,,
7504,06/14/24 04:30:00 PM,26.683,,,
7505,06/14/24 04:40:00 PM,26.683,,,
7506,06/14/24 04:50:00 PM,26.683,,,
7507,06/14/24 05:00:00 PM,26.683,,,
7508,06/14/24 05:10:00 PM,26.683,,,
7509,06/14/24 05:20:00 PM,26.683,,,
7510,06/14/24 05:30:00 PM,26.683,,,
7511,06/14/24 05:40:00 PM,26.683,,,
7512,06/14/24 05:50:00 PM,26.585,,,
7513,06/14/24 06:00:00 PM,26.488,,,
7514,06/14/24 06:10:00 PM,26.488,,,
7515,06/14/24 06:20:00 PM,26.488,,,
7516,06/14/24 06:30:00 PM,26.488,,,
7517,06/14/24 06:40:00 PM,26.390,,,
7518,06/14/24 06:50:00 PM,26.488,,,
7519,06/14/24 07:00:00 PM,26.488,,,
7520,06/14/24 07:10:00 PM,26.390,,,
7521,06/14/24 07:20:00 PM,26.390,,,
7522,06/14/24 07:30:00 PM,26.292,,,
7523,06/14/24 07:40:00 PM,26.292,,,
7524,06/14/24 07:50:00 PM,26.195,,,
7525,06/14/24 08:00:00 PM,26.195,,,
7526,06/14/24 08:10:00 PM,26.195,,,
7527,06/14/24 08:20:00 PM,26.097,,,
7528,06/14/24 08:30:00 PM,26.097,,,
7529,06/14/24 08:40:00 PM,26.000,,,
7530,06/14/24 08:50:00 PM,26.000,,,
7531,06/14/24 09:00:00 PM,26.000,,,
7532,06/14/24 09:10:00 PM,26.000,,,
7533,06/14/24 09:20:00 PM,26.000,,,
7534,06/14/24 09:30:00 PM,26.000,,,
7535,06/14/24 09:40:00 PM,26.000,,,
7536,06/14/24 09:50:00 PM,26.000,,,
7537,06/14/24 10:00:00 PM,25.902,,,
7538,06/14/24 10:10:00 PM,25.902,,,
7539,06/14/24 10:20:00 PM,25.902,,,
7540,06/14/24 10:30:00 PM,25.902,,,
7541,06/14/24 10:40:00 PM,25.902,,,
7542,06/14/24 10:50:00 PM,25.805,,,
7543,06/14/24 11:00:00 PM,25.805,,,
7544,06/14/24 11:10:00 PM,25.805,,,
7545,06/14/24 11:20:00 PM,25.805,,,
7546,06/14/24 11:30:00 PM,25.708,,,
7547,06/14/24 11:40:00 PM,25.708,,,
7548,06/14/24 11:50:00 PM,25.708,,,
7549,06/15/24 12:00:00 AM,25.708,,,
7550,06/15/24 12:10:00 AM,25.610,,,
7551,06/15/24 12:20:00 AM,25.610,,,
7552,06/15/24 12:30:00 AM,25.610,,,
7553,06/15/24 12:40:00 AM,25.610,,,
7554,06/15/24 12:50:00 AM,25.513,,,
7555,06/15/24 01:00:00 AM,25.513,,,
7556,06/15/24 01:10:00 AM,25.513,,,
7557,06/15/24 01:20:00 AM,25.416,,,
7558,06/15/24 01:30:00 AM,25.416,,,
7559,06/15/24 01:40:00 AM,25.416,,,
7560,06/15/24 01:50:00 AM,25.416,,,
7561,06/15/24 02:00:00 AM,25.319,,,
7562,06/15/24 02:10:00 AM,25.319,,,
7563,06/15/24 02:20:00 AM,25.319,,,
7564,06/15/24 02:30:00 AM,25.319,,,
7565,06/15/24 02:40:00 AM,25.222,,,
7566,06/15/24 02:50:00 AM,25.222,,,
7567,06/15/24 03:00:00 AM,25.125,,,
7568,06/15/24 03:10:00 AM,25.125,,,
7569,06/15/24 03:20:00 AM,25.125,,,
7570,06/15/24 03:30:00 AM,25.028,,,
7571,06/15/24 03:40:00 AM,25.028,,,
7572,06/15/24 03:50:00 AM,24.931,,,
7573,06/15/24 04:00:00 AM,24.931,,,
7574,06/15/24 04:10:00 AM,24.931,,,
7575,06/15/24 04:20:00 AM,24.931,,,
7576,06/15/24 04:30:00 AM,24.835,,,
7577,06/15/24 04:40:00 AM,24.835,,,
7578,06/15/24 04:50:00 AM,24.738,,,
7579,06/15/24 05:00:00 AM,24.738,,,
7580,06/15/24 05:10:00 AM,24.738,,,
7581,06/15/24 05:20:00 AM,24.738,,,
7582,06/15/24 05:30:00 AM,24.641,,,
7583,06/15/24 05:40:00 AM,24.641,,,
7584,06/15/24 05:50:00 AM,24.641,,,
7585,06/15/24 06:00:00 AM,24.641,,,
7586,06/15/24 06:10:00 AM,24.545,,,
7587,06/15/24 06:20:00 AM,24.545,,,
7588,06/15/24 06:30:00 AM,24.545,,,
7589,06/15/24 06:40:00 AM,24.448,,,
7590,06/15/24 06:50:00 AM,24.448,,,
7591,06/15/24 07:00:00 AM,24.448,,,
7592,06/15/24 07:10:00 AM,24.448,,,
7593,06/15/24 07:20:00 AM,24.448,,,
7594,06/15/24 07:30:00 AM,24.545,,,
7595,06/15/24 07:40:00 AM,24.641,,,
7596,06/15/24 07:50:00 AM,24.835,,,
7597,06/15/24 08:00:00 AM,24.931,,,
7598,06/15/24 08:10:00 AM,25.028,,,
7599,06/15/24 08:20:00 AM,25.125,,,
7600,06/15/24 08:30:00 AM,25.125,,,
7601,06/15/24 08:40:00 AM,25.319,,,
7602,06/15/24 08:50:00 AM,25.513,,,
7603,06/15/24 09:00:00 AM,25.610,,,
7604,06/15/24 09:10:00 AM,25.513,,,
7605,06/15/24 09:20:00 AM,25.610,,,
7606,06/15/24 09:30:00 AM,25.708,,,
7607,06/15/24 09:40:00 AM,25.902,,,
7608,06/15/24 09:50:00 AM,25.902,,,
7609,06/15/24 10:00:00 AM,26.097,,,
7610,06/15/24 10:10:00 AM,26.097,,,
7611,06/15/24 10:20:00 AM,26.292,,,
7612,06/15/24 10:30:00 AM,26.390,,,
