"Plot Title: hobo101"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 9860323, SEN S/N: 9860323)","Coupler Attached (LGR S/N: 9860323)","Host Connected (LGR S/N: 9860323)","End Of File (LGR S/N: 9860323)"
1345,05/02/24 10:00:00 PM,23.869,,,
1346,05/02/24 10:10:00 PM,23.773,,,
1347,05/02/24 10:20:00 PM,23.773,,,
1348,05/02/24 10:30:00 PM,23.773,,,
1349,05/02/24 10:40:00 PM,23.677,,,
1350,05/02/24 10:50:00 PM,23.581,,,
1351,05/02/24 11:00:00 PM,23.581,,,
1352,05/02/24 11:10:00 PM,23.484,,,
1353,05/02/24 11:20:00 PM,23.484,,,
1354,05/02/24 11:30:00 PM,23.388,,,
1355,05/02/24 11:40:00 PM,23.292,,,
1356,05/02/24 11:50:00 PM,23.196,,,
1357,05/03/24 12:00:00 AM,23.196,,,
1358,05/03/24 12:10:00 AM,23.100,,,
1359,05/03/24 12:20:00 AM,23.004,,,
1360,05/03/24 12:30:00 AM,22.908,,,
1361,05/03/24 12:40:00 AM,22.812,,,
1362,05/03/24 12:50:00 AM,22.812,,,
1363,05/03/24 01:00:00 AM,22.717,,,
1364,05/03/24 01:10:00 AM,22.525,,,
1365,05/03/24 01:20:00 AM,22.525,,,
1366,05/03/24 01:30:00 AM,22.429,,,
1367,05/03/24 01:40:00 AM,22.333,,,
1368,05/03/24 01:50:00 AM,22.238,,,
1369,05/03/24 02:00:00 AM,22.142,,,
1370,05/03/24 02:10:00 AM,22.046,,,
1371,05/03/24 02:20:00 AM,21.951,,,
1372,05/03/24 02:30:00 AM,21.855,,,
1373,05/03/24 02:40:00 AM,21.760,,,
1374,05/03/24 02:50:00 AM,21.664,,,
1375,05/03/24 03:00:00 AM,21.473,,,
1376,05/03/24 03:10:00 AM,21.378,,,
1377,05/03/24 03:20:00 AM,21.282,,,
1378,05/03/24 03:30:00 AM,21.187,,,
1379,05/03/24 03:40:00 AM,21.091,,,
1380,05/03/24 03:50:00 AM,20.996,,,
1381,05/03/24 04:00:00 AM,20.901,,,
1382,05/03/24 04:10:00 AM,20.901,,,
1383,05/03/24 04:20:00 AM,20.805,,,
1384,05/03/24 04:30:00 AM,20.710,,,
1385,05/03/24 04:40:00 AM,20.710,,,
1386,05/03/24 04:50:00 AM,20.615,,,
1387,05/03/24 05:00:00 AM,20.519,,,
1388,05/03/24 05:10:00 AM,20.519,,,
1389,05/03/24 05:20:00 AM,20.424,,,
1390,05/03/24 05:30:00 AM,20.424,,,
1391,05/03/24 05:40:00 AM,20.329,,,
1392,05/03/24 05:50:00 AM,20.329,,,
1393,05/03/24 06:00:00 AM,20.234,,,
1394,05/03/24 06:10:00 AM,20.234,,,
1395,05/03/24 06:20:00 AM,20.138,,,
1396,05/03/24 06:30:00 AM,20.138,,,
1397,05/03/24 06:40:00 AM,20.043,,,
1398,05/03/24 06:50:00 AM,20.043,,,
1399,05/03/24 07:00:00 AM,20.043,,,
1400,05/03/24 07:10:00 AM,20.043,,,
1401,05/03/24 07:20:00 AM,19.948,,,
1402,05/03/24 07:30:00 AM,19.948,,,
1403,05/03/24 07:40:00 AM,19.948,,,
1404,05/03/24 07:50:00 AM,20.043,,,
1405,05/03/24 08:00:00 AM,19.948,,,
1406,05/03/24 08:10:00 AM,19.948,,,
1407,05/03/24 08:20:00 AM,20.043,,,
1408,05/03/24 08:30:00 AM,20.043,,,
1409,05/03/24 08:40:00 AM,20.043,,,
1410,05/03/24 08:50:00 AM,20.138,,,
1411,05/03/24 09:00:00 AM,20.138,,,
1412,05/03/24 09:10:00 AM,20.138,,,
1413,05/03/24 09:20:00 AM,20.138,,,
1414,05/03/24 09:30:00 AM,20.138,,,
1415,05/03/24 09:40:00 AM,20.138,,,
1416,05/03/24 09:50:00 AM,20.234,,,
1417,05/03/24 10:00:00 AM,20.234,,,
1418,05/03/24 10:10:00 AM,20.234,,,
1419,05/03/24 10:20:00 AM,20.329,,,
1420,05/03/24 10:30:00 AM,20.329,,,
1421,05/03/24 10:40:00 AM,20.615,,,
1422,05/03/24 10:50:00 AM,20.805,,,
1423,05/03/24 11:00:00 AM,20.996,,,
1424,05/03/24 11:10:00 AM,20.996,,,
1425,05/03/24 11:20:00 AM,21.282,,,
1426,05/03/24 11:30:00 AM,21.473,,,
1427,05/03/24 11:40:00 AM,21.569,,,
1428,05/03/24 11:50:00 AM,21.855,,,
1429,05/03/24 12:00:00 PM,22.046,,,
1430,05/03/24 12:10:00 PM,22.238,,,
1431,05/03/24 12:20:00 PM,22.525,,,
1432,05/03/24 12:30:00 PM,22.621,,,
1433,05/03/24 12:40:00 PM,22.908,,,
1434,05/03/24 12:50:00 PM,23.100,,,
1435,05/03/24 01:00:00 PM,23.292,,,
1436,05/03/24 01:10:00 PM,23.677,,,
1437,05/03/24 01:20:00 PM,23.773,,,
1438,05/03/24 01:30:00 PM,23.966,,,
1439,05/03/24 01:40:00 PM,24.158,,,
1440,05/03/24 01:50:00 PM,24.448,,,
1441,05/03/24 02:00:00 PM,24.545,,,
1442,05/03/24 02:10:00 PM,25.028,,,
1443,05/03/24 02:20:00 PM,24.931,,,
1444,05/03/24 02:30:00 PM,24.641,,,
1445,05/03/24 02:40:00 PM,24.738,,,
1446,05/03/24 02:50:00 PM,24.641,,,
1447,05/03/24 03:00:00 PM,24.738,,,
1448,05/03/24 03:10:00 PM,24.931,,,
1449,05/03/24 03:20:00 PM,25.125,,,
1450,05/03/24 03:30:00 PM,25.222,,,
1451,05/03/24 03:40:00 PM,25.319,,,
1452,05/03/24 03:50:00 PM,25.028,,,
1453,05/03/24 04:00:00 PM,25.028,,,
1454,05/03/24 04:10:00 PM,25.028,,,
1455,05/03/24 04:20:00 PM,25.028,,,
1456,05/03/24 04:30:00 PM,25.028,,,
1457,05/03/24 04:40:00 PM,25.125,,,
1458,05/03/24 04:50:00 PM,25.028,,,
1459,05/03/24 05:00:00 PM,25.028,,,
1460,05/03/24 05:10:00 PM,24.931,,,
1461,05/03/24 05:20:00 PM,24.931,,,
1462,05/03/24 05:30:00 PM,24.931,,,
1463,05/03/24 05:40:00 PM,24.931,,,
1464,05/03/24 05:50:00 PM,24.835,,,
1465,05/03/24 06:00:00 PM,24.835,,,
1466,05/03/24 06:10:00 PM,24.835,,,
1467,05/03/24 06:20:00 PM,24.738,,,
1468,05/03/24 06:30:00 PM,24.641,,,
1469,05/03/24 06:40:00 PM,24.641,,,
1470,05/03/24 06:50:00 PM,24.545,,,
1471,05/03/24 07:00:00 PM,24.545,,,
1472,05/03/24 07:10:00 PM,24.448,,,
1473,05/03/24 07:20:00 PM,24.351,,,
1474,05/03/24 07:30:00 PM,24.255,,,
1475,05/03/24 07:40:00 PM,24.158,,,
1476,05/03/24 07:50:00 PM,24.062,,,
1477,05/03/24 08:00:00 PM,23.869,,,
1478,05/03/24 08:10:00 PM,23.677,,,
1479,05/03/24 08:20:00 PM,23.581,,,
1480,05/03/24 08:30:00 PM,23.388,,,
1481,05/03/24 08:40:00 PM,23.292,,,
1482,05/03/24 08:50:00 PM,23.292,,,
1483,05/03/24 09:00:00 PM,23.196,,,
1484,05/03/24 09:10:00 PM,23.196,,,
1485,05/03/24 09:20:00 PM,23.100,,,
1486,05/03/24 09:30:00 PM,23.100,,,
1487,05/03/24 09:40:00 PM,23.004,,,
1488,05/03/24 09:50:00 PM,23.004,,,
1489,05/03/24 10:00:00 PM,23.004,,,
1490,05/03/24 10:10:00 PM,22.908,,,
1491,05/03/24 10:20:00 PM,22.908,,,
1492,05/03/24 10:30:00 PM,22.812,,,
1493,05/03/24 10:40:00 PM,22.812,,,
1494,05/03/24 10:50:00 PM,22.812,,,
1495,05/03/24 11:00:00 PM,22.717,,,
1496,05/03/24 11:10:00 PM,22.717,,,
1497,05/03/24 11:20:00 PM,22.717,,,
1498,05/03/24 11:30:00 PM,22.717,,,
1499,05/03/24 11:40:00 PM,22.717,,,
1500,05/03/24 11:50:00 PM,22.621,,,
1501,05/04/24 12:00:00 AM,22.621,,,
1502,05/04/24 12:10:00 AM,22.621,,,
1503,05/04/24 12:20:00 AM,22.621,,,
1504,05/04/24 12:30:00 AM,22.525,,,
1505,05/04/24 12:40:00 AM,22.525,,,
1506,05/04/24 12:50:00 AM,22.429,,,
1507,05/04/24 01:00:00 AM,22.429,,,
1508,05/04/24 01:10:00 AM,22.429,,,
1509,05/04/24 01:20:00 AM,22.429,,,
1510,05/04/24 01:30:00 AM,22.333,,,
1511,05/04/24 01:40:00 AM,22.333,,,
1512,05/04/24 01:50:00 AM,22.333,,,
1513,05/04/24 02:00:00 AM,22.333,,,
1514,05/04/24 02:10:00 AM,22.333,,,
1515,05/04/24 02:20:00 AM,22.238,,,
1516,05/04/24 02:30:00 AM,22.238,,,
1517,05/04/24 02:40:00 AM,22.238,,,
1518,05/04/24 02:50:00 AM,22.238,,,
1519,05/04/24 03:00:00 AM,22.142,,,
1520,05/04/24 03:10:00 AM,22.142,,,
1521,05/04/24 03:20:00 AM,22.142,,,
1522,05/04/24 03:30:00 AM,22.142,,,
1523,05/04/24 03:40:00 AM,22.142,,,
1524,05/04/24 03:50:00 AM,22.142,,,
1525,05/04/24 04:00:00 AM,22.046,,,
1526,05/04/24 04:10:00 AM,22.046,,,
1527,05/04/24 04:20:00 AM,22.046,,,
1528,05/04/24 04:30:00 AM,22.046,,,
1529,05/04/24 04:40:00 AM,22.046,,,
1530,05/04/24 04:50:00 AM,21.951,,,
1531,05/04/24 05:00:00 AM,21.951,,,
1532,05/04/24 05:10:00 AM,21.951,,,
1533,05/04/24 05:20:00 AM,21.855,,,
1534,05/04/24 05:30:00 AM,21.855,,,
1535,05/04/24 05:40:00 AM,21.855,,,
1536,05/04/24 05:50:00 AM,21.855,,,
1537,05/04/24 06:00:00 AM,21.760,,,
1538,05/04/24 06:10:00 AM,21.760,,,
1539,05/04/24 06:20:00 AM,21.760,,,
1540,05/04/24 06:30:00 AM,21.664,,,
1541,05/04/24 06:40:00 AM,21.664,,,
1542,05/04/24 06:50:00 AM,21.664,,,
1543,05/04/24 07:00:00 AM,21.569,,,
1544,05/04/24 07:10:00 AM,21.569,,,
1545,05/04/24 07:20:00 AM,21.569,,,
1546,05/04/24 07:30:00 AM,21.473,,,
1547,05/04/24 07:40:00 AM,21.473,,,
1548,05/04/24 07:50:00 AM,21.473,,,
1549,05/04/24 08:00:00 AM,21.473,,,
1550,05/04/24 08:10:00 AM,21.473,,,
1551,05/04/24 08:20:00 AM,21.378,,,
1552,05/04/24 08:30:00 AM,21.378,,,
1553,05/04/24 08:40:00 AM,21.378,,,
1554,05/04/24 08:50:00 AM,21.282,,,
1555,05/04/24 09:00:00 AM,21.282,,,
1556,05/04/24 09:10:00 AM,21.282,,,
1557,05/04/24 09:20:00 AM,21.282,,,
1558,05/04/24 09:30:00 AM,21.187,,,
1559,05/04/24 09:40:00 AM,21.187,,,
1560,05/04/24 09:50:00 AM,21.187,,,
1561,05/04/24 10:00:00 AM,21.187,,,
1562,05/04/24 10:10:00 AM,21.091,,,
1563,05/04/24 10:20:00 AM,21.091,,,
1564,05/04/24 10:30:00 AM,21.091,,,
1565,05/04/24 10:40:00 AM,21.091,,,
1566,05/04/24 10:50:00 AM,20.996,,,
1567,05/04/24 11:00:00 AM,20.996,,,
1568,05/04/24 11:10:00 AM,20.996,,,
1569,05/04/24 11:20:00 AM,20.996,,,
1570,05/04/24 11:30:00 AM,20.996,,,
1571,05/04/24 11:40:00 AM,20.996,,,
1572,05/04/24 11:50:00 AM,20.996,,,
1573,05/04/24 12:00:00 PM,21.091,,,
1574,05/04/24 12:10:00 PM,20.996,,,
1575,05/04/24 12:20:00 PM,20.996,,,
1576,05/04/24 12:30:00 PM,20.996,,,
1577,05/04/24 12:40:00 PM,20.996,,,
1578,05/04/24 12:50:00 PM,20.996,,,
1579,05/04/24 01:00:00 PM,20.996,,,
1580,05/04/24 01:10:00 PM,20.996,,,
1581,05/04/24 01:20:00 PM,20.996,,,
1582,05/04/24 01:30:00 PM,20.996,,,
1583,05/04/24 01:40:00 PM,20.996,,,
1584,05/04/24 01:50:00 PM,20.996,,,
1585,05/04/24 02:00:00 PM,20.996,,,
1586,05/04/24 02:10:00 PM,20.901,,,
1587,05/04/24 02:20:00 PM,20.901,,,
1588,05/04/24 02:30:00 PM,20.901,,,
1589,05/04/24 02:40:00 PM,20.901,,,
1590,05/04/24 02:50:00 PM,20.901,,,
1591,05/04/24 03:00:00 PM,20.901,,,
1592,05/04/24 03:10:00 PM,20.901,,,
1593,05/04/24 03:20:00 PM,20.901,,,
1594,05/04/24 03:30:00 PM,20.805,,,
1595,05/04/24 03:40:00 PM,20.805,,,
1596,05/04/24 03:50:00 PM,20.805,,,
1597,05/04/24 04:00:00 PM,20.805,,,
1598,05/04/24 04:10:00 PM,20.805,,,
1599,05/04/24 04:20:00 PM,20.710,,,
1600,05/04/24 04:30:00 PM,20.710,,,
1601,05/04/24 04:40:00 PM,20.710,,,
1602,05/04/24 04:50:00 PM,20.710,,,
1603,05/04/24 05:00:00 PM,20.710,,,
1604,05/04/24 05:10:00 PM,20.615,,,
1605,05/04/24 05:20:00 PM,20.615,,,
1606,05/04/24 05:30:00 PM,20.615,,,
1607,05/04/24 05:40:00 PM,20.615,,,
1608,05/04/24 05:50:00 PM,20.615,,,
1609,05/04/24 06:00:00 PM,20.519,,,
1610,05/04/24 06:10:00 PM,20.519,,,
1611,05/04/24 06:20:00 PM,20.519,,,
1612,05/04/24 06:30:00 PM,20.424,,,
1613,05/04/24 06:40:00 PM,20.424,,,
1614,05/04/24 06:50:00 PM,20.329,,,
1615,05/04/24 07:00:00 PM,20.329,,,
1616,05/04/24 07:10:00 PM,20.329,,,
1617,05/04/24 07:20:00 PM,20.329,,,
1618,05/04/24 07:30:00 PM,20.329,,,
1619,05/04/24 07:40:00 PM,20.234,,,
1620,05/04/24 07:50:00 PM,20.234,,,
1621,05/04/24 08:00:00 PM,20.234,,,
1622,05/04/24 08:10:00 PM,20.234,,,
1623,05/04/24 08:20:00 PM,20.234,,,
1624,05/04/24 08:30:00 PM,20.234,,,
1625,05/04/24 08:40:00 PM,20.234,,,
1626,05/04/24 08:50:00 PM,20.138,,,
1627,05/04/24 09:00:00 PM,20.138,,,
1628,05/04/24 09:10:00 PM,20.138,,,
1629,05/04/24 09:20:00 PM,20.043,,,
1630,05/04/24 09:30:00 PM,20.138,,,
1631,05/04/24 09:40:00 PM,20.043,,,
1632,05/04/24 09:50:00 PM,20.043,,,
1633,05/04/24 10:00:00 PM,20.043,,,
1634,05/04/24 10:10:00 PM,20.043,,,
1635,05/04/24 10:20:00 PM,19.948,,,
1636,05/04/24 10:30:00 PM,19.948,,,
1637,05/04/24 10:40:00 PM,19.948,,,
1638,05/04/24 10:50:00 PM,19.853,,,
1639,05/04/24 11:00:00 PM,19.853,,,
1640,05/04/24 11:10:00 PM,19.853,,,
1641,05/04/24 11:20:00 PM,19.853,,,
1642,05/04/24 11:30:00 PM,19.853,,,
1643,05/04/24 11:40:00 PM,19.758,,,
1644,05/04/24 11:50:00 PM,19.758,,,
1645,05/05/24 12:00:00 AM,19.758,,,
1646,05/05/24 12:10:00 AM,19.758,,,
1647,05/05/24 12:20:00 AM,19.758,,,
1648,05/05/24 12:30:00 AM,19.758,,,
1649,05/05/24 12:40:00 AM,19.662,,,
1650,05/05/24 12:50:00 AM,19.662,,,
1651,05/05/24 01:00:00 AM,19.662,,,
1652,05/05/24 01:10:00 AM,19.662,,,
1653,05/05/24 01:20:00 AM,19.662,,,
1654,05/05/24 01:30:00 AM,19.567,,,
1655,05/05/24 01:40:00 AM,19.567,,,
1656,05/05/24 01:50:00 AM,19.567,,,
1657,05/05/24 02:00:00 AM,19.567,,,
1658,05/05/24 02:10:00 AM,19.567,,,
1659,05/05/24 02:20:00 AM,19.567,,,
1660,05/05/24 02:30:00 AM,19.472,,,
1661,05/05/24 02:40:00 AM,19.472,,,
1662,05/05/24 02:50:00 AM,19.472,,,
1663,05/05/24 03:00:00 AM,19.472,,,
1664,05/05/24 03:10:00 AM,19.472,,,
1665,05/05/24 03:20:00 AM,19.377,,,
1666,05/05/24 03:30:00 AM,19.472,,,
1667,05/05/24 03:40:00 AM,19.472,,,
1668,05/05/24 03:50:00 AM,19.472,,,
1669,05/05/24 04:00:00 AM,19.472,,,
1670,05/05/24 04:10:00 AM,19.472,,,
1671,05/05/24 04:20:00 AM,19.472,,,
1672,05/05/24 04:30:00 AM,19.472,,,
1673,05/05/24 04:40:00 AM,19.472,,,
1674,05/05/24 04:50:00 AM,19.377,,,
1675,05/05/24 05:00:00 AM,19.377,,,
1676,05/05/24 05:10:00 AM,19.377,,,
1677,05/05/24 05:20:00 AM,19.377,,,
1678,05/05/24 05:30:00 AM,19.377,,,
1679,05/05/24 05:40:00 AM,19.377,,,
1680,05/05/24 05:50:00 AM,19.282,,,
1681,05/05/24 06:00:00 AM,19.282,,,
1682,05/05/24 06:10:00 AM,19.282,,,
1683,05/05/24 06:20:00 AM,19.282,,,
1684,05/05/24 06:30:00 AM,19.282,,,
1685,05/05/24 06:40:00 AM,19.282,,,
1686,05/05/24 06:50:00 AM,19.282,,,
1687,05/05/24 07:00:00 AM,19.282,,,
1688,05/05/24 07:10:00 AM,19.282,,,
1689,05/05/24 07:20:00 AM,19.282,,,
1690,05/05/24 07:30:00 AM,19.282,,,
1691,05/05/24 07:40:00 AM,19.187,,,
1692,05/05/24 07:50:00 AM,19.187,,,
1693,05/05/24 08:00:00 AM,19.187,,,
1694,05/05/24 08:10:00 AM,19.187,,,
1695,05/05/24 08:20:00 AM,19.187,,,
1696,05/05/24 08:30:00 AM,19.187,,,
1697,05/05/24 08:40:00 AM,19.187,,,
1698,05/05/24 08:50:00 AM,19.187,,,
1699,05/05/24 09:00:00 AM,19.187,,,
1700,05/05/24 09:10:00 AM,19.187,,,
1701,05/05/24 09:20:00 AM,19.282,,,
1702,05/05/24 09:30:00 AM,19.282,,,
1703,05/05/24 09:40:00 AM,19.282,,,
1704,05/05/24 09:50:00 AM,19.282,,,
1705,05/05/24 10:00:00 AM,19.282,,,
1706,05/05/24 10:10:00 AM,19.282,,,
1707,05/05/24 10:20:00 AM,19.282,,,
1708,05/05/24 10:30:00 AM,19.377,,,
1709,05/05/24 10:40:00 AM,19.377,,,
1710,05/05/24 10:50:00 AM,19.377,,,
1711,05/05/24 11:00:00 AM,19.377,,,
1712,05/05/24 11:10:00 AM,19.377,,,
1713,05/05/24 11:20:00 AM,19.472,,,
1714,05/05/24 11:30:00 AM,19.567,,,
1715,05/05/24 11:40:00 AM,19.567,,,
1716,05/05/24 11:50:00 AM,19.567,,,
1717,05/05/24 12:00:00 PM,19.567,,,
1718,05/05/24 12:10:00 PM,19.758,,,
1719,05/05/24 12:20:00 PM,19.853,,,
1720,05/05/24 12:30:00 PM,19.853,,,
1721,05/05/24 12:40:00 PM,19.948,,,
1722,05/05/24 12:50:00 PM,19.948,,,
1723,05/05/24 01:00:00 PM,20.043,,,
1724,05/05/24 01:10:00 PM,20.138,,,
1725,05/05/24 01:20:00 PM,20.138,,,
1726,05/05/24 01:30:00 PM,20.234,,,
1727,05/05/24 01:40:00 PM,20.329,,,
1728,05/05/24 01:50:00 PM,20.519,,,
1729,05/05/24 02:00:00 PM,20.615,,,
1730,05/05/24 02:10:00 PM,20.710,,,
1731,05/05/24 02:20:00 PM,20.805,,,
1732,05/05/24 02:30:00 PM,20.805,,,
1733,05/05/24 02:40:00 PM,20.805,,,
1734,05/05/24 02:50:00 PM,20.901,,,
1735,05/05/24 03:00:00 PM,20.901,,,
1736,05/05/24 03:10:00 PM,20.901,,,
1737,05/05/24 03:20:00 PM,20.901,,,
1738,05/05/24 03:30:00 PM,20.901,,,
1739,05/05/24 03:40:00 PM,20.996,,,
1740,05/05/24 03:50:00 PM,20.996,,,
1741,05/05/24 04:00:00 PM,20.996,,,
1742,05/05/24 04:10:00 PM,20.996,,,
1743,05/05/24 04:20:00 PM,20.996,,,
1744,05/05/24 04:30:00 PM,20.996,,,
1745,05/05/24 04:40:00 PM,20.996,,,
1746,05/05/24 04:50:00 PM,21.091,,,
1747,05/05/24 05:00:00 PM,21.091,,,
1748,05/05/24 05:10:00 PM,21.091,,,
1749,05/05/24 05:20:00 PM,21.091,,,
1750,05/05/24 05:30:00 PM,21.091,,,
1751,05/05/24 05:40:00 PM,21.187,,,
1752,05/05/24 05:50:00 PM,21.187,,,
1753,05/05/24 06:00:00 PM,21.187,,,
1754,05/05/24 06:10:00 PM,21.187,,,
1755,05/05/24 06:20:00 PM,21.091,,,
1756,05/05/24 06:30:00 PM,21.091,,,
1757,05/05/24 06:40:00 PM,21.091,,,
1758,05/05/24 06:50:00 PM,21.091,,,
1759,05/05/24 07:00:00 PM,21.091,,,
1760,05/05/24 07:10:00 PM,21.091,,,
1761,05/05/24 07:20:00 PM,21.091,,,
1762,05/05/24 07:30:00 PM,21.091,,,
1763,05/05/24 07:40:00 PM,20.996,,,
1764,05/05/24 07:50:00 PM,20.996,,,
1765,05/05/24 08:00:00 PM,20.996,,,
1766,05/05/24 08:10:00 PM,20.996,,,
1767,05/05/24 08:20:00 PM,20.996,,,
1768,05/05/24 08:30:00 PM,20.996,,,
1769,05/05/24 08:40:00 PM,20.996,,,
1770,05/05/24 08:50:00 PM,20.996,,,
1771,05/05/24 09:00:00 PM,20.996,,,
1772,05/05/24 09:10:00 PM,20.901,,,
1773,05/05/24 09:20:00 PM,20.901,,,
1774,05/05/24 09:30:00 PM,20.901,,,
1775,05/05/24 09:40:00 PM,20.901,,,
1776,05/05/24 09:50:00 PM,20.901,,,
1777,05/05/24 10:00:00 PM,20.901,,,
1778,05/05/24 10:10:00 PM,20.805,,,
1779,05/05/24 10:20:00 PM,20.805,,,
1780,05/05/24 10:30:00 PM,20.805,,,
1781,05/05/24 10:40:00 PM,20.805,,,
1782,05/05/24 10:50:00 PM,20.805,,,
1783,05/05/24 11:00:00 PM,20.805,,,
1784,05/05/24 11:10:00 PM,20.805,,,
1785,05/05/24 11:20:00 PM,20.805,,,
1786,05/05/24 11:30:00 PM,20.805,,,
1787,05/05/24 11:40:00 PM,20.805,,,
1788,05/05/24 11:50:00 PM,20.805,,,
1789,05/06/24 12:00:00 AM,20.710,,,
1790,05/06/24 12:10:00 AM,20.710,,,
1791,05/06/24 12:20:00 AM,20.710,,,
1792,05/06/24 12:30:00 AM,20.710,,,
1793,05/06/24 12:40:00 AM,20.710,,,
1794,05/06/24 12:50:00 AM,20.710,,,
1795,05/06/24 01:00:00 AM,20.615,,,
1796,05/06/24 01:10:00 AM,20.710,,,
1797,05/06/24 01:20:00 AM,20.710,,,
1798,05/06/24 01:30:00 AM,20.615,,,
1799,05/06/24 01:40:00 AM,20.615,,,
1800,05/06/24 01:50:00 AM,20.615,,,
1801,05/06/24 02:00:00 AM,20.615,,,
1802,05/06/24 02:10:00 AM,20.615,,,
1803,05/06/24 02:20:00 AM,20.615,,,
1804,05/06/24 02:30:00 AM,20.519,,,
1805,05/06/24 02:40:00 AM,20.519,,,
1806,05/06/24 02:50:00 AM,20.519,,,
1807,05/06/24 03:00:00 AM,20.519,,,
1808,05/06/24 03:10:00 AM,20.424,,,
1809,05/06/24 03:20:00 AM,20.424,,,
1810,05/06/24 03:30:00 AM,20.424,,,
1811,05/06/24 03:40:00 AM,20.424,,,
1812,05/06/24 03:50:00 AM,20.424,,,
1813,05/06/24 04:00:00 AM,20.424,,,
1814,05/06/24 04:10:00 AM,20.424,,,
1815,05/06/24 04:20:00 AM,20.424,,,
1816,05/06/24 04:30:00 AM,20.424,,,
1817,05/06/24 04:40:00 AM,20.424,,,
1818,05/06/24 04:50:00 AM,20.424,,,
1819,05/06/24 05:00:00 AM,20.424,,,
1820,05/06/24 05:10:00 AM,20.424,,,
1821,05/06/24 05:20:00 AM,20.424,,,
1822,05/06/24 05:30:00 AM,20.424,,,
1823,05/06/24 05:40:00 AM,20.424,,,
1824,05/06/24 05:50:00 AM,20.329,,,
1825,05/06/24 06:00:00 AM,20.329,,,
1826,05/06/24 06:10:00 AM,20.329,,,
1827,05/06/24 06:20:00 AM,20.329,,,
1828,05/06/24 06:30:00 AM,20.329,,,
1829,05/06/24 06:40:00 AM,20.234,,,
1830,05/06/24 06:50:00 AM,20.329,,,
1831,05/06/24 07:00:00 AM,20.329,,,
1832,05/06/24 07:10:00 AM,20.234,,,
1833,05/06/24 07:20:00 AM,20.234,,,
1834,05/06/24 07:30:00 AM,20.234,,,
1835,05/06/24 07:40:00 AM,20.234,,,
1836,05/06/24 07:50:00 AM,20.329,,,
1837,05/06/24 08:00:00 AM,20.329,,,
1838,05/06/24 08:10:00 AM,20.329,,,
1839,05/06/24 08:20:00 AM,20.329,,,
1840,05/06/24 08:30:00 AM,20.329,,,
1841,05/06/24 08:40:00 AM,20.424,,,
1842,05/06/24 08:50:00 AM,20.424,,,
1843,05/06/24 09:00:00 AM,20.519,,,
1844,05/06/24 09:10:00 AM,20.519,,,
1845,05/06/24 09:20:00 AM,20.615,,,
1846,05/06/24 09:30:00 AM,20.710,,,
1847,05/06/24 09:40:00 AM,20.996,,,
1848,05/06/24 09:50:00 AM,20.996,,,
1849,05/06/24 10:00:00 AM,20.996,,,
1850,05/06/24 10:10:00 AM,21.091,,,
1851,05/06/24 10:20:00 AM,21.187,,,
1852,05/06/24 10:30:00 AM,21.378,,,
1853,05/06/24 10:40:00 AM,21.473,,,
1854,05/06/24 10:50:00 AM,21.664,,,
1855,05/06/24 11:00:00 AM,21.760,,,
1856,05/06/24 11:10:00 AM,22.046,,,
1857,05/06/24 11:20:00 AM,22.142,,,
1858,05/06/24 11:30:00 AM,22.238,,,
1859,05/06/24 11:40:00 AM,22.429,,,
1860,05/06/24 11:50:00 AM,22.429,,,
1861,05/06/24 12:00:00 PM,22.621,,,
1862,05/06/24 12:10:00 PM,22.717,,,
1863,05/06/24 12:20:00 PM,22.812,,,
1864,05/06/24 12:30:00 PM,22.908,,,
1865,05/06/24 12:40:00 PM,23.004,,,
1866,05/06/24 12:50:00 PM,23.004,,,
1867,05/06/24 01:00:00 PM,23.100,,,
1868,05/06/24 01:10:00 PM,23.196,,,
1869,05/06/24 01:20:00 PM,23.292,,,
1870,05/06/24 01:30:00 PM,23.292,,,
1871,05/06/24 01:40:00 PM,23.581,,,
1872,05/06/24 01:50:00 PM,23.581,,,
1873,05/06/24 02:00:00 PM,23.581,,,
1874,05/06/24 02:10:00 PM,23.869,,,
1875,05/06/24 02:20:00 PM,23.869,,,
1876,05/06/24 02:30:00 PM,23.773,,,
1877,05/06/24 02:40:00 PM,23.966,,,
1878,05/06/24 02:50:00 PM,23.677,,,
1879,05/06/24 03:00:00 PM,23.581,,,
1880,05/06/24 03:10:00 PM,23.581,,,
1881,05/06/24 03:20:00 PM,23.581,,,
1882,05/06/24 03:30:00 PM,23.581,,,
1883,05/06/24 03:40:00 PM,23.388,,,
1884,05/06/24 03:50:00 PM,23.196,,,
1885,05/06/24 04:00:00 PM,22.812,,,
1886,05/06/24 04:10:00 PM,21.091,,,
1887,05/06/24 04:20:00 PM,18.996,,,
1888,05/06/24 04:30:00 PM,17.665,,,
1889,05/06/24 04:40:00 PM,17.570,,,
1890,05/06/24 04:50:00 PM,17.570,,,
1891,05/06/24 05:00:00 PM,16.808,,,
1892,05/06/24 05:10:00 PM,16.808,,,
1893,05/06/24 05:20:00 PM,16.808,,,
1894,05/06/24 05:30:00 PM,16.713,,,
1895,05/06/24 05:40:00 PM,16.808,,,
1896,05/06/24 05:50:00 PM,16.523,,,
1897,05/06/24 06:00:00 PM,16.427,,,
1898,05/06/24 06:10:00 PM,16.332,,,
1899,05/06/24 06:20:00 PM,16.332,,,
