"Plot Title: hobo19"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874445, SEN S/N: 874445)","Coupler Attached (LGR S/N: 874445)","Host Connected (LGR S/N: 874445)","End Of File (LGR S/N: 874445)"
6701,06/09/24 02:40:00 AM,24.351,,,
6702,06/09/24 02:50:00 AM,24.255,,,
6703,06/09/24 03:00:00 AM,24.351,,,
6704,06/09/24 03:10:00 AM,24.255,,,
6705,06/09/24 03:20:00 AM,24.255,,,
6706,06/09/24 03:30:00 AM,24.255,,,
6707,06/09/24 03:40:00 AM,24.255,,,
6708,06/09/24 03:50:00 AM,24.158,,,
6709,06/09/24 04:00:00 AM,24.158,,,
6710,06/09/24 04:10:00 AM,24.158,,,
6711,06/09/24 04:20:00 AM,24.158,,,
6712,06/09/24 04:30:00 AM,24.062,,,
6713,06/09/24 04:40:00 AM,24.062,,,
6714,06/09/24 04:50:00 AM,24.062,,,
6715,06/09/24 05:00:00 AM,24.062,,,
6716,06/09/24 05:10:00 AM,24.062,,,
6717,06/09/24 05:20:00 AM,24.062,,,
6718,06/09/24 05:30:00 AM,24.062,,,
6719,06/09/24 05:40:00 AM,23.966,,,
6720,06/09/24 05:50:00 AM,23.966,,,
6721,06/09/24 06:00:00 AM,23.869,,,
6722,06/09/24 06:10:00 AM,23.869,,,
6723,06/09/24 06:20:00 AM,23.869,,,
6724,06/09/24 06:30:00 AM,23.869,,,
6725,06/09/24 06:40:00 AM,23.966,,,
6726,06/09/24 06:50:00 AM,23.966,,,
6727,06/09/24 07:00:00 AM,23.966,,,
6728,06/09/24 07:10:00 AM,23.966,,,
6729,06/09/24 07:20:00 AM,23.966,,,
6730,06/09/24 07:30:00 AM,23.966,,,
6731,06/09/24 07:40:00 AM,23.966,,,
6732,06/09/24 07:50:00 AM,23.869,,,
6733,06/09/24 08:00:00 AM,23.869,,,
6734,06/09/24 08:10:00 AM,23.869,,,
6735,06/09/24 08:20:00 AM,23.966,,,
6736,06/09/24 08:30:00 AM,23.966,,,
6737,06/09/24 08:40:00 AM,24.062,,,
6738,06/09/24 08:50:00 AM,24.158,,,
6739,06/09/24 09:00:00 AM,24.255,,,
6740,06/09/24 09:10:00 AM,24.255,,,
6741,06/09/24 09:20:00 AM,24.255,,,
6742,06/09/24 09:30:00 AM,24.255,,,
6743,06/09/24 09:40:00 AM,24.158,,,
6744,06/09/24 09:50:00 AM,24.351,,,
6745,06/09/24 10:00:00 AM,24.255,,,
6746,06/09/24 10:10:00 AM,24.255,,,
6747,06/09/24 10:20:00 AM,24.255,,,
6748,06/09/24 10:30:00 AM,24.255,,,
6749,06/09/24 10:40:00 AM,24.351,,,
6750,06/09/24 10:50:00 AM,24.351,,,
6751,06/09/24 11:00:00 AM,24.448,,,
6752,06/09/24 11:10:00 AM,24.448,,,
6753,06/09/24 11:20:00 AM,24.641,,,
6754,06/09/24 11:30:00 AM,24.641,,,
6755,06/09/24 11:40:00 AM,24.835,,,
6756,06/09/24 11:50:00 AM,24.835,,,
6757,06/09/24 12:00:00 PM,24.738,,,
6758,06/09/24 12:10:00 PM,24.835,,,
6759,06/09/24 12:20:00 PM,24.835,,,
6760,06/09/24 12:30:00 PM,24.931,,,
6761,06/09/24 12:40:00 PM,24.931,,,
6762,06/09/24 12:50:00 PM,24.931,,,
6763,06/09/24 01:00:00 PM,24.931,,,
6764,06/09/24 01:10:00 PM,24.931,,,
6765,06/09/24 01:20:00 PM,25.028,,,
6766,06/09/24 01:30:00 PM,25.028,,,
6767,06/09/24 01:40:00 PM,25.125,,,
6768,06/09/24 01:50:00 PM,24.931,,,
6769,06/09/24 02:00:00 PM,25.028,,,
6770,06/09/24 02:10:00 PM,25.125,,,
6771,06/09/24 02:20:00 PM,25.222,,,
6772,06/09/24 02:30:00 PM,25.222,,,
6773,06/09/24 02:40:00 PM,25.222,,,
6774,06/09/24 02:50:00 PM,25.028,,,
6775,06/09/24 03:00:00 PM,25.125,,,
6776,06/09/24 03:10:00 PM,25.319,,,
6777,06/09/24 03:20:00 PM,25.319,,,
6778,06/09/24 03:30:00 PM,25.319,,,
6779,06/09/24 03:40:00 PM,25.319,,,
6780,06/09/24 03:50:00 PM,25.319,,,
6781,06/09/24 04:00:00 PM,25.319,,,
6782,06/09/24 04:10:00 PM,25.319,,,
6783,06/09/24 04:20:00 PM,25.222,,,
6784,06/09/24 04:30:00 PM,25.222,,,
6785,06/09/24 04:40:00 PM,25.222,,,
6786,06/09/24 04:50:00 PM,25.222,,,
6787,06/09/24 05:00:00 PM,25.125,,,
6788,06/09/24 05:10:00 PM,25.028,,,
6789,06/09/24 05:20:00 PM,24.931,,,
6790,06/09/24 05:30:00 PM,24.931,,,
6791,06/09/24 05:40:00 PM,24.931,,,
6792,06/09/24 05:50:00 PM,24.835,,,
6793,06/09/24 06:00:00 PM,24.641,,,
6794,06/09/24 06:10:00 PM,24.545,,,
6795,06/09/24 06:20:00 PM,24.545,,,
6796,06/09/24 06:30:00 PM,24.545,,,
6797,06/09/24 06:40:00 PM,24.545,,,
6798,06/09/24 06:50:00 PM,24.545,,,
6799,06/09/24 07:00:00 PM,24.545,,,
6800,06/09/24 07:10:00 PM,24.641,,,
6801,06/09/24 07:20:00 PM,24.641,,,
6802,06/09/24 07:30:00 PM,24.641,,,
6803,06/09/24 07:40:00 PM,24.641,,,
6804,06/09/24 07:50:00 PM,24.641,,,
6805,06/09/24 08:00:00 PM,24.738,,,
6806,06/09/24 08:10:00 PM,24.738,,,
6807,06/09/24 08:20:00 PM,24.738,,,
6808,06/09/24 08:30:00 PM,24.835,,,
6809,06/09/24 08:40:00 PM,24.931,,,
6810,06/09/24 08:50:00 PM,24.931,,,
6811,06/09/24 09:00:00 PM,24.835,,,
6812,06/09/24 09:10:00 PM,24.835,,,
6813,06/09/24 09:20:00 PM,24.835,,,
6814,06/09/24 09:30:00 PM,24.835,,,
6815,06/09/24 09:40:00 PM,24.835,,,
6816,06/09/24 09:50:00 PM,24.835,,,
6817,06/09/24 10:00:00 PM,24.738,,,
6818,06/09/24 10:10:00 PM,24.738,,,
6819,06/09/24 10:20:00 PM,24.738,,,
6820,06/09/24 10:30:00 PM,24.738,,,
6821,06/09/24 10:40:00 PM,24.738,,,
6822,06/09/24 10:50:00 PM,24.738,,,
6823,06/09/24 11:00:00 PM,24.641,,,
6824,06/09/24 11:10:00 PM,24.641,,,
6825,06/09/24 11:20:00 PM,24.641,,,
6826,06/09/24 11:30:00 PM,24.545,,,
6827,06/09/24 11:40:00 PM,24.545,,,
6828,06/09/24 11:50:00 PM,24.545,,,
6829,06/10/24 12:00:00 AM,24.545,,,
6830,06/10/24 12:10:00 AM,24.545,,,
6831,06/10/24 12:20:00 AM,24.448,,,
6832,06/10/24 12:30:00 AM,24.448,,,
6833,06/10/24 12:40:00 AM,24.448,,,
6834,06/10/24 12:50:00 AM,24.448,,,
6835,06/10/24 01:00:00 AM,24.351,,,
6836,06/10/24 01:10:00 AM,24.351,,,
6837,06/10/24 01:20:00 AM,24.351,,,
6838,06/10/24 01:30:00 AM,24.351,,,
6839,06/10/24 01:40:00 AM,24.351,,,
6840,06/10/24 01:50:00 AM,24.351,,,
6841,06/10/24 02:00:00 AM,24.255,,,
6842,06/10/24 02:10:00 AM,24.255,,,
6843,06/10/24 02:20:00 AM,24.255,,,
6844,06/10/24 02:30:00 AM,24.255,,,
6845,06/10/24 02:40:00 AM,24.255,,,
6846,06/10/24 02:50:00 AM,24.158,,,
6847,06/10/24 03:00:00 AM,24.158,,,
6848,06/10/24 03:10:00 AM,24.158,,,
6849,06/10/24 03:20:00 AM,24.158,,,
6850,06/10/24 03:30:00 AM,24.158,,,
6851,06/10/24 03:40:00 AM,24.062,,,
6852,06/10/24 03:50:00 AM,24.062,,,
6853,06/10/24 04:00:00 AM,24.158,,,
6854,06/10/24 04:10:00 AM,24.062,,,
6855,06/10/24 04:20:00 AM,24.158,,,
6856,06/10/24 04:30:00 AM,24.062,,,
6857,06/10/24 04:40:00 AM,23.966,,,
6858,06/10/24 04:50:00 AM,24.062,,,
6859,06/10/24 05:00:00 AM,24.062,,,
6860,06/10/24 05:10:00 AM,23.966,,,
6861,06/10/24 05:20:00 AM,23.966,,,
6862,06/10/24 05:30:00 AM,23.966,,,
6863,06/10/24 05:40:00 AM,23.966,,,
6864,06/10/24 05:50:00 AM,23.966,,,
6865,06/10/24 06:00:00 AM,23.966,,,
6866,06/10/24 06:10:00 AM,23.966,,,
6867,06/10/24 06:20:00 AM,23.966,,,
6868,06/10/24 06:30:00 AM,23.869,,,
6869,06/10/24 06:40:00 AM,23.966,,,
6870,06/10/24 06:50:00 AM,23.869,,,
6871,06/10/24 07:00:00 AM,23.966,,,
6872,06/10/24 07:10:00 AM,23.966,,,
6873,06/10/24 07:20:00 AM,23.966,,,
6874,06/10/24 07:30:00 AM,23.966,,,
6875,06/10/24 07:40:00 AM,23.966,,,
6876,06/10/24 07:50:00 AM,24.062,,,
6877,06/10/24 08:00:00 AM,24.062,,,
6878,06/10/24 08:10:00 AM,24.062,,,
6879,06/10/24 08:20:00 AM,24.158,,,
6880,06/10/24 08:30:00 AM,24.158,,,
6881,06/10/24 08:40:00 AM,24.062,,,
6882,06/10/24 08:50:00 AM,24.158,,,
6883,06/10/24 09:00:00 AM,24.158,,,
6884,06/10/24 09:10:00 AM,24.062,,,
6885,06/10/24 09:20:00 AM,24.158,,,
6886,06/10/24 09:30:00 AM,24.158,,,
6887,06/10/24 09:40:00 AM,24.255,,,
6888,06/10/24 09:50:00 AM,24.255,,,
6889,06/10/24 10:00:00 AM,24.351,,,
6890,06/10/24 10:10:00 AM,24.448,,,
6891,06/10/24 10:20:00 AM,24.448,,,
6892,06/10/24 10:30:00 AM,24.545,,,
6893,06/10/24 10:40:00 AM,24.545,,,
6894,06/10/24 10:50:00 AM,24.545,,,
6895,06/10/24 11:00:00 AM,24.448,,,
6896,06/10/24 11:10:00 AM,24.641,,,
6897,06/10/24 11:20:00 AM,24.545,,,
6898,06/10/24 11:30:00 AM,24.835,,,
6899,06/10/24 11:40:00 AM,24.641,,,
6900,06/10/24 11:50:00 AM,24.931,,,
6901,06/10/24 12:00:00 PM,24.931,,,
6902,06/10/24 12:10:00 PM,24.738,,,
6903,06/10/24 12:20:00 PM,24.931,,,
6904,06/10/24 12:30:00 PM,24.738,,,
6905,06/10/24 12:40:00 PM,24.738,,,
6906,06/10/24 12:50:00 PM,24.931,,,
6907,06/10/24 01:00:00 PM,24.835,,,
6908,06/10/24 01:10:00 PM,24.738,,,
6909,06/10/24 01:20:00 PM,24.738,,,
6910,06/10/24 01:30:00 PM,24.835,,,
6911,06/10/24 01:40:00 PM,24.835,,,
6912,06/10/24 01:50:00 PM,24.835,,,
6913,06/10/24 02:00:00 PM,24.931,,,
6914,06/10/24 02:10:00 PM,24.835,,,
6915,06/10/24 02:20:00 PM,24.835,,,
6916,06/10/24 02:30:00 PM,24.835,,,
6917,06/10/24 02:40:00 PM,25.028,,,
6918,06/10/24 02:50:00 PM,24.835,,,
6919,06/10/24 03:00:00 PM,24.931,,,
6920,06/10/24 03:10:00 PM,24.835,,,
6921,06/10/24 03:20:00 PM,24.835,,,
6922,06/10/24 03:30:00 PM,24.738,,,
6923,06/10/24 03:40:00 PM,24.738,,,
6924,06/10/24 03:50:00 PM,24.738,,,
6925,06/10/24 04:00:00 PM,24.738,,,
6926,06/10/24 04:10:00 PM,24.835,,,
6927,06/10/24 04:20:00 PM,24.835,,,
6928,06/10/24 04:30:00 PM,24.738,,,
6929,06/10/24 04:40:00 PM,24.738,,,
6930,06/10/24 04:50:00 PM,24.738,,,
6931,06/10/24 05:00:00 PM,24.738,,,
6932,06/10/24 05:10:00 PM,24.738,,,
6933,06/10/24 05:20:00 PM,24.738,,,
6934,06/10/24 05:30:00 PM,24.738,,,
6935,06/10/24 05:40:00 PM,24.738,,,
6936,06/10/24 05:50:00 PM,24.738,,,
6937,06/10/24 06:00:00 PM,24.738,,,
6938,06/10/24 06:10:00 PM,24.738,,,
6939,06/10/24 06:20:00 PM,24.738,,,
6940,06/10/24 06:30:00 PM,24.738,,,
6941,06/10/24 06:40:00 PM,24.738,,,
6942,06/10/24 06:50:00 PM,24.738,,,
6943,06/10/24 07:00:00 PM,24.738,,,
6944,06/10/24 07:10:00 PM,24.738,,,
6945,06/10/24 07:20:00 PM,24.738,,,
6946,06/10/24 07:30:00 PM,24.738,,,
6947,06/10/24 07:40:00 PM,24.738,,,
6948,06/10/24 07:50:00 PM,24.738,,,
6949,06/10/24 08:00:00 PM,24.738,,,
6950,06/10/24 08:10:00 PM,24.641,,,
6951,06/10/24 08:20:00 PM,24.641,,,
6952,06/10/24 08:30:00 PM,24.641,,,
6953,06/10/24 08:40:00 PM,24.641,,,
6954,06/10/24 08:50:00 PM,24.641,,,
6955,06/10/24 09:00:00 PM,24.641,,,
6956,06/10/24 09:10:00 PM,24.641,,,
6957,06/10/24 09:20:00 PM,24.545,,,
6958,06/10/24 09:30:00 PM,24.545,,,
6959,06/10/24 09:40:00 PM,24.545,,,
6960,06/10/24 09:50:00 PM,24.545,,,
6961,06/10/24 10:00:00 PM,24.545,,,
6962,06/10/24 10:10:00 PM,24.545,,,
6963,06/10/24 10:20:00 PM,24.448,,,
6964,06/10/24 10:30:00 PM,24.448,,,
6965,06/10/24 10:40:00 PM,24.448,,,
6966,06/10/24 10:50:00 PM,24.448,,,
6967,06/10/24 11:00:00 PM,24.448,,,
6968,06/10/24 11:10:00 PM,24.448,,,
6969,06/10/24 11:20:00 PM,24.351,,,
6970,06/10/24 11:30:00 PM,24.351,,,
6971,06/10/24 11:40:00 PM,24.351,,,
6972,06/10/24 11:50:00 PM,24.351,,,
6973,06/11/24 12:00:00 AM,24.255,,,
6974,06/11/24 12:10:00 AM,24.255,,,
6975,06/11/24 12:20:00 AM,24.255,,,
6976,06/11/24 12:30:00 AM,24.255,,,
6977,06/11/24 12:40:00 AM,24.158,,,
6978,06/11/24 12:50:00 AM,24.158,,,
6979,06/11/24 01:00:00 AM,24.158,,,
6980,06/11/24 01:10:00 AM,24.158,,,
6981,06/11/24 01:20:00 AM,24.062,,,
6982,06/11/24 01:30:00 AM,24.062,,,
6983,06/11/24 01:40:00 AM,24.062,,,
6984,06/11/24 01:50:00 AM,23.966,,,
6985,06/11/24 02:00:00 AM,23.966,,,
6986,06/11/24 02:10:00 AM,23.966,,,
6987,06/11/24 02:20:00 AM,23.966,,,
6988,06/11/24 02:30:00 AM,23.966,,,
6989,06/11/24 02:40:00 AM,23.966,,,
6990,06/11/24 02:50:00 AM,23.869,,,
6991,06/11/24 03:00:00 AM,23.869,,,
6992,06/11/24 03:10:00 AM,23.773,,,
6993,06/11/24 03:20:00 AM,23.773,,,
6994,06/11/24 03:30:00 AM,23.677,,,
6995,06/11/24 03:40:00 AM,23.677,,,
6996,06/11/24 03:50:00 AM,23.677,,,
6997,06/11/24 04:00:00 AM,23.677,,,
6998,06/11/24 04:10:00 AM,23.677,,,
6999,06/11/24 04:20:00 AM,23.773,,,
7000,06/11/24 04:30:00 AM,23.581,,,
7001,06/11/24 04:40:00 AM,23.581,,,
7002,06/11/24 04:50:00 AM,23.581,,,
7003,06/11/24 05:00:00 AM,23.581,,,
7004,06/11/24 05:10:00 AM,23.484,,,
7005,06/11/24 05:20:00 AM,23.581,,,
7006,06/11/24 05:30:00 AM,23.581,,,
7007,06/11/24 05:40:00 AM,23.581,,,
7008,06/11/24 05:50:00 AM,23.581,,,
7009,06/11/24 06:00:00 AM,23.484,,,
7010,06/11/24 06:10:00 AM,23.581,,,
7011,06/11/24 06:20:00 AM,23.484,,,
7012,06/11/24 06:30:00 AM,23.484,,,
7013,06/11/24 06:40:00 AM,23.484,,,
7014,06/11/24 06:50:00 AM,23.484,,,
7015,06/11/24 07:00:00 AM,23.484,,,
7016,06/11/24 07:10:00 AM,23.581,,,
7017,06/11/24 07:20:00 AM,23.484,,,
7018,06/11/24 07:30:00 AM,23.484,,,
7019,06/11/24 07:40:00 AM,23.484,,,
7020,06/11/24 07:50:00 AM,23.484,,,
7021,06/11/24 08:00:00 AM,23.677,,,
7022,06/11/24 08:10:00 AM,23.677,,,
7023,06/11/24 08:20:00 AM,23.581,,,
7024,06/11/24 08:30:00 AM,23.581,,,
7025,06/11/24 08:40:00 AM,23.581,,,
7026,06/11/24 08:50:00 AM,23.677,,,
7027,06/11/24 09:00:00 AM,23.677,,,
7028,06/11/24 09:10:00 AM,23.677,,,
7029,06/11/24 09:20:00 AM,23.581,,,
7030,06/11/24 09:30:00 AM,23.677,,,
7031,06/11/24 09:40:00 AM,23.677,,,
7032,06/11/24 09:50:00 AM,23.773,,,
7033,06/11/24 10:00:00 AM,23.966,,,
7034,06/11/24 10:10:00 AM,23.869,,,
7035,06/11/24 10:20:00 AM,23.966,,,
7036,06/11/24 10:30:00 AM,23.966,,,
7037,06/11/24 10:40:00 AM,24.062,,,
7038,06/11/24 10:50:00 AM,23.966,,,
7039,06/11/24 11:00:00 AM,24.062,,,
7040,06/11/24 11:10:00 AM,24.255,,,
7041,06/11/24 11:20:00 AM,24.255,,,
7042,06/11/24 11:30:00 AM,24.158,,,
7043,06/11/24 11:40:00 AM,24.255,,,
7044,06/11/24 11:50:00 AM,24.255,,,
7045,06/11/24 12:00:00 PM,24.255,,,
7046,06/11/24 12:10:00 PM,24.255,,,
7047,06/11/24 12:20:00 PM,24.448,,,
7048,06/11/24 12:30:00 PM,24.351,,,
7049,06/11/24 12:40:00 PM,24.448,,,
7050,06/11/24 12:50:00 PM,24.448,,,
7051,06/11/24 01:00:00 PM,24.545,,,
7052,06/11/24 01:10:00 PM,24.448,,,
7053,06/11/24 01:20:00 PM,24.545,,,
7054,06/11/24 01:30:00 PM,24.641,,,
7055,06/11/24 01:40:00 PM,24.738,,,
7056,06/11/24 01:50:00 PM,24.738,,,
7057,06/11/24 02:00:00 PM,24.738,,,
7058,06/11/24 02:10:00 PM,24.835,,,
7059,06/11/24 02:20:00 PM,24.835,,,
7060,06/11/24 02:30:00 PM,24.931,,,
7061,06/11/24 02:40:00 PM,25.125,,,
7062,06/11/24 02:50:00 PM,25.028,,,
7063,06/11/24 03:00:00 PM,24.931,,,
7064,06/11/24 03:10:00 PM,24.931,,,
7065,06/11/24 03:20:00 PM,25.125,,,
7066,06/11/24 03:30:00 PM,25.125,,,
7067,06/11/24 03:40:00 PM,25.222,,,
7068,06/11/24 03:50:00 PM,25.222,,,
7069,06/11/24 04:00:00 PM,25.319,,,
7070,06/11/24 04:10:00 PM,25.416,,,
7071,06/11/24 04:20:00 PM,25.222,,,
7072,06/11/24 04:30:00 PM,25.416,,,
7073,06/11/24 04:40:00 PM,25.416,,,
7074,06/11/24 04:50:00 PM,25.416,,,
7075,06/11/24 05:00:00 PM,25.513,,,
7076,06/11/24 05:10:00 PM,25.416,,,
7077,06/11/24 05:20:00 PM,25.513,,,
7078,06/11/24 05:30:00 PM,25.416,,,
7079,06/11/24 05:40:00 PM,25.513,,,
7080,06/11/24 05:50:00 PM,25.513,,,
7081,06/11/24 06:00:00 PM,25.513,,,
7082,06/11/24 06:10:00 PM,25.513,,,
7083,06/11/24 06:20:00 PM,25.513,,,
7084,06/11/24 06:30:00 PM,25.416,,,
7085,06/11/24 06:40:00 PM,25.416,,,
7086,06/11/24 06:50:00 PM,25.416,,,
7087,06/11/24 07:00:00 PM,25.319,,,
7088,06/11/24 07:10:00 PM,25.319,,,
7089,06/11/24 07:20:00 PM,25.222,,,
7090,06/11/24 07:30:00 PM,25.222,,,
7091,06/11/24 07:40:00 PM,25.222,,,
7092,06/11/24 07:50:00 PM,25.222,,,
7093,06/11/24 08:00:00 PM,25.222,,,
7094,06/11/24 08:10:00 PM,25.125,,,
7095,06/11/24 08:20:00 PM,25.125,,,
7096,06/11/24 08:30:00 PM,25.125,,,
7097,06/11/24 08:40:00 PM,25.125,,,
7098,06/11/24 08:50:00 PM,25.125,,,
7099,06/11/24 09:00:00 PM,25.125,,,
7100,06/11/24 09:10:00 PM,25.125,,,
7101,06/11/24 09:20:00 PM,25.125,,,
7102,06/11/24 09:30:00 PM,25.125,,,
7103,06/11/24 09:40:00 PM,25.125,,,
7104,06/11/24 09:50:00 PM,25.028,,,
7105,06/11/24 10:00:00 PM,25.028,,,
7106,06/11/24 10:10:00 PM,25.028,,,
7107,06/11/24 10:20:00 PM,25.028,,,
7108,06/11/24 10:30:00 PM,24.931,,,
7109,06/11/24 10:40:00 PM,24.931,,,
7110,06/11/24 10:50:00 PM,24.931,,,
7111,06/11/24 11:00:00 PM,24.931,,,
7112,06/11/24 11:10:00 PM,24.931,,,
7113,06/11/24 11:20:00 PM,24.835,,,
7114,06/11/24 11:30:00 PM,24.835,,,
7115,06/11/24 11:40:00 PM,24.835,,,
7116,06/11/24 11:50:00 PM,24.835,,,
7117,06/12/24 12:00:00 AM,24.835,,,
7118,06/12/24 12:10:00 AM,24.738,,,
7119,06/12/24 12:20:00 AM,24.738,,,
7120,06/12/24 12:30:00 AM,24.738,,,
7121,06/12/24 12:40:00 AM,24.738,,,
7122,06/12/24 12:50:00 AM,24.641,,,
7123,06/12/24 01:00:00 AM,24.641,,,
7124,06/12/24 01:10:00 AM,24.641,,,
7125,06/12/24 01:20:00 AM,24.545,,,
7126,06/12/24 01:30:00 AM,24.545,,,
7127,06/12/24 01:40:00 AM,24.545,,,
7128,06/12/24 01:50:00 AM,24.545,,,
7129,06/12/24 02:00:00 AM,24.448,,,
7130,06/12/24 02:10:00 AM,24.448,,,
7131,06/12/24 02:20:00 AM,24.351,,,
7132,06/12/24 02:30:00 AM,24.351,,,
7133,06/12/24 02:40:00 AM,24.255,,,
7134,06/12/24 02:50:00 AM,24.255,,,
7135,06/12/24 03:00:00 AM,24.255,,,
7136,06/12/24 03:10:00 AM,24.255,,,
7137,06/12/24 03:20:00 AM,24.255,,,
7138,06/12/24 03:30:00 AM,24.158,,,
7139,06/12/24 03:40:00 AM,24.158,,,
7140,06/12/24 03:50:00 AM,24.158,,,
7141,06/12/24 04:00:00 AM,24.158,,,
7142,06/12/24 04:10:00 AM,24.158,,,
7143,06/12/24 04:20:00 AM,24.062,,,
7144,06/12/24 04:30:00 AM,24.062,,,
7145,06/12/24 04:40:00 AM,23.966,,,
7146,06/12/24 04:50:00 AM,23.869,,,
7147,06/12/24 05:00:00 AM,23.869,,,
7148,06/12/24 05:10:00 AM,23.773,,,
7149,06/12/24 05:20:00 AM,23.869,,,
7150,06/12/24 05:30:00 AM,23.869,,,
7151,06/12/24 05:40:00 AM,23.869,,,
7152,06/12/24 05:50:00 AM,23.773,,,
7153,06/12/24 06:00:00 AM,23.677,,,
7154,06/12/24 06:10:00 AM,23.773,,,
7155,06/12/24 06:20:00 AM,23.677,,,
7156,06/12/24 06:30:00 AM,23.677,,,
7157,06/12/24 06:40:00 AM,23.773,,,
7158,06/12/24 06:50:00 AM,23.581,,,
7159,06/12/24 07:00:00 AM,23.677,,,
7160,06/12/24 07:10:00 AM,23.677,,,
7161,06/12/24 07:20:00 AM,23.773,,,
7162,06/12/24 07:30:00 AM,23.869,,,
7163,06/12/24 07:40:00 AM,23.869,,,
7164,06/12/24 07:50:00 AM,23.966,,,
7165,06/12/24 08:00:00 AM,23.966,,,
7166,06/12/24 08:10:00 AM,23.966,,,
7167,06/12/24 08:20:00 AM,23.966,,,
7168,06/12/24 08:30:00 AM,23.869,,,
7169,06/12/24 08:40:00 AM,23.773,,,
7170,06/12/24 08:50:00 AM,23.966,,,
7171,06/12/24 09:00:00 AM,24.158,,,
7172,06/12/24 09:10:00 AM,24.158,,,
7173,06/12/24 09:20:00 AM,24.158,,,
7174,06/12/24 09:30:00 AM,24.158,,,
7175,06/12/24 09:40:00 AM,24.158,,,
7176,06/12/24 09:50:00 AM,24.158,,,
7177,06/12/24 10:00:00 AM,24.158,,,
7178,06/12/24 10:10:00 AM,24.351,,,
7179,06/12/24 10:20:00 AM,24.448,,,
7180,06/12/24 10:30:00 AM,24.448,,,
7181,06/12/24 10:40:00 AM,24.448,,,
7182,06/12/24 10:50:00 AM,24.545,,,
7183,06/12/24 11:00:00 AM,24.641,,,
7184,06/12/24 11:10:00 AM,24.738,,,
7185,06/12/24 11:20:00 AM,24.835,,,
7186,06/12/24 11:30:00 AM,24.835,,,
7187,06/12/24 11:40:00 AM,24.931,,,
7188,06/12/24 11:50:00 AM,25.028,,,
7189,06/12/24 12:00:00 PM,25.028,,,
7190,06/12/24 12:10:00 PM,25.125,,,
7191,06/12/24 12:20:00 PM,25.125,,,
7192,06/12/24 12:30:00 PM,24.931,,,
7193,06/12/24 12:40:00 PM,25.222,,,
7194,06/12/24 12:50:00 PM,25.125,,,
7195,06/12/24 01:00:00 PM,25.319,,,
7196,06/12/24 01:10:00 PM,25.319,,,
7197,06/12/24 01:20:00 PM,25.319,,,
7198,06/12/24 01:30:00 PM,25.319,,,
7199,06/12/24 01:40:00 PM,25.222,,,
7200,06/12/24 01:50:00 PM,25.222,,,
7201,06/12/24 02:00:00 PM,25.319,,,
7202,06/12/24 02:10:00 PM,25.222,,,
7203,06/12/24 02:20:00 PM,25.319,,,
7204,06/12/24 02:30:00 PM,25.319,,,
7205,06/12/24 02:40:00 PM,25.319,,,
7206,06/12/24 02:50:00 PM,25.319,,,
7207,06/12/24 03:00:00 PM,25.222,,,
7208,06/12/24 03:10:00 PM,25.319,,,
7209,06/12/24 03:20:00 PM,25.319,,,
7210,06/12/24 03:30:00 PM,25.125,,,
7211,06/12/24 03:40:00 PM,25.319,,,
7212,06/12/24 03:50:00 PM,25.416,,,
7213,06/12/24 04:00:00 PM,25.319,,,
7214,06/12/24 04:10:00 PM,25.319,,,
7215,06/12/24 04:20:00 PM,25.125,,,
7216,06/12/24 04:30:00 PM,25.319,,,
7217,06/12/24 04:40:00 PM,25.416,,,
7218,06/12/24 04:50:00 PM,25.222,,,
7219,06/12/24 05:00:00 PM,25.319,,,
7220,06/12/24 05:10:00 PM,25.222,,,
7221,06/12/24 05:20:00 PM,25.319,,,
7222,06/12/24 05:30:00 PM,25.319,,,
7223,06/12/24 05:40:00 PM,25.125,,,
7224,06/12/24 05:50:00 PM,25.222,,,
7225,06/12/24 06:00:00 PM,25.416,,,
7226,06/12/24 06:10:00 PM,25.319,,,
7227,06/12/24 06:20:00 PM,25.222,,,
7228,06/12/24 06:30:00 PM,25.222,,,
7229,06/12/24 06:40:00 PM,25.222,,,
7230,06/12/24 06:50:00 PM,25.222,,,
7231,06/12/24 07:00:00 PM,25.319,,,
7232,06/12/24 07:10:00 PM,25.222,,,
7233,06/12/24 07:20:00 PM,25.319,,,
7234,06/12/24 07:30:00 PM,25.416,,,
7235,06/12/24 07:40:00 PM,25.513,,,
7236,06/12/24 07:50:00 PM,25.708,,,
7237,06/12/24 08:00:00 PM,25.902,,,
7238,06/12/24 08:10:00 PM,26.097,,,
7239,06/12/24 08:20:00 PM,26.195,,,
7240,06/12/24 08:30:00 PM,26.292,,,
7241,06/12/24 08:40:00 PM,26.292,,,
7242,06/12/24 08:50:00 PM,26.195,,,
7243,06/12/24 09:00:00 PM,26.097,,,
7244,06/12/24 09:10:00 PM,25.805,,,
7245,06/12/24 09:20:00 PM,25.610,,,
7246,06/12/24 09:30:00 PM,25.513,,,
7247,06/12/24 09:40:00 PM,25.319,,,
7248,06/12/24 09:50:00 PM,25.319,,,
7249,06/12/24 10:00:00 PM,25.222,,,
7250,06/12/24 10:10:00 PM,25.125,,,
7251,06/12/24 10:20:00 PM,25.028,,,
7252,06/12/24 10:30:00 PM,25.028,,,
7253,06/12/24 10:40:00 PM,24.931,,,
7254,06/12/24 10:50:00 PM,24.931,,,
7255,06/12/24 11:00:00 PM,24.931,,,
