"Plot Title: hobo39"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2407062, SEN S/N: 2407062)","Coupler Attached (LGR S/N: 2407062)","Host Connected (LGR S/N: 2407062)","End Of File (LGR S/N: 2407062)"
3204,05/15/24 07:50:00 PM,20.996,,,
3205,05/15/24 08:00:00 PM,21.091,,,
3206,05/15/24 08:10:00 PM,21.091,,,
3207,05/15/24 08:20:00 PM,21.187,,,
3208,05/15/24 08:30:00 PM,21.282,,,
3209,05/15/24 08:40:00 PM,21.282,,,
3210,05/15/24 08:50:00 PM,21.091,,,
3211,05/15/24 09:00:00 PM,21.091,,,
3212,05/15/24 09:10:00 PM,20.996,,,
3213,05/15/24 09:20:00 PM,20.901,,,
3214,05/15/24 09:30:00 PM,20.805,,,
3215,05/15/24 09:40:00 PM,20.805,,,
3216,05/15/24 09:50:00 PM,20.710,,,
3217,05/15/24 10:00:00 PM,20.710,,,
3218,05/15/24 10:10:00 PM,20.615,,,
3219,05/15/24 10:20:00 PM,20.615,,,
3220,05/15/24 10:30:00 PM,20.615,,,
3221,05/15/24 10:40:00 PM,20.615,,,
3222,05/15/24 10:50:00 PM,20.615,,,
3223,05/15/24 11:00:00 PM,20.615,,,
3224,05/15/24 11:10:00 PM,20.710,,,
3225,05/15/24 11:20:00 PM,20.615,,,
3226,05/15/24 11:30:00 PM,20.615,,,
3227,05/15/24 11:40:00 PM,20.615,,,
3228,05/15/24 11:50:00 PM,20.615,,,
3229,05/16/24 12:00:00 AM,20.710,,,
3230,05/16/24 12:10:00 AM,20.805,,,
3231,05/16/24 12:20:00 AM,20.805,,,
3232,05/16/24 12:30:00 AM,20.901,,,
3233,05/16/24 12:40:00 AM,20.901,,,
3234,05/16/24 12:50:00 AM,20.996,,,
3235,05/16/24 01:00:00 AM,21.091,,,
3236,05/16/24 01:10:00 AM,21.091,,,
3237,05/16/24 01:20:00 AM,21.187,,,
3238,05/16/24 01:30:00 AM,21.187,,,
3239,05/16/24 01:40:00 AM,21.091,,,
3240,05/16/24 01:50:00 AM,20.996,,,
3241,05/16/24 02:00:00 AM,20.805,,,
3242,05/16/24 02:10:00 AM,20.615,,,
3243,05/16/24 02:20:00 AM,20.710,,,
3244,05/16/24 02:30:00 AM,20.710,,,
3245,05/16/24 02:40:00 AM,20.805,,,
3246,05/16/24 02:50:00 AM,20.805,,,
3247,05/16/24 03:00:00 AM,20.805,,,
3248,05/16/24 03:10:00 AM,20.805,,,
3249,05/16/24 03:20:00 AM,20.805,,,
3250,05/16/24 03:30:00 AM,20.710,,,
3251,05/16/24 03:40:00 AM,20.710,,,
3252,05/16/24 03:50:00 AM,20.710,,,
3253,05/16/24 04:00:00 AM,20.710,,,
3254,05/16/24 04:10:00 AM,20.615,,,
3255,05/16/24 04:20:00 AM,20.615,,,
3256,05/16/24 04:30:00 AM,20.615,,,
3257,05/16/24 04:40:00 AM,20.615,,,
3258,05/16/24 04:50:00 AM,20.710,,,
3259,05/16/24 05:00:00 AM,20.615,,,
3260,05/16/24 05:10:00 AM,20.615,,,
3261,05/16/24 05:20:00 AM,20.615,,,
3262,05/16/24 05:30:00 AM,20.615,,,
3263,05/16/24 05:40:00 AM,20.615,,,
3264,05/16/24 05:50:00 AM,20.615,,,
3265,05/16/24 06:00:00 AM,20.615,,,
3266,05/16/24 06:10:00 AM,20.615,,,
3267,05/16/24 06:20:00 AM,20.615,,,
3268,05/16/24 06:30:00 AM,20.519,,,
3269,05/16/24 06:40:00 AM,20.519,,,
3270,05/16/24 06:50:00 AM,20.615,,,
3271,05/16/24 07:00:00 AM,20.615,,,
3272,05/16/24 07:10:00 AM,20.519,,,
3273,05/16/24 07:20:00 AM,20.615,,,
3274,05/16/24 07:30:00 AM,20.615,,,
3275,05/16/24 07:40:00 AM,20.615,,,
3276,05/16/24 07:50:00 AM,20.615,,,
3277,05/16/24 08:00:00 AM,20.615,,,
3278,05/16/24 08:10:00 AM,20.710,,,
3279,05/16/24 08:20:00 AM,20.710,,,
3280,05/16/24 08:30:00 AM,20.710,,,
3281,05/16/24 08:40:00 AM,20.710,,,
3282,05/16/24 08:50:00 AM,20.805,,,
3283,05/16/24 09:00:00 AM,20.710,,,
3284,05/16/24 09:10:00 AM,20.805,,,
3285,05/16/24 09:20:00 AM,20.805,,,
3286,05/16/24 09:30:00 AM,20.901,,,
3287,05/16/24 09:40:00 AM,20.901,,,
3288,05/16/24 09:50:00 AM,20.901,,,
3289,05/16/24 10:00:00 AM,20.805,,,
3290,05/16/24 10:10:00 AM,20.710,,,
3291,05/16/24 10:20:00 AM,20.901,,,
3292,05/16/24 10:30:00 AM,20.996,,,
3293,05/16/24 10:40:00 AM,20.996,,,
3294,05/16/24 10:50:00 AM,20.996,,,
3295,05/16/24 11:00:00 AM,21.091,,,
3296,05/16/24 11:10:00 AM,21.091,,,
3297,05/16/24 11:20:00 AM,21.282,,,
3298,05/16/24 11:30:00 AM,21.282,,,
3299,05/16/24 11:40:00 AM,21.378,,,
3300,05/16/24 11:50:00 AM,21.378,,,
3301,05/16/24 12:00:00 PM,21.473,,,
3302,05/16/24 12:10:00 PM,21.473,,,
3303,05/16/24 12:20:00 PM,21.473,,,
3304,05/16/24 12:30:00 PM,21.473,,,
3305,05/16/24 12:40:00 PM,21.473,,,
3306,05/16/24 12:50:00 PM,21.473,,,
3307,05/16/24 01:00:00 PM,21.855,,,
3308,05/16/24 01:10:00 PM,21.760,,,
3309,05/16/24 01:20:00 PM,21.951,,,
3310,05/16/24 01:30:00 PM,21.855,,,
3311,05/16/24 01:40:00 PM,22.046,,,
3312,05/16/24 01:50:00 PM,22.142,,,
3313,05/16/24 02:00:00 PM,22.238,,,
3314,05/16/24 02:10:00 PM,22.238,,,
3315,05/16/24 02:20:00 PM,22.046,,,
3316,05/16/24 02:30:00 PM,21.951,,,
3317,05/16/24 02:40:00 PM,21.760,,,
3318,05/16/24 02:50:00 PM,21.473,,,
3319,05/16/24 03:00:00 PM,21.282,,,
3320,05/16/24 03:10:00 PM,21.473,,,
3321,05/16/24 03:20:00 PM,21.664,,,
3322,05/16/24 03:30:00 PM,21.664,,,
3323,05/16/24 03:40:00 PM,21.378,,,
3324,05/16/24 03:50:00 PM,21.282,,,
3325,05/16/24 04:00:00 PM,21.187,,,
3326,05/16/24 04:10:00 PM,21.091,,,
3327,05/16/24 04:20:00 PM,21.091,,,
3328,05/16/24 04:30:00 PM,21.091,,,
3329,05/16/24 04:40:00 PM,20.996,,,
3330,05/16/24 04:50:00 PM,21.091,,,
3331,05/16/24 05:00:00 PM,21.187,,,
3332,05/16/24 05:10:00 PM,21.282,,,
3333,05/16/24 05:20:00 PM,21.378,,,
3334,05/16/24 05:30:00 PM,21.473,,,
3335,05/16/24 05:40:00 PM,21.473,,,
3336,05/16/24 05:50:00 PM,21.473,,,
3337,05/16/24 06:00:00 PM,21.664,,,
3338,05/16/24 06:10:00 PM,21.760,,,
3339,05/16/24 06:20:00 PM,21.855,,,
3340,05/16/24 06:30:00 PM,22.046,,,
3341,05/16/24 06:40:00 PM,21.951,,,
3342,05/16/24 06:50:00 PM,22.046,,,
3343,05/16/24 07:00:00 PM,22.142,,,
3344,05/16/24 07:10:00 PM,22.238,,,
3345,05/16/24 07:20:00 PM,22.333,,,
3346,05/16/24 07:30:00 PM,22.238,,,
3347,05/16/24 07:40:00 PM,22.238,,,
3348,05/16/24 07:50:00 PM,22.046,,,
3349,05/16/24 08:00:00 PM,21.569,,,
3350,05/16/24 08:10:00 PM,21.282,,,
3351,05/16/24 08:20:00 PM,20.996,,,
3352,05/16/24 08:30:00 PM,21.091,,,
3353,05/16/24 08:40:00 PM,21.187,,,
3354,05/16/24 08:50:00 PM,20.996,,,
3355,05/16/24 09:00:00 PM,20.996,,,
3356,05/16/24 09:10:00 PM,20.996,,,
3357,05/16/24 09:20:00 PM,20.996,,,
3358,05/16/24 09:30:00 PM,20.996,,,
3359,05/16/24 09:40:00 PM,20.996,,,
3360,05/16/24 09:50:00 PM,20.996,,,
3361,05/16/24 10:00:00 PM,20.996,,,
3362,05/16/24 10:10:00 PM,20.901,,,
3363,05/16/24 10:20:00 PM,20.901,,,
3364,05/16/24 10:30:00 PM,20.901,,,
3365,05/16/24 10:40:00 PM,20.901,,,
3366,05/16/24 10:50:00 PM,20.901,,,
3367,05/16/24 11:00:00 PM,20.901,,,
3368,05/16/24 11:10:00 PM,20.805,,,
3369,05/16/24 11:20:00 PM,20.901,,,
3370,05/16/24 11:30:00 PM,20.901,,,
3371,05/16/24 11:40:00 PM,20.996,,,
3372,05/16/24 11:50:00 PM,20.996,,,
3373,05/17/24 12:00:00 AM,20.996,,,
3374,05/17/24 12:10:00 AM,20.996,,,
3375,05/17/24 12:20:00 AM,21.091,,,
3376,05/17/24 12:30:00 AM,21.091,,,
3377,05/17/24 12:40:00 AM,21.091,,,
3378,05/17/24 12:50:00 AM,20.996,,,
3379,05/17/24 01:00:00 AM,21.091,,,
3380,05/17/24 01:10:00 AM,21.091,,,
3381,05/17/24 01:20:00 AM,21.187,,,
3382,05/17/24 01:30:00 AM,21.091,,,
3383,05/17/24 01:40:00 AM,21.187,,,
3384,05/17/24 01:50:00 AM,21.187,,,
3385,05/17/24 02:00:00 AM,21.091,,,
3386,05/17/24 02:10:00 AM,21.091,,,
3387,05/17/24 02:20:00 AM,21.187,,,
3388,05/17/24 02:30:00 AM,21.187,,,
3389,05/17/24 02:40:00 AM,21.282,,,
3390,05/17/24 02:50:00 AM,21.282,,,
3391,05/17/24 03:00:00 AM,21.282,,,
3392,05/17/24 03:10:00 AM,21.378,,,
3393,05/17/24 03:20:00 AM,21.378,,,
3394,05/17/24 03:30:00 AM,21.473,,,
3395,05/17/24 03:40:00 AM,21.473,,,
3396,05/17/24 03:50:00 AM,21.187,,,
3397,05/17/24 04:00:00 AM,21.282,,,
3398,05/17/24 04:10:00 AM,21.282,,,
3399,05/17/24 04:20:00 AM,21.091,,,
3400,05/17/24 04:30:00 AM,21.091,,,
3401,05/17/24 04:40:00 AM,21.187,,,
3402,05/17/24 04:50:00 AM,21.187,,,
3403,05/17/24 05:00:00 AM,21.091,,,
3404,05/17/24 05:10:00 AM,21.187,,,
3405,05/17/24 05:20:00 AM,21.187,,,
3406,05/17/24 05:30:00 AM,21.187,,,
3407,05/17/24 05:40:00 AM,21.282,,,
3408,05/17/24 05:50:00 AM,21.187,,,
3409,05/17/24 06:00:00 AM,21.187,,,
3410,05/17/24 06:10:00 AM,21.187,,,
3411,05/17/24 06:20:00 AM,21.187,,,
3412,05/17/24 06:30:00 AM,21.091,,,
3413,05/17/24 06:40:00 AM,20.996,,,
3414,05/17/24 06:50:00 AM,21.091,,,
3415,05/17/24 07:00:00 AM,21.091,,,
3416,05/17/24 07:10:00 AM,21.091,,,
3417,05/17/24 07:20:00 AM,20.996,,,
3418,05/17/24 07:30:00 AM,20.996,,,
3419,05/17/24 07:40:00 AM,20.996,,,
3420,05/17/24 07:50:00 AM,20.996,,,
3421,05/17/24 08:00:00 AM,21.091,,,
3422,05/17/24 08:10:00 AM,21.091,,,
3423,05/17/24 08:20:00 AM,21.091,,,
3424,05/17/24 08:30:00 AM,21.091,,,
3425,05/17/24 08:40:00 AM,21.091,,,
3426,05/17/24 08:50:00 AM,21.091,,,
3427,05/17/24 09:00:00 AM,21.091,,,
3428,05/17/24 09:10:00 AM,21.091,,,
3429,05/17/24 09:20:00 AM,21.091,,,
3430,05/17/24 09:30:00 AM,21.091,,,
3431,05/17/24 09:40:00 AM,21.091,,,
3432,05/17/24 09:50:00 AM,21.091,,,
3433,05/17/24 10:00:00 AM,21.091,,,
3434,05/17/24 10:10:00 AM,21.091,,,
3435,05/17/24 10:20:00 AM,21.187,,,
3436,05/17/24 10:30:00 AM,21.187,,,
3437,05/17/24 10:40:00 AM,21.187,,,
3438,05/17/24 10:50:00 AM,21.187,,,
3439,05/17/24 11:00:00 AM,21.187,,,
3440,05/17/24 11:10:00 AM,21.282,,,
3441,05/17/24 11:20:00 AM,21.282,,,
3442,05/17/24 11:30:00 AM,21.378,,,
3443,05/17/24 11:40:00 AM,21.378,,,
3444,05/17/24 11:50:00 AM,21.378,,,
3445,05/17/24 12:00:00 PM,21.378,,,
3446,05/17/24 12:10:00 PM,21.378,,,
3447,05/17/24 12:20:00 PM,21.473,,,
3448,05/17/24 12:30:00 PM,21.473,,,
3449,05/17/24 12:40:00 PM,21.473,,,
3450,05/17/24 12:50:00 PM,21.473,,,
3451,05/17/24 01:00:00 PM,21.473,,,
3452,05/17/24 01:10:00 PM,21.473,,,
3453,05/17/24 01:20:00 PM,21.473,,,
3454,05/17/24 01:30:00 PM,21.473,,,
3455,05/17/24 01:40:00 PM,21.569,,,
3456,05/17/24 01:50:00 PM,21.664,,,
3457,05/17/24 02:00:00 PM,21.664,,,
3458,05/17/24 02:10:00 PM,21.664,,,
3459,05/17/24 02:20:00 PM,21.664,,,
3460,05/17/24 02:30:00 PM,21.760,,,
3461,05/17/24 02:40:00 PM,21.760,,,
3462,05/17/24 02:50:00 PM,21.760,,,
3463,05/17/24 03:00:00 PM,21.855,,,
3464,05/17/24 03:10:00 PM,21.760,,,
3465,05/17/24 03:20:00 PM,21.760,,,
3466,05/17/24 03:30:00 PM,21.760,,,
3467,05/17/24 03:40:00 PM,21.664,,,
3468,05/17/24 03:50:00 PM,21.760,,,
3469,05/17/24 04:00:00 PM,21.760,,,
3470,05/17/24 04:10:00 PM,21.760,,,
3471,05/17/24 04:20:00 PM,21.855,,,
3472,05/17/24 04:30:00 PM,21.760,,,
3473,05/17/24 04:40:00 PM,21.855,,,
3474,05/17/24 04:50:00 PM,21.855,,,
3475,05/17/24 05:00:00 PM,21.855,,,
3476,05/17/24 05:10:00 PM,21.855,,,
3477,05/17/24 05:20:00 PM,21.855,,,
3478,05/17/24 05:30:00 PM,21.855,,,
3479,05/17/24 05:40:00 PM,21.951,,,
3480,05/17/24 05:50:00 PM,21.855,,,
3481,05/17/24 06:00:00 PM,21.855,,,
3482,05/17/24 06:10:00 PM,21.855,,,
3483,05/17/24 06:20:00 PM,21.855,,,
3484,05/17/24 06:30:00 PM,21.951,,,
3485,05/17/24 06:40:00 PM,21.951,,,
3486,05/17/24 06:50:00 PM,22.046,,,
3487,05/17/24 07:00:00 PM,22.046,,,
3488,05/17/24 07:10:00 PM,22.142,,,
3489,05/17/24 07:20:00 PM,22.046,,,
3490,05/17/24 07:30:00 PM,22.046,,,
3491,05/17/24 07:40:00 PM,22.046,,,
3492,05/17/24 07:50:00 PM,22.142,,,
3493,05/17/24 08:00:00 PM,22.142,,,
3494,05/17/24 08:10:00 PM,22.142,,,
3495,05/17/24 08:20:00 PM,22.142,,,
3496,05/17/24 08:30:00 PM,22.142,,,
3497,05/17/24 08:40:00 PM,22.046,,,
3498,05/17/24 08:50:00 PM,21.855,,,
3499,05/17/24 09:00:00 PM,21.664,,,
3500,05/17/24 09:10:00 PM,21.664,,,
3501,05/17/24 09:20:00 PM,21.664,,,
3502,05/17/24 09:30:00 PM,21.473,,,
3503,05/17/24 09:40:00 PM,21.473,,,
3504,05/17/24 09:50:00 PM,21.569,,,
3505,05/17/24 10:00:00 PM,21.664,,,
3506,05/17/24 10:10:00 PM,21.760,,,
3507,05/17/24 10:20:00 PM,21.855,,,
3508,05/17/24 10:30:00 PM,21.760,,,
3509,05/17/24 10:40:00 PM,21.760,,,
3510,05/17/24 10:50:00 PM,21.760,,,
3511,05/17/24 11:00:00 PM,21.760,,,
3512,05/17/24 11:10:00 PM,21.664,,,
3513,05/17/24 11:20:00 PM,21.664,,,
3514,05/17/24 11:30:00 PM,21.569,,,
3515,05/17/24 11:40:00 PM,21.282,,,
3516,05/17/24 11:50:00 PM,21.187,,,
3517,05/18/24 12:00:00 AM,21.091,,,
3518,05/18/24 12:10:00 AM,21.091,,,
3519,05/18/24 12:20:00 AM,20.996,,,
3520,05/18/24 12:30:00 AM,20.996,,,
3521,05/18/24 12:40:00 AM,20.996,,,
3522,05/18/24 12:50:00 AM,21.091,,,
3523,05/18/24 01:00:00 AM,20.996,,,
3524,05/18/24 01:10:00 AM,21.091,,,
3525,05/18/24 01:20:00 AM,21.091,,,
3526,05/18/24 01:30:00 AM,21.091,,,
3527,05/18/24 01:40:00 AM,21.091,,,
3528,05/18/24 01:50:00 AM,21.091,,,
3529,05/18/24 02:00:00 AM,21.091,,,
3530,05/18/24 02:10:00 AM,21.091,,,
3531,05/18/24 02:20:00 AM,21.091,,,
3532,05/18/24 02:30:00 AM,21.091,,,
3533,05/18/24 02:40:00 AM,21.187,,,
3534,05/18/24 02:50:00 AM,21.187,,,
3535,05/18/24 03:00:00 AM,21.187,,,
3536,05/18/24 03:10:00 AM,21.187,,,
3537,05/18/24 03:20:00 AM,21.187,,,
3538,05/18/24 03:30:00 AM,21.282,,,
3539,05/18/24 03:40:00 AM,21.282,,,
3540,05/18/24 03:50:00 AM,21.187,,,
3541,05/18/24 04:00:00 AM,21.091,,,
3542,05/18/24 04:10:00 AM,20.996,,,
3543,05/18/24 04:20:00 AM,21.091,,,
3544,05/18/24 04:30:00 AM,21.187,,,
3545,05/18/24 04:40:00 AM,21.187,,,
3546,05/18/24 04:50:00 AM,21.091,,,
3547,05/18/24 05:00:00 AM,20.996,,,
3548,05/18/24 05:10:00 AM,21.091,,,
3549,05/18/24 05:20:00 AM,21.091,,,
3550,05/18/24 05:30:00 AM,20.996,,,
3551,05/18/24 05:40:00 AM,20.805,,,
3552,05/18/24 05:50:00 AM,20.710,,,
3553,05/18/24 06:00:00 AM,20.710,,,
3554,05/18/24 06:10:00 AM,20.901,,,
3555,05/18/24 06:20:00 AM,20.901,,,
3556,05/18/24 06:30:00 AM,21.091,,,
3557,05/18/24 06:40:00 AM,21.091,,,
3558,05/18/24 06:50:00 AM,20.996,,,
3559,05/18/24 07:00:00 AM,21.091,,,
3560,05/18/24 07:10:00 AM,21.187,,,
3561,05/18/24 07:20:00 AM,21.091,,,
3562,05/18/24 07:30:00 AM,21.282,,,
3563,05/18/24 07:40:00 AM,21.282,,,
3564,05/18/24 07:50:00 AM,21.282,,,
3565,05/18/24 08:00:00 AM,21.378,,,
3566,05/18/24 08:10:00 AM,21.282,,,
3567,05/18/24 08:20:00 AM,21.282,,,
3568,05/18/24 08:30:00 AM,21.282,,,
3569,05/18/24 08:40:00 AM,21.187,,,
3570,05/18/24 08:50:00 AM,21.282,,,
3571,05/18/24 09:00:00 AM,21.282,,,
3572,05/18/24 09:10:00 AM,21.282,,,
3573,05/18/24 09:20:00 AM,21.282,,,
3574,05/18/24 09:30:00 AM,20.901,,,
3575,05/18/24 09:40:00 AM,21.091,,,
3576,05/18/24 09:50:00 AM,20.996,,,
3577,05/18/24 10:00:00 AM,20.901,,,
3578,05/18/24 10:10:00 AM,20.710,,,
3579,05/18/24 10:20:00 AM,20.519,,,
3580,05/18/24 10:30:00 AM,20.519,,,
3581,05/18/24 10:40:00 AM,20.710,,,
3582,05/18/24 10:50:00 AM,20.710,,,
3583,05/18/24 11:00:00 AM,20.710,,,
3584,05/18/24 11:10:00 AM,20.710,,,
3585,05/18/24 11:20:00 AM,20.710,,,
3586,05/18/24 11:30:00 AM,20.901,,,
3587,05/18/24 11:40:00 AM,20.901,,,
3588,05/18/24 11:50:00 AM,20.996,,,
3589,05/18/24 12:00:00 PM,21.282,,,
3590,05/18/24 12:10:00 PM,21.378,,,
3591,05/18/24 12:20:00 PM,21.282,,,
3592,05/18/24 12:30:00 PM,21.282,,,
3593,05/18/24 12:40:00 PM,21.569,,,
3594,05/18/24 12:50:00 PM,21.569,,,
3595,05/18/24 01:00:00 PM,21.473,,,
3596,05/18/24 01:10:00 PM,21.473,,,
3597,05/18/24 01:20:00 PM,21.282,,,
3598,05/18/24 01:30:00 PM,21.282,,,
3599,05/18/24 01:40:00 PM,21.378,,,
3600,05/18/24 01:50:00 PM,21.569,,,
3601,05/18/24 02:00:00 PM,21.664,,,
3602,05/18/24 02:10:00 PM,21.760,,,
3603,05/18/24 02:20:00 PM,21.664,,,
3604,05/18/24 02:30:00 PM,21.569,,,
3605,05/18/24 02:40:00 PM,21.664,,,
3606,05/18/24 02:50:00 PM,21.569,,,
3607,05/18/24 03:00:00 PM,21.473,,,
3608,05/18/24 03:10:00 PM,21.473,,,
3609,05/18/24 03:20:00 PM,21.473,,,
3610,05/18/24 03:30:00 PM,21.569,,,
3611,05/18/24 03:40:00 PM,21.473,,,
3612,05/18/24 03:50:00 PM,21.664,,,
3613,05/18/24 04:00:00 PM,21.473,,,
3614,05/18/24 04:10:00 PM,21.473,,,
3615,05/18/24 04:20:00 PM,21.664,,,
3616,05/18/24 04:30:00 PM,21.760,,,
3617,05/18/24 04:40:00 PM,21.760,,,
3618,05/18/24 04:50:00 PM,21.760,,,
3619,05/18/24 05:00:00 PM,21.760,,,
3620,05/18/24 05:10:00 PM,21.760,,,
3621,05/18/24 05:20:00 PM,21.760,,,
3622,05/18/24 05:30:00 PM,21.760,,,
3623,05/18/24 05:40:00 PM,21.760,,,
3624,05/18/24 05:50:00 PM,21.760,,,
3625,05/18/24 06:00:00 PM,21.664,,,
3626,05/18/24 06:10:00 PM,21.569,,,
3627,05/18/24 06:20:00 PM,21.378,,,
3628,05/18/24 06:30:00 PM,21.569,,,
3629,05/18/24 06:40:00 PM,21.569,,,
3630,05/18/24 06:50:00 PM,21.473,,,
3631,05/18/24 07:00:00 PM,21.664,,,
3632,05/18/24 07:10:00 PM,21.664,,,
3633,05/18/24 07:20:00 PM,21.569,,,
3634,05/18/24 07:30:00 PM,21.760,,,
3635,05/18/24 07:40:00 PM,21.760,,,
3636,05/18/24 07:50:00 PM,21.664,,,
3637,05/18/24 08:00:00 PM,21.569,,,
3638,05/18/24 08:10:00 PM,21.760,,,
3639,05/18/24 08:20:00 PM,21.569,,,
3640,05/18/24 08:30:00 PM,21.664,,,
3641,05/18/24 08:40:00 PM,21.664,,,
3642,05/18/24 08:50:00 PM,21.760,,,
3643,05/18/24 09:00:00 PM,21.664,,,
3644,05/18/24 09:10:00 PM,21.855,,,
3645,05/18/24 09:20:00 PM,21.855,,,
3646,05/18/24 09:30:00 PM,21.760,,,
3647,05/18/24 09:40:00 PM,21.855,,,
3648,05/18/24 09:50:00 PM,21.855,,,
3649,05/18/24 10:00:00 PM,21.760,,,
3650,05/18/24 10:10:00 PM,21.855,,,
3651,05/18/24 10:20:00 PM,21.855,,,
3652,05/18/24 10:30:00 PM,21.951,,,
3653,05/18/24 10:40:00 PM,21.855,,,
3654,05/18/24 10:50:00 PM,22.046,,,
3655,05/18/24 11:00:00 PM,21.855,,,
3656,05/18/24 11:10:00 PM,21.855,,,
3657,05/18/24 11:20:00 PM,21.951,,,
3658,05/18/24 11:30:00 PM,21.855,,,
3659,05/18/24 11:40:00 PM,21.855,,,
3660,05/18/24 11:50:00 PM,21.855,,,
3661,05/19/24 12:00:00 AM,21.664,,,
3662,05/19/24 12:10:00 AM,21.760,,,
3663,05/19/24 12:20:00 AM,21.760,,,
3664,05/19/24 12:30:00 AM,21.664,,,
3665,05/19/24 12:40:00 AM,21.760,,,
3666,05/19/24 12:50:00 AM,21.569,,,
3667,05/19/24 01:00:00 AM,21.569,,,
3668,05/19/24 01:10:00 AM,21.569,,,
3669,05/19/24 01:20:00 AM,21.473,,,
3670,05/19/24 01:30:00 AM,21.569,,,
3671,05/19/24 01:40:00 AM,21.760,,,
3672,05/19/24 01:50:00 AM,21.760,,,
3673,05/19/24 02:00:00 AM,21.760,,,
3674,05/19/24 02:10:00 AM,21.760,,,
3675,05/19/24 02:20:00 AM,21.760,,,
3676,05/19/24 02:30:00 AM,21.091,,,
3677,05/19/24 02:40:00 AM,21.378,,,
3678,05/19/24 02:50:00 AM,21.473,,,
3679,05/19/24 03:00:00 AM,21.473,,,
3680,05/19/24 03:10:00 AM,21.282,,,
3681,05/19/24 03:20:00 AM,20.996,,,
3682,05/19/24 03:30:00 AM,21.282,,,
3683,05/19/24 03:40:00 AM,21.282,,,
3684,05/19/24 03:50:00 AM,21.282,,,
3685,05/19/24 04:00:00 AM,21.378,,,
3686,05/19/24 04:10:00 AM,21.473,,,
3687,05/19/24 04:20:00 AM,21.378,,,
3688,05/19/24 04:30:00 AM,21.378,,,
3689,05/19/24 04:40:00 AM,21.473,,,
3690,05/19/24 04:50:00 AM,21.473,,,
3691,05/19/24 05:00:00 AM,21.664,,,
3692,05/19/24 05:10:00 AM,21.664,,,
3693,05/19/24 05:20:00 AM,21.569,,,
3694,05/19/24 05:30:00 AM,20.901,,,
3695,05/19/24 05:40:00 AM,21.282,,,
3696,05/19/24 05:50:00 AM,21.282,,,
3697,05/19/24 06:00:00 AM,21.091,,,
3698,05/19/24 06:10:00 AM,20.996,,,
3699,05/19/24 06:20:00 AM,20.996,,,
3700,05/19/24 06:30:00 AM,20.710,,,
3701,05/19/24 06:40:00 AM,20.710,,,
3702,05/19/24 06:50:00 AM,20.710,,,
3703,05/19/24 07:00:00 AM,20.710,,,
3704,05/19/24 07:10:00 AM,20.519,,,
3705,05/19/24 07:20:00 AM,20.615,,,
3706,05/19/24 07:30:00 AM,20.615,,,
3707,05/19/24 07:40:00 AM,20.615,,,
3708,05/19/24 07:50:00 AM,20.710,,,
3709,05/19/24 08:00:00 AM,20.710,,,
3710,05/19/24 08:10:00 AM,20.710,,,
3711,05/19/24 08:20:00 AM,20.710,,,
3712,05/19/24 08:30:00 AM,20.710,,,
3713,05/19/24 08:40:00 AM,20.805,,,
3714,05/19/24 08:50:00 AM,20.710,,,
3715,05/19/24 09:00:00 AM,20.805,,,
3716,05/19/24 09:10:00 AM,20.805,,,
3717,05/19/24 09:20:00 AM,20.996,,,
3718,05/19/24 09:30:00 AM,20.901,,,
3719,05/19/24 09:40:00 AM,20.901,,,
3720,05/19/24 09:50:00 AM,20.901,,,
3721,05/19/24 10:00:00 AM,20.901,,,
3722,05/19/24 10:10:00 AM,20.901,,,
3723,05/19/24 10:20:00 AM,20.901,,,
3724,05/19/24 10:30:00 AM,20.901,,,
3725,05/19/24 10:40:00 AM,20.901,,,
3726,05/19/24 10:50:00 AM,20.805,,,
3727,05/19/24 11:00:00 AM,20.805,,,
3728,05/19/24 11:10:00 AM,20.710,,,
3729,05/19/24 11:20:00 AM,20.901,,,
3730,05/19/24 11:30:00 AM,21.091,,,
3731,05/19/24 11:40:00 AM,20.996,,,
3732,05/19/24 11:50:00 AM,21.187,,,
3733,05/19/24 12:00:00 PM,21.091,,,
3734,05/19/24 12:10:00 PM,21.091,,,
3735,05/19/24 12:20:00 PM,21.091,,,
3736,05/19/24 12:30:00 PM,21.091,,,
3737,05/19/24 12:40:00 PM,21.091,,,
3738,05/19/24 12:50:00 PM,21.091,,,
3739,05/19/24 01:00:00 PM,21.091,,,
3740,05/19/24 01:10:00 PM,21.187,,,
3741,05/19/24 01:20:00 PM,21.282,,,
3742,05/19/24 01:30:00 PM,21.473,,,
3743,05/19/24 01:40:00 PM,21.473,,,
3744,05/19/24 01:50:00 PM,21.473,,,
3745,05/19/24 02:00:00 PM,21.473,,,
3746,05/19/24 02:10:00 PM,21.569,,,
3747,05/19/24 02:20:00 PM,21.569,,,
3748,05/19/24 02:30:00 PM,21.473,,,
3749,05/19/24 02:40:00 PM,21.473,,,
3750,05/19/24 02:50:00 PM,21.473,,,
3751,05/19/24 03:00:00 PM,21.378,,,
3752,05/19/24 03:10:00 PM,21.473,,,
3753,05/19/24 03:20:00 PM,21.473,,,
3754,05/19/24 03:30:00 PM,21.473,,,
3755,05/19/24 03:40:00 PM,21.569,,,
3756,05/19/24 03:50:00 PM,21.378,,,
3757,05/19/24 04:00:00 PM,21.282,,,
3758,05/19/24 04:10:00 PM,21.378,,,
