"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-05-31 04:15:00",15504,12.78,23,0.193,0.01157738,101.2,21.4,79.72,0,3.196,17.48,-2.24,1.157,403.6,450.6,296.2,-0.518
"2019-05-31 04:16:00",15505,12.78,22.99,0.186,0.01114858,101.2,21.44,78.78,0,2.875,12.54,-2.063,1.418,402.8,450.4,296.1,-0.689
"2019-05-31 04:17:00",15506,12.78,22.99,0.186,0.01114861,101.2,21.48,77.32,0,2.731,342.9,-2.009,1.61,402.1,450.3,296.1,-0.802
"2019-05-31 04:18:00",15507,12.78,22.98,0.229,0.01372137,101.2,21.51,78.77,0,2.795,347.1,-1.914,1.597,401.7,450.4,296.1,-0.837
"2019-05-31 04:19:00",15508,12.78,22.97,0.207,0.01243503,101.2,21.57,78.49,0,2.576,346,-1.876,1.779,401.6,450.5,296.1,-0.949
"2019-05-31 04:20:00",15509,12.78,22.97,0.207,0.01243507,101.2,21.51,78.26,0,3.294,0.193,-1.86,1.689,401.9,450.6,296.1,-0.918
"2019-05-31 04:21:00",15510,12.78,22.96,0.222,0.01329268,101.2,21.47,76.18,0,2.065,14.16,-1.98,1.643,402.1,450.7,296.1,-0.831
"2019-05-31 04:22:00",15511,12.78,22.95,0.207,0.01243507,101.2,21.48,76.62,0,2.177,8.88,-2.018,1.779,401.7,450.4,296.1,-0.883
"2019-05-31 04:23:00",15512,12.78,22.95,0.193,0.01157746,101.2,21.54,79.64,0,2.247,1.43,-2.139,1.818,401.4,450.4,296.1,-0.853
"2019-05-31 04:24:00",15513,12.78,22.94,0.186,0.01114863,101.2,21.52,76.25,0,2.715,335.1,-1.996,1.901,400.8,450.3,296.1,-0.954
"2019-05-31 04:25:00",15514,12.78,22.93,0.222,0.01329256,101.2,21.58,78.36,0,2.625,331,-1.905,1.871,399.3,450.2,296.1,-0.985
"2019-05-31 04:26:00",15515,12.78,22.93,0.214,0.01286376,101.2,21.54,74.43,0,3.045,342.3,-1.952,1.802,397.5,450.3,296.1,-0.925
"2019-05-31 04:27:00",15516,12.78,22.92,0.222,0.01329255,101.2,21.54,73.71,0,3.453,338.3,-1.923,1.815,395.3,450.2,296.1,-0.944
"2019-05-31 04:28:00",15517,12.78,22.91,0.229,0.0137214,101.2,21.54,75.74,0,2.925,350.1,-1.984,1.765,393.6,450.1,296.1,-0.892
"2019-05-31 04:29:00",15518,12.78,22.91,0.25,0.01500782,101.2,21.57,77.32,0,2.974,344.9,-1.98,1.901,392.7,450,296.1,-0.961
"2019-05-31 04:30:00",15519,12.78,22.9,0.243,0.01457896,101.2,21.62,75.85,0,2.484,347.3,-1.965,1.931,393.4,449.9,296.1,-0.992
"2019-05-31 04:31:00",15520,12.78,22.9,0.257,0.01543648,101.2,21.52,75.31,0,2.394,5.681,-2.173,1.772,395.7,449.7,296,-0.816
"2019-05-31 04:32:00",15521,12.78,22.89,0.25,0.0150077,101.2,21.47,74.81,0,2.153,346.8,-2.351,1.752,398.2,449.5,296,-0.746
"2019-05-31 04:33:00",15522,12.78,22.88,0.272,0.01629408,101.2,21.46,77.06,0,2.628,354.5,-2.24,1.702,400.5,449.5,296,-0.762
"2019-05-31 04:34:00",15523,12.78,22.88,0.3,0.0180092,101.2,21.47,78.89,0,2.817,1.325,-2.044,1.57,403,449.9,296,-0.769
"2019-05-31 04:35:00",15524,12.78,22.87,0.293,0.01758043,101.2,21.44,76.86,0,2.225,347.8,-1.996,1.574,404.9,449.7,296,-0.79
"2019-05-31 04:36:00",15525,12.78,22.86,0.329,0.01972446,101.2,21.51,80.3,0,1.883,15.57,-1.829,1.706,406.3,449.6,296,-0.939
"2019-05-31 04:37:00",15526,12.78,22.86,0.336,0.02015325,101.2,21.51,76.98,0,1.769,347,-1.699,1.851,407.3,449.3,296,-1.092
"2019-05-31 04:38:00",15527,12.78,22.85,0.336,0.02015331,101.2,21.48,75.76,0,2.755,345.8,-1.61,1.788,407.6,449.1,296,-1.115
"2019-05-31 04:39:00",15528,12.78,22.84,0.364,0.02186855,101.2,21.4,77.07,0,2.657,340,-1.667,1.517,407.7,449.5,296,-0.915
"2019-05-31 04:40:00",15529,12.78,22.84,0.35,0.02101095,101.2,21.33,76.06,0,2.582,334.4,-1.718,1.365,407.9,449.4,296,-0.797
"2019-05-31 04:41:00",15530,12.78,22.84,0.393,0.02358368,101.2,21.32,77.24,0,2.197,291.2,-1.667,1.336,408,449.5,296,-0.804
"2019-05-31 04:42:00",15531,12.78,22.83,0.45,0.02701405,101.2,21.33,77.97,0,1.939,319.4,-1.648,1.369,407.9,448.9,296,-0.832
"2019-05-31 04:43:00",15532,12.78,22.83,0.493,0.02958684,101.2,21.32,76.62,0,2.685,320,-1.522,1.455,407.5,449.3,296,-0.957
"2019-05-31 04:44:00",15533,12.78,22.82,0.543,0.03258825,101.2,21.29,76.18,0,2.59,319.3,-1.585,1.283,406.7,449.5,296,-0.813
"2019-05-31 04:45:00",15534,12.77,22.82,0.636,0.03816253,101.2,21.27,77.26,0,2.275,329.1,-1.648,1.289,405.9,449.5,296,-0.784
"2019-05-31 04:46:00",15535,12.78,22.82,0.722,0.04330819,101.2,21.24,77.39,0,2.275,319.6,-1.727,1.269,404.7,449.5,296,-0.736
"2019-05-31 04:47:00",15536,12.78,22.81,0.886,0.05317041,101.2,21.22,77.11,0,2.961,338.3,-1.734,1.213,403,449.8,296,-0.701
"2019-05-31 04:48:00",15537,12.78,22.8,1.065,0.06389038,101.2,21.28,78.39,0,2.733,350.1,-1.696,1.233,400.9,449.9,296,-0.74
"2019-05-31 04:49:00",15538,12.78,22.8,1.308,0.07846923,101.2,21.27,78,0,3.285,354.1,-1.534,1.329,397.8,449.9,296,-0.869
"2019-05-31 04:50:00",15539,12.77,22.8,1.537,0.09219036,101.2,21.32,79.17,0,3.17,353.3,-1.557,1.355,394.9,450,295.9,-0.875
"2019-05-31 04:51:00",15540,12.77,22.79,1.815,0.1089131,101.2,21.31,79.75,0,3.218,353.1,-1.468,1.498,392.4,449.9,295.9,-1.024
"2019-05-31 04:52:00",15541,12.78,22.79,2.158,0.1294947,101.2,21.28,79.18,0,3.017,350.1,-1.56,1.587,391.2,449.7,295.9,-1.019
"2019-05-31 04:53:00",15542,12.78,22.79,2.544,0.1526494,101.2,21.3,80.4,0,2.135,5.042,-1.405,1.63,391.1,449.8,295.9,-1.17
"2019-05-31 04:54:00",15543,12.78,22.78,2.966,0.1779482,101.2,21.3,80.3,0,2.698,4.625,-1.218,1.755,391.4,449.6,295.9,-1.461
"2019-05-31 04:55:00",15544,12.78,22.78,3.502,0.2101068,101.2,21.28,78.89,0,2.79,0.053,-0.984,1.848,391.8,449.3,295.9,-1.883
"2019-05-31 04:56:00",15545,12.77,22.77,4.009,0.2405517,101.2,21.25,79.62,0,2.285,21.4,-0.813,1.825,392.5,449.3,295.9,-2.388
"2019-05-31 04:57:00",15546,12.77,22.77,4.595,0.2757129,101.2,21.22,79.64,0,2.677,20.57,-0.547,1.795,392.6,448.9,295.9,-3.298
"2019-05-31 04:58:00",15547,12.78,22.76,5.224,0.3134465,101.2,21.16,80.5,0,2.133,10.34,-0.405,1.716,392.2,449,295.9,-4.308
"2019-05-31 04:59:00",15548,12.77,22.75,5.882,0.3528953,101.2,21.15,79.77,0,2.943,18.39,-0.247,1.683,391.4,448.7,295.9,-7.445
"2019-05-31 05:00:00",15549,12.77,22.75,6.589,0.3953457,101.2,21.12,81.5,0,2.684,10.85,0.022,1.62,390.7,449,295.9,"INF"
"2019-05-31 05:01:00",15550,12.77,22.73,7.461,0.4476581,101.2,21.11,80.6,0,3.655,22.45,0.579,1.709,390.4,449.1,295.9,3.437
"2019-05-31 05:02:00",15551,12.77,22.73,8.28,0.4969672,101.2,21.1,82,0,4.051,0.059,1.231,1.683,391,449.7,295.9,1.394
"2019-05-31 05:03:00",15552,12.78,22.72,9,0.5398466,101.2,21.15,80.2,0,3.668,16.11,1.829,1.967,391.6,449.8,295.9,1.085
"2019-05-31 05:04:00",15553,12.78,22.71,9.76,0.5853007,101.2,21.15,79.01,0,3.762,5.223,2.3,2.066,392,449.8,295.9,0.904
"2019-05-31 05:05:00",15554,12.77,22.7,10.65,0.6388983,101.2,21.15,80.3,0,3.12,2.14,2.651,1.967,392.2,449.7,295.9,0.743
"2019-05-31 05:06:00",15555,12.77,22.69,11.8,0.7079344,101.2,21.13,80.2,0,3.241,354.5,3.284,2.053,392.4,449.3,295.8,0.629
"2019-05-31 05:07:00",15556,12.78,22.69,13.49,0.8091308,101.2,21.14,80.6,0,3.428,354.1,4.635,2.122,392.6,449.4,295.8,0.462
"2019-05-31 05:08:00",15557,12.78,22.68,15.89,0.9536325,101.2,20.97,80.8,0,2.974,27.04,6.552,1.881,393.6,449.3,295.8,0.289
"2019-05-31 05:09:00",15558,12.78,22.67,18.67,1.120429,101.2,20.98,79.63,0,3.014,345.6,9.11,2.06,394.1,449.2,295.8,0.227
"2019-05-31 05:10:00",15559,12.79,22.66,21.22,1.273079,101.2,21.02,81.9,0,2.713,13.75,10.96,2.132,394,449,295.8,0.195
"2019-05-31 05:11:00",15560,12.79,22.65,23.28,1.396994,101.2,20.94,83.3,0,2.494,18.75,11.84,2.255,393.2,448.8,295.8,0.19
"2019-05-31 05:12:00",15561,12.79,22.64,24.72,1.483177,101.2,20.96,80.8,0,2.656,5.751,12.24,2.37,391.3,448.8,295.8,0.194
"2019-05-31 05:13:00",15562,12.79,22.64,25.53,1.531627,101.2,20.91,81.7,0,2.386,5.909,11.59,2.284,387.6,448.4,295.8,0.197
"2019-05-31 05:14:00",15563,12.79,22.63,25.68,1.541061,101.2,20.69,82.3,0,2.092,2.585,9.18,2.079,383.5,448.4,295.8,0.228
"2019-05-31 05:15:00",15564,12.78,22.62,25.81,1.548779,101.2,20.71,81.1,0,3.26,334.2,7.741,2.165,379.4,448.5,295.8,0.28
"2019-05-31 05:16:00",15565,12.78,22.61,26.34,1.580509,101.2,20.86,81,0,3.102,341.3,8.25,2.337,375.6,449,295.8,0.283
"2019-05-31 05:17:00",15566,12.79,22.6,26.9,1.613957,101.2,20.91,81.2,0,2.996,345.7,8.56,2.426,372.9,448.9,295.8,0.283
"2019-05-31 05:18:00",15567,12.78,22.59,27.19,1.631112,101.2,20.98,85.2,0,2.703,19.02,8.24,2.354,371.3,448.9,295.7,0.286
"2019-05-31 05:19:00",15568,12.79,22.58,27.44,1.646557,101.2,20.9,82.3,0,1.756,4.502,7.646,2.549,370.7,448.4,295.7,0.333
"2019-05-31 05:20:00",15569,12.79,22.57,28.36,1.701449,101.2,20.83,81.2,0,2.566,14.62,7.583,2.486,371,448.2,295.7,0.328
"2019-05-31 05:21:00",15570,12.79,22.56,29.88,1.792782,101.2,20.76,79.21,0,2.365,2.843,8.57,2.569,372,448.2,295.7,0.3
"2019-05-31 05:22:00",15571,12.79,22.55,31.25,1.875109,101.2,20.86,82.1,0,2.014,0.182,9.14,2.661,372.8,448.3,295.7,0.291
"2019-05-31 05:23:00",15572,12.79,22.54,31.54,1.892685,101.2,20.88,79.57,0,1.823,346,9.05,2.826,373.2,448.3,295.7,0.313
"2019-05-31 05:24:00",15573,12.79,22.53,31.07,1.864381,101.2,20.84,80.8,0,1.266,13.07,8.16,2.721,372.8,448.1,295.7,0.334
"2019-05-31 05:25:00",15574,12.79,22.52,31.13,1.86781,101.2,20.8,81.3,0,1.455,24.88,7.637,2.8,371.9,448.4,295.7,0.367
"2019-05-31 05:26:00",15575,12.79,22.51,31.87,1.911969,101.2,20.85,80.5,0,0.578,333,7.52,2.899,370.1,447.9,295.7,0.385
"2019-05-31 05:27:00",15576,12.79,22.5,33.11,1.986574,101.2,20.76,80.4,0,1.022,9.88,7.71,2.84,368.9,448.2,295.7,0.368
"2019-05-31 05:28:00",15577,12.79,22.49,34.52,2.071057,101.2,20.75,79.33,0,1.468,351.3,8.63,3.031,367.3,448.2,295.6,0.352
"2019-05-31 05:29:00",15578,12.79,22.48,36.15,2.16883,101.2,20.79,78.36,0,1.775,349.5,9.57,3.124,366.2,447.6,295.6,0.326
"2019-05-31 05:30:00",15579,12.79,22.46,37.7,2.261872,101.2,20.88,78.64,0,2.51,16.03,10.67,3.256,365.3,447.7,295.6,0.305
"2019-05-31 05:31:00",15580,12.79,22.45,39.53,2.372063,101.2,20.9,79.09,0,2.966,340.6,11.55,3.345,364.5,447.7,295.6,0.29
"2019-05-31 05:32:00",15581,12.79,22.44,41.29,2.477544,101.2,20.9,79.75,0,2.579,339.3,11.55,3.352,363.8,447.9,295.6,0.29
"2019-05-31 05:33:00",15582,12.79,22.43,43.44,2.606608,101.3,20.87,78.57,0,2.884,353.9,12.56,3.484,363.1,447.7,295.6,0.278
"2019-05-31 05:34:00",15583,12.79,22.42,45.8,2.748103,101.3,20.89,77.98,0,3.262,349.3,13.65,3.329,362.6,447.7,295.6,0.244
"2019-05-31 05:35:00",15584,12.79,22.4,48.17,2.890037,101.3,20.86,79,0,2.577,2.228,14.3,3.23,362.1,448,295.6,0.226
"2019-05-31 05:36:00",15585,12.8,22.39,50.09,3.005396,101.3,20.83,80.8,0,2.14,0.053,14.52,3.243,361.5,447.5,295.5,0.223
"2019-05-31 05:37:00",15586,12.8,22.38,51.33,3.079578,101.3,20.79,82.4,0,2.205,349.9,14.68,3.319,361.1,447.6,295.5,0.226
"2019-05-31 05:38:00",15587,12.8,22.37,52.58,3.154606,101.3,20.82,81.3,0,3,17.82,15.33,3.306,360.7,447.8,295.5,0.216
"2019-05-31 05:39:00",15588,12.8,22.36,53.91,3.234781,101.3,20.82,82.5,0,2.017,354.1,15.77,3.435,360.2,447.7,295.5,0.218
"2019-05-31 05:40:00",15589,12.8,22.35,55.21,3.312812,101.3,20.81,82.2,0,2.326,2.826,15.9,3.392,359.8,447.5,295.5,0.213
"2019-05-31 05:41:00",15590,12.8,22.34,56.4,3.383996,101.3,20.79,82.1,0,2.782,354.4,16.3,3.398,359.4,447.4,295.5,0.209
"2019-05-31 05:42:00",15591,12.8,22.33,57.67,3.460333,101.3,20.75,81.2,0,2.316,2.568,16.67,3.392,359,447.5,295.5,0.204
"2019-05-31 05:43:00",15592,12.8,22.32,58.89,3.533231,101.3,20.67,81.7,0,2.216,19.43,16.77,3.167,358.9,447,295.5,0.189
"2019-05-31 05:44:00",15593,12.8,22.3,59.87,3.591977,101.3,20.65,81.8,0,2.899,12.53,17.29,3.24,358.9,447.4,295.5,0.187
"2019-05-31 05:45:00",15594,12.8,22.29,60.62,3.637431,101.3,20.72,79.24,0,3.332,354.5,17.66,3.428,358.6,447.8,295.4,0.194
"2019-05-31 05:46:00",15595,12.8,22.28,61.54,3.692304,101.3,20.68,79.17,0,3.219,348.8,18.23,3.309,358.5,447.7,295.4,0.182
"2019-05-31 05:47:00",15596,12.81,22.27,62.42,3.745046,101.3,20.71,80.1,0,3.381,351.4,18.76,3.402,358.3,447.8,295.4,0.181
"2019-05-31 05:48:00",15597,12.81,22.26,63.27,3.796495,101.3,20.72,80.6,0,3.167,0.088,19.09,3.402,358.1,448,295.4,0.178
"2019-05-31 05:49:00",15598,12.81,22.25,64.21,3.852664,101.3,20.71,80.9,0,1.968,3.5,19.2,3.524,357.8,447.8,295.4,0.184
"2019-05-31 05:50:00",15599,12.81,22.24,65.18,3.910561,101.3,20.7,82,0,2.203,8.59,19.01,3.498,357.7,447.4,295.4,0.184
"2019-05-31 05:51:00",15600,12.81,22.23,66.16,3.969748,101.3,20.56,82.6,0,2.408,341.6,19.2,3.455,357.6,447.3,295.4,0.18
"2019-05-31 05:52:00",15601,12.81,22.22,67.23,4.033638,101.3,20.54,80.9,0,2.517,354.5,19.55,3.263,357.8,447.2,295.4,0.167
"2019-05-31 05:53:00",15602,12.81,22.2,68.27,4.096243,101.3,20.57,83.1,0,2.775,0.053,20.13,3.296,357.8,447.4,295.4,0.164
"2019-05-31 05:54:00",15603,12.81,22.19,69.29,4.157132,101.3,20.51,81.5,0,2.915,346.9,20.76,3.425,358,447.5,295.3,0.165
"2019-05-31 05:55:00",15604,12.81,22.18,70.38,4.222737,101.3,20.5,80.7,0,2.78,4.807,21.32,3.418,357.9,447.6,295.3,0.16
"2019-05-31 05:56:00",15605,12.81,22.16,71.34,4.280624,101.3,20.56,82.7,0,2.721,353,21.7,3.491,357.9,447.6,295.3,0.161
"2019-05-31 05:57:00",15606,12.81,22.15,72.33,4.339797,101.3,20.56,81.9,0,2.617,3.94,22.21,3.669,357.7,447.6,295.3,0.165
"2019-05-31 05:58:00",15607,12.81,22.14,73.27,4.395969,101.3,20.5,83.7,0,2.649,350,22.49,3.63,357.7,447.6,295.3,0.161
"2019-05-31 05:59:00",15608,12.82,22.13,74.31,4.458573,101.3,20.57,81,0,3.487,0.961,23.43,3.891,358,447.8,295.3,0.166
"2019-05-31 06:00:00",15609,12.82,22.11,75.27,4.516034,101.3,20.72,81.2,0,3.09,0.088,24.16,4.119,357.7,447.6,295.3,0.17
"2019-05-31 06:01:00",15610,12.82,22.1,76.3,4.577796,101.3,20.72,79.84,0,3.941,352.6,24.9,4.248,357.5,447.6,295.3,0.171
"2019-05-31 06:02:00",15611,12.82,22.09,77.24,4.634355,101.3,20.76,79.85,0,3.322,4.432,25.63,4.241,357.3,447.2,295.2,0.165
"2019-05-31 06:03:00",15612,12.82,22.08,78.2,4.691817,101.3,20.76,82,0,3.193,346.7,25.93,4.205,357.2,447,295.2,0.162
"2019-05-31 06:04:00",15613,12.82,22.07,79.23,4.75398,101.3,20.77,78.04,0,3.216,354.1,26.3,4.327,357.1,446.9,295.2,0.165
"2019-05-31 06:05:00",15614,12.86,22.06,80.2,4.81488,101.3,20.8,78.61,0,3.789,2.48,26.84,4.251,356.9,446.8,295.2,0.158
"2019-05-31 06:06:00",15615,12.83,22.05,81.1,4.86892,101.3,20.8,79.22,0,3.667,346.8,27.27,4.218,356.7,446.6,295.2,0.155
"2019-05-31 06:07:00",15616,12.83,22.04,82.1,4.928094,101.3,20.83,78.61,0,3.156,4.813,27.88,4.347,356.3,446.4,295.2,0.156
"2019-05-31 06:08:00",15617,12.83,22.04,83.1,4.983406,101.3,20.78,79.87,0,3.165,341,27.94,4.083,356.1,446.3,295.2,0.146
"2019-05-31 06:09:00",15618,12.83,22.03,84,5.037419,101.3,20.76,79.76,0,3.466,333.5,28.39,4.086,356.1,446,295.2,0.144
"2019-05-31 06:10:00",15619,12.83,22.02,84.9,5.09533,101.3,20.76,79.79,0,3.379,351.1,28.8,4.017,355.9,446,295.2,0.139
"2019-05-31 06:11:00",15620,12.83,22.02,86,5.159201,101.3,20.78,79.95,0,3.664,345.5,29.2,3.964,356,445.9,295.2,0.136
"2019-05-31 06:12:00",15621,12.83,22.01,87.3,5.236366,101.3,20.78,80.1,0,3.51,0.053,29.89,3.987,355.9,445.9,295.2,0.133
"2019-05-31 06:13:00",15622,12.83,22.01,88.3,5.299386,101.3,20.74,78.94,0,3.634,353.1,30.36,3.921,355.7,445.8,295.2,0.129
"2019-05-31 06:14:00",15623,12.84,22,89.4,5.36155,101.3,20.69,80.1,0,3.703,335.4,30.74,3.716,355.5,445.9,295.2,0.121
"2019-05-31 06:15:00",15624,12.84,22,90.2,5.412995,101.3,20.74,79.01,0,3.574,352.9,31.42,3.891,355.3,446,295.2,0.124
"2019-05-31 06:16:00",15625,12.84,21.99,91.2,5.471308,101.3,20.71,79.84,0,2.734,347.5,31.68,3.881,355.3,445.6,295.1,0.123
"2019-05-31 06:17:00",15626,12.84,21.99,92.3,5.535206,101.3,20.67,79.68,0,3.094,341.7,32.04,3.858,355.3,445.6,295.1,0.12
"2019-05-31 06:18:00",15627,12.84,21.98,93.1,5.586223,101.3,20.71,80.1,0,3.807,6.466,32.69,3.974,355.2,445.8,295.1,0.122
"2019-05-31 06:19:00",15628,12.84,21.98,93.6,5.617945,101.3,20.71,78.53,0,3.461,0.651,33.15,4.073,355.2,445.8,295.1,0.123
"2019-05-31 06:20:00",15629,12.85,21.98,94.1,5.646258,101.3,20.75,78.99,0,3.352,353,33.19,4.066,355,445.6,295.1,0.123
"2019-05-31 06:21:00",15630,12.85,21.97,94.5,5.667281,101.3,20.74,79.69,0,3.208,0.053,33.25,4.096,354.8,445.5,295.1,0.123
"2019-05-31 06:22:00",15631,12.85,21.97,94.7,5.683571,101.3,20.77,78.97,0,3.438,337.3,33.59,4.215,354.5,445.6,295.1,0.125
"2019-05-31 06:23:00",15632,12.85,21.97,95.2,5.710574,101.3,20.82,78.2,0,3.664,314.6,34.17,4.288,354.5,445.5,295.1,0.125
"2019-05-31 06:24:00",15633,12.85,21.96,95.6,5.738008,101.3,20.82,77.93,0,3.68,346.3,34.52,4.291,354.3,445.4,295.1,0.124
"2019-05-31 06:25:00",15634,12.85,21.96,96.1,5.763304,101.3,20.81,77.22,0,3.366,326.3,34.54,4.291,354.1,445.3,295.1,0.124
"2019-05-31 06:26:00",15635,12.86,21.96,96.6,5.79505,101.3,20.78,79.67,0,3.121,353.8,34.55,4.122,353.8,445.3,295.1,0.119
"2019-05-31 06:27:00",15636,12.86,21.95,96.9,5.816072,101.3,20.74,77.71,0,2.84,334.5,34.67,4.142,353.8,445.2,295.1,0.119
"2019-05-31 06:28:00",15637,12.86,21.95,97.3,5.837951,101.3,20.74,78.69,0,3.056,337,34.86,4.139,353.8,445.2,295.1,0.119
"2019-05-31 06:29:00",15638,12.86,21.95,97.7,5.863667,101.3,20.71,77.18,0,4.253,339.6,35.2,4.05,353.8,445.3,295.1,0.115
"2019-05-31 06:30:00",15639,12.86,21.95,98.3,5.896244,101.3,20.69,77.69,0,3.737,342.2,35.54,3.94,353.8,445,295.1,0.111
"2019-05-31 06:31:00",15640,12.87,21.95,99.3,5.958849,101.3,20.66,78.29,0,2.682,340,35.95,3.97,353.8,445.1,295.1,0.11
"2019-05-31 06:32:00",15641,12.87,21.95,100.4,6.024884,101.3,20.66,77.54,0,4.168,327,36.54,4.026,353.8,445.3,295.1,0.11
"2019-05-31 06:33:00",15642,12.87,21.95,101.5,6.088341,101.3,20.62,78.29,0,3.765,351.2,37.12,3.914,353.8,445.3,295.1,0.105
"2019-05-31 06:34:00",15643,12.87,21.94,102.3,6.135945,101.3,20.62,77.48,0,4.02,341.6,37.72,4.03,353.7,445.1,295.1,0.107
"2019-05-31 06:35:00",15644,12.87,21.94,103.1,6.187817,101.3,20.61,78.06,0,3.992,354.1,38.26,3.987,353.6,445.2,295.1,0.104
"2019-05-31 06:36:00",15645,12.88,21.94,104.4,6.262414,101.3,20.62,77.79,0,3.428,354.5,38.8,4.066,353.7,444.9,295.1,0.105
"2019-05-31 06:37:00",15646,12.88,21.94,105.5,6.332299,101.3,20.59,78.54,0,2.52,332.8,39.38,4.116,353.7,444.7,295.1,0.105
"2019-05-31 06:38:00",15647,12.88,21.94,106.4,6.386768,101.3,20.61,79.73,0,3.113,337.1,39.79,4.261,353.7,445.1,295.1,0.107
"2019-05-31 06:39:00",15648,12.88,21.93,107.5,6.449798,101.3,20.64,77.7,0,3.984,350.6,40.58,4.4,353.7,445.3,295.1,0.108
"2019-05-31 06:40:00",15649,12.89,21.93,108.7,6.52311,101.3,20.62,78.16,0,2.914,336,41.26,4.42,353.7,445,295.1,0.107
"2019-05-31 06:41:00",15650,12.89,21.93,110.3,6.617007,101.3,20.63,78.62,0,2.969,339.2,42.07,4.529,353.8,445,295.1,0.108
"2019-05-31 06:42:00",15651,12.89,21.93,111.9,6.716485,101.3,20.63,78.7,0,2.541,2.779,42.99,4.635,354,445.2,295.1,0.108
"2019-05-31 06:43:00",15652,12.9,21.92,113.9,6.834849,101.3,20.67,78.93,0,1.993,4.989,43.7,4.83,354.3,445,295.1,0.111
"2019-05-31 06:44:00",15653,12.9,21.92,116.4,6.982368,101.3,20.71,78.85,0,2.688,348.2,44.6,5.051,354.6,445,295.1,0.113
"2019-05-31 06:45:00",15654,12.9,21.92,118.6,7.117852,101.3,20.69,77.54,0,3.486,352.1,45.99,5.078,354.8,445,295.1,0.11
"2019-05-31 06:46:00",15655,12.91,21.92,121,7.25765,101.3,20.69,77.55,0,3.139,346.4,47.16,5.107,355,444.9,295.1,0.108
"2019-05-31 06:47:00",15656,12.91,21.91,123.3,7.395732,101.3,20.73,78.58,0,2.785,15.82,48.42,5.121,355.1,444.9,295.1,0.106
"2019-05-31 06:48:00",15657,12.91,21.92,125.7,7.542373,101.3,20.73,78.72,0,2.412,342.6,49.85,5.292,355.3,444.7,295.1,0.106
"2019-05-31 06:49:00",15658,12.92,21.92,128.6,7.717302,101.3,20.85,79.27,0,2.755,353,51.3,5.438,355.5,444.9,295.1,0.106
"2019-05-31 06:50:00",15659,12.92,21.92,131.6,7.898666,101.3,20.85,78.72,0,2.461,14.52,52.65,5.683,355.4,444.4,295.1,0.108
"2019-05-31 06:51:00",15660,12.93,21.91,134.5,8.072742,101.3,20.79,77.33,0,2.068,348.8,53.72,5.626,355.7,444.3,295.1,0.105
"2019-05-31 06:52:00",15661,12.93,21.92,137.7,8.259683,101.3,20.82,77.38,0,2.414,343.8,55.11,5.706,355.8,444.3,295.1,0.104
"2019-05-31 06:53:00",15662,12.94,21.92,141.2,8.472386,101.3,20.82,77.39,0,2.602,353.8,57.08,5.854,356,444.6,295.1,0.103
"2019-05-31 06:54:00",15663,12.94,21.92,145.8,8.746797,101.3,20.86,77.15,0,2.45,329.2,59.29,5.917,356.3,444.5,295.1,0.1
"2019-05-31 06:55:00",15664,12.95,21.92,151.1,9.063686,101.3,20.93,79.39,0,1.736,335.4,62.16,6.175,356.6,444.5,295.1,0.099
"2019-05-31 06:56:00",15665,12.95,21.92,156.8,9.410594,101.3,21.01,77.85,0,2.146,3.002,65.56,6.539,356.9,444.1,295.1,0.1
"2019-05-31 06:57:00",15666,12.96,21.93,162.9,9.77165,101.3,20.95,76.45,0,1.886,1.46,68.3,6.542,357.4,443.7,295.1,0.096
"2019-05-31 06:58:00",15667,12.97,21.93,168.7,10.12241,101.3,20.99,77.83,0,2.234,7.885,71.32,6.661,357.6,443.6,295.1,0.093
"2019-05-31 06:59:00",15668,12.98,21.94,174.9,10.49461,101.3,20.98,75.89,0,2.226,5.534,74.46,6.78,357.8,443.5,295.1,0.091
"2019-05-31 07:00:00",15669,12.98,21.94,180.8,10.84876,101.3,20.99,76.81,0,2.641,30.41,76.92,6.711,358,443.5,295.1,0.087
"2019-05-31 07:01:00",15670,12.99,21.95,187.2,11.23293,101.3,21.01,76.83,0,1.687,7.305,79.82,6.929,358.3,443.6,295.1,0.087
"2019-05-31 07:02:00",15671,13,21.96,195.2,11.71443,101.3,21.02,76.32,0,1.726,9.31,85.9,7.127,358.6,443.4,295.1,0.083
"2019-05-31 07:03:00",15672,13.02,21.97,227.5,13.65172,101.3,20.99,79.03,0,2.017,342.6,94.4,7.226,359.2,443.1,295.1,0.077
"2019-05-31 07:04:00",15673,13.03,21.98,397.3,23.83502,101.3,21.07,75.64,0,3.154,339.8,98.8,7.613,359.9,443.5,295.1,0.077
"2019-05-31 07:05:00",15674,13.05,21.99,617.3,37.03522,101.3,21.1,75.94,0,2.408,339.9,107.5,7.702,360.5,443.6,295.1,0.072
"2019-05-31 07:06:00",15675,13.06,22,708.8,42.52919,101.3,21.24,75.8,0,2.298,4.772,176.8,7.947,361.1,443.3,295.1,0.046
