"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-11-05 02:02:00",59952,12.75,11.17,0,0,102.3,11.09,99,0,1.016,286.7,-0.376,1.207,370.3,379.7,284.3,-3.378
"2018-11-05 02:03:00",59953,12.75,11.18,0,0,102.3,11.11,99.2,0,2.329,344.4,-0.272,1.375,370.2,379.5,284.3,-5.156
"2018-11-05 02:04:00",59954,12.75,11.19,0,0,102.3,11.22,99.2,0,2.212,303.7,-0.212,1.587,370.3,379.6,284.3,-7.696
"2018-11-05 02:05:00",59955,12.75,11.2,0,0,102.3,11.22,99.1,0,0.691,184.2,-0.158,1.841,370.4,379.8,284.3,-12.68
"2018-11-05 02:06:00",59956,12.75,11.22,0.007,0.0004287286,102.3,11.26,98.9,0,0.405,306.1,-0.165,1.821,370.5,379.8,284.4,-11.77
"2018-11-05 02:07:00",59957,12.75,11.23,0.014,0.0008574571,102.3,11.28,98.7,0,1.165,295.5,-0.259,1.788,370.6,379.6,284.4,-7.014
"2018-11-05 02:08:00",59958,12.75,11.24,0,0,102.3,11.24,98.6,0,0.802,215.8,-0.367,1.735,370.7,379.5,284.4,-4.775
"2018-11-05 02:09:00",59959,12.75,11.26,0,0,102.3,11.25,98.4,0,0.516,254.4,-0.32,1.722,370.8,379.5,284.4,-5.497
"2018-11-05 02:10:00",59960,12.75,11.27,0,0,102.3,11.19,98.4,0,0.831,172.1,-0.408,1.531,370.9,379.6,284.4,-3.812
"2018-11-05 02:11:00",59961,12.75,11.28,0,0,102.3,11.21,98.2,0,1.898,211.1,-0.427,1.441,371,379.4,284.4,-3.467
"2018-11-05 02:12:00",59962,12.75,11.3,0,0,102.2,11.12,98.2,0,1.445,172.8,-0.595,1.23,371,379.3,284.4,-2.088
"2018-11-05 02:13:00",59963,12.74,11.31,0,0,102.2,11.08,98.2,0,0.853,195.8,-0.63,1.124,371.1,379.4,284.5,-1.797
"2018-11-05 02:14:00",59964,12.74,11.32,0,0,102.2,11.09,98.2,0,1.011,181.1,-0.718,1.111,371.2,379.4,284.5,-1.556
"2018-11-05 02:15:00",59965,12.74,11.34,0,0,102.2,11.04,98.3,0,1.312,220.1,-0.8,1.038,371.3,379.6,284.5,-1.315
"2018-11-05 02:16:00",59966,12.74,11.35,0,0,102.2,11.06,98.4,0,0.949,195.2,-0.762,1.104,371.3,379.6,284.5,-1.456
"2018-11-05 02:17:00",59967,12.74,11.36,0.007,0.000428724,102.2,11.01,98.4,0,1.584,199,-0.775,1.111,371.4,379.5,284.5,-1.44
"2018-11-05 02:18:00",59968,12.74,11.37,0.007,0.000428724,102.2,11.01,98.4,0,0.991,201.8,-0.788,1.114,371.5,379.7,284.5,-1.417
"2018-11-05 02:19:00",59969,12.74,11.38,0.029,0.001714893,102.2,11.03,98.5,0,0.761,271,-0.731,1.107,371.6,379.8,284.5,-1.518
"2018-11-05 02:20:00",59970,12.74,11.4,0.029,0.001714898,102.2,11,98.6,0,1.326,325.4,-0.794,0.992,371.6,379.9,284.5,-1.252
"2018-11-05 02:21:00",59971,12.74,11.41,0.079,0.004715962,102.2,11.07,98.7,0,1.266,242.4,-0.772,1.058,371.6,380.1,284.6,-1.372
"2018-11-05 02:22:00",59972,12.74,11.42,0.071,0.004287233,102.2,11.13,98.7,0,1.891,251.6,-0.772,1.131,371.7,380.1,284.6,-1.466
"2018-11-05 02:23:00",59973,12.74,11.43,0.043,0.002572337,102.2,11.14,98.7,0,1.885,267.4,-0.797,1.25,371.7,380.2,284.6,-1.575
"2018-11-05 02:24:00",59974,12.74,11.44,0.079,0.004715947,102.2,11.21,98.8,0,2.319,351.2,-0.747,1.398,371.6,380.4,284.6,-1.944
"2018-11-05 02:25:00",59975,12.74,11.45,0.071,0.004287221,102.2,11.29,98.7,0,1.308,348.9,-0.525,1.583,371.8,380.5,284.6,-3.08
"2018-11-05 02:26:00",59976,12.74,11.46,0.086,0.005144665,102.2,11.23,98.7,0,2.055,302.3,-0.636,1.497,371.8,380.4,284.6,-2.464
"2018-11-05 02:27:00",59977,12.74,11.47,0.143,0.008574466,102.2,11.26,98.4,0,1.704,346.7,-0.645,1.534,371.9,380.7,284.6,-2.42
"2018-11-05 02:28:00",59978,12.74,11.48,0.236,0.01414791,102.2,11.31,98.4,0,2.081,0.07,-0.579,1.583,372,380.7,284.6,-2.758
"2018-11-05 02:29:00",59979,12.74,11.49,0.307,0.01843519,102.2,11.25,98.3,0,1.916,12.47,-0.677,1.471,372,380.7,284.6,-2.197
"2018-11-05 02:30:00",59980,12.74,11.5,0.314,0.01886394,102.2,11.26,98.2,0,0.624,286.4,-0.658,1.537,372.1,380.8,284.6,-2.341
"2018-11-05 02:31:00",59981,12.74,11.51,0.264,0.01586285,102.2,11.29,98.2,0,1,325.2,-0.693,1.554,372.2,380.6,284.7,-2.255
"2018-11-05 02:32:00",59982,12.73,11.52,0.257,0.01543412,102.2,11.26,98.2,0,0.611,351.1,-0.737,1.531,372.2,380.5,284.7,-2.086
"2018-11-05 02:33:00",59983,12.73,11.53,0.257,0.01543412,102.2,11.32,98.1,0,2.486,345.8,-0.693,1.573,372.2,380.6,284.7,-2.287
"2018-11-05 02:34:00",59984,12.73,11.54,0.293,0.01757772,102.2,11.28,98,0,2.035,17.33,-0.766,1.6,372.3,380.8,284.7,-2.116
"2018-11-05 02:35:00",59985,12.73,11.55,0.264,0.01586279,102.2,11.3,98,0.254,2.233,324.3,-0.766,1.636,372.3,380.8,284.7,-2.151
"2018-11-05 02:36:00",59986,12.73,11.56,0.257,0.01543404,102.2,11.31,98,0,1.601,291.2,-0.797,1.712,372.4,380.8,284.7,-2.157
"2018-11-05 02:37:00",59987,12.73,11.57,0.257,0.01543408,102.2,11.31,97.7,0,1.922,327.7,-0.778,1.699,372.4,380.7,284.7,-2.203
"2018-11-05 02:38:00",59988,12.73,11.58,0.264,0.01586278,102.3,11.32,97.8,0,1.315,318.7,-0.762,1.636,372.5,380.7,284.7,-2.158
"2018-11-05 02:39:00",59989,12.73,11.59,0.257,0.01543412,102.3,11.35,97.5,0,1.566,252.9,-0.674,1.692,372.7,380.5,284.7,-2.534
"2018-11-05 02:40:00",59990,12.73,11.6,0.257,0.01543414,102.3,11.04,97.4,0,2.577,276.6,-1.066,1.144,373,380.5,284.7,-1.158
"2018-11-05 02:41:00",59991,12.73,11.61,0.257,0.01543413,102.3,10.95,97.5,0,1.805,232.3,-1.525,0.684,372.9,380.7,284.8,-0.452
"2018-11-05 02:42:00",59992,12.73,11.62,0.25,0.01500542,102.3,10.84,97.5,0,1.214,255.7,-1.607,0.578,373,380.8,284.8,-0.36
"2018-11-05 02:43:00",59993,12.73,11.62,0.25,0.01500544,102.3,10.78,97.8,0,1.934,264.7,-1.553,0.519,373,380.9,284.8,-0.336
"2018-11-05 02:44:00",59994,12.73,11.63,0.25,0.01500546,102.2,10.66,98,0,1.829,284.5,-1.49,0.41,373.2,381,284.8,-0.281
"2018-11-05 02:45:00",59995,12.73,11.64,0.222,0.0132905,102.2,10.62,98.3,0,0.942,277.3,-1.768,0.228,373,381.3,284.8,-0.129
"2018-11-05 02:46:00",59996,12.73,11.64,0.164,0.009860711,102.2,10.58,98.4,0,0.786,241,-1.579,0.35,373,381.5,284.8,-0.223
"2018-11-05 02:47:00",59997,12.73,11.65,0.186,0.01114687,102.3,10.55,98.5,0,1.161,234.6,-1.443,0.433,373.1,381.5,284.8,-0.301
"2018-11-05 02:48:00",59998,12.73,11.65,0.179,0.01071815,102.3,10.59,98.8,0,1.362,266.6,-1.354,0.463,373.1,381.6,284.8,-0.342
"2018-11-05 02:49:00",59999,12.73,11.65,0.121,0.00728835,102.2,10.67,99,0,1.179,261.5,-1.17,0.592,373,381.8,284.8,-0.528
"2018-11-05 02:50:00",60000,12.73,11.65,0.114,0.006859643,102.3,10.58,99.1,0,1.437,248.8,-0.987,0.744,373.1,381.7,284.8,-0.767
"2018-11-05 02:51:00",60001,12.73,11.65,0.129,0.007717124,102.3,10.55,99.2,0,1.336,235.1,-1.114,0.605,373.1,381.8,284.8,-0.544
"2018-11-05 02:52:00",60002,12.73,11.65,0.143,0.008574583,102.3,10.54,99.4,0,1.485,264.5,-1.12,0.549,373.1,381.8,284.8,-0.49
"2018-11-05 02:53:00",60003,12.72,11.65,0.136,0.008145854,102.3,10.58,99.6,0,1.053,293.6,-1.012,0.625,373,382.1,284.8,-0.633
"2018-11-05 02:54:00",60004,12.72,11.65,0.114,0.006859643,102.3,10.63,99.5,0,1.076,322.9,-0.778,0.813,373,382.2,284.8,-1.047
"2018-11-05 02:55:00",60005,12.72,11.65,0.15,0.009003253,102.3,10.6,99.6,0,1.142,310.5,-0.731,0.899,373,382.2,284.8,-1.26
"2018-11-05 02:56:00",60006,12.72,11.65,0.136,0.008145804,102.3,10.67,99.7,0,0.709,266.6,-0.724,0.886,373,382.2,284.8,-1.237
"2018-11-05 02:57:00",60007,12.72,11.65,0.107,0.006430891,102.3,10.6,99.6,0,1.011,231.3,-0.743,0.85,373.1,382.1,284.8,-1.147
"2018-11-05 02:58:00",60008,12.72,11.65,0.136,0.008145777,102.3,10.54,99.9,0,1.436,265.6,-0.845,0.711,373.1,382,284.8,-0.849
"2018-11-05 02:59:00",60009,12.72,11.65,0.086,0.005144692,102.3,10.48,100,0,1.078,294,-0.892,0.618,373,382.1,284.8,-0.697
"2018-11-05 03:00:00",60010,12.72,11.66,0.079,0.00471596,102.3,10.58,100,0,0.709,263.8,-0.677,0.859,373,382.3,284.8,-1.293
"2018-11-05 03:01:00",60011,12.72,11.65,0.086,0.005144677,102.3,10.64,100,0,1.151,271.2,-0.63,0.886,373,382.2,284.8,-1.422
"2018-11-05 03:02:00",60012,12.72,11.65,0.079,0.004715967,102.3,10.69,100,0,0.567,327.5,-0.497,1.008,372.9,382.3,284.8,-2.056
"2018-11-05 03:03:00",60013,12.72,11.66,0.057,0.003429802,102.3,10.73,100,0,0.345,206.3,-0.395,1.14,372.9,382.2,284.8,-2.922
"2018-11-05 03:04:00",60014,12.72,11.66,0.05,0.003001082,102.2,10.74,100,0,0.47,283.2,-0.38,1.15,372.9,382.1,284.8,-3.037
"2018-11-05 03:05:00",60015,12.72,11.66,0.057,0.003429813,102.2,10.76,100,0,0.938,239.8,-0.392,1.147,372.9,382.1,284.8,-2.932
"2018-11-05 03:06:00",60016,12.72,11.66,0.057,0.003429817,102.2,10.71,100,0,0.232,240.8,-0.44,1.121,373,382.1,284.8,-2.557
"2018-11-05 03:07:00",60017,12.72,11.66,0.05,0.003001092,102.2,10.76,100,0,0.575,324.7,-0.475,1.121,373,382.1,284.8,-2.374
"2018-11-05 03:08:00",60018,12.72,11.66,0.071,0.004287275,102.2,10.8,100,0,0.771,289.2,-0.44,1.17,373,382,284.8,-2.677
"2018-11-05 03:09:00",60019,12.72,11.66,0.029,0.001714905,102.2,10.8,100,0,0.946,337.3,-0.43,1.173,372.9,382,284.8,-2.773
"2018-11-05 03:10:00",60020,12.72,11.67,0,0,102.2,10.9,100,0,1.57,319.2,-0.225,1.448,372.9,381.9,284.8,-6.759
"2018-11-05 03:11:00",60021,12.71,11.67,0.014,0.0008574485,102.2,10.95,100,0,1.388,3.823,-0.177,1.491,372.9,381.9,284.8,-10.09
"2018-11-05 03:12:00",60022,12.71,11.67,0.021,0.001286174,102.2,10.9,100,0,0.918,354.2,-0.263,1.339,373,381.9,284.8,-5.3
"2018-11-05 03:13:00",60023,12.71,11.68,0,0,102.2,10.92,100,0,0.773,44.25,-0.323,1.24,373.1,381.8,284.8,-3.878
"2018-11-05 03:14:00",60024,12.71,11.68,0.014,0.0008574496,102.2,10.86,100,0,1.818,349.2,-0.449,1.131,373.1,381.7,284.8,-2.527
"2018-11-05 03:15:00",60025,12.71,11.68,0.093,0.005573433,102.2,10.93,100,0,2.558,34.62,-0.462,1.226,373,382,284.8,-2.676
"2018-11-05 03:16:00",60026,12.71,11.69,0.079,0.004715989,102.2,10.93,100,0,1.878,338.5,-0.503,1.326,373.1,382,284.8,-2.652
"2018-11-05 03:17:00",60027,12.71,11.69,0.086,0.005144719,102.2,10.99,100,0,1.749,3.729,-0.437,1.448,373.1,381.8,284.8,-3.441
"2018-11-05 03:18:00",60028,12.71,11.69,0.093,0.005573432,102.2,11,100,0,2.85,1.02,-0.411,1.501,373.1,382.1,284.8,-3.757
"2018-11-05 03:19:00",60029,12.71,11.7,0.1,0.006002143,102.2,11.05,100,0,2.491,9.03,-0.478,1.534,373.1,382,284.8,-3.45
"2018-11-05 03:20:00",60030,12.71,11.7,0.064,0.003858515,102.2,10.98,99.9,0,3.299,325.7,-0.471,1.597,373.1,381.9,284.8,-3.599
"2018-11-05 03:21:00",60031,12.71,11.7,0.093,0.00557342,102.2,11.03,100,0,1.692,69.73,-0.592,1.56,373.1,381.7,284.9,-2.656
"2018-11-05 03:22:00",60032,12.71,11.7,0.093,0.005573416,102.2,11.03,99.8,0,1.988,15.42,-0.569,1.663,373.2,381.9,284.9,-2.983
"2018-11-05 03:23:00",60033,12.71,11.7,0.093,0.005573407,102.2,11.02,99.6,0,2.262,3.108,-0.658,1.61,373.2,381.8,284.9,-2.465
"2018-11-05 03:24:00",60034,12.71,11.71,0.129,0.007717018,102.2,11.05,99.5,0,1.521,12.45,-0.661,1.643,373.2,381.8,284.9,-2.529
"2018-11-05 03:25:00",60035,12.71,11.71,0.093,0.005573398,102.2,11.05,99.2,0,1.045,80.9,-0.664,1.564,373.2,381.6,284.9,-2.374
"2018-11-05 03:26:00",60036,12.71,11.71,0.107,0.006430862,102.2,11.04,99.1,0,1.009,269.8,-0.785,1.481,373.2,381.5,284.9,-1.892
"2018-11-05 03:27:00",60037,12.71,11.71,0.093,0.005573427,102.2,11.1,98.9,0,1.431,319.4,-0.762,1.583,373.2,381.7,284.9,-2.079
"2018-11-05 03:28:00",60038,12.71,11.71,0.107,0.006430865,102.2,11.06,98.6,0,1.428,238.7,-0.864,1.633,373.2,381.9,284.9,-1.905
"2018-11-05 03:29:00",60039,12.7,11.71,0.129,0.007717025,102.2,11.02,98.4,0,1.508,287,-0.933,1.607,373.2,381.7,284.9,-1.724
"2018-11-05 03:30:00",60040,12.71,11.71,0.121,0.007288313,102.2,11.05,98.2,0,1.615,347.1,-0.848,1.676,373.2,381.8,284.9,-1.993
"2018-11-05 03:31:00",60041,12.71,11.72,0.114,0.006859587,102.2,11.12,98.1,0,1.919,348.2,-0.759,1.689,373.2,381.7,284.9,-2.244
"2018-11-05 03:32:00",60042,12.71,11.72,0.136,0.008145747,102.2,11.14,98,0,1.228,288.5,-0.864,1.633,373.3,381.8,284.9,-1.913
"2018-11-05 03:33:00",60043,12.71,11.72,0.136,0.008145737,102.2,11.13,97.9,0,1.343,266.2,-0.889,1.587,373.3,381.5,284.9,-1.791
"2018-11-05 03:34:00",60044,12.71,11.72,0.114,0.006859561,102.2,11,97.7,0,2.06,187.8,-1.028,1.362,373.4,381.3,284.9,-1.362
"2018-11-05 03:35:00",60045,12.71,11.72,0.129,0.007717,102.3,10.95,97.9,0,1.143,217.2,-1.3,1.114,373.3,381.5,284.9,-0.857
"2018-11-05 03:36:00",60046,12.7,11.72,0.114,0.00685955,102.3,10.89,97.8,0.254,0.604,267.1,-1.281,1.035,373.4,381.5,284.9,-0.808
"2018-11-05 03:37:00",60047,12.7,11.72,0.114,0.006859547,102.3,10.92,97.9,0,1.205,210.2,-1.161,1.005,373.4,381.4,284.9,-0.869
"2018-11-05 03:38:00",60048,12.7,11.72,0.086,0.005144658,102.3,10.83,98,0,0.781,244.6,-1.158,0.922,373.4,381.4,284.9,-0.799
"2018-11-05 03:39:00",60049,12.7,11.72,0.086,0.005144668,102.3,10.82,98.1,0,1.104,196.1,-1.088,0.883,373.4,381.4,284.9,-0.812
"2018-11-05 03:40:00",60050,12.7,11.73,0.107,0.006430842,102.2,10.77,98.2,0,0.093,0.065,-1.202,0.8,373.4,381.4,284.9,-0.666
"2018-11-05 03:41:00",60051,12.7,11.73,0.086,0.005144675,102.2,10.79,98.3,0,0.199,242,-1.24,0.787,373.4,381.5,284.9,-0.635
"2018-11-05 03:42:00",60052,12.7,11.73,0.1,0.006002133,102.2,10.78,98.5,0,0.977,225.4,-1.196,0.793,373.5,381.6,284.9,-0.664
"2018-11-05 03:43:00",60053,12.7,11.73,0.093,0.005573403,102.2,10.73,98.7,0,1.063,298.5,-1.139,0.774,373.4,381.7,284.9,-0.68
"2018-11-05 03:44:00",60054,12.7,11.73,0.093,0.005573418,102.2,10.72,98.7,0,0.831,231.1,-1.076,0.793,373.4,381.9,284.9,-0.738
"2018-11-05 03:45:00",60055,12.7,11.73,0.1,0.006002132,102.2,10.71,98.8,0,0.987,245.4,-1.057,0.82,373.4,381.9,284.9,-0.779
"2018-11-05 03:46:00",60056,12.7,11.73,0.093,0.0055734,102.2,10.86,99,0,3.17,15.49,-0.898,0.959,373.2,381.7,284.9,-1.316
"2018-11-05 03:47:00",60057,12.7,11.73,0.129,0.007717031,102.2,10.88,99.1,0,1.775,354.5,-0.611,1.15,373.4,382.2,284.9,-1.901
"2018-11-05 03:48:00",60058,12.7,11.73,0.093,0.005573411,102.2,10.83,99.2,0,1.607,335.3,-0.652,1.094,373.4,382.2,284.9,-1.7
"2018-11-05 03:49:00",60059,12.7,11.73,0.114,0.006859573,102.2,10.89,99.1,0,3.492,345.7,-0.718,1.107,373.4,382.3,284.9,-1.612
"2018-11-05 03:50:00",60060,12.7,11.73,0.114,0.006859558,102.2,10.83,99.2,0,4.101,344.8,-0.86,1.164,373.4,382.6,284.9,-1.364
"2018-11-05 03:51:00",60061,12.7,11.73,0.107,0.00643081,102.2,10.79,99,0,4.225,347.8,-0.981,1.18,373.3,382.5,284.9,-1.207
"2018-11-05 03:52:00",60062,12.7,11.73,0.114,0.00685953,102.2,10.8,98.9,0,3.799,348.1,-0.984,1.273,373.3,382.5,284.9,-1.304
"2018-11-05 03:53:00",60063,12.7,11.73,0.179,0.01071802,102.2,10.8,99,0,0.844,348.3,-0.917,1.316,373.3,382.4,284.9,-1.443
"2018-11-05 03:54:00",60064,12.7,11.73,0.15,0.009003133,102.2,10.83,99,0,0.916,347.1,-0.826,1.335,373.4,382.3,284.9,-1.622
"2018-11-05 03:55:00",60065,12.7,11.72,0.171,0.01028929,102.2,10.85,98.9,0,1.664,349.6,-0.819,1.286,373.4,382.2,284.9,-1.57
"2018-11-05 03:56:00",60066,12.7,11.72,0.186,0.01114677,102.2,10.82,98.6,0,1.795,0.088,-0.838,1.319,373.3,382.1,284.9,-1.583
"2018-11-05 03:57:00",60067,12.7,11.72,0.171,0.01028933,102.2,10.83,98.7,0,1.517,347.2,-0.838,1.345,373.3,382.1,284.9,-1.623
"2018-11-05 03:58:00",60068,12.7,11.72,0.186,0.01114678,102.2,10.82,98.6,0,1.096,23.93,-0.823,1.359,373.3,382.2,284.9,-1.657
"2018-11-05 03:59:00",60069,12.69,11.71,0.164,0.009860647,102.2,10.79,98.7,0,1.176,325.1,-0.841,1.289,373.3,382.1,284.9,-1.532
"2018-11-05 04:00:00",60070,12.69,11.71,0.164,0.009860665,102.2,10.82,98.6,0,1.297,7.177,-0.883,1.326,373.3,382,284.9,-1.503
"2018-11-05 04:01:00",60071,12.69,11.71,0.15,0.0090032,102.2,10.83,98.5,0,0.33,343.9,-0.873,1.405,373.2,382.2,284.9,-1.622
"2018-11-05 04:02:00",60072,12.69,11.7,0.179,0.01071808,102.2,10.89,98.5,0,0.31,301.4,-0.699,1.504,373.2,382,284.9,-2.161
"2018-11-05 04:03:00",60073,12.69,11.7,0.171,0.01028934,102.2,10.93,98.4,0,1.47,354.2,-0.693,1.484,373.2,381.9,284.9,-2.152
"2018-11-05 04:04:00",60074,12.69,11.7,0.136,0.008145725,102.2,10.9,98.3,0,1.067,338.1,-0.813,1.415,373.2,381.8,284.9,-1.742
"2018-11-05 04:05:00",60075,12.69,11.7,0.136,0.008145719,102.2,10.88,98.1,0,0.988,285.4,-0.804,1.418,373.2,381.8,284.8,-1.769
"2018-11-05 04:06:00",60076,12.69,11.7,0.129,0.007717006,102.2,10.91,98.3,0,1.336,302,-0.8,1.405,373.2,381.7,284.8,-1.761
"2018-11-05 04:07:00",60077,12.69,11.7,0.1,0.006002126,102.2,10.9,98.4,0,1.045,341.3,-0.759,1.345,373.2,381.8,284.8,-1.796
"2018-11-05 04:08:00",60078,12.69,11.7,0.093,0.005573396,102.2,10.94,98.3,0,0.586,316.2,-0.62,1.398,373.2,381.7,284.8,-2.267
"2018-11-05 04:09:00",60079,12.69,11.7,0.086,0.005144668,102.2,10.95,98.4,0,1.081,351.8,-0.623,1.299,373.2,381.8,284.8,-2.098
"2018-11-05 04:10:00",60080,12.69,11.7,0.079,0.004715961,102.2,10.89,98.5,0,0.653,326.7,-0.68,1.276,373.2,381.8,284.8,-1.881
"2018-11-05 04:11:00",60081,12.69,11.7,0.036,0.002143617,102.2,10.91,98.4,0,1.357,328.6,-0.68,1.289,373.2,381.7,284.8,-1.915
"2018-11-05 04:12:00",60082,12.69,11.7,0.029,0.00171489,102.2,10.91,98.4,0,2.741,325.9,-0.74,1.183,373.2,381.7,284.8,-1.61
"2018-11-05 04:13:00",60083,12.69,11.7,0.029,0.00171489,102.2,10.87,98.4,0,2.045,11.21,-0.81,1.203,373.1,382,284.8,-1.511
"2018-11-05 04:14:00",60084,12.69,11.7,0.043,0.002572336,102.2,10.92,98.4,0,2.475,346.8,-0.686,1.296,373.3,382.1,284.8,-1.923
"2018-11-05 04:15:00",60085,12.69,11.7,0.064,0.003858515,102.2,10.9,98.7,0,1.79,325,-0.876,1.183,373.2,382.1,284.9,-1.362
"2018-11-05 04:16:00",60086,12.69,11.7,0.064,0.003858521,102.2,10.96,98.6,0,1.929,330.9,-0.724,1.342,373.2,382.1,284.9,-1.87
"2018-11-05 04:17:00",60087,12.69,11.7,0.071,0.00428724,102.2,10.95,98.6,0,2.324,311.5,-0.766,1.24,373.3,382.1,284.9,-1.629
"2018-11-05 04:18:00",60088,12.69,11.7,0.079,0.004715975,102.2,10.89,98.5,0,1.798,339.9,-0.835,1.17,373.2,382.1,284.9,-1.406
"2018-11-05 04:19:00",60089,12.69,11.7,0.086,0.00514471,102.2,10.85,98.4,0,0.84,286,-0.895,1.14,373.2,382.1,284.9,-1.278
"2018-11-05 04:20:00",60090,12.69,11.7,0.086,0.005144718,102.2,10.87,98.4,0,0.733,300,-0.845,1.167,373.2,381.9,284.9,-1.386
"2018-11-05 04:21:00",60091,12.69,11.7,0.086,0.00514471,102.2,10.83,98.4,0,1.107,319.3,-0.772,1.114,373.3,381.8,284.9,-1.45
"2018-11-05 04:22:00",60092,12.69,11.7,0.086,0.005144709,102.2,10.88,98.4,0,0.524,21.44,-0.819,1.025,373.2,381.7,284.9,-1.251
"2018-11-05 04:23:00",60093,12.69,11.71,0.1,0.00600217,102.2,10.87,98.5,0,0.611,61.19,-0.743,1.071,373.3,381.8,284.9,-1.445
"2018-11-05 04:24:00",60094,12.69,11.7,0.079,0.004715991,102.2,10.91,98.6,0,0.23,148.6,-0.686,1.104,373.2,381.8,284.9,-1.609
"2018-11-05 04:25:00",60095,12.69,11.71,0.086,0.005144708,102.2,10.89,98.5,0,0.5,160.3,-0.671,1.101,373.3,381.7,284.9,-1.644
"2018-11-05 04:26:00",60096,12.69,11.71,0.079,0.004715989,102.2,10.84,98.6,0,0.456,182.3,-0.686,1.035,373.3,381.7,284.9,-1.508
"2018-11-05 04:27:00",60097,12.69,11.71,0.107,0.006430904,102.2,10.89,98.6,0,0.345,170.1,-0.731,1.025,373.3,381.7,284.9,-1.405
"2018-11-05 04:28:00",60098,12.69,11.71,0.1,0.006002183,102.2,10.91,98.6,0,0.423,145.5,-0.686,1.031,373.3,381.7,284.9,-1.503
"2018-11-05 04:29:00",60099,12.69,11.71,0.086,0.005144717,102.2,10.95,98.7,0,0.9,165,-0.639,1.068,373.3,381.6,284.9,-1.676
"2018-11-05 04:30:00",60100,12.69,11.72,0.079,0.004715979,102.2,10.89,98.7,0,0.637,194.2,-0.547,1.127,373.3,381.5,284.9,-2.065
"2018-11-05 04:31:00",60101,12.68,11.72,0.064,0.003858528,102.2,10.92,98.8,0,0.113,195.7,-0.449,1.197,373.3,381.5,284.9,-2.703
"2018-11-05 04:32:00",60102,12.68,11.72,0.079,0.004715981,102.2,10.97,98.8,0,0,301.2,-0.405,1.16,373.3,381.6,284.9,-2.901
"2018-11-05 04:33:00",60103,12.68,11.72,0.079,0.004715974,102.2,10.94,98.7,0,0,290.5,-0.55,0.995,373.3,381.6,284.9,-1.817
"2018-11-05 04:34:00",60104,12.68,11.73,0.079,0.004715983,102.2,10.92,98.8,0,0.278,251.4,-0.611,0.886,373.4,381.6,284.9,-1.455
"2018-11-05 04:35:00",60105,12.68,11.73,0.071,0.004287264,102.2,10.89,99,0,0.601,269.8,-0.62,0.823,373.4,381.5,284.9,-1.329
"2018-11-05 04:36:00",60106,12.68,11.74,0.086,0.005144724,102.2,10.86,99,0,0.415,303.4,-0.683,0.727,373.4,381.6,284.9,-1.066
"2018-11-05 04:37:00",60107,12.68,11.74,0.057,0.003429806,102.2,10.82,99,0,0.397,354.5,-0.699,0.734,373.4,381.7,284.9,-1.053
"2018-11-05 04:38:00",60108,12.68,11.75,0.043,0.00257235,102.2,10.91,99.3,0,1.297,341.5,-0.493,0.935,373.4,381.8,284.9,-1.942
"2018-11-05 04:39:00",60109,12.68,11.75,0.057,0.003429801,102.2,10.94,99.3,0,0.817,338.6,-0.459,0.995,373.4,381.6,284.9,-2.189
"2018-11-05 04:40:00",60110,12.68,11.76,0.064,0.003858526,102.2,10.97,99.3,0,1.24,14.35,-0.449,1.088,373.5,381.7,284.9,-2.429
"2018-11-05 04:41:00",60111,12.68,11.76,0.093,0.005573423,102.2,10.96,99.2,0,0.302,326.5,-0.481,1.18,373.5,381.8,284.9,-2.467
"2018-11-05 04:42:00",60112,12.68,11.77,0.114,0.006859607,102.2,11,99.2,0,0.155,25.3,-0.414,1.319,373.5,381.8,284.9,-3.251
"2018-11-05 04:43:00",60113,12.68,11.77,0.129,0.007717041,102.1,11.07,99.2,0,0.441,20.28,-0.354,1.355,373.5,381.8,284.9,-3.897
"2018-11-05 04:44:00",60114,12.68,11.78,0.143,0.00857451,102.1,11.12,99.1,0,0.443,0.205,-0.342,1.345,373.6,381.7,284.9,-3.998
"2018-11-05 04:45:00",60115,12.68,11.78,0.171,0.01028939,102.1,11.11,99.1,0,1.018,0.088,-0.351,1.306,373.6,381.7,284.9,-3.78
"2018-11-05 04:46:00",60116,12.68,11.79,0.214,0.01286172,102.1,11.05,99,0,1.191,299.5,-0.392,1.21,373.7,381.7,284.9,-3.151
"2018-11-05 04:47:00",60117,12.68,11.79,0.179,0.01071811,102.1,11,99,0,0.869,312.5,-0.528,1.094,373.7,381.8,284.9,-2.089
"2018-11-05 04:48:00",60118,12.68,11.8,0.186,0.01114683,102.1,11.03,99,0,0.701,13.54,-0.509,1.197,373.7,381.8,284.9,-2.364
"2018-11-05 04:49:00",60119,12.68,11.8,0.186,0.01114682,102.1,11.03,99,0,0.733,350.9,-0.528,1.187,373.7,381.8,284.9,-2.248
"2018-11-05 04:50:00",60120,12.68,11.81,0.222,0.01329042,102.1,11.05,98.9,0,0.738,27.46,-0.484,1.269,373.7,381.8,285,-2.631
