"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-11-22 08:06:00",19521,12.64,14.23,11.47,0.6880776,101.5,13.46,56.11,0,2.7,59.94,3.499,0.618,365.2,370.6,287.4,0.177
"2019-11-22 08:07:00",19522,12.64,14.22,12.73,0.7639573,101.5,13.46,56,0,1.375,95.6,3.856,0.694,365.8,370.6,287.4,0.18
"2019-11-22 08:08:00",19523,12.64,14.21,15.05,0.903288,101.5,13.48,55.86,0,3.089,103.8,4.517,0.767,366.1,370.6,287.4,0.169
"2019-11-22 08:09:00",19524,12.64,14.2,18.31,1.098778,101.5,13.46,56.81,0,2.272,124.7,6.096,0.942,366.2,370.6,287.4,0.156
"2019-11-22 08:10:00",19525,12.64,14.19,21.33,1.279692,101.5,13.41,55.97,0,3.817,83,7.484,0.896,366.4,370.5,287.3,0.12
"2019-11-22 08:11:00",19526,12.64,14.18,22.41,1.344858,101.5,13.42,56.35,0,3.384,113.7,8.43,1.035,366.5,370.3,287.3,0.123
"2019-11-22 08:12:00",19527,12.64,14.17,21.11,1.266835,101.5,13.4,56.25,0,3.477,106.1,7.949,0.82,366.8,370.2,287.3,0.103
"2019-11-22 08:13:00",19528,12.64,14.16,18.46,1.107356,101.5,13.42,55.86,0,2.971,155.7,6.985,0.691,367.2,370.1,287.3,0.099
"2019-11-22 08:14:00",19529,12.64,14.15,15.98,0.9590238,101.5,13.44,55.98,0,1.207,2.117,6.032,0.479,368.5,370.1,287.3,0.079
"2019-11-22 08:15:00",19530,12.64,14.15,14.35,0.8612786,101.5,13.43,56.29,0,1.901,92.9,4.748,0.41,371.3,370.2,287.3,0.088
"2019-11-22 08:16:00",19531,12.64,14.14,13.42,0.8051181,101.5,13.41,57.27,0,1.156,228.2,3.932,0.602,372.4,370.3,287.3,0.153
"2019-11-22 08:17:00",19532,12.64,14.13,13.08,0.7845366,101.5,13.33,57.35,0,2.648,114.5,2.059,0.532,374.7,370.6,287.3,0.304
"2019-11-22 08:18:00",19533,12.64,14.12,12.88,0.7725295,101.5,13.27,57.68,0,4.029,119.5,0.18,0.816,379,371.2,287.3,"NAN"
"2019-11-22 08:19:00",19534,12.64,14.11,13.25,0.794822,101.5,13.24,57.9,0,2.674,127.1,-0.035,1.127,379.4,371.5,287.3,"INF"
"2019-11-22 08:20:00",19535,12.64,14.1,14.18,0.8509843,101.5,13.21,59.76,0,1.774,167.2,0.55,1.319,380.6,371.8,287.3,2.9
"2019-11-22 08:21:00",19536,12.64,14.08,15.25,0.914863,101.5,13.08,59.52,0,0.897,153.1,1.259,1.107,380.3,372.1,287.2,0.935
"2019-11-22 08:22:00",19537,12.64,14.06,16.25,0.9748799,101.5,13.02,62.97,0,0.908,80.2,2.224,0.942,380.2,372.2,287.2,0.43
"2019-11-22 08:23:00",19538,12.64,14.04,17.57,1.054193,101.5,12.79,61.76,0,1.129,38,3.11,0.912,380,372.5,287.2,0.295
"2019-11-22 08:24:00",19539,12.64,14.01,18.68,1.121073,101.5,12.78,60.01,0,0.931,82.9,4.21,0.965,380.1,372.7,287.2,0.23
"2019-11-22 08:25:00",19540,12.64,13.99,19.17,1.150227,101.5,12.88,61.32,0,1.134,102.3,4.932,1.339,380,372.8,287.1,0.271
"2019-11-22 08:26:00",19541,12.64,13.96,20.14,1.208104,101.5,12.86,60.42,0,1.539,72.43,5.368,1.507,380,372.9,287.1,0.28
"2019-11-22 08:27:00",19542,12.64,13.93,22.12,1.327288,101.5,12.9,60.78,0,1.694,78.99,6.459,1.904,379.8,372.9,287.1,0.295
"2019-11-22 08:28:00",19543,12.64,13.91,24.12,1.446901,101.6,12.84,59.81,0,2.198,109.3,7.595,2,379.5,372.9,287.1,0.264
"2019-11-22 08:29:00",19544,12.64,13.88,24.94,1.496197,101.5,12.92,59.98,0,4.15,106.6,8.47,2.367,377.2,372.7,287,0.279
"2019-11-22 08:30:00",19545,12.64,13.86,24.94,1.496193,101.5,12.88,60.33,0,4.288,147.2,8.61,2.519,376.8,372.6,287,0.292
"2019-11-22 08:31:00",19546,12.64,13.83,25.13,1.507764,101.5,12.87,59.29,0,4.719,98.2,8.34,2.502,376.1,372.4,287,0.3
"2019-11-22 08:32:00",19547,12.64,13.8,25.4,1.524052,101.5,12.91,60.25,0,2.831,141.7,7.63,2.879,376.3,372.5,287,0.38
"2019-11-22 08:33:00",19548,12.64,13.77,25.39,1.523625,101.5,12.83,60.55,0,2.396,112.4,5.631,2.767,375.9,372.4,286.9,0.494
"2019-11-22 08:34:00",19549,12.64,13.74,25.12,1.507341,101.5,12.76,60.79,0,2.844,132.2,4.109,2.701,375.6,372.5,286.9,0.664
"2019-11-22 08:35:00",19550,12.64,13.71,24.37,1.461905,101.5,12.73,61.55,0,1.878,161,3.046,2.73,376,372.7,286.9,0.899
"2019-11-22 08:36:00",19551,12.64,13.68,24.22,1.453334,101.5,12.66,66.2,0,0.621,159.7,3.258,2.529,376.1,372.6,286.8,0.784
"2019-11-22 08:37:00",19552,12.64,13.65,25.04,1.502206,101.5,12.44,63.73,0,1.2,111.6,3.837,2.046,375.6,372.8,286.8,0.534
"2019-11-22 08:38:00",19553,12.65,13.61,25.98,1.55879,101.5,12.42,63.28,0,3.703,200.5,4.157,2.377,374.3,372.9,286.8,0.571
"2019-11-22 08:39:00",19554,12.65,13.58,27.08,1.624813,101.5,12.52,62.2,0,4.639,142.9,4.843,2.634,372.2,372.9,286.7,0.545
"2019-11-22 08:40:00",19555,12.65,13.55,29.13,1.747847,101.5,12.78,61.72,0,3.146,151.3,6.684,3.325,371.8,372.7,286.7,0.499
"2019-11-22 08:41:00",19556,12.65,13.52,32.07,1.924476,101.5,12.8,61.5,0,1.792,89,8.82,3.524,371.7,372.5,286.7,0.402
"2019-11-22 08:42:00",19557,12.65,13.48,34.64,2.078385,101.5,12.74,62,0,1.318,113.6,10.54,3.286,371.2,372.4,286.6,0.312
"2019-11-22 08:43:00",19558,12.66,13.45,38.01,2.280733,101.5,12.73,61.63,0,1.81,115.1,12.53,3.177,370.9,372.1,286.6,0.254
"2019-11-22 08:44:00",19559,12.67,13.42,42.97,2.578254,101.5,12.73,62,0,0.789,307.2,15.41,3.144,371,372,286.6,0.205
"2019-11-22 08:45:00",19560,12.67,13.39,47.57,2.853917,101.5,12.6,66.29,0,2.104,333.1,17.74,2.816,370.6,371.4,286.6,0.159
"2019-11-22 08:46:00",19561,12.68,13.37,52.79,3.167307,101.5,12.22,64.51,0,0.64,60.76,20.18,2.347,370.9,371.6,286.5,0.117
"2019-11-22 08:47:00",19562,12.68,13.34,57.28,3.436539,101.6,12.26,64.02,0,1.545,57.97,22.87,2.506,370.9,371.7,286.5,0.11
"2019-11-22 08:48:00",19563,12.68,13.32,56,3.360245,101.6,12.39,65.68,0,1.57,69.88,22.19,2.473,370.8,371.4,286.5,0.112
"2019-11-22 08:49:00",19564,12.68,13.3,50.73,3.043855,101.5,12.34,64.92,0,2.514,65.18,19.45,2.529,370.4,371.2,286.5,0.13
"2019-11-22 08:50:00",19565,12.68,13.28,47.59,2.855212,101.5,12.33,64.83,0,3.472,53.9,18.15,2.568,369.8,370.8,286.4,0.141
"2019-11-22 08:51:00",19566,12.68,13.26,48.31,2.89851,101.5,12.34,64.71,0,1.501,66.75,19.09,2.724,370.2,370.8,286.4,0.143
"2019-11-22 08:52:00",19567,12.68,13.24,49.25,2.955101,101.5,12.35,64.32,0,1.46,125.9,20.05,2.638,369.9,370.7,286.4,0.132
"2019-11-22 08:53:00",19568,12.68,13.22,48.27,2.895945,101.5,12.36,65.58,0,1.496,115.4,19.85,2.423,369.8,370.6,286.4,0.122
"2019-11-22 08:54:00",19569,12.68,13.2,46.73,2.80378,101.5,12.31,64.66,0,1.403,79.55,19.32,2.301,369.4,370.5,286.4,0.119
"2019-11-22 08:55:00",19570,12.69,13.19,46.72,2.803349,101.5,12.36,64.49,0,3.291,76.51,19.33,2.32,367.5,370.2,286.3,0.12
"2019-11-22 08:56:00",19571,12.69,13.17,49.74,2.984682,101.5,12.53,64.26,0,3.824,75.68,21.05,2.935,365.8,369.8,286.3,0.139
"2019-11-22 08:57:00",19572,12.69,13.16,55.3,3.318221,101.5,12.55,64.52,0,2.862,64.49,24.03,3.068,365.2,369.5,286.3,0.128
"2019-11-22 08:58:00",19573,12.7,13.15,58.06,3.483716,101.5,12.5,64.53,0,2.349,354.5,25.78,2.982,365.2,369.4,286.3,0.116
"2019-11-22 08:59:00",19574,12.69,13.14,55.13,3.307937,101.6,12.51,64.92,0,1.588,123.9,24.4,2.644,365.4,369.2,286.3,0.108
"2019-11-22 09:00:00",19575,12.69,13.13,51.73,3.103866,101.5,12.51,64.91,0,4.284,100.7,22.43,2.284,364.5,368.9,286.3,0.102
"2019-11-22 09:01:00",19576,12.7,13.12,52.1,3.126166,101.5,12.53,64.82,0,2.515,61.96,23.02,2.592,364,368.8,286.3,0.113
"2019-11-22 09:02:00",19577,12.7,13.11,54.07,3.244066,101.6,12.54,65.24,0,0.889,95.1,23.9,2.334,364.3,368.7,286.3,0.098
"2019-11-22 09:03:00",19578,12.7,13.11,56.45,3.386813,101.5,12.5,65.38,0,3.523,76.44,24.66,2.086,363.7,368.5,286.3,0.085
"2019-11-22 09:04:00",19579,12.7,13.11,56.63,3.39752,101.5,12.5,65.89,0,3.995,75.72,25.03,2.268,362.6,368.2,286.3,0.091
"2019-11-22 09:05:00",19580,12.69,13.11,51.7,3.102143,101.6,12.45,66.21,0,2.653,63.13,22.88,2.076,362.6,368.1,286.3,0.091
"2019-11-22 09:06:00",19581,12.7,13.11,51.39,3.083282,101.6,12.41,66.09,0,0.973,114.8,22.36,1.878,363.1,368.1,286.3,0.084
"2019-11-22 09:07:00",19582,12.7,13.11,58.54,3.512423,101.6,12.4,66.59,0,1.331,128.5,25.71,1.802,363.4,368.1,286.3,0.07
"2019-11-22 09:08:00",19583,12.7,13.11,61.68,3.701049,101.6,12.42,66.55,0,1.767,145.6,27.18,1.745,363.6,368.2,286.3,0.064
"2019-11-22 09:09:00",19584,12.71,13.11,60.81,3.648743,101.6,12.38,67.02,0,2.272,73.87,26.59,1.58,363.5,368.1,286.3,0.059
"2019-11-22 09:10:00",19585,12.71,13.12,58.71,3.522706,101.5,12.35,67.11,0,3.964,52.44,25.45,1.646,363.1,368,286.3,0.065
"2019-11-22 09:11:00",19586,12.71,13.12,58.4,3.503848,101.5,12.33,67.78,0,3.056,107.3,25.24,1.775,363.1,368,286.3,0.07
"2019-11-22 09:12:00",19587,12.71,13.13,61.36,3.68135,101.5,12.33,67.52,0,3.417,129.2,26.31,1.808,363.3,368,286.3,0.069
"2019-11-22 09:13:00",19588,12.72,13.13,69.94,4.196661,101.5,12.36,67.47,0,4.696,131.8,30.25,2.079,362.9,367.9,286.3,0.069
"2019-11-22 09:14:00",19589,12.71,13.13,70.21,4.212523,101.6,12.36,67.82,0,3.879,71.74,30.65,2.056,362.6,367.9,286.3,0.067
"2019-11-22 09:15:00",19590,12.71,13.13,59.41,3.564751,101.6,12.34,68.1,0,3.11,115.5,25.38,1.716,362.5,367.9,286.3,0.068
"2019-11-22 09:16:00",19591,12.71,13.14,53.65,3.219208,101.6,12.32,68.12,0,4.211,117.4,21.96,1.481,362.5,367.9,286.3,0.067
"2019-11-22 09:17:00",19592,12.7,13.14,49.5,2.970124,101.6,12.31,68.51,0,2.747,91.8,19.67,1.256,362.5,368,286.3,0.064
"2019-11-22 09:18:00",19593,12.7,13.14,45.45,2.727042,101.6,12.26,68.82,0,2.785,80.9,17.59,1.071,362.7,368.1,286.3,0.061
"2019-11-22 09:19:00",19594,12.7,13.15,43.26,2.595858,101.6,12.26,69.05,0,2.123,99.6,16.71,1.061,362.8,368.1,286.3,0.064
"2019-11-22 09:20:00",19595,12.69,13.15,42.29,2.537561,101.6,12.24,68.94,0,2.274,85.8,16.4,0.935,362.8,368.1,286.3,0.057
"2019-11-22 09:21:00",19596,12.69,13.15,42.65,2.559003,101.6,12.27,69.59,0,2.687,114.6,16.88,1.011,362.7,368.1,286.3,0.06
"2019-11-22 09:22:00",19597,12.69,13.15,44.78,2.686755,101.6,12.2,70.14,0,3.043,119.5,17.94,1.025,362.7,368.2,286.3,0.057
"2019-11-22 09:23:00",19598,12.69,13.15,47.51,2.850521,101.6,12.22,69.32,0,3.86,178.8,19.38,1.19,362.8,368.2,286.3,0.061
"2019-11-22 09:24:00",19599,12.7,13.15,50.13,3.007855,101.6,12.28,69.21,0,3.097,130.3,20.77,1.329,363,368.3,286.3,0.064
"2019-11-22 09:25:00",19600,12.7,13.15,52.39,3.143318,101.6,12.28,69.82,0,2.631,63.83,21.49,1.173,363.3,368.3,286.3,0.055
"2019-11-22 09:26:00",19601,12.7,13.15,54.43,3.265924,101.6,12.28,69.03,0,4.031,54.08,22.55,1.425,363,368.2,286.3,0.063
"2019-11-22 09:27:00",19602,12.7,13.15,57.2,3.431835,101.6,12.31,69.52,0,2.581,69.26,23.95,1.775,362.6,368.2,286.3,0.074
"2019-11-22 09:28:00",19603,12.7,13.15,59.3,3.557879,101.6,12.28,69.56,0,2.213,61.71,24.92,1.755,362.7,368.3,286.3,0.07
"2019-11-22 09:29:00",19604,12.71,13.14,61.58,3.695078,101.6,12.27,69.44,0,3.33,89.8,26.3,1.871,362.8,368.3,286.3,0.071
"2019-11-22 09:30:00",19605,12.71,13.14,65.49,3.929567,101.6,12.28,70.26,0,2.666,130.4,28.32,2.129,362.8,368.3,286.3,0.075
"2019-11-22 09:31:00",19606,12.72,13.13,66.11,3.966865,101.6,12.22,70.05,0,2.721,69.18,28.55,1.914,363.1,368.4,286.3,0.067
"2019-11-22 09:32:00",19607,12.72,13.13,66.11,3.966866,101.6,12.25,70.62,0,2.084,149.6,28.55,1.884,363.1,368.3,286.3,0.066
"2019-11-22 09:33:00",19608,12.72,13.12,67.81,4.068471,101.6,12.29,69.46,0,2.604,133.7,29.33,1.795,363.2,368.4,286.3,0.061
"2019-11-22 09:34:00",19609,12.73,13.12,66.85,4.011015,101.6,12.32,69.36,0,2.002,18.93,29.04,1.835,363.2,368.5,286.3,0.063
"2019-11-22 09:35:00",19610,12.73,13.11,68.37,4.102324,101.6,12.32,69.88,0,2.558,86.8,29.66,1.884,363.3,368.4,286.3,0.064
"2019-11-22 09:36:00",19611,12.74,13.11,78.16,4.689665,101.6,12.29,69.5,0,2.809,112.2,34.04,2.294,365.5,368.4,286.3,0.067
"2019-11-22 09:37:00",19612,12.75,13.11,90.8,5.445069,101.6,12.33,70.27,0,2.796,48.69,39.32,2.694,367.2,368.4,286.3,0.068
"2019-11-22 09:38:00",19613,12.76,13.11,96.1,5.766153,101.6,12.28,70.03,0,1.47,55.27,41.35,2.846,367.9,368.5,286.3,0.069
"2019-11-22 09:39:00",19614,12.77,13.1,104.6,6.276349,101.5,12.27,70.2,0,2.243,35.99,44.52,2.915,368.7,368.6,286.3,0.066
"2019-11-22 09:40:00",19615,12.78,13.09,119.7,7.183074,101.5,12.26,70.07,0,1.86,58.65,50.27,3.448,369.9,368.7,286.2,0.069
"2019-11-22 09:41:00",19616,12.79,13.09,124.5,7.472047,101.5,12.28,72.49,0,0.219,232.2,51.78,3.55,370.5,368.8,286.2,0.069
"2019-11-22 09:42:00",19617,12.79,13.08,115.4,6.92628,101.5,12.15,72.15,0,0.683,100.3,46.89,3.2,370.6,369,286.2,0.068
"2019-11-22 09:43:00",19618,12.79,13.07,104.1,6.2489,101.5,12.13,72.81,0,1.965,75.93,40.98,2.932,370.5,369.1,286.2,0.072
"2019-11-22 09:44:00",19619,12.8,13.07,100.1,6.005821,101.5,12.08,72.98,0,2.571,126.6,38.78,3.127,370.6,369.2,286.2,0.081
"2019-11-22 09:45:00",19620,12.81,13.05,105.9,6.355654,101.5,12.08,71.8,0,2.497,113.9,41.72,3.474,370.9,369.5,286.2,0.083
"2019-11-22 09:46:00",19621,12.83,13.04,120.6,7.23368,101.5,12.15,71.67,0,1.836,27.64,49.37,4.152,370.9,369.6,286.2,0.084
"2019-11-22 09:47:00",19622,12.85,13.03,141.1,8.466654,101.5,12.14,71.94,0,1.633,17.02,60.17,4.747,372,369.6,286.2,0.079
"2019-11-22 09:48:00",19623,12.87,13.02,163.1,9.785406,101.5,12.15,71,0,2.654,58.7,71.25,5.305,376.1,369.7,286.2,0.074
"2019-11-22 09:49:00",19624,12.89,13.01,175.8,10.54937,101.5,12.18,72.42,0,3.502,59.74,77.48,5.867,375.6,369.6,286.2,0.076
"2019-11-22 09:50:00",19625,12.9,13,175.6,10.53475,101.5,12.13,73.11,0,2.698,47.82,77.58,5.967,375.6,369.6,286.2,0.077
"2019-11-22 09:51:00",19626,12.91,12.98,168.4,10.10345,101.5,12.09,72.82,0,3.255,69.22,73.97,5.894,375.6,369.6,286.1,0.08
"2019-11-22 09:52:00",19627,12.92,12.97,162.4,9.743759,101.5,12.05,74.51,0,2.406,51.91,71.34,5.705,375.8,369.7,286.1,0.08
"2019-11-22 09:53:00",19628,12.93,12.95,160.2,9.609154,101.5,11.98,74.8,0,1.836,69.28,70.79,5.533,375.3,369.9,286.1,0.078
"2019-11-22 09:54:00",19629,12.94,12.94,160.1,9.608318,101.5,11.95,73.42,0,2.047,96.8,70.89,5.633,375.5,370,286.1,0.079
"2019-11-22 09:55:00",19630,12.94,12.92,157.9,9.47452,101.5,12.02,73.38,0,2.192,20.78,69.47,5.679,375.6,370.2,286.1,0.082
"2019-11-22 09:56:00",19631,12.95,12.91,150.6,9.037198,101.5,12.02,73.91,0,0.897,107.4,65.46,5.52,375.8,370.2,286.1,0.084
"2019-11-22 09:57:00",19632,12.95,12.89,141.4,8.482453,101.5,11.99,76.01,0,1.034,340.1,61.1,4.975,375.7,370.2,286.1,0.081
"2019-11-22 09:58:00",19633,12.95,12.88,133,7.979583,101.5,11.9,74.35,0,3.381,75.25,57.36,4.826,375,370.3,286,0.084
"2019-11-22 09:59:00",19634,12.95,12.86,128.4,7.705213,101.5,11.93,74.94,0,2.87,56.18,55.36,5.332,374.6,370.3,286,0.096
"2019-11-22 10:00:00",19635,12.96,12.84,129.9,7.793119,101.5,11.91,75.62,0,2.303,22.17,56.32,5.414,375.2,370.3,286,0.096
"2019-11-22 10:01:00",19636,12.96,12.83,132.8,7.970623,101.5,11.86,74.79,0,1.524,19.59,57.81,5.391,375.8,370.5,286,0.093
"2019-11-22 10:02:00",19637,12.97,12.81,134.3,8.056368,101.6,11.88,75.81,0,1.852,69.18,58.56,5.243,376,370.5,286,0.09
"2019-11-22 10:03:00",19638,12.97,12.79,134.7,8.08383,101.5,11.87,73.57,0,3.525,101.8,58.36,5.319,375.2,370.5,285.9,0.091
"2019-11-22 10:04:00",19639,12.97,12.77,133.3,7.999365,101.6,11.94,73.97,0,2.314,84.9,57.65,5.719,375.6,370.4,285.9,0.099
"2019-11-22 10:05:00",19640,12.97,12.75,130.1,7.806009,101.6,11.89,74.6,0,2.208,50.17,56.01,5.55,375.3,370.4,285.9,0.099
"2019-11-22 10:06:00",19641,12.98,12.73,126.7,7.599364,101.6,11.86,74.6,0,3.143,45.68,54.13,5.395,374.9,370.4,285.9,0.1
"2019-11-22 10:07:00",19642,12.98,12.71,122.2,7.331844,101.5,11.81,76.15,0,3.618,47.02,51.98,5.405,374.4,370.2,285.9,0.104
"2019-11-22 10:08:00",19643,12.97,12.69,115.5,6.932281,101.5,11.82,71.73,0,4.247,77.4,48.94,5.487,373.7,370.3,285.8,0.112
"2019-11-22 10:09:00",19644,12.97,12.67,109.5,6.571313,101.5,11.92,73.06,0,3.766,48.09,46.23,5.699,373.5,370.1,285.8,0.123
"2019-11-22 10:10:00",19645,12.97,12.65,106.7,6.403264,101.5,11.89,73.47,0,4.18,45.53,44.92,5.51,373.6,370.1,285.8,0.123
"2019-11-22 10:11:00",19646,12.97,12.63,104.8,6.285771,101.6,11.87,74,0,3.167,7.734,44.23,5.593,373.3,370.1,285.8,0.126
"2019-11-22 10:12:00",19647,12.97,12.6,102.1,6.125004,101.6,11.84,72.69,0,3.417,72.48,43,5.421,373.7,370.1,285.8,0.126
"2019-11-22 10:13:00",19648,12.97,12.58,101.2,6.070154,101.5,11.94,71.56,0,3.397,65.76,42.45,5.444,373.1,370,285.7,0.128
"2019-11-22 10:14:00",19649,12.96,12.55,100.6,6.038425,101.6,11.94,72.11,0.254,3.303,66.54,42.27,5.553,373,369.9,285.7,0.131
"2019-11-22 10:15:00",19650,12.96,12.53,98.5,5.911093,101.6,11.91,74,0,1.334,76.11,41.44,5.183,373.4,370,285.7,0.125
"2019-11-22 10:16:00",19651,12.95,12.51,93.4,5.602417,101.6,11.84,71.66,0,2.618,106,39.54,4.697,373.3,370,285.7,0.119
"2019-11-22 10:17:00",19652,12.95,12.48,88.6,5.313034,101.5,11.93,71.09,0,3.203,27.97,37.02,4.981,373,369.9,285.6,0.135
"2019-11-22 10:18:00",19653,12.95,12.46,88.1,5.283022,101.5,11.99,71.91,0,1.089,98.8,36.39,5.358,374.1,369.9,285.6,0.147
"2019-11-22 10:19:00",19654,12.95,12.44,91.1,5.464365,101.5,12,71.93,0,2.553,45.47,37.98,5.305,372.9,369.6,285.6,0.14
"2019-11-22 10:20:00",19655,12.95,12.41,93.4,5.602838,101.5,11.88,71.81,0,2.357,17.94,39.23,5.077,372.9,369.6,285.6,0.129
"2019-11-22 10:21:00",19656,12.94,12.39,88.7,5.323745,101.5,11.92,71.72,0,1.073,27.12,37.5,5.071,373.1,369.6,285.6,0.135
"2019-11-22 10:22:00",19657,12.94,12.37,83.2,4.991064,101.5,11.91,73.23,0,2.099,61.8,35.05,4.783,373,369.5,285.5,0.136
"2019-11-22 10:23:00",19658,12.94,12.35,83.3,4.99962,101.6,11.82,71.94,0,1.253,92.3,35.24,4.591,373.1,369.6,285.5,0.13
"2019-11-22 10:24:00",19659,12.94,12.33,83.1,4.985472,101.5,11.89,72.33,0,1.739,66.33,35.2,4.492,373,369.5,285.5,0.128
"2019-11-22 10:25:00",19660,12.93,12.31,83.4,5.003909,101.5,11.87,72.14,0,1.302,127.7,35.5,4.628,373,369.5,285.5,0.13
"2019-11-22 10:26:00",19661,12.94,12.29,86.9,5.216543,101.5,11.86,72.63,0,1.266,80.1,37.27,4.624,373,369.5,285.4,0.124
"2019-11-22 10:27:00",19662,12.94,12.27,97.1,5.824872,101.5,11.84,71.02,0,2.272,92.4,42.06,4.753,372.6,369.3,285.4,0.113
"2019-11-22 10:28:00",19663,12.95,12.25,107.9,6.472229,101.5,11.94,71.23,0,1.955,149.7,47.5,5.474,372.2,369.2,285.4,0.115
"2019-11-22 10:29:00",19664,12.95,12.24,116.4,6.983685,101.5,11.98,71.28,0,0.75,93.7,51.8,5.705,372.6,369.2,285.4,0.11
"2019-11-22 10:30:00",19665,12.96,12.22,124.1,7.448443,101.5,11.98,70.7,0,1.575,118.1,55.6,5.6,372.6,369.2,285.4,0.101
"2019-11-22 10:31:00",19666,12.96,12.21,125.7,7.543161,101.5,11.99,73.85,0,1.272,329.5,56.33,5.547,372.7,368.9,285.4,0.098
"2019-11-22 10:32:00",19667,12.97,12.19,120.1,7.20317,101.5,11.83,73.92,0,1.004,100.3,53.41,5.034,373.1,368.9,285.3,0.094
"2019-11-22 10:33:00",19668,12.97,12.18,113.7,6.82292,101.5,11.81,71.86,0,1.64,98.4,50.14,4.925,373,369,285.3,0.098
"2019-11-22 10:34:00",19669,12.96,12.17,109.7,6.583716,101.5,11.91,71.04,0,2.1,104.7,47.84,5.094,372.6,368.8,285.3,0.107
"2019-11-22 10:35:00",19670,12.96,12.16,99.6,5.978814,101.5,12,73.43,0,1.302,96.4,43.04,5.028,372.9,368.7,285.3,0.117
"2019-11-22 10:36:00",19671,12.95,12.15,87.6,5.256882,101.5,11.91,72.03,0,1.767,82.4,37.46,4.585,373.2,368.7,285.3,0.122
"2019-11-22 10:37:00",19672,12.95,12.14,82.7,4.961942,101.5,11.94,74.04,0,1.274,50.72,35.37,4.215,373,368.6,285.3,0.119
"2019-11-22 10:38:00",19673,12.95,12.13,80.2,4.811457,101.5,11.88,71.86,0,1.813,99.7,34.21,4.225,372.7,368.7,285.3,0.124
"2019-11-22 10:39:00",19674,12.94,12.12,81,4.860754,101.5,11.97,71.27,0,2.355,100.7,34.34,4.687,372.3,368.6,285.3,0.136
"2019-11-22 10:40:00",19675,12.94,12.11,84.4,5.062227,101.5,12.03,72.06,0,2.283,117.9,35.89,5.005,372.1,368.4,285.3,0.139
"2019-11-22 10:41:00",19676,12.94,12.11,83.1,4.988914,101.5,12,73.81,0,0.823,91.6,35.29,4.843,372.3,368.4,285.3,0.137
"2019-11-22 10:42:00",19677,12.94,12.1,82.1,4.927619,101.5,11.93,72.4,0,1.545,116.2,35.1,4.479,372.3,368.5,285.3,0.128
"2019-11-22 10:43:00",19678,12.94,12.1,85.5,5.127418,101.5,11.98,71.09,0,1.637,117.7,36.86,4.8,372,368.4,285.2,0.13
"2019-11-22 10:44:00",19679,12.94,12.09,90.2,5.413813,101.5,12.08,72.27,0,1.473,114.8,39.41,5.001,371.9,368.3,285.2,0.127
"2019-11-22 10:45:00",19680,12.94,12.08,89,5.338372,101.5,12.04,73.23,0,1.135,109,39.08,4.823,372,368.2,285.2,0.123
"2019-11-22 10:46:00",19681,12.94,12.08,90.1,5.404833,101.5,11.98,74.78,0,0.454,172.5,39.51,4.545,372.1,368.1,285.2,0.115
"2019-11-22 10:47:00",19682,12.94,12.08,96.3,5.779946,101.5,11.92,74.21,0,0.456,105.9,42.79,4.182,372.2,368.3,285.2,0.098
"2019-11-22 10:48:00",19683,12.95,12.07,97.9,5.874233,101.5,11.91,73.44,0,1.036,102.1,43.61,4.244,372,368.4,285.2,0.097
"2019-11-22 10:49:00",19684,12.95,12.07,106.3,6.377553,101.5,11.96,72.9,0,1.584,138.8,47.97,4.707,371.7,368.4,285.2,0.098
"2019-11-22 10:50:00",19685,12.96,12.07,108.4,6.503167,101.5,11.97,73.98,0,1.434,85.3,49.23,4.968,371.8,368.4,285.2,0.101
"2019-11-22 10:51:00",19686,12.96,12.07,109.2,6.54989,101.5,11.95,74.44,0,0.885,102.7,49.63,4.859,372,368.3,285.2,0.098
"2019-11-22 10:52:00",19687,12.98,12.07,120.9,7.255128,101.5,11.94,73.05,0,0.906,82.9,55.06,5.124,371.8,368.4,285.2,0.093
"2019-11-22 10:53:00",19688,12.98,12.07,129.6,7.776031,101.5,12.01,73,0,1.318,54.28,59.29,5.097,371.6,368.3,285.2,0.086
"2019-11-22 10:54:00",19689,12.99,12.07,126.7,7.604531,101.5,12.03,72.02,0,1.916,86.6,57.74,5.299,371.5,368.2,285.2,0.092
"2019-11-22 10:55:00",19690,13,12.07,130.7,7.840714,101.5,12.09,72.08,0,1.831,124.6,59.57,5.745,371.2,367.8,285.2,0.096
"2019-11-22 10:56:00",19691,13.01,12.07,138.3,8.300752,101.5,12.13,72.05,0,1.441,112.3,63.07,5.983,371.1,367.8,285.2,0.095
"2019-11-22 10:57:00",19692,13.02,12.08,144.7,8.683588,101.5,12.14,73.34,0,0.92,118.8,66.35,5.9,371.1,367.7,285.2,0.089
"2019-11-22 10:58:00",19693,13.02,12.08,143.1,8.585431,101.5,12.13,72.26,0,2.177,119.6,65.59,5.537,371.1,367.7,285.2,0.084
