"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-03-03 05:44:00",192660,14.86,17.57,10060.19,2677.925
"2022-03-03 05:45:00",192661,14.86,17.59,10059.12,2447.527
"2022-03-03 05:46:00",192662,14.86,17.61,10061.26,2334.771
"2022-03-03 05:47:00",192663,14.86,17.62,10060.13,2459.173
"2022-03-03 05:48:00",192664,14.86,17.64,10058.82,2437.045
"2022-03-03 05:49:00",192665,14.86,17.66,10061,2538.389
"2022-03-03 05:50:00",192666,14.87,17.68,10059.01,2449.684
"2022-03-03 05:51:00",192667,14.86,17.69,10058.97,2510.164
"2022-03-03 05:52:00",192668,14.86,17.71,10060.68,2538.217
"2022-03-03 05:53:00",192669,14.87,17.73,10058.93,2527.626
"2022-03-03 05:54:00",192670,14.86,17.74,10058.88,2493.015
"2022-03-03 05:55:00",192671,14.87,17.76,10060.23,2518.292
"2022-03-03 05:56:00",192672,14.86,17.78,10059.51,2404.434
"2022-03-03 05:57:00",192673,14.86,17.8,10059.25,2311.162
"2022-03-03 05:58:00",192674,14.86,17.81,10060.05,2158.654
"2022-03-03 05:59:00",192675,14.86,17.83,10059.99,2373.119
"2022-03-03 06:00:00",192676,14.85,17.84,10060.62,2529.156
"2022-03-03 06:01:00",192677,14.87,17.85,10059.61,2339.836
"2022-03-03 06:02:00",192678,14.87,17.87,10060.5,2420.814
"2022-03-03 06:03:00",192679,14.86,17.88,10059.79,2516.239
"2022-03-03 06:04:00",192680,14.86,17.89,10058.38,2493.905
"2022-03-03 06:05:00",192681,14.86,17.9,10060.91,2525.347
"2022-03-03 06:06:00",192682,14.87,17.92,10059.27,2571.109
"2022-03-03 06:07:00",192683,14.86,17.93,10058.36,2615.617
"2022-03-03 06:08:00",192684,14.86,17.94,10060.35,2627.341
"2022-03-03 06:09:00",192685,14.87,17.95,10059.15,2599.307
"2022-03-03 06:10:00",192686,14.87,17.97,10058.74,2642.667
"2022-03-03 06:11:00",192687,14.87,17.98,10060.64,2549.361
"2022-03-03 06:12:00",192688,14.87,17.99,10059.09,2570.569
"2022-03-03 06:13:00",192689,14.86,18,10059.38,2573.349
"2022-03-03 06:14:00",192690,14.86,18.01,10060.75,2555.625
"2022-03-03 06:15:00",192691,14.86,18.03,10060,2595.876
"2022-03-03 06:16:00",192692,14.87,18.04,10060.07,2597.157
"2022-03-03 06:17:00",192693,14.87,18.05,10060.51,2595.57
"2022-03-03 06:18:00",192694,14.87,18.06,10059.95,2555.551
"2022-03-03 06:19:00",192695,14.87,18.08,10060.01,2527.169
"2022-03-03 06:20:00",192696,14.85,18.09,10059.52,2450.847
"2022-03-03 06:21:00",192697,14.87,18.1,10059.89,2469.6
"2022-03-03 06:22:00",192698,14.88,18.11,10059.04,2558.941
"2022-03-03 06:23:00",192699,14.87,18.13,10058.85,2463.001
"2022-03-03 06:24:00",192700,14.87,18.14,10060.02,2537.04
"2022-03-03 06:25:00",192701,14.88,18.14,10059.56,2550.411
"2022-03-03 06:26:00",192702,14.88,18.16,10058.96,2542.48
"2022-03-03 06:27:00",192703,14.87,18.17,10060.39,2609.656
"2022-03-03 06:28:00",192704,14.87,18.17,10059.33,2576.984
"2022-03-03 06:29:00",192705,14.87,18.18,10058.7,2644.621
"2022-03-03 06:30:00",192706,14.86,18.18,10061.22,2567.012
"2022-03-03 06:31:00",192707,14.86,18.19,10059.99,2624.995
"2022-03-03 06:32:00",192708,14.87,18.19,10059.33,2537.677
"2022-03-03 06:33:00",192709,14.86,18.2,10060.75,2549.576
"2022-03-03 06:34:00",192710,14.87,18.2,10059.76,2531.725
"2022-03-03 06:35:00",192711,14.86,18.21,10059.84,2563.626
"2022-03-03 06:36:00",192712,14.85,18.21,10060.08,2565.726
"2022-03-03 06:37:00",192713,14.86,18.22,10058.81,2538.476
"2022-03-03 06:38:00",192714,14.88,18.22,10059.04,2568.877
"2022-03-03 06:39:00",192715,14.87,18.22,10059.81,2592.313
"2022-03-03 06:40:00",192716,14.87,18.22,10059.76,2682.956
"2022-03-03 06:41:00",192717,14.87,18.21,10059.36,2563.63
"2022-03-03 06:42:00",192718,14.86,18.21,10059.11,2472.353
"2022-03-03 06:43:00",192719,14.86,18.2,10059.48,2469.213
"2022-03-03 06:44:00",192720,14.86,18.2,10059.65,2578.024
"2022-03-03 06:45:00",192721,14.85,18.2,10059.78,2526.56
"2022-03-03 06:46:00",192722,14.86,18.19,10060.56,2554.029
"2022-03-03 06:47:00",192723,14.86,18.19,10060.07,2708.062
"2022-03-03 06:48:00",192724,14.86,18.18,10059.07,2586.552
"2022-03-03 06:49:00",192725,14.86,18.17,10061.32,2557.677
"2022-03-03 06:50:00",192726,14.86,18.15,10060.14,2557.513
"2022-03-03 06:51:00",192727,14.87,18.13,10058.52,2544.047
"2022-03-03 06:52:00",192728,14.86,18.11,10060.79,2595.913
"2022-03-03 06:53:00",192729,14.87,18.09,10059.13,2489.25
"2022-03-03 06:54:00",192730,14.86,18.07,10059.01,2552.333
"2022-03-03 06:55:00",192731,14.84,18.04,10060.94,2677.552
"2022-03-03 06:56:00",192732,14.85,18.01,10059.25,2442.912
"2022-03-03 06:57:00",192733,14.85,17.98,10058.89,2490.833
"2022-03-03 06:58:00",192734,14.86,17.95,10060.54,2667.942
"2022-03-03 06:59:00",192735,14.85,17.93,10059.38,2553.317
"2022-03-03 07:00:00",192736,14.86,17.91,10059.61,2472.582
"2022-03-03 07:01:00",192737,14.87,17.89,10060.34,2441.396
"2022-03-03 07:02:00",192738,14.86,17.87,10060.22,2467.258
"2022-03-03 07:03:00",192739,14.86,17.86,10060.25,2437.413
"2022-03-03 07:04:00",192740,14.86,17.85,10059.78,2418.735
"2022-03-03 07:05:00",192741,14.86,17.84,10060.75,2495.383
"2022-03-03 07:06:00",192742,14.86,17.83,10060.34,2421.049
"2022-03-03 07:07:00",192743,14.86,17.83,10058.76,2494.955
"2022-03-03 07:08:00",192744,14.86,17.83,10060.2,2421.196
"2022-03-03 07:09:00",192745,14.86,17.83,10059.52,2397.373
"2022-03-03 07:10:00",192746,14.86,17.83,10059.1,2469.553
"2022-03-03 07:11:00",192747,14.86,17.83,10060.67,2354.435
"2022-03-03 07:12:00",192748,14.86,17.82,10059.13,2352.151
"2022-03-03 07:13:00",192749,14.85,17.82,10058.42,2252.13
"2022-03-03 07:14:00",192750,14.86,17.81,10061.74,2286.753
"2022-03-03 07:15:00",192751,14.86,17.8,10059.15,2284.428
"2022-03-03 07:16:00",192752,14.87,17.79,10059.38,2267.408
"2022-03-03 07:17:00",192753,14.87,17.78,10060.74,2239.299
"2022-03-03 07:18:00",192754,14.86,17.77,10059.95,2166.823
"2022-03-03 07:19:00",192755,14.85,17.76,10060.31,2174.51
"2022-03-03 07:20:00",192756,14.86,17.76,10060.59,2028.208
"2022-03-03 07:21:00",192757,14.85,17.76,10060.17,1997.988
"2022-03-03 07:22:00",192758,14.85,17.77,10059.56,1975.831
"2022-03-03 07:23:00",192759,14.86,17.77,10059.87,1997.043
"2022-03-03 07:24:00",192760,14.86,17.78,10060.15,1906.63
"2022-03-03 07:25:00",192761,14.86,17.79,10059.57,1736.399
"2022-03-03 07:26:00",192762,14.84,17.8,10059.07,1909.031
"2022-03-03 07:27:00",192763,14.86,17.81,10059.75,1833.215
"2022-03-03 07:28:00",192764,14.86,17.82,10060.15,1841.516
"2022-03-03 07:29:00",192765,14.86,17.83,10059,1792.925
"2022-03-03 07:30:00",192766,14.86,17.85,10060.19,1785.249
"2022-03-03 07:31:00",192767,14.86,17.86,10059.35,1803.968
"2022-03-03 07:32:00",192768,14.87,17.87,10059.13,1590.596
"2022-03-03 07:33:00",192769,14.86,17.89,10061.49,1647.105
"2022-03-03 07:34:00",192770,14.86,17.9,10060.03,1644.236
"2022-03-03 07:35:00",192771,14.86,17.92,10059.74,1527.83
"2022-03-03 07:36:00",192772,14.86,17.94,10060.99,1553.085
"2022-03-03 07:37:00",192773,14.86,17.96,10060.09,1747.991
"2022-03-03 07:38:00",192774,14.86,17.99,10059.33,1420.53
"2022-03-03 07:39:00",192775,14.86,18.01,10060.89,1389.762
"2022-03-03 07:40:00",192776,14.86,18.03,10059.37,1456.907
"2022-03-03 07:41:00",192777,14.86,18.06,10058.94,1120.536
"2022-03-03 07:42:00",192778,14.87,18.08,10060.22,1214.562
"2022-03-03 07:43:00",192779,14.86,18.1,10059.39,1076.207
"2022-03-03 07:44:00",192780,14.86,18.12,10059.63,1063.113
"2022-03-03 07:45:00",192781,14.86,18.14,10059.71,1161.434
"2022-03-03 07:46:00",192782,14.86,18.16,10059.67,1119.701
"2022-03-03 07:47:00",192783,14.85,18.18,10059.63,1027.494
"2022-03-03 07:48:00",192784,14.86,18.2,10059.56,1057.292
"2022-03-03 07:49:00",192785,14.86,18.22,10060.76,800.217
"2022-03-03 07:50:00",192786,14.85,18.24,10060.5,834.7718
"2022-03-03 07:51:00",192787,14.86,18.26,10058.88,850.2697
"2022-03-03 07:52:00",192788,14.85,18.28,10060.63,924.4409
"2022-03-03 07:53:00",192789,14.85,18.3,10060.25,796.5196
"2022-03-03 07:54:00",192790,14.86,18.32,10058.67,673.5112
"2022-03-03 07:55:00",192791,14.85,18.34,10060.69,810.2012
"2022-03-03 07:56:00",192792,14.86,18.36,10059.18,786.833
"2022-03-03 07:57:00",192793,14.87,18.38,10058.45,569.6179
"2022-03-03 07:58:00",192794,14.86,18.4,10060.82,516.7739
"2022-03-03 07:59:00",192795,14.86,18.42,10059.18,434.2047
"2022-03-03 08:00:00",192796,14.85,18.44,10058.88,505.3564
"2022-03-03 08:01:00",192797,14.86,18.46,10060.22,518.8413
"2022-03-03 08:02:00",192798,14.86,18.48,10058.95,480.5665
"2022-03-03 08:03:00",192799,14.86,18.5,10059.93,434.4206
"2022-03-03 08:04:00",192800,14.86,18.52,10060.27,429.308
"2022-03-03 08:05:00",192801,14.86,18.55,10059.94,367.6861
"2022-03-03 08:06:00",192802,14.85,18.57,10059.77,356.3656
"2022-03-03 08:07:00",192803,14.86,18.59,10060.14,213.7144
"2022-03-03 08:08:00",192804,14.86,18.61,10060.63,113.713
"2022-03-03 08:09:00",192805,14.86,18.63,10059.96,203.3378
"2022-03-03 08:10:00",192806,14.87,18.65,10058.76,247.2413
"2022-03-03 08:11:00",192807,14.86,18.67,10059.71,287.8616
"2022-03-03 08:12:00",192808,14.86,18.69,10059.43,232.9629
"2022-03-03 08:13:00",192809,14.85,18.71,10058.7,192.7165
"2022-03-03 08:14:00",192810,14.87,18.73,10060.35,65.80494
"2022-03-03 08:15:00",192811,14.87,18.75,10058.94,55.34653
"2022-03-03 08:16:00",192812,14.86,18.77,10057.91,27.11765
"2022-03-03 08:17:00",192813,14.86,18.79,10061.26,30.97705
"2022-03-03 08:18:00",192814,14.85,18.81,10058.78,29.21618
"2022-03-03 08:19:00",192815,14.85,18.83,10059.07,22.72402
"2022-03-03 08:20:00",192816,14.87,18.85,10060.54,23.04589
"2022-03-03 08:21:00",192817,14.87,18.86,10059.5,27.48105
"2022-03-03 08:22:00",192818,14.87,18.88,10059.67,30.35396
"2022-03-03 08:23:00",192819,14.87,18.9,10060.38,53.99782
"2022-03-03 08:24:00",192820,14.87,18.92,10060.19,60.04533
"2022-03-03 08:25:00",192821,14.86,18.94,10059.46,39.43553
"2022-03-03 08:26:00",192822,14.87,18.96,10059.72,24.93278
"2022-03-03 08:27:00",192823,14.86,18.98,10059.26,20.85692
"2022-03-03 08:28:00",192824,14.85,19,10059.38,20.78279
"2022-03-03 08:29:00",192825,14.85,19.02,10059.08,17.74521
"2022-03-03 08:30:00",192826,14.85,19.04,10059.46,18.8878
"2022-03-03 08:31:00",192827,14.86,19.06,10059.5,22.95402
"2022-03-03 08:32:00",192828,14.86,19.09,10058.46,18.91208
"2022-03-03 08:33:00",192829,14.86,19.11,10060.29,19.16827
"2022-03-03 08:34:00",192830,14.87,19.14,10059.17,23.19475
"2022-03-03 08:35:00",192831,14.86,19.18,10058.78,21.06024
"2022-03-03 08:36:00",192832,14.86,19.22,10060.7,22.29134
"2022-03-03 08:37:00",192833,14.86,19.26,10059.68,23.17701
"2022-03-03 08:38:00",192834,14.85,19.31,10059.37,23.08599
"2022-03-03 08:39:00",192835,14.85,19.37,10060.78,26.95238
"2022-03-03 08:40:00",192836,14.86,19.44,10059.65,27.01299
"2022-03-03 08:41:00",192837,14.87,19.52,10059.01,22.92928
"2022-03-03 08:42:00",192838,14.86,19.61,10060.65,21.1298
"2022-03-03 08:43:00",192839,14.86,19.71,10059.15,20.83185
"2022-03-03 08:44:00",192840,14.86,19.82,10058.57,15.62836
"2022-03-03 08:45:00",192841,14.87,19.94,10059.8,21.21071
"2022-03-03 08:46:00",192842,14.86,20.07,10058.88,23.19058
"2022-03-03 08:47:00",192843,14.86,20.2,10059.29,17.00458
"2022-03-03 08:48:00",192844,14.86,20.33,10059.33,21.31878
"2022-03-03 08:49:00",192845,14.87,20.46,10059.33,25.23917
"2022-03-03 08:50:00",192846,14.86,20.58,10058.87,17.14573
"2022-03-03 08:51:00",192847,14.86,20.71,10059.11,23.82289
"2022-03-03 08:52:00",192848,14.86,20.83,10060.73,23.7286
"2022-03-03 08:53:00",192849,14.87,20.96,10059.89,21.4154
"2022-03-03 08:54:00",192850,14.86,21.08,10058.42,30.96306
"2022-03-03 08:55:00",192851,14.87,21.2,10060.46,25.39374
"2022-03-03 08:56:00",192852,14.86,21.33,10059.85,21.09632
"2022-03-03 08:57:00",192853,14.85,21.45,10058.26,22.87373
"2022-03-03 08:58:00",192854,14.86,21.57,10060.54,21.12749
"2022-03-03 08:59:00",192855,14.86,21.69,10058.44,15.23906
"2022-03-03 09:00:00",192856,14.85,21.81,10057.82,23.56362
"2022-03-03 09:01:00",192857,14.86,21.93,10060.44,23.45449
"2022-03-03 09:02:00",192858,14.86,22.04,10058.81,14.909
"2022-03-03 09:03:00",192859,14.87,22.15,10058.23,23.52055
"2022-03-03 09:04:00",192860,14.86,22.27,10059.55,24.36325
"2022-03-03 09:05:00",192861,14.86,22.38,10058.5,15.86015
"2022-03-03 09:06:00",192862,14.86,22.49,10059.36,25.34893
"2022-03-03 09:07:00",192863,14.86,22.59,10059.56,27.38858
"2022-03-03 09:08:00",192864,14.87,22.7,10059.64,21.92946
"2022-03-03 09:09:00",192865,14.88,22.81,10059.16,29.40373
"2022-03-03 09:10:00",192866,14.87,22.93,10058.92,27.75226
"2022-03-03 09:11:00",192867,14.86,23.04,10060.32,19.27848
"2022-03-03 09:12:00",192868,14.86,23.14,10059.44,21.92045
"2022-03-03 09:13:00",192869,14.88,23.24,10057.67,23.25551
"2022-03-03 09:14:00",192870,14.87,23.33,10059.82,13.30164
"2022-03-03 09:15:00",192871,14.86,23.42,10058.63,25.4614
"2022-03-03 09:16:00",192872,14.86,23.5,10057.84,23.51025
"2022-03-03 09:17:00",192873,14.87,23.58,10060.23,13.42914
"2022-03-03 09:18:00",192874,14.88,23.66,10058.07,23.59766
"2022-03-03 09:19:00",192875,14.87,23.74,10057.55,24.59769
"2022-03-03 09:20:00",192876,14.87,23.82,10060.1,13.19323
"2022-03-03 09:21:00",192877,14.87,23.9,10058.36,27.91541
"2022-03-03 09:22:00",192878,14.86,23.97,10058.44,26.81397
"2022-03-03 09:23:00",192879,14.87,24.04,10059.63,22.66863
"2022-03-03 09:24:00",192880,14.86,24.1,10058.98,27.63144
"2022-03-03 09:25:00",192881,14.87,24.15,10059.62,25.01639
"2022-03-03 09:26:00",192882,14.86,24.21,10059,19.2122
"2022-03-03 09:27:00",192883,14.86,24.26,10059.41,23.51557
"2022-03-03 09:28:00",192884,14.86,24.32,10058.99,23.43359
"2022-03-03 09:29:00",192885,14.86,24.37,10058.02,16.74685
"2022-03-03 09:30:00",192886,14.87,24.43,10059.85,23.44424
"2022-03-03 09:31:00",192887,14.85,24.49,10058.31,23.54046
"2022-03-03 09:32:00",192888,14.86,24.54,10057.3,12.98582
"2022-03-03 09:33:00",192889,14.88,24.59,10059.51,22.40558
"2022-03-03 09:34:00",192890,14.86,24.63,10058.43,25.47241
"2022-03-03 09:35:00",192891,14.87,24.67,10057.64,19.2797
"2022-03-03 09:36:00",192892,14.87,24.7,10059.68,29.70841
"2022-03-03 09:37:00",192893,14.87,24.74,10058.04,27.78889
"2022-03-03 09:38:00",192894,14.87,24.78,10057.9,20.99265
"2022-03-03 09:39:00",192895,14.87,24.81,10060.25,27.63339
"2022-03-03 09:40:00",192896,14.88,24.85,10058.88,25.49039
"2022-03-03 09:41:00",192897,14.88,24.89,10058.81,19.20109
"2022-03-03 09:42:00",192898,14.88,24.93,10059.34,23.69824
"2022-03-03 09:43:00",192899,14.86,24.96,10058.62,23.64789
"2022-03-03 09:44:00",192900,14.87,25,10059.38,15.14172
"2022-03-03 09:45:00",192901,14.88,25.03,10058.71,23.59272
"2022-03-03 09:46:00",192902,14.88,25.07,10058.76,22.5339
"2022-03-03 09:47:00",192903,14.87,25.1,10058.48,12.05038
"2022-03-03 09:48:00",192904,14.86,25.14,10057.69,23.53634
"2022-03-03 09:49:00",192905,14.87,25.18,10059.68,27.65572
"2022-03-03 09:50:00",192906,14.87,25.22,10058.26,16.74312
"2022-03-03 09:51:00",192907,14.88,25.27,10057.55,29.06914
"2022-03-03 09:52:00",192908,14.87,25.31,10059.73,27.65392
"2022-03-03 09:53:00",192909,14.87,25.36,10057.91,17.5169
"2022-03-03 09:54:00",192910,14.87,25.41,10058.41,27.73807
"2022-03-03 09:55:00",192911,14.87,25.45,10059.72,27.6567
"2022-03-03 09:56:00",192912,14.86,25.5,10058.7,19.84872
"2022-03-03 09:57:00",192913,14.85,25.55,10058.57,25.18713
"2022-03-03 09:58:00",192914,14.86,25.6,10059.51,23.78024
"2022-03-03 09:59:00",192915,14.87,25.64,10059.26,12.79338
"2022-03-03 10:00:00",192916,14.86,25.69,10058.47,23.64985
"2022-03-03 10:01:00",192917,14.87,25.73,10058.78,21.38709
"2022-03-03 10:02:00",192918,14.87,25.78,10058.16,13.50836
"2022-03-03 10:03:00",192919,14.87,25.82,10058.29,25.66489
"2022-03-03 10:04:00",192920,14.86,25.86,10057.99,27.84508
"2022-03-03 10:05:00",192921,14.88,25.91,10058.45,17.46392
"2022-03-03 10:06:00",192922,14.87,25.94,10058.39,25.90333
"2022-03-03 10:07:00",192923,14.86,25.98,10057.2,25.63603
"2022-03-03 10:08:00",192924,14.87,26.02,10059.31,19.4712
"2022-03-03 10:09:00",192925,14.87,26.05,10058.2,25.85022
"2022-03-03 10:10:00",192926,14.87,26.09,10057.53,28.04187
"2022-03-03 10:11:00",192927,14.88,26.12,10060.06,19.46215
"2022-03-03 10:12:00",192928,14.88,26.16,10058.56,23.59904
"2022-03-03 10:13:00",192929,14.88,26.19,10058.27,23.58806
"2022-03-03 10:14:00",192930,14.88,26.22,10059.77,11.11847
"2022-03-03 10:15:00",192931,14.86,26.26,10058.37,23.67824
"2022-03-03 10:16:00",192932,14.86,26.29,10058.33,23.65348
"2022-03-03 10:17:00",192933,14.88,26.32,10058.78,14.60448
"2022-03-03 10:18:00",192934,14.86,26.35,10057.95,25.55006
"2022-03-03 10:19:00",192935,14.87,26.39,10057.62,27.91267
"2022-03-03 10:20:00",192936,14.87,26.42,10058.45,10.99906
"2022-03-03 10:21:00",192937,14.86,26.46,10058.63,27.82394
"2022-03-03 10:22:00",192938,14.86,26.5,10057.83,27.6781
"2022-03-03 10:23:00",192939,14.88,26.54,10057.6,19.64301
"2022-03-03 10:24:00",192940,14.88,26.58,10058.85,29.68516
"2022-03-03 10:25:00",192941,14.88,26.62,10058.37,28.09451
"2022-03-03 10:26:00",192942,14.87,26.65,10058.24,19.152
"2022-03-03 10:27:00",192943,14.87,26.69,10059.67,23.71026
"2022-03-03 10:28:00",192944,14.87,26.72,10058.81,21.47659
"2022-03-03 10:29:00",192945,14.87,26.75,10057.8,13.3746
"2022-03-03 10:30:00",192946,14.87,26.78,10060.38,25.27036
"2022-03-03 10:31:00",192947,14.88,26.8,10058.58,23.80226
"2022-03-03 10:32:00",192948,14.88,26.83,10057.79,15.25079
"2022-03-03 10:33:00",192949,14.87,26.85,10059.02,23.68757
"2022-03-03 10:34:00",192950,14.88,26.88,10057.4,25.82718
"2022-03-03 10:35:00",192951,14.88,26.9,10058.41,15.39869
"2022-03-03 10:36:00",192952,14.87,26.93,10058.56,25.84132
"2022-03-03 10:37:00",192953,14.87,26.96,10057.85,27.85188
"2022-03-03 10:38:00",192954,14.87,27,10057.85,21.59518
"2022-03-03 10:39:00",192955,14.88,27.03,10057.84,25.81465
"2022-03-03 10:40:00",192956,14.88,27.06,10058.88,28.59595
"2022-03-03 10:41:00",192957,14.87,27.1,10058.38,15.24017
"2022-03-03 10:42:00",192958,14.87,27.12,10057.87,23.76665
"2022-03-03 10:43:00",192959,14.88,27.15,10059.34,23.64822
"2022-03-03 10:44:00",192960,14.88,27.18,10058.94,15.50325
"2022-03-03 10:45:00",192961,14.87,27.2,10058.18,25.57692
"2022-03-03 10:46:00",192962,14.88,27.22,10059.65,23.90175
"2022-03-03 10:47:00",192963,14.88,27.25,10058.63,11.02117
"2022-03-03 10:48:00",192964,14.87,27.27,10057.36,23.79405
"2022-03-03 10:49:00",192965,14.86,27.31,10059.66,27.83074
"2022-03-03 10:50:00",192966,14.87,27.34,10057.84,13.44017
"2022-03-03 10:51:00",192967,14.88,27.37,10057.28,29.61844
"2022-03-03 10:52:00",192968,14.88,27.4,10058.78,28.00039
"2022-03-03 10:53:00",192969,14.88,27.43,10057.87,19.18608
"2022-03-03 10:54:00",192970,14.88,27.46,10058.16,27.91563
"2022-03-03 10:55:00",192971,14.87,27.48,10058.25,25.54493
"2022-03-03 10:56:00",192972,14.87,27.5,10058.16,19.66767
"2022-03-03 10:57:00",192973,14.86,27.51,10058.21,25.82975
"2022-03-03 10:58:00",192974,14.87,27.52,10058.08,23.83705
"2022-03-03 10:59:00",192975,14.87,27.52,10059.29,15.23861
"2022-03-03 11:00:00",192976,14.87,27.52,10058.83,23.73587
"2022-03-03 11:01:00",192977,14.86,27.52,10057.54,21.58961
"2022-03-03 11:02:00",192978,14.86,27.51,10059.8,13.50778
"2022-03-03 11:03:00",192979,14.87,27.5,10058.83,23.76159
"2022-03-03 11:04:00",192980,14.88,27.49,10057.6,27.8479
"2022-03-03 11:05:00",192981,14.87,27.48,10059.44,17.4864
"2022-03-03 11:06:00",192982,14.88,27.47,10057.78,26.07674
"2022-03-03 11:07:00",192983,14.87,27.46,10057.68,27.61427
"2022-03-03 11:08:00",192984,14.88,27.45,10059.19,17.43472
"2022-03-03 11:09:00",192985,14.88,27.44,10057.8,26.04499
"2022-03-03 11:10:00",192986,14.87,27.42,10057.6,28.00399
"2022-03-03 11:11:00",192987,14.87,27.4,10058.46,20.15193
"2022-03-03 11:12:00",192988,14.88,27.38,10058.24,25.40403
"2022-03-03 11:13:00",192989,14.87,27.36,10058.05,23.81302
"2022-03-03 11:14:00",192990,14.88,27.34,10058.36,11.23391
"2022-03-03 11:15:00",192991,14.87,27.32,10058.95,23.82556
"2022-03-03 11:16:00",192992,14.87,27.31,10059.2,23.71847
"2022-03-03 11:17:00",192993,14.87,27.29,10058.34,13.7222
"2022-03-03 11:18:00",192994,14.88,27.28,10059.49,25.40137
"2022-03-03 11:19:00",192995,14.87,27.27,10058.48,27.91936
"2022-03-03 11:20:00",192996,14.86,27.27,10056.98,13.1119
"2022-03-03 11:21:00",192997,14.87,27.26,10060.09,27.79163
"2022-03-03 11:22:00",192998,14.87,27.26,10057.92,25.57403
"2022-03-03 11:23:00",192999,14.86,27.26,10057.22,19.75556
"2022-03-03 11:24:00",193000,14.87,27.26,10059.34,30.12142
"2022-03-03 11:25:00",193001,14.87,27.27,10057.41,28.04505
"2022-03-03 11:26:00",193002,14.87,27.27,10057.9,21.36215
"2022-03-03 11:27:00",193003,14.87,27.27,10058.76,23.69252
"2022-03-03 11:28:00",193004,14.87,27.27,10058.01,21.56146
"2022-03-03 11:29:00",193005,14.87,27.27,10057.8,13.45259
"2022-03-03 11:30:00",193006,14.87,27.27,10058.51,23.59991
"2022-03-03 11:31:00",193007,14.87,27.27,10059.41,23.74611
"2022-03-03 11:32:00",193008,14.88,27.26,10059.05,15.38021
"2022-03-03 11:33:00",193009,14.87,27.26,10058.16,23.68913
"2022-03-03 11:34:00",193010,14.88,27.27,10059.23,27.38934
"2022-03-03 11:35:00",193011,14.87,27.26,10059,13.42254
"2022-03-03 11:36:00",193012,14.87,27.27,10057.53,25.8727
"2022-03-03 11:37:00",193013,14.87,27.26,10059.23,27.67053
"2022-03-03 11:38:00",193014,14.87,27.25,10057.77,21.74607
"2022-03-03 11:39:00",193015,14.87,27.24,10057.1,27.70012
"2022-03-03 11:40:00",193016,14.88,27.23,10059.78,28.00014
"2022-03-03 11:41:00",193017,14.88,27.22,10057.95,15.19586
"2022-03-03 11:42:00",193018,14.88,27.22,10057.44,23.64664
"2022-03-03 11:43:00",193019,14.88,27.21,10059.33,23.53556
"2022-03-03 11:44:00",193020,14.87,27.2,10057.75,13.42616
"2022-03-03 11:45:00",193021,14.87,27.18,10058.24,25.46752
"2022-03-03 11:46:00",193022,14.87,27.17,10058.94,23.76182
"2022-03-03 11:47:00",193023,14.88,27.15,10058.7,12.99611
"2022-03-03 11:48:00",193024,14.88,27.13,10058.97,23.61344
"2022-03-03 11:49:00",193025,14.87,27.11,10058.23,25.50652
"2022-03-03 11:50:00",193026,14.87,27.09,10059.46,13.28719
"2022-03-03 11:51:00",193027,14.87,27.06,10058.85,29.2165
"2022-03-03 11:52:00",193028,14.87,27.02,10057.15,27.76445
"2022-03-03 11:53:00",193029,14.88,26.98,10059.45,21.38628
"2022-03-03 11:54:00",193030,14.87,26.93,10058,27.60025
"2022-03-03 11:55:00",193031,14.87,26.89,10057.07,26.81017
"2022-03-03 11:56:00",193032,14.87,26.84,10059.63,19.12109
"2022-03-03 11:57:00",193033,14.87,26.8,10057.65,23.51007
"2022-03-03 11:58:00",193034,14.87,26.75,10057.64,23.50802
"2022-03-03 11:59:00",193035,14.88,26.71,10059.53,15.8775
"2022-03-03 12:00:00",193036,14.88,26.68,10057.52,23.53532
"2022-03-03 12:01:00",193037,14.87,26.65,10058.02,23.57239
"2022-03-03 12:02:00",193038,14.88,26.62,10059.46,10.8286
"2022-03-03 12:03:00",193039,14.88,26.58,10059.01,23.58046
"2022-03-03 12:04:00",193040,14.88,26.55,10058.9,26.39113
"2022-03-03 12:05:00",193041,14.86,26.51,10058.54,17.01892
"2022-03-03 12:06:00",193042,14.87,26.48,10058.91,27.42412
"2022-03-03 12:07:00",193043,14.88,26.44,10059.46,29.29644
"2022-03-03 12:08:00",193044,14.87,26.41,10058.11,19.3464
"2022-03-03 12:09:00",193045,14.87,26.38,10059.18,25.60081
"2022-03-03 12:10:00",193046,14.88,26.35,10058.05,27.68032
"2022-03-03 12:11:00",193047,14.87,26.31,10057.38,19.10035
"2022-03-03 12:12:00",193048,14.88,26.28,10060.01,24.80168
"2022-03-03 12:13:00",193049,14.87,26.26,10058.08,23.69927
"2022-03-03 12:14:00",193050,14.87,26.23,10057.44,15.01113
"2022-03-03 12:15:00",193051,14.87,26.2,10059.04,23.50538
"2022-03-03 12:16:00",193052,14.88,26.18,10057.89,20.50107
"2022-03-03 12:17:00",193053,14.87,26.16,10058.41,12.98634
"2022-03-03 12:18:00",193054,14.87,26.14,10059.62,23.53375
"2022-03-03 12:19:00",193055,14.88,26.12,10058.33,29.60407
"2022-03-03 12:20:00",193056,14.86,26.11,10058.79,19.35545
