"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-07-22 18:37:00",365964,14.22,30.53,10056.88,115.3268
"2021-07-22 18:38:00",365965,14.22,30.46,10058.02,91.00143
"2021-07-22 18:39:00",365966,14.23,30.46,10058.55,72.08144
"2021-07-22 18:40:00",365967,14.23,30.43,10057.24,160.382
"2021-07-22 18:41:00",365968,14.23,30.4,10057.66,147.3106
"2021-07-22 18:42:00",365969,14.2,30.36,10056.88,121.6285
"2021-07-22 18:43:00",365970,14.23,30.33,10057.1,100.4541
"2021-07-22 18:44:00",365971,14.23,30.29,10056.98,102.705
"2021-07-22 18:45:00",365972,14.23,30.29,10056.44,68.46946
"2021-07-22 18:46:00",365973,14.24,30.26,10058.19,129.7308
"2021-07-22 18:47:00",365974,14.23,30.22,10057.33,133.7913
"2021-07-22 18:48:00",365975,14.23,30.19,10055.83,107.2117
"2021-07-22 18:49:00",365976,14.23,30.19,10058.83,136.0397
"2021-07-22 18:50:00",365977,14.22,30.16,10057.37,110.8125
"2021-07-22 18:51:00",365978,14.23,30.12,10056.86,124.3256
"2021-07-22 18:52:00",365979,14.23,30.09,10058.85,120.7232
"2021-07-22 18:53:00",365980,14.23,30.05,10057.33,92.34756
"2021-07-22 18:54:00",365981,14.23,30.02,10057.12,125.2299
"2021-07-22 18:55:00",365982,14.24,29.99,10058.77,147.3004
"2021-07-22 18:56:00",365983,14.22,29.99,10056.89,77.92896
"2021-07-22 18:57:00",365984,14.24,29.92,10056.39,95.49628
"2021-07-22 18:58:00",365985,14.23,29.92,10057.71,145.0458
"2021-07-22 18:59:00",365986,14.23,29.89,10058.14,91.89216
"2021-07-22 19:00:00",365987,14.23,29.85,10056.55,146.3996
"2021-07-22 19:01:00",365988,14.24,29.82,10057.98,86.49343
"2021-07-22 19:02:00",365989,14.22,29.75,10058.47,116.2255
"2021-07-22 19:03:00",365990,14.23,29.72,10058.17,90.54501
"2021-07-22 19:04:00",365991,14.23,29.68,10057.97,107.6609
"2021-07-22 19:05:00",365992,14.23,29.65,10058.76,126.5792
"2021-07-22 19:06:00",365993,14.23,29.62,10057.74,131.539
"2021-07-22 19:07:00",365994,14.22,29.58,10057.48,112.1695
"2021-07-22 19:08:00",365995,14.23,29.55,10059.86,101.8099
"2021-07-22 19:09:00",365996,14.24,29.52,10057.26,145.0524
"2021-07-22 19:10:00",365997,14.22,29.48,10057.08,123.4273
"2021-07-22 19:11:00",365998,14.24,29.45,10059.65,112.1644
"2021-07-22 19:12:00",365999,14.23,29.42,10055.98,131.5331
"2021-07-22 19:13:00",366000,14.23,29.35,10056.38,105.4062
"2021-07-22 19:14:00",366001,14.23,29.35,10057.7,153.6043
"2021-07-22 19:15:00",366002,14.23,29.28,10057.24,165.7662
"2021-07-22 19:16:00",366003,14.22,29.25,10057.22,141.8921
"2021-07-22 19:17:00",366004,14.24,29.22,10057.22,147.2974
"2021-07-22 19:18:00",366005,14.23,29.15,10058.11,150.0001
"2021-07-22 19:19:00",366006,14.23,29.12,10057.21,154.5046
"2021-07-22 19:20:00",366007,14.24,29.08,10057.21,159.4595
"2021-07-22 19:21:00",366008,14.22,29.02,10059.01,142.3424
"2021-07-22 19:22:00",366009,14.23,28.99,10057.66,150.9009
"2021-07-22 19:23:00",366010,14.23,28.95,10057.21,150.4505
"2021-07-22 19:24:00",366011,14.23,28.89,10058.56,132.4324
"2021-07-22 19:25:00",366012,14.23,28.82,10056.76,118.018
"2021-07-22 19:26:00",366013,14.23,28.79,10056.76,111.2613
"2021-07-22 19:27:00",366014,14.23,28.76,10058.97,107.6617
"2021-07-22 19:28:00",366015,14.23,28.69,10057.18,134.2399
"2021-07-22 19:29:00",366016,14.22,28.66,10057.03,154.9591
"2021-07-22 19:30:00",366017,14.22,28.59,10057.82,183.3362
"2021-07-22 19:31:00",366018,14.22,28.53,10057.76,149.1006
"2021-07-22 19:32:00",366019,14.23,28.49,10056.82,188.2894
"2021-07-22 19:33:00",366020,14.23,28.43,10056.79,140.0906
"2021-07-22 19:34:00",366021,14.23,28.4,10058.13,189.1896
"2021-07-22 19:35:00",366022,14.22,28.33,10057.67,159.9101
"2021-07-22 19:36:00",366023,14.23,28.3,10057.67,183.7839
"2021-07-22 19:37:00",366024,14.23,28.23,10058.56,181.9821
"2021-07-22 19:38:00",366025,14.23,28.2,10057.55,159.4648
"2021-07-22 19:39:00",366026,14.22,28.14,10057.67,187.3956
"2021-07-22 19:40:00",366027,14.24,28.07,10059.28,195.51
"2021-07-22 19:41:00",366028,14.22,28.04,10057.61,177.0419
"2021-07-22 19:42:00",366029,14.24,27.98,10057.67,226.1465
"2021-07-22 19:43:00",366030,14.22,27.91,10059.14,199.1108
"2021-07-22 19:44:00",366031,14.22,27.88,10057.44,209.9239
"2021-07-22 19:45:00",366032,14.24,27.82,10057.47,229.7458
"2021-07-22 19:46:00",366033,14.21,27.75,10058.08,231.5415
"2021-07-22 19:47:00",366034,14.23,27.72,10057.93,214.4203
"2021-07-22 19:48:00",366035,14.24,27.66,10057.38,241.8959
"2021-07-22 19:49:00",366036,14.22,27.59,10057.31,254.0567
"2021-07-22 19:50:00",366037,14.22,27.5,10058.17,297.2992
"2021-07-22 19:51:00",366038,14.23,27.47,10057.7,263.965
"2021-07-22 19:52:00",366039,14.23,27.44,10057.23,251.8024
"2021-07-22 19:53:00",366040,14.24,27.37,10059.47,245.0454
"2021-07-22 19:54:00",366041,14.22,27.31,10057.22,289.1895
"2021-07-22 19:55:00",366042,14.21,27.25,10056.76,266.6668
"2021-07-22 19:56:00",366043,14.23,27.21,10058.56,289.1893
"2021-07-22 19:57:00",366044,14.23,27.15,10056.76,298.1982
"2021-07-22 19:58:00",366045,14.22,27.12,10057.21,354.0541
"2021-07-22 19:59:00",366046,14.24,27.06,10058.56,345.045
"2021-07-22 20:00:00",366047,14.22,27,10056.76,318.018
"2021-07-22 20:01:00",366048,14.23,26.96,10057.66,305.8559
"2021-07-22 20:02:00",366049,14.23,26.9,10058.56,299.0991
"2021-07-22 20:03:00",366050,14.23,26.87,10058.11,315.7658
"2021-07-22 20:04:00",366051,14.22,26.81,10056.91,358.9836
"2021-07-22 20:05:00",366052,14.23,26.74,10057.68,342.7627
"2021-07-22 20:06:00",366053,14.21,26.72,10058.45,375.2041
"2021-07-22 20:07:00",366054,14.24,26.68,10057.89,381.0901
"2021-07-22 20:08:00",366055,14.22,26.62,10057.81,362.1674
"2021-07-22 20:09:00",366056,14.23,26.59,10058.65,345.9492
"2021-07-22 20:10:00",366057,14.22,26.53,10057.71,356.7588
"2021-07-22 20:11:00",366058,14.21,26.5,10057.24,331.5327
"2021-07-22 20:12:00",366059,14.22,26.44,10059.93,372.9737
"2021-07-22 20:13:00",366060,14.24,26.41,10057.22,379.2798
"2021-07-22 20:14:00",366061,14.22,26.37,10056.76,403.6039
"2021-07-22 20:15:00",366062,14.22,26.31,10059.46,404.9551
"2021-07-22 20:16:00",366063,14.23,26.25,10056.76,404.0542
"2021-07-22 20:17:00",366064,14.22,26.22,10056.76,405.8559
"2021-07-22 20:18:00",366065,14.22,26.19,10058.11,421.1712
"2021-07-22 20:19:00",366066,14.24,26.16,10057.21,422.5226
"2021-07-22 20:20:00",366067,14.22,26.1,10058.22,435.1199
"2021-07-22 20:21:00",366068,14.22,26.07,10057.2,408.5398
"2021-07-22 20:22:00",366069,14.22,26.01,10057.82,443.2304
"2021-07-22 20:23:00",366070,14.22,25.98,10057.25,409.8931
"2021-07-22 20:24:00",366071,14.22,25.95,10056.57,463.0332
"2021-07-22 20:25:00",366072,14.21,25.89,10058.6,439.1712
"2021-07-22 20:26:00",366073,14.22,25.85,10057.42,449.5388
"2021-07-22 20:27:00",366074,14.23,25.83,10056.6,502.6949
"2021-07-22 20:28:00",366075,14.23,25.76,10058.9,516.2336
"2021-07-22 20:29:00",366076,14.22,25.73,10057.15,463.9823
"2021-07-22 20:30:00",366077,14.23,25.7,10056.82,511.6917
"2021-07-22 20:31:00",366078,14.18,25.64,10057.76,527.8859
"2021-07-22 20:32:00",366079,14.23,25.61,10055.27,531.9275
"2021-07-22 20:33:00",366080,14.22,25.58,10056.51,535.9992
"2021-07-22 20:34:00",366081,14.23,25.55,10058.22,539.1469
"2021-07-22 20:35:00",366082,14.22,25.49,10056.94,524.2868
"2021-07-22 20:36:00",366083,14.23,25.46,10056.29,509.8864
"2021-07-22 20:37:00",366084,14.21,25.37,10058.27,531.5167
"2021-07-22 20:38:00",366085,14.24,25.34,10058.38,565.3055
"2021-07-22 20:39:00",366086,14.22,25.31,10057.54,627.9209
"2021-07-22 20:40:00",366087,14.22,25.28,10057.59,568.0142
"2021-07-22 20:41:00",366088,14.21,25.25,10057.73,634.2086
"2021-07-22 20:42:00",366089,14.22,25.19,10058.41,606.2698
"2021-07-22 20:43:00",366090,14.22,25.16,10057.21,587.361
"2021-07-22 20:44:00",366091,14.22,25.13,10058.91,606.3001
"2021-07-22 20:45:00",366092,14.22,25.1,10056.92,645.0266
"2021-07-22 20:46:00",366093,14.22,25.07,10056.19,630.5949
"2021-07-22 20:47:00",366094,14.22,25.01,10059.57,663.041
"2021-07-22 20:48:00",366095,14.22,24.98,10055.93,651.298
"2021-07-22 20:49:00",366096,14.22,24.95,10056.6,658.5189
"2021-07-22 20:50:00",366097,14.22,24.92,10057.33,597.251
"2021-07-22 20:51:00",366098,14.22,24.89,10056.76,636.0363
"2021-07-22 20:52:00",366099,14.22,24.87,10058.18,668.9531
"2021-07-22 20:53:00",366100,14.23,24.84,10058.31,719.3837
"2021-07-22 20:54:00",366101,14.22,24.78,10058.32,649.5341
"2021-07-22 20:55:00",366102,14.24,24.75,10057.05,707.1965
"2021-07-22 20:56:00",366103,14.21,24.72,10058.47,704.498
"2021-07-22 20:57:00",366104,14.23,24.72,10059.4,698.1941
"2021-07-22 20:58:00",366105,14.22,24.66,10058.07,696.3938
"2021-07-22 20:59:00",366106,14.23,24.66,10056.73,749.5478
"2021-07-22 21:00:00",366107,14.22,24.6,10059.74,747.3522
"2021-07-22 21:01:00",366108,14.22,24.57,10057.92,735.1541
"2021-07-22 21:02:00",366109,14.22,24.54,10057.65,749.1303
"2021-07-22 21:03:00",366110,14.22,24.51,10058.45,735.094
"2021-07-22 21:04:00",366111,14.22,24.48,10056.71,734.2316
"2021-07-22 21:05:00",366112,14.24,24.45,10056.42,753.1282
"2021-07-22 21:06:00",366113,14.22,24.42,10059.25,815.2988
"2021-07-22 21:07:00",366114,14.21,24.39,10057.75,750.8742
"2021-07-22 21:08:00",366115,14.22,24.36,10055.69,786.3676
"2021-07-22 21:09:00",366116,14.22,24.33,10059.28,750.4033
"2021-07-22 21:10:00",366117,14.23,24.3,10056.83,769.3405
"2021-07-22 21:11:00",366118,14.23,24.28,10057.87,845.475
"2021-07-22 21:12:00",366119,14.22,24.25,10057.51,786.0242
"2021-07-22 21:13:00",366120,14.22,24.25,10057.11,817.1096
"2021-07-22 21:14:00",366121,14.23,24.19,10057.6,868.9138
"2021-07-22 21:15:00",366122,14.22,24.19,10056.56,839.5859
"2021-07-22 21:16:00",366123,14.23,24.16,10057.35,861.1965
"2021-07-22 21:17:00",366124,14.22,24.13,10055.05,846.7034
"2021-07-22 21:18:00",366125,14.23,24.1,10055.49,849.8928
"2021-07-22 21:19:00",366126,14.22,24.07,10059.57,853.9868
"2021-07-22 21:20:00",366127,14.24,24.04,10056.05,856.6966
"2021-07-22 21:21:00",366128,14.21,24.01,10055.4,843.5797
"2021-07-22 21:22:00",366129,14.22,24.01,10057.51,878.2479
"2021-07-22 21:23:00",366130,14.23,23.99,10056.09,938.142
"2021-07-22 21:24:00",366131,14.23,23.96,10056.49,913.3666
"2021-07-22 21:25:00",366132,14.22,23.93,10057.49,876.4048
"2021-07-22 21:26:00",366133,14.22,23.9,10058.07,922.8447
"2021-07-22 21:27:00",366134,14.22,23.9,10056.96,871.0324
"2021-07-22 21:28:00",366135,14.23,23.87,10057.66,925.0187
"2021-07-22 21:29:00",366136,14.23,23.84,10056.29,938.4851
"2021-07-22 21:30:00",366137,14.23,23.84,10055.15,972.6863
"2021-07-22 21:31:00",366138,14.22,23.81,10054.73,930.4431
"2021-07-22 21:32:00",366139,14.21,23.78,10057.62,936.3143
"2021-07-22 21:33:00",366140,14.21,23.78,10055.41,963.7917
"2021-07-22 21:34:00",366141,14.22,23.75,10056.33,997.1655
"2021-07-22 21:35:00",366142,14.22,23.72,10056.8,966.4979
"2021-07-22 21:36:00",366143,14.22,23.72,10055.59,987.1843
"2021-07-22 21:37:00",366144,14.24,23.72,10054.55,994.3767
"2021-07-22 21:38:00",366145,14.21,23.7,10058.49,1006.975
"2021-07-22 21:39:00",366146,14.24,23.67,10055.88,998.0213
"2021-07-22 21:40:00",366147,14.22,23.67,10054.95,1026.392
"2021-07-22 21:41:00",366148,14.23,23.67,10056.38,1027.751
"2021-07-22 21:42:00",366149,14.24,23.64,10055.2,1091.673
"2021-07-22 21:43:00",366150,14.23,23.64,10056.5,1054.336
"2021-07-22 21:44:00",366151,14.23,23.61,10056.8,1075.537
"2021-07-22 21:45:00",366152,14.23,23.61,10056.79,1095.352
"2021-07-22 21:46:00",366153,14.23,23.61,10057.37,1074.6
"2021-07-22 21:47:00",366154,14.22,23.58,10055.93,1102.064
"2021-07-22 21:48:00",366155,14.21,23.58,10057.56,1037.689
"2021-07-22 21:49:00",366156,14.21,23.55,10055.76,1069.216
"2021-07-22 21:50:00",366157,14.23,23.55,10055.82,1108.906
"2021-07-22 21:51:00",366158,14.24,23.52,10057.01,1081.816
"2021-07-22 21:52:00",366159,14.23,23.52,10055.15,1061.091
"2021-07-22 21:53:00",366160,14.21,23.5,10055.43,1096.253
"2021-07-22 21:54:00",366161,14.22,23.5,10057.07,1067.361
"2021-07-22 21:55:00",366162,14.22,23.5,10054.93,1089.844
"2021-07-22 21:56:00",366163,14.24,23.47,10054.46,1187.117
"2021-07-22 21:57:00",366164,14.22,23.47,10056.26,1124.918
"2021-07-22 21:58:00",366165,14.23,23.44,10055.63,1159.677
"2021-07-22 21:59:00",366166,14.22,23.44,10056.23,1174.503
"2021-07-22 22:00:00",366167,14.23,23.44,10055.85,1098.803
"2021-07-22 22:01:00",366168,14.22,23.44,10055.77,1163.243
"2021-07-22 22:02:00",366169,14.23,23.41,10056.38,1249.278
"2021-07-22 22:03:00",366170,14.23,23.41,10056.39,1164.562
"2021-07-22 22:04:00",366171,14.22,23.35,10055.06,1116.828
"2021-07-22 22:05:00",366172,14.22,23.35,10056.11,1195.257
"2021-07-22 22:06:00",366173,14.23,23.35,10055.21,1144.316
"2021-07-22 22:07:00",366174,14.23,23.35,10055.82,1156.042
"2021-07-22 22:08:00",366175,14.22,23.32,10054.27,1138.458
"2021-07-22 22:09:00",366176,14.23,23.32,10054.31,1207.814
"2021-07-22 22:10:00",366177,14.22,23.29,10057.12,1179.853
"2021-07-22 22:11:00",366178,14.22,23.29,10053.72,1157.308
"2021-07-22 22:12:00",366179,14.22,23.29,10054.04,1221.237
"2021-07-22 22:13:00",366180,14.22,23.29,10056.32,1180.315
"2021-07-22 22:14:00",366181,14.22,23.27,10054.7,1201.502
"2021-07-22 22:15:00",366182,14.22,23.27,10055.62,1165.531
"2021-07-22 22:16:00",366183,14.23,23.24,10056.56,1209.669
"2021-07-22 22:17:00",366184,14.23,23.24,10054.93,1170.005
"2021-07-22 22:18:00",366185,14.23,23.24,10056.07,1161.926
"2021-07-22 22:19:00",366186,14.23,23.24,10056.3,1186.22
"2021-07-22 22:20:00",366187,14.22,23.24,10055.51,1196.987
"2021-07-22 22:21:00",366188,14.24,23.21,10054.93,1186.218
"2021-07-22 22:22:00",366189,14.22,23.21,10055.44,1211.445
"2021-07-22 22:23:00",366190,14.24,23.18,10055.43,1218.145
"2021-07-22 22:24:00",366191,14.21,23.18,10054.72,1175.333
"2021-07-22 22:25:00",366192,14.23,23.18,10055.15,1197.899
"2021-07-22 22:26:00",366193,14.22,23.15,10057.08,1178.047
"2021-07-22 22:27:00",366194,14.22,23.15,10054.71,1191.544
"2021-07-22 22:28:00",366195,14.22,23.12,10054.6,1249.226
"2021-07-22 22:29:00",366196,14.21,23.12,10059.03,1262.726
"2021-07-22 22:30:00",366197,14.23,23.12,10056.89,1200.595
"2021-07-22 22:31:00",366198,14.22,23.12,10055.92,1273.54
"2021-07-22 22:32:00",366199,14.23,23.1,10058.22,1305.969
"2021-07-22 22:33:00",366200,14.21,23.1,10055.23,1213.166
"2021-07-22 22:34:00",366201,14.22,23.07,10055.47,1231.604
"2021-07-22 22:35:00",366202,14.22,23.07,10056.71,1274.369
"2021-07-22 22:36:00",366203,14.23,23.07,10056.37,1183.474
"2021-07-22 22:37:00",366204,14.22,23.07,10055.97,1252.887
"2021-07-22 22:38:00",366205,14.22,23.04,10055.9,1254.68
"2021-07-22 22:39:00",366206,14.22,23.04,10058.17,1230.418
"2021-07-22 22:40:00",366207,14.23,23.01,10056.38,1269.151
"2021-07-22 22:41:00",366208,14.22,23.01,10055.63,1258.304
"2021-07-22 22:42:00",366209,14.23,23.01,10057.43,1242.993
"2021-07-22 22:43:00",366210,14.22,23.01,10056.87,1218.21
"2021-07-22 22:44:00",366211,14.24,23.01,10055.88,1214.146
"2021-07-22 22:45:00",366212,14.18,22.98,10059.3,1316.919
"2021-07-22 22:46:00",366213,14.22,22.98,10057.05,1274.584
"2021-07-22 22:47:00",366214,14.22,22.98,10056.19,1240.755
"2021-07-22 22:48:00",366215,14.22,22.95,10059.32,1290.742
"2021-07-22 22:49:00",366216,14.23,22.95,10057,1282.568
"2021-07-22 22:50:00",366217,14.21,22.95,10056.19,1254.603
"2021-07-22 22:51:00",366218,14.23,22.95,10057.32,1305.911
"2021-07-22 22:52:00",366219,14.22,22.95,10054.49,1264.917
"2021-07-22 22:53:00",366220,14.23,22.95,10055.75,1259.051
"2021-07-22 22:54:00",366221,14.22,22.95,10055.86,1271.73
"2021-07-22 22:55:00",366222,14.22,22.92,10054.68,1270.344
"2021-07-22 22:56:00",366223,14.22,22.92,10054.98,1259.068
"2021-07-22 22:57:00",366224,14.21,22.92,10054.43,1302.284
"2021-07-22 22:58:00",366225,14.22,22.92,10057.07,1333.797
"2021-07-22 22:59:00",366226,14.22,22.9,10055.23,1241.03
"2021-07-22 23:00:00",366227,14.22,22.9,10054.75,1230.22
"2021-07-22 23:01:00",366228,14.23,22.9,10058.5,1285.683
"2021-07-22 23:02:00",366229,14.21,22.9,10056.44,1188.382
"2021-07-22 23:03:00",366230,14.23,22.9,10055.41,1210.882
"2021-07-22 23:04:00",366231,14.22,22.9,10057.12,1250.047
"2021-07-22 23:05:00",366232,14.22,22.9,10056,1157.364
"2021-07-22 23:06:00",366233,14.22,22.87,10056.18,1160.086
"2021-07-22 23:07:00",366234,14.21,22.87,10058.01,1211.825
"2021-07-22 23:08:00",366235,14.22,22.87,10055.26,1207.82
"2021-07-22 23:09:00",366236,14.22,22.87,10055.88,1159.202
"2021-07-22 23:10:00",366237,14.22,22.87,10057.26,1188.426
"2021-07-22 23:11:00",366238,14.22,22.87,10055.63,1178.035
"2021-07-22 23:12:00",366239,14.22,22.84,10055.67,1202.359
"2021-07-22 23:13:00",366240,14.2,22.84,10055.94,1133.99
"2021-07-22 23:14:00",366241,14.24,22.84,10058.28,1135.851
"2021-07-22 23:15:00",366242,14.21,22.84,10057.46,1173.641
"2021-07-22 23:16:00",366243,14.21,22.84,10057.46,1174.49
"2021-07-22 23:17:00",366244,14.22,22.84,10058.52,1142.983
"2021-07-22 23:18:00",366245,14.22,22.84,10056.98,1140.259
"2021-07-22 23:19:00",366246,14.22,22.81,10056.11,1110.541
"2021-07-22 23:20:00",366247,14.24,22.81,10058.47,1102.397
"2021-07-22 23:21:00",366248,14.2,22.81,10056.42,1173.52
"2021-07-22 23:22:00",366249,14.22,22.81,10055.39,1129.374
"2021-07-22 23:23:00",366250,14.22,22.81,10057.22,1082.594
"2021-07-22 23:24:00",366251,14.2,22.78,10056.07,1095.175
"2021-07-22 23:25:00",366252,14.23,22.78,10055.44,1109.566
"2021-07-22 23:26:00",366253,14.2,22.78,10057.66,1141.135
"2021-07-22 23:27:00",366254,14.21,22.78,10054.8,1061.86
"2021-07-22 23:28:00",366255,14.22,22.78,10055.03,1079.849
"2021-07-22 23:29:00",366256,14.22,22.78,10056.61,1116.349
"2021-07-22 23:30:00",366257,14.22,22.78,10057.52,1134.866
"2021-07-22 23:31:00",366258,14.22,22.78,10056.44,1133.044
"2021-07-22 23:32:00",366259,14.22,22.78,10055.67,1144.717
"2021-07-22 23:33:00",366260,14.24,22.78,10057.28,1075.797
"2021-07-22 23:34:00",366261,14.22,22.78,10056.72,1127.119
"2021-07-22 23:35:00",366262,14.21,22.78,10055.28,1117.654
"2021-07-22 23:36:00",366263,14.22,22.78,10057.94,1149.17
"2021-07-22 23:37:00",366264,14.24,22.78,10057.1,1187.056
"2021-07-22 23:38:00",366265,14.21,22.78,10055.3,1150.232
"2021-07-22 23:39:00",366266,14.23,22.78,10059.82,1165.997
"2021-07-22 23:40:00",366267,14.22,22.78,10055.36,1206.931
"2021-07-22 23:41:00",366268,14.22,22.75,10055.19,1181.242
"2021-07-22 23:42:00",366269,14.22,22.75,10057.31,1156.51
"2021-07-22 23:43:00",366270,14.23,22.75,10054.88,1228.995
"2021-07-22 23:44:00",366271,14.21,22.75,10055.35,1194.718
"2021-07-22 23:45:00",366272,14.22,22.75,10056.02,1221.709
"2021-07-22 23:46:00",366273,14.23,22.73,10054.74,1185.241
"2021-07-22 23:47:00",366274,14.22,22.75,10055.4,1154.193
"2021-07-22 23:48:00",366275,14.22,22.73,10056.35,1176.767
"2021-07-22 23:49:00",366276,14.21,22.73,10057.2,1302.41
"2021-07-22 23:50:00",366277,14.23,22.73,10057.24,1164.106
"2021-07-22 23:51:00",366278,14.22,22.73,10056.48,1203.751
"2021-07-22 23:52:00",366279,14.22,22.73,10058.58,1215.946
"2021-07-22 23:53:00",366280,14.22,22.73,10057.86,1167.278
"2021-07-22 23:54:00",366281,14.21,22.73,10055.26,1205.064
"2021-07-22 23:55:00",366282,14.22,22.73,10057.32,1169.016
"2021-07-22 23:56:00",366283,14.23,22.7,10055.37,1223.936
"2021-07-22 23:57:00",366284,14.22,22.7,10054.4,1177.096
"2021-07-22 23:58:00",366285,14.22,22.7,10057.5,1208.16
"2021-07-22 23:59:00",366286,14.22,22.7,10054.43,1151.882
"2021-07-23 00:00:00",366287,14.21,22.7,10055.7,1162.785
"2021-07-23 00:01:00",366288,14.22,22.67,10057.97,1189.357
"2021-07-23 00:02:00",366289,14.21,22.67,10056.42,1143.901
"2021-07-23 00:03:00",366290,14.23,22.67,10056.71,1129.472
"2021-07-23 00:04:00",366291,14.21,22.67,10057.22,1135.732
"2021-07-23 00:05:00",366292,14.22,22.67,10055.25,1122.203
"2021-07-23 00:06:00",366293,14.21,22.67,10057.35,1143.853
"2021-07-23 00:07:00",366294,14.22,22.67,10055.68,1149.221
"2021-07-23 00:08:00",366295,14.22,22.67,10056.16,1153.727
"2021-07-23 00:09:00",366296,14.22,22.67,10056.35,1155.55
"2021-07-23 00:10:00",366297,14.22,22.67,10054.7,1183.435
"2021-07-23 00:11:00",366298,14.23,22.64,10057.69,1119.473
"2021-07-23 00:12:00",366299,14.22,22.67,10055.33,1209.521
"2021-07-23 00:13:00",366300,14.22,22.67,10054.82,1161.782
"2021-07-23 00:14:00",366301,14.21,22.64,10057.48,1178.889
"2021-07-23 00:15:00",366302,14.23,22.64,10055.88,1180.714
"2021-07-23 00:16:00",366303,14.22,22.64,10055.5,1205.993
"2021-07-23 00:17:00",366304,14.23,22.64,10058.84,1212.375
"2021-07-23 00:18:00",366305,14.22,22.64,10056.69,1176.357
"2021-07-23 00:19:00",366306,14.21,22.61,10056.08,1172.684
"2021-07-23 00:20:00",366307,14.21,22.61,10058.43,1185.305
"2021-07-23 00:21:00",366308,14.22,22.61,10056.87,1190.684
"2021-07-23 00:22:00",366309,14.22,22.61,10057.23,1143.839
"2021-07-23 00:23:00",366310,14.2,22.61,10057.36,1138
"2021-07-23 00:24:00",366311,14.22,22.61,10058.08,1134.877
"2021-07-23 00:25:00",366312,14.22,22.61,10057.23,1152.845
"2021-07-23 00:26:00",366313,14.22,22.61,10056.16,1118.652
"2021-07-23 00:27:00",366314,14.22,22.59,10056.7,1110.506
"2021-07-23 00:28:00",366315,14.22,22.59,10055.78,1164.545
"2021-07-23 00:29:00",366316,14.22,22.59,10055.26,1072.718
"2021-07-23 00:30:00",366317,14.24,22.59,10057.99,1140.722
"2021-07-23 00:31:00",366318,14.22,22.56,10055.32,1124.913
"2021-07-23 00:32:00",366319,14.22,22.56,10055.26,1155.581
"2021-07-23 00:33:00",366320,14.22,22.56,10058.46,1110.502
"2021-07-23 00:34:00",366321,14.22,22.56,10056.88,1130.79
"2021-07-23 00:35:00",366322,14.22,22.56,10055.8,1106.503
"2021-07-23 00:36:00",366323,14.22,22.56,10058.25,1154.211
"2021-07-23 00:37:00",366324,14.22,22.56,10056.15,1121.303
"2021-07-23 00:38:00",366325,14.22,22.56,10057.78,1079.051
"2021-07-23 00:39:00",366326,14.21,22.53,10058.05,1114.609
"2021-07-23 00:40:00",366327,14.21,22.53,10057.16,1054.216
"2021-07-23 00:41:00",366328,14.23,22.53,10056.93,1155.513
"2021-07-23 00:42:00",366329,14.21,22.53,10055.42,1125.324
"2021-07-23 00:43:00",366330,14.22,22.53,10056.22,1135.67
"2021-07-23 00:44:00",366331,14.22,22.5,10055.71,1144.22
"2021-07-23 00:45:00",366332,14.22,22.5,10054.93,1137.98
"2021-07-23 00:46:00",366333,14.22,22.5,10056.49,1152.363
"2021-07-23 00:47:00",366334,14.24,22.5,10055.87,1114.517
"2021-07-23 00:48:00",366335,14.21,22.5,10053.98,1125.765
"2021-07-23 00:49:00",366336,14.21,22.47,10058.42,1139.717
"2021-07-23 00:50:00",366337,14.22,22.47,10055.68,1157.274
"2021-07-23 00:51:00",366338,14.23,22.47,10055.2,1111.791
"2021-07-23 00:52:00",366339,14.22,22.45,10057.89,1125.749
"2021-07-23 00:53:00",366340,14.21,22.45,10056.53,1087.923
"2021-07-23 00:54:00",366341,14.21,22.45,10056.07,1153.666
"2021-07-23 00:55:00",366342,14.23,22.45,10057.42,1096.027
"2021-07-23 00:56:00",366343,14.22,22.42,10055.84,1108.66
"2021-07-23 00:57:00",366344,14.22,22.42,10056.82,1142.042
"2021-07-23 00:58:00",366345,14.22,22.42,10056.48,1110.532
"2021-07-23 00:59:00",366346,14.21,22.42,10056.58,1167.683
"2021-07-23 01:00:00",366347,14.22,22.39,10055.94,1184.324
"2021-07-23 01:01:00",366348,14.22,22.39,10054.46,1160.892
"2021-07-23 01:02:00",366349,14.23,22.39,10057.09,1197.809
"2021-07-23 01:03:00",366350,14.22,22.39,10055.69,1167.182
"2021-07-23 01:04:00",366351,14.22,22.36,10053.86,1146.465
"2021-07-23 01:05:00",366352,14.22,22.36,10057.45,1128.001
"2021-07-23 01:06:00",366353,14.24,22.36,10056.08,1183.386
"2021-07-23 01:07:00",366354,14.22,22.33,10055.63,1172.578
"2021-07-23 01:08:00",366355,14.22,22.33,10058.32,1148.712
"2021-07-23 01:09:00",366356,14.22,22.33,10056.97,1183.385
"2021-07-23 01:10:00",366357,14.21,22.33,10055.62,1168.074
"2021-07-23 01:11:00",366358,14.22,22.31,10057.42,1173.478
"2021-07-23 01:12:00",366359,14.22,22.31,10056.97,1209.502
"2021-07-23 01:13:00",366360,14.22,22.31,10055.62,1109.536
