"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-04-01 08:46:00",234602,14.83,15.02,10059.12,307.8691
"2022-04-01 08:47:00",234603,14.86,15.1,10060.07,314.6756
"2022-04-01 08:48:00",234604,14.86,15.18,10059.11,290.6781
"2022-04-01 08:49:00",234605,14.86,15.26,10059.86,284.8922
"2022-04-01 08:50:00",234606,14.86,15.36,10060.2,272.8947
"2022-04-01 08:51:00",234607,14.81,15.45,10060.48,312.9926
"2022-04-01 08:52:00",234608,14.86,15.55,10060.17,265.0852
"2022-04-01 08:53:00",234609,14.85,15.66,10059.83,294.0222
"2022-04-01 08:54:00",234610,14.86,15.78,10060.49,317.4891
"2022-04-01 08:55:00",234611,14.86,15.91,10060.23,224.0877
"2022-04-01 08:56:00",234612,14.87,16.03,10058.72,320.8961
"2022-04-01 08:57:00",234613,14.85,16.15,10059.86,279.3539
"2022-04-01 08:58:00",234614,14.87,16.24,10059.38,299.7502
"2022-04-01 08:59:00",234615,14.87,16.33,10058.52,300.8551
"2022-04-01 09:00:00",234616,14.84,16.42,10061.02,253.7285
"2022-04-01 09:01:00",234617,14.86,16.5,10059.04,235.9942
"2022-04-01 09:02:00",234618,14.85,16.57,10058.35,302.0584
"2022-04-01 09:03:00",234619,14.86,16.65,10060.85,289.4375
"2022-04-01 09:04:00",234620,14.84,16.72,10058.91,269.6244
"2022-04-01 09:05:00",234621,14.86,16.79,10059.62,317.3608
"2022-04-01 09:06:00",234622,14.86,16.83,10060.49,278.8992
"2022-04-01 09:07:00",234623,14.86,16.86,10059.65,252.6664
"2022-04-01 09:08:00",234624,14.85,16.89,10059.64,279.9798
"2022-04-01 09:09:00",234625,14.86,16.92,10060.39,314.1454
"2022-04-01 09:10:00",234626,14.86,16.94,10060.43,319.0111
"2022-04-01 09:11:00",234627,14.85,16.96,10059.69,271.2899
"2022-04-01 09:12:00",234628,14.86,16.96,10059.39,274.8095
"2022-04-01 09:13:00",234629,14.86,16.97,10059.53,285.1086
"2022-04-01 09:14:00",234630,14.84,16.96,10059.87,330.4303
"2022-04-01 09:15:00",234631,14.85,16.95,10058.91,298.1587
"2022-04-01 09:16:00",234632,14.85,16.93,10059.71,304.0155
"2022-04-01 09:17:00",234633,14.84,16.91,10059.32,286.1122
"2022-04-01 09:18:00",234634,14.83,16.88,10058.4,310.0484
"2022-04-01 09:19:00",234635,14.85,16.85,10060.41,270.9358
"2022-04-01 09:20:00",234636,14.85,16.82,10059.3,246.9789
"2022-04-01 09:21:00",234637,14.85,16.78,10059.21,283.9108
"2022-04-01 09:22:00",234638,14.85,16.74,10060.69,270.7628
"2022-04-01 09:23:00",234639,14.86,16.7,10060.11,301.5948
"2022-04-01 09:24:00",234640,14.85,16.65,10059.4,319.9945
"2022-04-01 09:25:00",234641,14.86,16.61,10061.25,296.6143
"2022-04-01 09:26:00",234642,14.86,16.57,10060.08,304.8157
"2022-04-01 09:27:00",234643,14.85,16.53,10058.95,286.9742
"2022-04-01 09:28:00",234644,14.85,16.49,10060.76,273.7876
"2022-04-01 09:29:00",234645,14.85,16.44,10059.11,359.7371
"2022-04-01 09:30:00",234646,14.82,16.41,10059.4,286.6686
"2022-04-01 09:31:00",234647,14.85,16.37,10060.29,286.8754
"2022-04-01 09:32:00",234648,14.84,16.34,10059.2,297.8064
"2022-04-01 09:33:00",234649,14.81,16.31,10059.23,316.0114
"2022-04-01 09:34:00",234650,14.85,16.27,10059.61,264.1075
"2022-04-01 09:35:00",234651,14.85,16.24,10059.87,306.9659
"2022-04-01 09:36:00",234652,14.84,16.21,10059.59,282.6057
"2022-04-01 09:37:00",234653,14.85,16.17,10059.6,296.1976
"2022-04-01 09:38:00",234654,14.84,16.14,10060.24,262.4555
"2022-04-01 09:39:00",234655,14.86,16.1,10060.73,295.9572
"2022-04-01 09:40:00",234656,14.82,16.06,10059.79,287.4926
"2022-04-01 09:41:00",234657,14.85,16.03,10060.71,288.6081
"2022-04-01 09:42:00",234658,14.85,15.99,10060.15,316.9499
"2022-04-01 09:43:00",234659,14.86,15.95,10058.8,249.6851
"2022-04-01 09:44:00",234660,14.86,15.91,10061.19,257.303
"2022-04-01 09:45:00",234661,14.86,15.87,10059.16,283.2832
"2022-04-01 09:46:00",234662,14.86,15.83,10058.6,290.6357
"2022-04-01 09:47:00",234663,14.85,15.79,10060.4,273.8486
"2022-04-01 09:48:00",234664,14.85,15.75,10059.17,259.2401
"2022-04-01 09:49:00",234665,14.86,15.71,10059.02,282.4212
"2022-04-01 09:50:00",234666,14.85,15.68,10060.83,333.8242
"2022-04-01 09:51:00",234667,14.85,15.66,10059.05,322.8922
"2022-04-01 09:52:00",234668,14.85,15.64,10059,292.5313
"2022-04-01 09:53:00",234669,14.86,15.63,10060.79,274.8293
"2022-04-01 09:54:00",234670,14.86,15.62,10059.79,288.4223
"2022-04-01 09:55:00",234671,14.86,15.61,10060.14,280.5501
"2022-04-01 09:56:00",234672,14.86,15.61,10060.32,290.1316
"2022-04-01 09:57:00",234673,14.86,15.61,10059.99,311.1071
"2022-04-01 09:58:00",234674,14.86,15.63,10060.08,269.8161
"2022-04-01 09:59:00",234675,14.85,15.65,10059.28,270.9893
"2022-04-01 10:00:00",234676,14.86,15.67,10060.17,289.5172
"2022-04-01 10:01:00",234677,14.86,15.71,10059.49,260.8216
"2022-04-01 10:02:00",234678,14.86,15.74,10058.84,273.1468
"2022-04-01 10:03:00",234679,14.87,15.77,10060.18,227.0608
"2022-04-01 10:04:00",234680,14.85,15.8,10059.39,241.0563
"2022-04-01 10:05:00",234681,14.86,15.83,10058.8,285.6767
"2022-04-01 10:06:00",234682,14.84,15.86,10060.41,258.8182
"2022-04-01 10:07:00",234683,14.86,15.89,10058.88,306.2213
"2022-04-01 10:08:00",234684,14.86,15.91,10058.81,261.9604
"2022-04-01 10:09:00",234685,14.85,15.92,10061.44,261.7234
"2022-04-01 10:10:00",234686,14.87,15.94,10060,259.7253
"2022-04-01 10:11:00",234687,14.87,15.95,10059.42,263.0233
"2022-04-01 10:12:00",234688,14.87,15.96,10060.39,288.2978
"2022-04-01 10:13:00",234689,14.87,15.97,10059.72,273.7896
"2022-04-01 10:14:00",234690,14.85,15.98,10059.49,280.9028
"2022-04-01 10:15:00",234691,14.86,15.98,10060,300.6389
"2022-04-01 10:16:00",234692,14.86,15.98,10058.67,284.2851
"2022-04-01 10:17:00",234693,14.85,15.98,10058.95,307.4198
"2022-04-01 10:18:00",234694,14.85,15.97,10059.87,323.7279
"2022-04-01 10:19:00",234695,14.86,15.96,10059.29,250.3614
"2022-04-01 10:20:00",234696,14.86,15.96,10059.33,292.8779
"2022-04-01 10:21:00",234697,14.86,15.95,10059.4,275.6465
"2022-04-01 10:22:00",234698,14.85,15.94,10059.42,275.8799
"2022-04-01 10:23:00",234699,14.83,15.93,10059.64,282.0071
"2022-04-01 10:24:00",234700,14.86,15.91,10059.43,292.1076
"2022-04-01 10:25:00",234701,14.83,15.89,10060.49,285.4276
"2022-04-01 10:26:00",234702,14.83,15.87,10059.97,339.9817
"2022-04-01 10:27:00",234703,14.86,15.85,10058.94,208.53
"2022-04-01 10:28:00",234704,14.86,15.84,10060.68,322.5443
"2022-04-01 10:29:00",234705,14.85,15.83,10060.03,222.3491
"2022-04-01 10:30:00",234706,14.87,15.82,10058.98,295.8983
"2022-04-01 10:31:00",234707,14.85,15.81,10060.57,322.5367
"2022-04-01 10:32:00",234708,14.86,15.8,10059.23,330.2042
"2022-04-01 10:33:00",234709,14.85,15.79,10058.44,282.0221
"2022-04-01 10:34:00",234710,14.86,15.78,10060.94,247.8966
"2022-04-01 10:35:00",234711,14.85,15.78,10059.03,235.3967
"2022-04-01 10:36:00",234712,14.84,15.77,10058.81,241.256
"2022-04-01 10:37:00",234713,14.86,15.76,10060.2,311.7041
"2022-04-01 10:38:00",234714,14.82,15.75,10058.75,316.8741
"2022-04-01 10:39:00",234715,14.85,15.74,10059.99,273.5682
"2022-04-01 10:40:00",234716,14.85,15.72,10060.42,244.1558
"2022-04-01 10:41:00",234717,14.83,15.7,10060.09,299.3939
"2022-04-01 10:42:00",234718,14.85,15.68,10059.79,325.3534
"2022-04-01 10:43:00",234719,14.84,15.66,10059.93,282.3968
"2022-04-01 10:44:00",234720,14.84,15.64,10060.56,288.5963
"2022-04-01 10:45:00",234721,14.85,15.62,10060.06,273.9776
"2022-04-01 10:46:00",234722,14.84,15.62,10059.07,271.5112
"2022-04-01 10:47:00",234723,14.81,15.61,10060.16,241.2166
"2022-04-01 10:48:00",234724,14.84,15.62,10059.52,308.9474
"2022-04-01 10:49:00",234725,14.84,15.63,10058.5,276.854
"2022-04-01 10:50:00",234726,14.84,15.63,10060.55,268.4517
"2022-04-01 10:51:00",234727,14.86,15.65,10059.48,254.8374
"2022-04-01 10:52:00",234728,14.85,15.65,10058.25,266.6194
"2022-04-01 10:53:00",234729,14.85,15.66,10060.81,320.3693
"2022-04-01 10:54:00",234730,14.86,15.66,10059.28,275.391
"2022-04-01 10:55:00",234731,14.85,15.65,10059.37,291.9402
"2022-04-01 10:56:00",234732,14.83,15.65,10060.86,238.7588
"2022-04-01 10:57:00",234733,14.84,15.65,10059.75,288.4299
"2022-04-01 10:58:00",234734,14.84,15.64,10059.6,293.0667
"2022-04-01 10:59:00",234735,14.84,15.63,10061.1,279.578
"2022-04-01 11:00:00",234736,14.84,15.61,10060.02,288.4505
"2022-04-01 11:01:00",234737,14.85,15.6,10059.57,295.4974
"2022-04-01 11:02:00",234738,14.83,15.59,10060.23,280.9489
"2022-04-01 11:03:00",234739,14.85,15.57,10059.16,251.7194
"2022-04-01 11:04:00",234740,14.84,15.55,10059.86,273.451
"2022-04-01 11:05:00",234741,14.86,15.54,10059.84,296.3496
"2022-04-01 11:06:00",234742,14.84,15.52,10059.92,307.6654
"2022-04-01 11:07:00",234743,14.83,15.51,10058.99,295.0462
"2022-04-01 11:08:00",234744,14.83,15.49,10059.19,293.1485
"2022-04-01 11:09:00",234745,14.85,15.47,10060.62,254.449
"2022-04-01 11:10:00",234746,14.85,15.46,10059.44,265.8817
"2022-04-01 11:11:00",234747,14.84,15.44,10059.21,298.698
"2022-04-01 11:12:00",234748,14.85,15.42,10060.52,275.2164
"2022-04-01 11:13:00",234749,14.85,15.39,10060.44,281.8232
"2022-04-01 11:14:00",234750,14.85,15.36,10059.42,281.4868
"2022-04-01 11:15:00",234751,14.84,15.32,10061,273.0306
"2022-04-01 11:16:00",234752,14.84,15.3,10060.36,263.0192
"2022-04-01 11:17:00",234753,14.83,15.27,10058.78,218.556
"2022-04-01 11:18:00",234754,14.83,15.24,10061.2,291.4697
"2022-04-01 11:19:00",234755,14.85,15.21,10059.16,278.8743
"2022-04-01 11:20:00",234756,14.85,15.19,10059.15,315.1231
"2022-04-01 11:21:00",234757,14.84,15.16,10060.85,318.3671
"2022-04-01 11:22:00",234758,14.81,15.13,10059.25,301.2241
"2022-04-01 11:23:00",234759,14.84,15.1,10059.17,277.6077
"2022-04-01 11:24:00",234760,14.82,15.08,10060.49,266.2068
"2022-04-01 11:25:00",234761,14.84,15.05,10059.76,302.0179
"2022-04-01 11:26:00",234762,14.86,15.03,10059.51,270.8051
"2022-04-01 11:27:00",234763,14.85,15.01,10060.44,314.5631
"2022-04-01 11:28:00",234764,14.83,14.99,10060.2,311.4886
"2022-04-01 11:29:00",234765,14.85,14.98,10061.07,290.4649
"2022-04-01 11:30:00",234766,14.82,14.98,10060.16,263.539
"2022-04-01 11:31:00",234767,14.85,14.97,10060.62,299.213
"2022-04-01 11:32:00",234768,14.84,14.96,10060.26,262.1613
"2022-04-01 11:33:00",234769,14.85,14.95,10059.25,286.3471
"2022-04-01 11:34:00",234770,14.85,14.95,10060.66,346.9282
"2022-04-01 11:35:00",234771,14.84,14.94,10059.44,240.7429
"2022-04-01 11:36:00",234772,14.85,14.94,10058.7,314.9334
"2022-04-01 11:37:00",234773,14.86,14.93,10060.58,301.1601
"2022-04-01 11:38:00",234774,14.85,14.92,10059.4,276.3143
"2022-04-01 11:39:00",234775,14.86,14.91,10058.82,246.3227
"2022-04-01 11:40:00",234776,14.85,14.9,10061.39,297.8406
"2022-04-01 11:41:00",234777,14.83,14.89,10059.35,259.2403
"2022-04-01 11:42:00",234778,14.84,14.88,10059.26,284.3601
"2022-04-01 11:43:00",234779,14.85,14.87,10061.15,294.9194
"2022-04-01 11:44:00",234780,14.84,14.85,10060.09,322.6036
"2022-04-01 11:45:00",234781,14.86,14.84,10060.04,303.8123
"2022-04-01 11:46:00",234782,14.85,14.83,10060.6,323.1115
"2022-04-01 11:47:00",234783,14.84,14.81,10059.79,291.9938
"2022-04-01 11:48:00",234784,14.85,14.8,10059.86,301.4537
"2022-04-01 11:49:00",234785,14.85,14.79,10060.19,279.3717
"2022-04-01 11:50:00",234786,14.82,14.79,10059.92,283.3236
"2022-04-01 11:51:00",234787,14.85,14.78,10059.34,283.0895
"2022-04-01 11:52:00",234788,14.87,14.78,10059.74,290.2991
"2022-04-01 11:53:00",234789,14.86,14.77,10059.66,321.619
"2022-04-01 11:54:00",234790,14.85,14.77,10059.96,253.4547
"2022-04-01 11:55:00",234791,14.85,14.76,10059.22,245.097
"2022-04-01 11:56:00",234792,14.86,14.75,10060.14,278.7228
"2022-04-01 11:57:00",234793,14.85,14.74,10059.45,290.0663
"2022-04-01 11:58:00",234794,14.85,14.73,10059.43,295.6954
"2022-04-01 11:59:00",234795,14.85,14.73,10061.52,226.6809
"2022-04-01 12:00:00",234796,14.86,14.73,10060.41,280.8658
"2022-04-01 12:01:00",234797,14.86,14.73,10059.5,274.0483
"2022-04-01 12:02:00",234798,14.84,14.74,10060.84,289.3175
"2022-04-01 12:03:00",234799,14.85,14.74,10060.3,240.8463
"2022-04-01 12:04:00",234800,14.85,14.74,10059.24,336.3072
"2022-04-01 12:05:00",234801,14.87,14.75,10060.88,295.3079
"2022-04-01 12:06:00",234802,14.86,14.75,10059.43,219.3566
"2022-04-01 12:07:00",234803,14.85,14.75,10058.82,297.8737
"2022-04-01 12:08:00",234804,14.84,14.76,10060.92,273.1552
"2022-04-01 12:09:00",234805,14.84,14.76,10058.9,297.9274
"2022-04-01 12:10:00",234806,14.85,14.76,10059.54,314.8987
"2022-04-01 12:11:00",234807,14.85,14.76,10060.47,260.1786
"2022-04-01 12:12:00",234808,14.85,14.77,10059.46,317.8137
"2022-04-01 12:13:00",234809,14.85,14.78,10059.73,272.7834
"2022-04-01 12:14:00",234810,14.85,14.79,10060.24,234.0753
"2022-04-01 12:15:00",234811,14.83,14.81,10060.67,289.8799
"2022-04-01 12:16:00",234812,14.85,14.84,10060.47,237.953
"2022-04-01 12:17:00",234813,14.85,14.87,10059.82,268.1481
"2022-04-01 12:18:00",234814,14.86,14.9,10060.47,280.1964
"2022-04-01 12:19:00",234815,14.85,14.93,10060.9,296.7387
"2022-04-01 12:20:00",234816,14.85,14.95,10059.28,281.7317
"2022-04-01 12:21:00",234817,14.81,14.97,10060.49,279.5988
"2022-04-01 12:22:00",234818,14.84,14.98,10059.53,274.9539
"2022-04-01 12:23:00",234819,14.83,14.99,10058.89,274.1714
"2022-04-01 12:24:00",234820,14.84,15,10061.33,299.5685
"2022-04-01 12:25:00",234821,14.84,15,10059.44,267.2525
"2022-04-01 12:26:00",234822,14.84,15,10058.71,322.705
"2022-04-01 12:27:00",234823,14.82,15.01,10060.69,328.9326
"2022-04-01 12:28:00",234824,14.83,15.01,10059.44,283.9031
"2022-04-01 12:29:00",234825,14.83,15.02,10059.76,279.2401
"2022-04-01 12:30:00",234826,14.85,15.03,10061.36,302.6484
"2022-04-01 12:31:00",234827,14.86,15.04,10060.17,315.7903
"2022-04-01 12:32:00",234828,14.85,15.06,10059.83,248.1901
"2022-04-01 12:33:00",234829,14.85,15.07,10061.04,333.3782
"2022-04-01 12:34:00",234830,14.86,15.09,10060.06,345.4301
"2022-04-01 12:35:00",234831,14.85,15.11,10060.03,263.0615
"2022-04-01 12:36:00",234832,14.85,15.13,10059.98,278.9161
"2022-04-01 12:37:00",234833,14.85,15.15,10059.41,259.705
"2022-04-01 12:38:00",234834,14.85,15.16,10059.42,301.995
"2022-04-01 12:39:00",234835,14.85,15.18,10059.57,288.7269
"2022-04-01 12:40:00",234836,14.84,15.19,10060.37,332.4655
"2022-04-01 12:41:00",234837,14.86,15.2,10059.48,270.9472
"2022-04-01 12:42:00",234838,14.85,15.21,10059.15,285.854
"2022-04-01 12:43:00",234839,14.85,15.21,10060.41,244.8614
"2022-04-01 12:44:00",234840,14.84,15.22,10059.61,273.4923
"2022-04-01 12:45:00",234841,14.83,15.22,10059.65,284.7284
"2022-04-01 12:46:00",234842,14.85,15.22,10060.97,337.4424
"2022-04-01 12:47:00",234843,14.85,15.22,10060.19,288.8214
"2022-04-01 12:48:00",234844,14.84,15.23,10059.19,267.7123
"2022-04-01 12:49:00",234845,14.84,15.24,10061.75,272.1299
"2022-04-01 12:50:00",234846,14.85,15.24,10060.2,247.5908
"2022-04-01 12:51:00",234847,14.86,15.24,10059.05,298.2219
"2022-04-01 12:52:00",234848,14.81,15.25,10060.47,274.571
"2022-04-01 12:53:00",234849,14.86,15.24,10059.17,289.2209
"2022-04-01 12:54:00",234850,14.86,15.25,10059.33,270.8516
"2022-04-01 12:55:00",234851,14.85,15.25,10060.35,307.7786
"2022-04-01 12:56:00",234852,14.86,15.25,10059.27,324.62
"2022-04-01 12:57:00",234853,14.86,15.26,10059.08,265.7161
"2022-04-01 12:58:00",234854,14.83,15.26,10060.15,346.2912
"2022-04-01 12:59:00",234855,14.86,15.27,10059.32,280.7191
"2022-04-01 13:00:00",234856,14.85,15.28,10059.75,273.976
"2022-04-01 13:01:00",234857,14.86,15.29,10060.37,298.8536
"2022-04-01 13:02:00",234858,14.85,15.3,10060.29,258.3923
"2022-04-01 13:03:00",234859,14.83,15.31,10060.31,316.2757
"2022-04-01 13:04:00",234860,14.85,15.31,10059.68,296.4533
"2022-04-01 13:05:00",234861,14.86,15.32,10060.81,249.3732
"2022-04-01 13:06:00",234862,14.86,15.33,10060.37,265.4512
"2022-04-01 13:07:00",234863,14.85,15.34,10058.58,278.0333
"2022-04-01 13:08:00",234864,14.85,15.35,10060.77,259.46
"2022-04-01 13:09:00",234865,14.86,15.36,10059.65,290.0255
"2022-04-01 13:10:00",234866,14.86,15.38,10058.86,280.1308
"2022-04-01 13:11:00",234867,14.85,15.39,10060.86,270.8497
"2022-04-01 13:12:00",234868,14.86,15.41,10059.27,291.6844
"2022-04-01 13:13:00",234869,14.85,15.43,10058.61,305.861
"2022-04-01 13:14:00",234870,14.83,15.44,10061.25,297.714
"2022-04-01 13:15:00",234871,14.87,15.46,10059.16,312.8817
"2022-04-01 13:16:00",234872,14.85,15.47,10059.5,315.3511
"2022-04-01 13:17:00",234873,14.85,15.48,10060.35,283.9356
"2022-04-01 13:18:00",234874,14.85,15.48,10059.75,311.7256
"2022-04-01 13:19:00",234875,14.86,15.49,10060.41,306.4246
"2022-04-01 13:20:00",234876,14.85,15.5,10060.45,247.6408
"2022-04-01 13:21:00",234877,14.86,15.51,10060.12,278.6771
"2022-04-01 13:22:00",234878,14.86,15.52,10059.4,273.8411
"2022-04-01 13:23:00",234879,14.84,15.54,10059.7,273.2465
"2022-04-01 13:24:00",234880,14.85,15.57,10059.87,288.8222
"2022-04-01 13:25:00",234881,14.86,15.6,10059.32,299.871
"2022-04-01 13:26:00",234882,14.85,15.63,10059.1,250.4909
"2022-04-01 13:27:00",234883,14.86,15.67,10059.75,261.1697
"2022-04-01 13:28:00",234884,14.87,15.72,10059.64,288.8495
"2022-04-01 13:29:00",234885,14.85,15.77,10058.41,264.7052
"2022-04-01 13:30:00",234886,14.85,15.82,10060.36,293.6368
"2022-04-01 13:31:00",234887,14.85,15.88,10059.22,262.0937
"2022-04-01 13:32:00",234888,14.86,15.94,10058.71,289.4183
"2022-04-01 13:33:00",234889,14.85,16,10060.88,296.2448
"2022-04-01 13:34:00",234890,14.84,16.05,10059.69,288.8294
"2022-04-01 13:35:00",234891,14.85,16.1,10059.42,297.0612
"2022-04-01 13:36:00",234892,14.86,16.13,10060.74,279.2865
"2022-04-01 13:37:00",234893,14.82,16.15,10059.66,284.6579
"2022-04-01 13:38:00",234894,14.85,16.17,10059.1,253.9099
"2022-04-01 13:39:00",234895,14.85,16.17,10060.66,280.0842
"2022-04-01 13:40:00",234896,14.85,16.18,10059.25,242.1095
"2022-04-01 13:41:00",234897,14.86,16.18,10058.66,277.7942
"2022-04-01 13:42:00",234898,14.85,16.18,10059.97,295.1532
"2022-04-01 13:43:00",234899,14.86,16.18,10059.09,291.3062
"2022-04-01 13:44:00",234900,14.84,16.19,10059.66,256.6972
"2022-04-01 13:45:00",234901,14.83,16.2,10059.56,300.4215
"2022-04-01 13:46:00",234902,14.85,16.21,10059.7,319.865
"2022-04-01 13:47:00",234903,14.86,16.22,10059.09,300.2382
"2022-04-01 13:48:00",234904,14.85,16.24,10059.56,274.4247
"2022-04-01 13:49:00",234905,14.85,16.27,10060.87,263.4727
"2022-04-01 13:50:00",234906,14.85,16.29,10060.32,288.771
"2022-04-01 13:51:00",234907,14.85,16.32,10058.92,325.1351
"2022-04-01 13:52:00",234908,14.84,16.34,10060.44,284.4637
"2022-04-01 13:53:00",234909,14.86,16.37,10060.35,305.4763
"2022-04-01 13:54:00",234910,14.84,16.4,10058.58,287.0811
"2022-04-01 13:55:00",234911,14.87,16.43,10060.45,267.6511
"2022-04-01 13:56:00",234912,14.85,16.48,10058.94,314.1517
"2022-04-01 13:57:00",234913,14.86,16.52,10058.4,311.9638
"2022-04-01 13:58:00",234914,14.86,16.57,10060.65,283.1342
"2022-04-01 13:59:00",234915,14.85,16.62,10058.75,259.968
"2022-04-01 14:00:00",234916,14.86,16.67,10059,241.3737
"2022-04-01 14:01:00",234917,14.86,16.71,10060.63,307.5955
"2022-04-01 14:02:00",234918,14.85,16.76,10059.08,287.8631
"2022-04-01 14:03:00",234919,14.86,16.81,10059.24,285.4075
"2022-04-01 14:04:00",234920,14.86,16.87,10060.45,295.1452
"2022-04-01 14:05:00",234921,14.86,16.93,10059.93,276.6366
"2022-04-01 14:06:00",234922,14.87,17,10059.57,267.0815
"2022-04-01 14:07:00",234923,14.87,17.07,10059.86,235.2495
"2022-04-01 14:08:00",234924,14.88,17.14,10059.93,249.3272
"2022-04-01 14:09:00",234925,14.85,17.22,10060.47,288.5475
"2022-04-01 14:10:00",234926,14.88,17.3,10059,275.8462
"2022-04-01 14:11:00",234927,14.86,17.36,10059.72,307.8995
"2022-04-01 14:12:00",234928,14.87,17.42,10059.48,255.6568
"2022-04-01 14:13:00",234929,14.87,17.46,10058.14,211.3257
"2022-04-01 14:14:00",234930,14.87,17.49,10060.58,271.3701
"2022-04-01 14:15:00",234931,14.86,17.52,10059.13,269.996
"2022-04-01 14:16:00",234932,14.86,17.54,10058.07,208.6987
"2022-04-01 14:17:00",234933,14.86,17.56,10060.28,242.6983
"2022-04-01 14:18:00",234934,14.84,17.56,10058.93,255.5399
"2022-04-01 14:19:00",234935,14.86,17.56,10059.42,261.7782
"2022-04-01 14:20:00",234936,14.87,17.56,10060.5,313.6972
"2022-04-01 14:21:00",234937,14.86,17.55,10059.74,303.7362
"2022-04-01 14:22:00",234938,14.85,17.54,10059.53,269.0348
"2022-04-01 14:23:00",234939,14.86,17.52,10060.78,295.8999
"2022-04-01 14:24:00",234940,14.86,17.51,10060.12,274.8761
"2022-04-01 14:25:00",234941,14.86,17.49,10059.53,265.7026
"2022-04-01 14:26:00",234942,14.86,17.48,10059.77,277.3503
"2022-04-01 14:27:00",234943,14.86,17.46,10059.14,269.562
"2022-04-01 14:28:00",234944,14.86,17.46,10059.77,281.4651
"2022-04-01 14:29:00",234945,14.85,17.45,10059.49,283.156
"2022-04-01 14:30:00",234946,14.86,17.43,10059.71,282.4151
"2022-04-01 14:31:00",234947,14.87,17.42,10059.14,321.2426
"2022-04-01 14:32:00",234948,14.86,17.41,10059.16,269.9394
"2022-04-01 14:33:00",234949,14.83,17.42,10060.23,267.4588
"2022-04-01 14:34:00",234950,14.86,17.41,10059.41,252.2869
"2022-04-01 14:35:00",234951,14.82,17.41,10059.45,251.465
"2022-04-01 14:36:00",234952,14.85,17.4,10060.55,281.2593
"2022-04-01 14:37:00",234953,14.85,17.4,10060.04,249.5884
"2022-04-01 14:38:00",234954,14.86,17.39,10059.08,341.2472
"2022-04-01 14:39:00",234955,14.87,17.39,10060.96,288.0741
"2022-04-01 14:40:00",234956,14.87,17.38,10059.91,322.9419
"2022-04-01 14:41:00",234957,14.88,17.38,10058.51,313.1237
"2022-04-01 14:42:00",234958,14.88,17.37,10060.54,267.5772
"2022-04-01 14:43:00",234959,14.88,17.37,10058.91,251.5631
"2022-04-01 14:44:00",234960,14.88,17.37,10058.77,305.8066
"2022-04-01 14:45:00",234961,14.86,17.37,10060.16,248.8817
"2022-04-01 14:46:00",234962,14.87,17.37,10058.42,292.5826
"2022-04-01 14:47:00",234963,14.87,17.36,10058.96,301.0287
"2022-04-01 14:48:00",234964,14.85,17.36,10059.82,284.035
"2022-04-01 14:49:00",234965,14.84,17.36,10059.59,268.701
"2022-04-01 14:50:00",234966,14.87,17.36,10059.48,279.6896
"2022-04-01 14:51:00",234967,14.86,17.36,10059.71,278.1156
"2022-04-01 14:52:00",234968,14.86,17.35,10059.94,285.1892
"2022-04-01 14:53:00",234969,14.86,17.34,10060.55,265.8382
"2022-04-01 14:54:00",234970,14.86,17.33,10059.52,292.2237
"2022-04-01 14:55:00",234971,14.86,17.32,10060.39,247.2578
"2022-04-01 14:56:00",234972,14.87,17.31,10059.98,260.7105
"2022-04-01 14:57:00",234973,14.86,17.3,10058.18,294.7025
"2022-04-01 14:58:00",234974,14.87,17.3,10060.98,278.038
"2022-04-01 14:59:00",234975,14.85,17.29,10058.92,314.5466
"2022-04-01 15:00:00",234976,14.85,17.29,10058.24,273.0477
"2022-04-01 15:01:00",234977,14.85,17.3,10060.3,260.3014
"2022-04-01 15:02:00",234978,14.86,17.3,10059.2,287.2441
"2022-04-01 15:03:00",234979,14.84,17.31,10058.81,264.8602
"2022-04-01 15:04:00",234980,14.84,17.31,10060.41,288.9509
"2022-04-01 15:05:00",234981,14.83,17.32,10058.76,336.7941
"2022-04-01 15:06:00",234982,14.81,17.32,10058.95,282.5231
"2022-04-01 15:07:00",234983,14.84,17.33,10060.48,312.8974
"2022-04-01 15:08:00",234984,14.86,17.33,10060.05,260.2907
"2022-04-01 15:09:00",234985,14.81,17.33,10059.97,274.9263
"2022-04-01 15:10:00",234986,14.85,17.33,10060.1,297.7895
"2022-04-01 15:11:00",234987,14.85,17.33,10059.67,281.9177
"2022-04-01 15:12:00",234988,14.86,17.32,10060.47,289.967
"2022-04-01 15:13:00",234989,14.85,17.31,10059.2,273.5217
"2022-04-01 15:14:00",234990,14.86,17.31,10059.63,285.3055
"2022-04-01 15:15:00",234991,14.86,17.3,10059.46,257.5366
"2022-04-01 15:16:00",234992,14.87,17.29,10058.68,300.346
"2022-04-01 15:17:00",234993,14.85,17.28,10060.2,259.5727
"2022-04-01 15:18:00",234994,14.85,17.28,10059.32,233.3435
"2022-04-01 15:19:00",234995,14.86,17.27,10058.75,256.8493
"2022-04-01 15:20:00",234996,14.86,17.26,10060.33,248.597
"2022-04-01 15:21:00",234997,14.86,17.25,10059.11,242.5256
"2022-04-01 15:22:00",234998,14.87,17.24,10058.93,278.8992
"2022-04-01 15:23:00",234999,14.86,17.24,10060.94,279.3316
