"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2020-11-17 19:25:00",10337,14.2,7.882,10061.92,5295.508
"2020-11-17 19:26:00",10338,14.21,7.862,10061.02,5211.753
"2020-11-17 19:27:00",10339,14.21,7.839,10061.02,5243.724
"2020-11-17 19:28:00",10340,14.21,7.839,10061.92,5325.228
"2020-11-17 19:29:00",10341,14.21,7.817,10061.47,5203.647
"2020-11-17 19:30:00",10342,14.22,7.817,10060.57,5315.772
"2020-11-17 19:31:00",10343,14.2,7.794,10061.02,5251.379
"2020-11-17 19:32:00",10344,14.2,7.794,10062.82,5198.244
"2020-11-17 19:33:00",10345,14.18,7.774,10061.47,5211.303
"2020-11-17 19:34:00",10346,14.21,7.774,10060.57,5264.888
"2020-11-17 19:35:00",10347,14.21,7.751,10062.82,5244.174
"2020-11-17 19:36:00",10348,14.2,7.729,10062.37,5261.736
"2020-11-17 19:37:00",10349,14.22,7.729,10061.47,5239.221
"2020-11-17 19:38:00",10350,14.21,7.706,10063.27,5243.724
"2020-11-17 19:39:00",10351,14.2,7.706,10062.37,5246.876
"2020-11-17 19:40:00",10352,14.21,7.686,10059.67,5343.24
"2020-11-17 19:41:00",10353,14.2,7.686,10063.72,5225.712
"2020-11-17 19:42:00",10354,14.21,7.663,10060.57,5182.484
"2020-11-17 19:43:00",10355,14.21,7.641,10060.12,5195.993
"2020-11-17 19:44:00",10356,14.2,7.641,10062.37,5241.022
"2020-11-17 19:45:00",10357,14.21,7.618,10060.57,5254.982
"2020-11-17 19:46:00",10358,14.2,7.598,10060.12,5222.56
"2020-11-17 19:47:00",10359,14.21,7.598,10063.27,5219.858
"2020-11-17 19:48:00",10360,14.21,7.575,10061.92,5283.801
"2020-11-17 19:49:00",10361,14.22,7.575,10061.47,5220.759
"2020-11-17 19:50:00",10362,14.21,7.552,10062.82,5228.864
"2020-11-17 19:51:00",10363,14.21,7.552,10061.92,5130.699
"2020-11-17 19:52:00",10364,14.21,7.532,10062.37,5225.712
"2020-11-17 19:53:00",10365,14.2,7.51,10062.37,5185.185
"2020-11-17 19:54:00",10366,14.22,7.51,10061.92,5203.647
"2020-11-17 19:55:00",10367,14.21,7.487,10061.92,5240.572
"2020-11-17 19:56:00",10368,14.2,7.464,10061.02,5248.227
"2020-11-17 19:57:00",10369,14.2,7.464,10061.92,5241.022
"2020-11-17 19:58:00",10370,14.21,7.444,10061.47,5354.498
"2020-11-17 19:59:00",10371,14.21,7.444,10060.57,5313.07
"2020-11-17 20:00:00",10372,14.2,7.421,10062.37,5321.625
"2020-11-17 20:01:00",10373,14.21,7.421,10061.02,5270.742
"2020-11-17 20:02:00",10374,14.2,7.399,10059.67,5324.778
"2020-11-17 20:03:00",10375,14.21,7.378,10063.27,5186.086
"2020-11-17 20:04:00",10376,14.21,7.378,10061.47,5302.263
"2020-11-17 20:05:00",10377,14.2,7.356,10061.02,5272.093
"2020-11-17 20:06:00",10378,14.21,7.333,10062.82,5308.567
"2020-11-17 20:07:00",10379,14.2,7.333,10062.37,5231.116
"2020-11-17 20:08:00",10380,14.2,7.311,10061.47,5211.753
"2020-11-17 20:09:00",10381,14.21,7.311,10063.72,5391.422
"2020-11-17 20:10:00",10382,14.2,7.29,10061.92,5224.361
"2020-11-17 20:11:00",10383,14.21,7.29,10060.12,5218.958
"2020-11-17 20:12:00",10384,14.2,7.268,10063.27,5326.129
"2020-11-17 20:13:00",10385,14.22,7.268,10060.57,5198.244
"2020-11-17 20:14:00",10386,14.21,7.245,10060.12,5216.707
"2020-11-17 20:15:00",10387,14.21,7.245,10062.37,5250.028
"2020-11-17 20:16:00",10388,14.21,7.225,10060.12,5324.778
"2020-11-17 20:17:00",10389,14.2,7.202,10060.57,5216.256
"2020-11-17 20:18:00",10390,14.22,7.202,10062.37,5323.427
"2020-11-17 20:19:00",10391,14.21,7.202,10062.37,5287.403
"2020-11-17 20:20:00",10392,14.22,7.18,10061.02,5268.941
"2020-11-17 20:21:00",10393,14.2,7.159,10062.37,5276.596
"2020-11-17 20:22:00",10394,14.2,7.159,10062.37,5275.245
"2020-11-17 20:23:00",10395,14.21,7.137,10062.82,5240.572
"2020-11-17 20:24:00",10396,14.2,7.137,10061.47,5291.456
"2020-11-17 20:25:00",10397,14.22,7.114,10062.37,5221.66
"2020-11-17 20:26:00",10398,14.19,7.094,10062.37,5266.689
"2020-11-17 20:27:00",10399,14.21,7.094,10060.12,5300.912
"2020-11-17 20:28:00",10400,14.2,7.071,10062.37,5345.492
"2020-11-17 20:29:00",10401,14.22,7.071,10061.02,5296.409
"2020-11-17 20:30:00",10402,14.21,7.049,10060.12,5314.421
"2020-11-17 20:31:00",10403,14.19,7.049,10062.82,5332.883
"2020-11-17 20:32:00",10404,14.22,7.028,10061.02,5275.695
"2020-11-17 20:33:00",10405,14.21,7.028,10059.21,5370.708
"2020-11-17 20:34:00",10406,14.2,7.006,10063.72,5272.994
"2020-11-17 20:35:00",10407,14.21,6.983,10061.47,5335.135
"2020-11-17 20:36:00",10408,14.21,6.983,10061.02,5254.531
"2020-11-17 20:37:00",10409,14.22,6.963,10062.82,5250.929
"2020-11-17 20:38:00",10410,14.21,6.963,10061.92,5236.069
"2020-11-17 20:39:00",10411,14.22,6.94,10061.92,5318.924
"2020-11-17 20:40:00",10412,14.22,6.94,10063.27,5332.433
"2020-11-17 20:41:00",10413,14.2,6.918,10061.92,5329.281
"2020-11-17 20:42:00",10414,14.21,6.897,10060.57,5283.801
"2020-11-17 20:43:00",10415,14.2,6.897,10062.37,5244.174
"2020-11-17 20:44:00",10416,14.22,6.875,10061.02,5340.539
"2020-11-17 20:45:00",10417,14.22,6.852,10061.02,5268.491
"2020-11-17 20:46:00",10418,14.2,6.852,10062.37,5300.011
"2020-11-17 20:47:00",10419,14.2,6.852,10060.57,5317.123
"2020-11-17 20:48:00",10420,14.21,6.832,10060.57,5307.216
"2020-11-17 20:49:00",10421,14.21,6.809,10061.47,5337.836
"2020-11-17 20:50:00",10422,14.21,6.809,10062.82,5357.65
"2020-11-17 20:51:00",10423,14.2,6.787,10061.02,5337.836
"2020-11-17 20:52:00",10424,14.21,6.787,10061.02,5287.403
"2020-11-17 20:53:00",10425,14.2,6.766,10062.82,5287.854
"2020-11-17 20:54:00",10426,14.22,6.766,10062.37,5350.895
"2020-11-17 20:55:00",10427,14.2,6.744,10061.47,5325.228
"2020-11-17 20:56:00",10428,14.21,6.721,10062.82,5288.304
"2020-11-17 20:57:00",10429,14.21,6.721,10062.37,5324.778
"2020-11-17 20:58:00",10430,14.21,6.701,10060.57,5271.643
"2020-11-17 20:59:00",10431,14.2,6.701,10063.27,5320.275
"2020-11-17 21:00:00",10432,14.21,6.678,10061.02,5284.701
"2020-11-17 21:01:00",10433,14.21,6.678,10059.67,5350.445
"2020-11-17 21:02:00",10434,14.2,6.656,10063.72,5309.018
"2020-11-17 21:03:00",10435,14.21,6.635,10060.57,5262.637
"2020-11-17 21:04:00",10436,14.21,6.635,10059.67,5230.666
"2020-11-17 21:05:00",10437,14.2,6.613,10063.27,5280.198
"2020-11-17 21:06:00",10438,14.21,6.613,10061.47,5307.667
"2020-11-17 21:07:00",10439,14.2,6.59,10061.02,5267.59
"2020-11-17 21:08:00",10440,14.2,6.59,10062.82,5259.935
"2020-11-17 21:09:00",10441,14.2,6.57,10061.92,5277.947
"2020-11-17 21:10:00",10442,14.22,6.547,10062.37,5239.221
"2020-11-17 21:11:00",10443,14.2,6.547,10062.82,5346.842
"2020-11-17 21:12:00",10444,14.2,6.524,10061.92,5242.824
"2020-11-17 21:13:00",10445,14.21,6.504,10061.47,5188.337
"2020-11-17 21:14:00",10446,14.21,6.504,10061.92,5346.842
"2020-11-17 21:15:00",10447,14.2,6.482,10061.02,5268.941
"2020-11-17 21:16:00",10448,14.2,6.482,10061.02,5243.274
"2020-11-17 21:17:00",10449,14.18,6.461,10061.92,5280.649
"2020-11-17 21:18:00",10450,14.2,6.461,10061.47,5272.543
"2020-11-17 21:19:00",10451,14.2,6.439,10060.57,5309.018
"2020-11-17 21:20:00",10452,14.21,6.416,10060.57,5239.221
"2020-11-17 21:21:00",10453,14.21,6.416,10063.27,5237.42
"2020-11-17 21:22:00",10454,14.2,6.396,10061.47,5259.034
"2020-11-17 21:23:00",10455,14.21,6.396,10060.57,5204.999
"2020-11-17 21:24:00",10456,14.2,6.373,10062.82,5277.497
"2020-11-17 21:25:00",10457,14.21,6.351,10062.37,5309.017
"2020-11-17 21:26:00",10458,14.2,6.351,10061.47,5272.543
"2020-11-17 21:27:00",10459,14.2,6.33,10063.27,5296.859
"2020-11-17 21:28:00",10460,14.2,6.33,10061.92,5280.198
"2020-11-17 21:29:00",10461,14.2,6.308,10060.12,5259.034
"2020-11-17 21:30:00",10462,14.23,6.287,10062.82,5310.819
"2020-11-17 21:31:00",10463,14.2,6.287,10061.02,5214.455
"2020-11-17 21:32:00",10464,14.19,6.265,10060.73,5292.678
"2020-11-17 21:33:00",10465,14.2,6.242,10063.21,5229.968
"2020-11-17 21:34:00",10466,14.2,6.242,10060.35,5321.75
"2020-11-17 21:35:00",10467,14.21,6.242,10060.27,5307.295
"2020-11-17 21:36:00",10468,14.2,6.222,10062.91,5273.043
"2020-11-17 21:37:00",10469,14.21,6.199,10061.98,5173.058
"2020-11-17 21:38:00",10470,14.19,6.199,10061.05,5324.348
"2020-11-17 21:39:00",10471,14.21,6.177,10062.84,5274.807
"2020-11-17 21:40:00",10472,14.2,6.177,10061.93,5240.581
"2020-11-17 21:41:00",10473,14.2,6.156,10062.38,5297.315
"2020-11-17 21:42:00",10474,14.23,6.156,10061.92,5242.828
"2020-11-17 21:43:00",10475,14.2,6.113,10062.37,5249.13
"2020-11-17 21:44:00",10476,14.2,6.091,10061.92,5318.025
"2020-11-17 21:45:00",10477,14.2,6.091,10061.47,5290.107
"2020-11-17 21:46:00",10478,14.21,6.068,10061.47,5229.316
"2020-11-17 21:47:00",10479,14.21,6.068,10061.02,5307.668
"2020-11-17 21:48:00",10480,14.19,6.048,10061.59,5236.368
"2020-11-17 21:49:00",10481,14.2,6.048,10062.28,5200.235
"2020-11-17 21:50:00",10482,14.2,6.048,10061.2,5251.712
"2020-11-17 21:51:00",10483,14.2,6.025,10060.23,5296.707
"2020-11-17 21:52:00",10484,14.2,6.005,10063.63,5240.761
"2020-11-17 21:53:00",10485,14.2,6.005,10061.68,5280.761
"2020-11-17 21:54:00",10486,14.22,5.982,10060.7,5337.009
"2020-11-17 21:55:00",10487,14.2,5.982,10063.35,5223.954
"2020-11-17 21:56:00",10488,14.2,5.96,10062.08,5289.292
"2020-11-17 21:57:00",10489,14.2,5.96,10061.6,5236.374
"2020-11-17 21:58:00",10490,14.2,5.96,10064.08,5230.853
"2020-11-17 21:59:00",10491,14.21,5.939,10062.37,5222.799
"2020-11-17 22:00:00",10492,14.2,5.917,10061.08,5240.176
"2020-11-17 22:01:00",10493,14.2,5.917,10063.26,5265.354
"2020-11-17 22:02:00",10494,14.2,5.896,10061.21,5254.419
"2020-11-17 22:03:00",10495,14.2,5.896,10061.48,5243.749
"2020-11-17 22:04:00",10496,14.2,5.874,10063.38,5253.476
"2020-11-17 22:05:00",10497,14.2,5.874,10060.01,5313.705
"2020-11-17 22:06:00",10498,14.21,5.874,10060.34,5298.328
"2020-11-17 22:07:00",10499,14.2,5.851,10062.5,5320.345
"2020-11-17 22:08:00",10500,14.19,5.831,10062,5281.595
"2020-11-17 22:09:00",10501,14.21,5.831,10061.18,5301
"2020-11-17 22:10:00",10502,14.2,5.831,10062.52,5247.641
"2020-11-17 22:11:00",10503,14.2,5.808,10062.29,5298.408
"2020-11-17 22:12:00",10504,14.2,5.788,10062.6,5292.478
"2020-11-17 22:13:00",10505,14.2,5.788,10061.62,5234.345
"2020-11-17 22:14:00",10506,14.2,5.788,10063.25,5305.191
"2020-11-17 22:15:00",10507,14.2,5.765,10062.91,5235.453
"2020-11-17 22:16:00",10508,14.2,5.765,10060.44,5342.063
"2020-11-17 22:17:00",10509,14.2,5.743,10062.58,5353.708
"2020-11-17 22:18:00",10510,14.2,5.743,10061.37,5264.625
"2020-11-17 22:19:00",10511,14.2,5.722,10060.73,5305.287
"2020-11-17 22:20:00",10512,14.2,5.722,10062.76,5323.634
"2020-11-17 22:21:00",10513,14.2,5.7,10060.8,5255.553
"2020-11-17 22:22:00",10514,14.2,5.7,10059.81,5296.487
"2020-11-17 22:23:00",10515,14.22,5.7,10063.79,5329.103
"2020-11-17 22:24:00",10516,14.2,5.68,10061.98,5268.309
"2020-11-17 22:25:00",10517,14.2,5.68,10060.88,5317.742
"2020-11-17 22:26:00",10518,14.2,5.657,10064.14,5344.815
"2020-11-17 22:27:00",10519,14.2,5.657,10062.12,5353.947
"2020-11-17 22:28:00",10520,14.21,5.657,10061.41,5388.028
"2020-11-17 22:29:00",10521,14.19,5.637,10063.97,5443.792
"2020-11-17 22:30:00",10522,14.2,5.637,10062.07,5408.163
"2020-11-17 22:31:00",10523,14.2,5.614,10061.22,5463.133
"2020-11-17 22:32:00",10524,14.19,5.614,10063.21,5391.872
"2020-11-17 22:33:00",10525,14.2,5.614,10061.47,5425.683
"2020-11-17 22:34:00",10526,14.2,5.591,10061.6,5403.893
"2020-11-17 22:35:00",10527,14.21,5.591,10062.71,5390.706
"2020-11-17 22:36:00",10528,14.2,5.591,10061.85,5439.153
"2020-11-17 22:37:00",10529,14.2,5.571,10061.61,5443.769
"2020-11-17 22:38:00",10530,14.21,5.571,10062.81,5428.173
"2020-11-17 22:39:00",10531,14.19,5.571,10062.98,5385.236
"2020-11-17 22:40:00",10532,14.22,5.548,10062.74,5438.038
"2020-11-17 22:41:00",10533,14.2,5.548,10062.66,5417.733
"2020-11-17 22:42:00",10534,14.2,5.528,10063.08,5379.193
"2020-11-17 22:43:00",10535,14.2,5.528,10062.98,5398.298
"2020-11-17 22:44:00",10536,14.2,5.528,10062.22,5393.175
"2020-11-17 22:45:00",10537,14.21,5.528,10064.25,5443.736
"2020-11-17 22:46:00",10538,14.2,5.506,10063.42,5413.363
"2020-11-17 22:47:00",10539,14.2,5.506,10059.59,5392.073
"2020-11-17 22:48:00",10540,14.2,5.506,10062.9,5316.294
"2020-11-17 22:49:00",10541,14.2,5.485,10062.99,5407.343
"2020-11-17 22:50:00",10542,14.21,5.485,10061.65,5354.415
"2020-11-17 22:51:00",10543,14.2,5.485,10064.31,5326.465
"2020-11-17 22:52:00",10544,14.2,5.485,10062.4,5391.712
"2020-11-17 22:53:00",10545,14.2,5.485,10060.25,5413.591
"2020-11-17 22:54:00",10546,14.2,5.463,10064.65,5339.92
"2020-11-17 22:55:00",10547,14.2,5.463,10062.83,5341.26
"2020-11-17 22:56:00",10548,14.2,5.463,10061.82,5374.741
"2020-11-17 22:57:00",10549,14.22,5.463,10064.39,5279.889
"2020-11-17 22:58:00",10550,14.19,5.44,10062.68,5350.193
"2020-11-17 22:59:00",10551,14.2,5.44,10062.92,5362.03
"2020-11-17 23:00:00",10552,14.2,5.44,10064.85,5356.451
"2020-11-17 23:01:00",10553,14.2,5.44,10063.52,5344.994
"2020-11-17 23:02:00",10554,14.2,5.44,10062.14,5257.368
"2020-11-17 23:03:00",10555,14.2,5.44,10062.92,5282.527
"2020-11-17 23:04:00",10556,14.21,5.44,10061.48,5323.91
"2020-11-17 23:05:00",10557,14.2,5.42,10062.11,5285.513
"2020-11-17 23:06:00",10558,14.2,5.42,10062.75,5285.376
"2020-11-17 23:07:00",10559,14.22,5.42,10062.29,5284.473
"2020-11-17 23:08:00",10560,14.2,5.397,10062.32,5233.146
"2020-11-17 23:09:00",10561,14.2,5.397,10062.17,5203.344
"2020-11-17 23:10:00",10562,14.21,5.397,10063.91,5249.265
"2020-11-17 23:11:00",10563,14.2,5.397,10063.46,5225.164
"2020-11-17 23:12:00",10564,14.2,5.377,10062.51,5232.342
"2020-11-17 23:13:00",10565,14.2,5.377,10063.75,5264.714
"2020-11-17 23:14:00",10566,14.2,5.354,10063.59,5207.214
"2020-11-17 23:15:00",10567,14.21,5.354,10062.68,5239.871
"2020-11-17 23:16:00",10568,14.19,5.354,10065.01,5211.986
"2020-11-17 23:17:00",10569,14.22,5.334,10064.1,5249.582
"2020-11-17 23:18:00",10570,14.2,5.334,10060.77,5239.799
"2020-11-17 23:19:00",10571,14.21,5.334,10064.02,5229.942
"2020-11-17 23:20:00",10572,14.2,5.311,10062.02,5185.484
"2020-11-17 23:21:00",10573,14.19,5.311,10060.12,5205.916
"2020-11-17 23:22:00",10574,14.21,5.311,10063.82,5208.437
"2020-11-17 23:23:00",10575,14.2,5.311,10061.6,5205.75
"2020-11-17 23:24:00",10576,14.21,5.291,10060.36,5194.102
"2020-11-17 23:25:00",10577,14.2,5.291,10064.22,5225.087
"2020-11-17 23:26:00",10578,14.2,5.268,10063.67,5157.945
"2020-11-17 23:27:00",10579,14.22,5.268,10063.65,5118.529
"2020-11-17 23:28:00",10580,14.2,5.268,10064.66,5122.408
"2020-11-17 23:29:00",10581,14.22,5.268,10063.62,5170.531
"2020-11-17 23:30:00",10582,14.2,5.246,10064.07,5145.539
"2020-11-17 23:31:00",10583,14.19,5.246,10065.75,5134.895
"2020-11-17 23:32:00",10584,14.21,5.225,10063.61,5121.884
"2020-11-17 23:33:00",10585,14.2,5.225,10063.32,5192.895
"2020-11-17 23:34:00",10586,14.22,5.225,10062.32,5162.888
"2020-11-17 23:35:00",10587,14.2,5.203,10062.08,5151.739
"2020-11-17 23:36:00",10588,14.2,5.203,10061.66,5117.077
"2020-11-17 23:37:00",10589,14.21,5.203,10063.59,5150.698
"2020-11-17 23:38:00",10590,14.2,5.182,10063.95,5051.566
"2020-11-17 23:39:00",10591,14.21,5.182,10063.54,5020.285
"2020-11-17 23:40:00",10592,14.2,5.182,10061.99,5092.923
"2020-11-17 23:41:00",10593,14.21,5.16,10064.07,5037.888
"2020-11-17 23:42:00",10594,14.21,5.16,10063.15,5093.73
"2020-11-17 23:43:00",10595,14.2,5.14,10063.36,5164.776
"2020-11-17 23:44:00",10596,14.21,5.14,10064.8,5064.601
"2020-11-17 23:45:00",10597,14.21,5.14,10064.49,5162.858
"2020-11-17 23:46:00",10598,14.2,5.117,10062.08,5200.162
"2020-11-17 23:47:00",10599,14.2,5.117,10065.38,5118.265
"2020-11-17 23:48:00",10600,14.2,5.097,10064.33,5135.304
"2020-11-17 23:49:00",10601,14.2,5.097,10062,5110.271
"2020-11-17 23:50:00",10602,14.2,5.074,10064.82,5097.489
"2020-11-17 23:51:00",10603,14.2,5.074,10061.62,5092.736
"2020-11-17 23:52:00",10604,14.2,5.051,10061.86,5157.041
"2020-11-17 23:53:00",10605,14.2,5.051,10065.4,5052.29
"2020-11-17 23:54:00",10606,14.2,5.051,10062.68,5193.933
"2020-11-17 23:55:00",10607,14.2,5.031,10062.13,5132.858
"2020-11-17 23:56:00",10608,14.21,5.031,10064.71,5158.917
"2020-11-17 23:57:00",10609,14.22,5.009,10063.76,5139.307
"2020-11-17 23:58:00",10610,14.2,5.009,10063.03,5127.9
"2020-11-17 23:59:00",10611,14.2,5.009,10066.03,5131.206
"2020-11-18 00:00:00",10612,14.2,4.988,10064.91,5175.465
"2020-11-18 00:01:00",10613,14.21,4.988,10064.96,5198.915
"2020-11-18 00:02:00",10614,14.2,4.966,10064.92,5136.958
"2020-11-18 00:03:00",10615,14.22,4.966,10064.31,5115.706
"2020-11-18 00:04:00",10616,14.22,4.966,10064.7,5168.603
"2020-11-18 00:05:00",10617,14.19,4.945,10064.25,5140.223
"2020-11-18 00:06:00",10618,14.22,4.923,10063.69,5188.817
"2020-11-18 00:07:00",10619,14.2,4.923,10063.5,5192.554
"2020-11-18 00:08:00",10620,14.2,4.923,10063.57,5173.889
"2020-11-18 00:09:00",10621,14.2,4.902,10064.66,5201.914
"2020-11-18 00:10:00",10622,14.19,4.902,10063.75,5215.422
"2020-11-18 00:11:00",10623,14.22,4.88,10063.72,5274.649
"2020-11-18 00:12:00",10624,14.21,4.88,10065.68,5209.63
"2020-11-18 00:13:00",10625,14.22,4.859,10064.28,5140.238
"2020-11-18 00:14:00",10626,14.2,4.859,10064.2,5130.749
"2020-11-18 00:15:00",10627,14.2,4.837,10066.95,5158.251
"2020-11-18 00:16:00",10628,14.22,4.837,10065.33,5193.472
"2020-11-18 00:17:00",10629,14.2,4.837,10063.21,5143.311
"2020-11-18 00:18:00",10630,14.21,4.816,10065.76,5224.536
"2020-11-18 00:19:00",10631,14.2,4.794,10064.72,5242.7
"2020-11-18 00:20:00",10632,14.2,4.794,10061.67,5156.042
"2020-11-18 00:21:00",10633,14.2,4.771,10065.95,5189.94
"2020-11-18 00:22:00",10634,14.2,4.771,10063.27,5196.938
"2020-11-18 00:23:00",10635,14.2,4.751,10062.5,5165.478
"2020-11-18 00:24:00",10636,14.2,4.751,10064.94,5254.072
"2020-11-18 00:25:00",10637,14.2,4.728,10063.98,5174.332
"2020-11-18 00:26:00",10638,14.2,4.728,10063.09,5162.846
"2020-11-18 00:27:00",10639,14.2,4.708,10065.43,5254.331
"2020-11-18 00:28:00",10640,14.22,4.708,10064.2,5196.736
"2020-11-18 00:29:00",10641,14.2,4.708,10064.41,5182.21
"2020-11-18 00:30:00",10642,14.2,4.685,10066.5,5132.127
"2020-11-18 00:31:00",10643,14.19,4.665,10065.94,5225.317
"2020-11-18 00:32:00",10644,14.19,4.665,10065.42,5209.065
"2020-11-18 00:33:00",10645,14.21,4.665,10065.91,5095.344
"2020-11-18 00:34:00",10646,14.2,4.643,10065.75,5119.589
"2020-11-18 00:35:00",10647,14.2,4.643,10065.93,5171.488
"2020-11-18 00:36:00",10648,14.2,4.622,10066.51,5181.695
"2020-11-18 00:37:00",10649,14.2,4.622,10065.63,5152.644
"2020-11-18 00:38:00",10650,14.2,4.6,10065.12,5129.637
"2020-11-18 00:39:00",10651,14.2,4.6,10064.33,5216.642
"2020-11-18 00:40:00",10652,14.22,4.6,10065.61,5155.558
"2020-11-18 00:41:00",10653,14.2,4.579,10064.24,5139.999
"2020-11-18 00:42:00",10654,14.19,4.579,10063.85,5142.284
"2020-11-18 00:43:00",10655,14.22,4.579,10066.27,5195.755
"2020-11-18 00:44:00",10656,14.2,4.557,10064.74,5198.364
"2020-11-18 00:45:00",10657,14.22,4.557,10064.16,5238.842
"2020-11-18 00:46:00",10658,14.2,4.557,10066.27,5121.419
"2020-11-18 00:47:00",10659,14.19,4.536,10064.97,5246.667
"2020-11-18 00:48:00",10660,14.21,4.536,10063.76,5212.958
"2020-11-18 00:49:00",10661,14.19,4.514,10066.54,5253.536
"2020-11-18 00:50:00",10662,14.19,4.514,10065.24,5253.112
"2020-11-18 00:51:00",10663,14.2,4.493,10063.46,5164.839
"2020-11-18 00:52:00",10664,14.2,4.471,10066.64,5262.596
"2020-11-18 00:53:00",10665,14.2,4.471,10063.94,5226.116
"2020-11-18 00:54:00",10666,14.2,4.493,10064.02,5259.274
"2020-11-18 00:55:00",10667,14.22,4.471,10066.04,5252.18
"2020-11-18 00:56:00",10668,14.2,4.471,10065.04,5287.501
"2020-11-18 00:57:00",10669,14.2,4.451,10064.86,5269.388
"2020-11-18 00:58:00",10670,14.2,4.451,10065.89,5312.465
"2020-11-18 00:59:00",10671,14.2,4.451,10065.22,5180.363
"2020-11-18 01:00:00",10672,14.22,4.428,10064.63,5317.682
"2020-11-18 01:01:00",10673,14.2,4.428,10065.91,5230.703
"2020-11-18 01:02:00",10674,14.21,4.408,10066.01,5225.586
"2020-11-18 01:03:00",10675,14.19,4.408,10066.21,5260.592
"2020-11-18 01:04:00",10676,14.2,4.408,10065.69,5239.837
"2020-11-18 01:05:00",10677,14.21,4.385,10065.61,5274.263
"2020-11-18 01:06:00",10678,14.2,4.365,10065.77,5260.601
"2020-11-18 01:07:00",10679,14.2,4.342,10064.7,5193.389
"2020-11-18 01:08:00",10680,14.2,4.342,10065.72,5234.896
"2020-11-18 01:09:00",10681,14.2,4.342,10065.01,5235.896
"2020-11-18 01:10:00",10682,14.19,4.342,10065.3,5193.93
"2020-11-18 01:11:00",10683,14.2,4.322,10066.48,5280.791
"2020-11-18 01:12:00",10684,14.2,4.322,10065.21,5192.083
"2020-11-18 01:13:00",10685,14.2,4.322,10063.83,5204.903
"2020-11-18 01:14:00",10686,14.2,4.299,10067.37,5304.422
"2020-11-18 01:15:00",10687,14.2,4.299,10065.92,5291.097
"2020-11-18 01:16:00",10688,14.2,4.299,10065.56,5278.314
"2020-11-18 01:17:00",10689,14.22,4.279,10067.69,5272.607
"2020-11-18 01:18:00",10690,14.21,4.279,10066.38,5166.529
"2020-11-18 01:19:00",10691,14.2,4.279,10064.92,5208.819
"2020-11-18 01:20:00",10692,14.21,4.279,10067.64,5232.04
"2020-11-18 01:21:00",10693,14.21,4.279,10065.77,5199.565
"2020-11-18 01:22:00",10694,14.2,4.256,10064.93,5163.339
"2020-11-18 01:23:00",10695,14.2,4.256,10068.55,5274.413
"2020-11-18 01:24:00",10696,14.19,4.256,10065.17,5246.576
"2020-11-18 01:25:00",10697,14.2,4.256,10064.81,5173.637
"2020-11-18 01:26:00",10698,14.2,4.236,10066.59,5242.322
"2020-11-18 01:27:00",10699,14.19,4.236,10064.7,5194.976
"2020-11-18 01:28:00",10700,14.2,4.236,10064.36,5261.702
"2020-11-18 01:29:00",10701,14.2,4.213,10066.31,5220.55
"2020-11-18 01:30:00",10702,14.2,4.213,10065.97,5256.199
"2020-11-18 01:31:00",10703,14.19,4.213,10064.66,5257.119
"2020-11-18 01:32:00",10704,14.2,4.213,10065.96,5292.47
"2020-11-18 01:33:00",10705,14.19,4.213,10066.52,5319.104
"2020-11-18 01:34:00",10706,14.21,4.193,10066.51,5249.487
"2020-11-18 01:35:00",10707,14.21,4.193,10066.07,5306.493
"2020-11-18 01:36:00",10708,14.2,4.193,10067.24,5291.316
"2020-11-18 01:37:00",10709,14.21,4.193,10065.98,5232.796
"2020-11-18 01:38:00",10710,14.19,4.17,10065.24,5284.904
"2020-11-18 01:39:00",10711,14.2,4.17,10065.74,5301.813
"2020-11-18 01:40:00",10712,14.2,4.17,10066.04,5195.65
"2020-11-18 01:41:00",10713,14.21,4.15,10065.36,5255.466
"2020-11-18 01:42:00",10714,14.21,4.15,10067.08,5292.158
"2020-11-18 01:43:00",10715,14.2,4.15,10066,5284.4
"2020-11-18 01:44:00",10716,14.21,4.127,10065.3,5357.497
"2020-11-18 01:45:00",10717,14.21,4.127,10069.16,5299.725
"2020-11-18 01:46:00",10718,14.21,4.127,10066.45,5279.211
"2020-11-18 01:47:00",10719,14.22,4.127,10066.02,5315.052
"2020-11-18 01:48:00",10720,14.21,4.127,10069.24,5285.583
"2020-11-18 01:49:00",10721,14.21,4.107,10068.43,5346.459
"2020-11-18 01:50:00",10722,14.21,4.107,10066.51,5331.978
"2020-11-18 01:51:00",10723,14.19,4.084,10068.95,5340.851
"2020-11-18 01:52:00",10724,14.21,4.084,10067.66,5317.455
"2020-11-18 01:53:00",10725,14.21,4.084,10065.48,5326.928
"2020-11-18 01:54:00",10726,14.18,4.084,10067.78,5362.783
"2020-11-18 01:55:00",10727,14.21,4.064,10066.09,5311.935
"2020-11-18 01:56:00",10728,14.21,4.064,10066.11,5345.948
"2020-11-18 01:57:00",10729,14.21,4.064,10067.82,5360.766
"2020-11-18 01:58:00",10730,14.2,4.042,10064.89,5280.902
"2020-11-18 01:59:00",10731,14.19,4.042,10065.62,5290.294
"2020-11-18 02:00:00",10732,14.21,4.042,10067.39,5284.636
