"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-07-08 07:28:00",345135,14.2,29.15,10056.12,350.7998
"2021-07-08 07:29:00",345136,14.2,29.15,10057.76,390.9076
"2021-07-08 07:30:00",345137,14.2,29.18,10058.2,336.4297
"2021-07-08 07:31:00",345138,14.22,29.18,10057.52,345.8637
"2021-07-08 07:32:00",345139,14.2,29.22,10055.81,290.4609
"2021-07-08 07:33:00",345140,14.22,29.22,10056.91,283.6995
"2021-07-08 07:34:00",345141,14.2,29.25,10055.86,302.6079
"2021-07-08 07:35:00",345142,14.22,29.28,10055.62,292.7211
"2021-07-08 07:36:00",345143,14.21,29.28,10059,318.8617
"2021-07-08 07:37:00",345144,14.21,29.28,10056.07,294.5344
"2021-07-08 07:38:00",345145,14.21,29.32,10055.3,277.4257
"2021-07-08 07:39:00",345146,14.22,29.35,10059.43,333.2727
"2021-07-08 07:40:00",345147,14.21,29.35,10057.39,245.0057
"2021-07-08 07:41:00",345148,14.21,29.35,10057.34,234.2057
"2021-07-08 07:42:00",345149,14.2,29.38,10059.13,284.1866
"2021-07-08 07:43:00",345150,14.2,29.38,10057.77,263.0192
"2021-07-08 07:44:00",345151,14.21,29.42,10058.67,226.0882
"2021-07-08 07:45:00",345152,14.2,29.42,10058.24,204.011
"2021-07-08 07:46:00",345153,14.2,29.45,10056.88,234.174
"2021-07-08 07:47:00",345154,14.2,29.45,10056.98,262.998
"2021-07-08 07:48:00",345155,14.2,29.48,10055.67,246.3373
"2021-07-08 07:49:00",345156,14.2,29.48,10057.96,234.1788
"2021-07-08 07:50:00",345157,14.21,29.52,10057.15,208.9711
"2021-07-08 07:51:00",345158,14.2,29.55,10055.07,230.1309
"2021-07-08 07:52:00",345159,14.2,29.55,10057.81,261.2058
"2021-07-08 07:53:00",345160,14.2,29.55,10056.65,278.3382
"2021-07-08 07:54:00",345161,14.2,29.58,10055.64,285.0777
"2021-07-08 07:55:00",345162,14.2,29.62,10058.71,265.2484
"2021-07-08 07:56:00",345163,14.2,29.62,10055.93,215.2598
"2021-07-08 07:57:00",345164,14.21,29.62,10056.13,243.1959
"2021-07-08 07:58:00",345165,14.21,29.65,10059.83,219.7785
"2021-07-08 07:59:00",345166,14.2,29.68,10057.08,208.0582
"2021-07-08 08:00:00",345167,14.21,29.68,10057.76,208.0723
"2021-07-08 08:01:00",345168,14.2,29.72,10058.22,183.7524
"2021-07-08 08:02:00",345169,14.21,29.72,10058.31,152.6779
"2021-07-08 08:03:00",345170,14.21,29.75,10058.89,181.0622
"2021-07-08 08:04:00",345171,14.22,29.75,10056.89,236.4577
"2021-07-08 08:05:00",345172,14.2,29.78,10058.68,163.0504
"2021-07-08 08:06:00",345173,14.22,29.78,10058.54,213.5036
"2021-07-08 08:07:00",345174,14.2,29.82,10057.7,169.3626
"2021-07-08 08:08:00",345175,14.21,29.82,10059.62,226.56
"2021-07-08 08:09:00",345176,14.21,29.85,10057.66,196.8379
"2021-07-08 08:10:00",345177,14.22,29.85,10056.47,189.1837
"2021-07-08 08:11:00",345178,14.2,29.89,10061.09,176.5736
"2021-07-08 08:12:00",345179,14.22,29.89,10058.56,199.5413
"2021-07-08 08:13:00",345180,14.2,29.92,10057.04,195.9159
"2021-07-08 08:14:00",345181,14.22,29.92,10059.11,224.736
"2021-07-08 08:15:00",345182,14.2,29.92,10055.5,253.1088
"2021-07-08 08:16:00",345183,14.19,29.92,10057.51,263.9372
"2021-07-08 08:17:00",345184,14.2,29.95,10058.11,236.9163
"2021-07-08 08:18:00",345185,14.22,29.95,10055.98,239.1605
"2021-07-08 08:19:00",345186,14.2,29.95,10058.4,237.8134
"2021-07-08 08:20:00",345187,14.21,29.95,10057.48,218.4547
"2021-07-08 08:21:00",345188,14.21,29.92,10057.7,285.5741
"2021-07-08 08:22:00",345189,14.2,29.89,10055.2,299.9804
"2021-07-08 08:23:00",345190,14.2,29.89,10056.4,245.0248
"2021-07-08 08:24:00",345191,14.21,29.85,10057.43,357.6169
"2021-07-08 08:25:00",345192,14.2,29.82,10057.09,211.69
"2021-07-08 08:26:00",345193,14.2,29.82,10058.31,251.3107
"2021-07-08 08:27:00",345194,14.2,29.78,10057.7,345.8853
"2021-07-08 08:28:00",345195,14.21,29.75,10054.86,281.9155
"2021-07-08 08:29:00",345196,14.2,29.75,10055.55,355.3306
"2021-07-08 08:30:00",345197,14.2,29.72,10057.49,298.1532
"2021-07-08 08:31:00",345198,14.21,29.68,10056.68,365.6967
"2021-07-08 08:32:00",345199,14.2,29.68,10056.46,297.2623
"2021-07-08 08:33:00",345200,14.21,29.65,10058.36,304.9215
"2021-07-08 08:34:00",345201,14.2,29.65,10057.1,290.0349
"2021-07-08 08:35:00",345202,14.21,29.62,10058.39,257.6188
"2021-07-08 08:36:00",345203,14.2,29.62,10056.28,299.4953
"2021-07-08 08:37:00",345204,14.21,29.62,10057.26,276.541
"2021-07-08 08:38:00",345205,14.2,29.58,10057.88,263.0216
"2021-07-08 08:39:00",345206,14.21,29.58,10056.74,328.7836
"2021-07-08 08:40:00",345207,14.2,29.55,10058.69,258.0766
"2021-07-08 08:41:00",345208,14.21,29.55,10057.15,274.7361
"2021-07-08 08:42:00",345209,14.2,29.55,10056.01,319.3313
"2021-07-08 08:43:00",345210,14.22,29.52,10059.59,241.4122
"2021-07-08 08:44:00",345211,14.2,29.52,10057.06,280.1377
"2021-07-08 08:45:00",345212,14.22,29.48,10055.7,268.8664
"2021-07-08 08:46:00",345213,14.2,29.48,10058.96,253.1065
"2021-07-08 08:47:00",345214,14.22,29.48,10058.27,265.735
"2021-07-08 08:48:00",345215,14.2,29.48,10057.75,296.346
"2021-07-08 08:49:00",345216,14.22,29.48,10058.54,222.4826
"2021-07-08 08:50:00",345217,14.2,29.48,10057.9,204.9143
"2021-07-08 08:51:00",345218,14.22,29.48,10059.18,274.73
"2021-07-08 08:52:00",345219,14.2,29.48,10057,191.8624
"2021-07-08 08:53:00",345220,14.22,29.48,10058.29,184.6552
"2021-07-08 08:54:00",345221,14.2,29.48,10057.18,210.7825
"2021-07-08 08:55:00",345222,14.2,29.48,10055.58,173.8379
"2021-07-08 08:56:00",345223,14.2,29.52,10059.21,213.0198
"2021-07-08 08:57:00",345224,14.22,29.52,10056.67,199.0521
"2021-07-08 08:58:00",345225,14.2,29.55,10055.37,190.5059
"2021-07-08 08:59:00",345226,14.21,29.55,10059.18,158.075
"2021-07-08 09:00:00",345227,14.2,29.58,10057.25,205.3783
"2021-07-08 09:01:00",345228,14.2,29.58,10057.83,148.631
"2021-07-08 09:02:00",345229,14.2,29.62,10059.17,125.6547
"2021-07-08 09:03:00",345230,14.2,29.62,10056.9,125.6546
"2021-07-08 09:04:00",345231,14.21,29.65,10057.76,124.7471
"2021-07-08 09:05:00",345232,14.21,29.68,10057.06,172.0312
"2021-07-08 09:06:00",345233,14.2,29.68,10057.76,137.8087
"2021-07-08 09:07:00",345234,14.21,29.72,10058.22,152.2265
"2021-07-08 09:08:00",345235,14.21,29.72,10056.59,167.9846
"2021-07-08 09:09:00",345236,14.2,29.75,10057.71,155.8283
"2021-07-08 09:10:00",345237,14.2,29.75,10057.35,136.914
"2021-07-08 09:11:00",345238,14.2,29.78,10055.97,176.9973
"2021-07-08 09:12:00",345239,14.21,29.82,10059.1,136.9198
"2021-07-08 09:13:00",345240,14.2,29.82,10057.37,154.0365
"2021-07-08 09:14:00",345241,14.2,29.85,10056.5,172.9609
"2021-07-08 09:15:00",345242,14.2,29.89,10059.19,145.9357
"2021-07-08 09:16:00",345243,14.21,29.89,10058.72,126.1217
"2021-07-08 09:17:00",345244,14.2,29.92,10057.31,156.7442
"2021-07-08 09:18:00",345245,14.21,29.95,10059.61,171.6016
"2021-07-08 09:19:00",345246,14.2,29.95,10056.91,117.9988
"2021-07-08 09:20:00",345247,14.22,29.99,10056.89,172.9439
"2021-07-08 09:21:00",345248,14.2,30.02,10057.94,154.9387
"2021-07-08 09:22:00",345249,14.22,30.02,10057.26,187.8133
"2021-07-08 09:23:00",345250,14.2,30.05,10058.25,127.9123
"2021-07-08 09:24:00",345251,14.22,30.09,10057.06,136.4662
"2021-07-08 09:25:00",345252,14.2,30.09,10058.33,149.5264
"2021-07-08 09:26:00",345253,14.22,30.12,10056.84,125.2037
"2021-07-08 09:27:00",345254,14.19,30.16,10055.79,125.2019
"2021-07-08 09:28:00",345255,14.22,30.16,10059.98,172.0581
"2021-07-08 09:29:00",345256,14.2,30.19,10057.69,132.8722
"2021-07-08 09:30:00",345257,14.22,30.22,10056.43,163.0504
"2021-07-08 09:31:00",345258,14.2,30.22,10061.08,166.6639
"2021-07-08 09:32:00",345259,14.22,30.29,10058.82,127.9197
"2021-07-08 09:33:00",345260,14.21,30.29,10057.77,158.5464
"2021-07-08 09:34:00",345261,14.2,30.33,10060.31,136.9298
"2021-07-08 09:35:00",345262,14.21,30.36,10058.15,171.6228
"2021-07-08 09:36:00",345263,14.22,30.36,10059.26,152.2429
"2021-07-08 09:37:00",345264,14.2,30.43,10058.25,138.7282
"2021-07-08 09:38:00",345265,14.2,30.43,10055.68,127.9082
"2021-07-08 09:39:00",345266,14.2,30.5,10055.65,128.3525
"2021-07-08 09:40:00",345267,14.21,30.5,10056.7,127.9107
"2021-07-08 09:41:00",345268,14.2,30.57,10056.98,153.1359
"2021-07-08 09:42:00",345269,14.2,30.57,10056.19,121.6089
"2021-07-08 09:43:00",345270,14.21,30.64,10055.49,97.28555
"2021-07-08 09:44:00",345271,14.21,30.64,10059.15,138.7285
"2021-07-08 09:45:00",345272,14.21,30.71,10057.19,137.8253
"2021-07-08 09:46:00",345273,14.2,30.71,10056.47,154.0422
"2021-07-08 09:47:00",345274,14.21,30.78,10058.48,110.8002
"2021-07-08 09:48:00",345275,14.2,30.78,10057.1,164.8403
"2021-07-08 09:49:00",345276,14.21,30.81,10055.91,131.9653
"2021-07-08 09:50:00",345277,14.21,30.84,10059.08,158.5454
"2021-07-08 09:51:00",345278,14.21,30.88,10057.94,164.8476
"2021-07-08 09:52:00",345279,14.22,30.91,10057.76,140.5293
"2021-07-08 09:53:00",345280,14.21,30.95,10058.48,153.5886
"2021-07-08 09:54:00",345281,14.2,30.98,10058.41,177.0165
"2021-07-08 09:55:00",345282,14.21,31.02,10056.82,166.6604
"2021-07-08 09:56:00",345283,14.2,31.05,10056.82,172.9586
"2021-07-08 09:57:00",345284,14.21,31.12,10057.68,114.4049
"2021-07-08 09:58:00",345285,14.22,31.16,10057.33,105.397
"2021-07-08 09:59:00",345286,14.21,31.19,10056.82,165.7599
"2021-07-08 10:00:00",345287,14.2,31.23,10060.15,119.8229
"2021-07-08 10:01:00",345288,14.21,31.3,10057.81,136.4885
"2021-07-08 10:02:00",345289,14.22,31.3,10057.37,174.7851
"2021-07-08 10:03:00",345290,14.23,31.37,10060.36,145.0516
"2021-07-08 10:04:00",345291,14.2,31.37,10057.04,98.20087
"2021-07-08 10:05:00",345292,14.21,31.37,10057.38,142.3448
"2021-07-08 10:06:00",345293,14.21,31.4,10059.12,75.6765
"2021-07-08 10:07:00",345294,14.22,31.4,10057.27,170.2714
"2021-07-08 10:08:00",345295,14.22,31.4,10059.12,146.8545
"2021-07-08 10:09:00",345296,14.22,31.4,10059.46,171.1789
"2021-07-08 10:10:00",345297,14.22,31.44,10059.73,122.5259
"2021-07-08 10:11:00",345298,14.22,31.44,10058.84,129.2772
"2021-07-08 10:12:00",345299,14.2,31.44,10057.75,161.7059
"2021-07-08 10:13:00",345300,14.21,31.4,10059.23,169.816
"2021-07-08 10:14:00",345301,14.21,31.44,10057.52,128.827
"2021-07-08 10:15:00",345302,14.22,31.4,10056.67,133.7826
"2021-07-08 10:16:00",345303,14.2,31.4,10059.85,159.909
"2021-07-08 10:17:00",345304,14.21,31.4,10057.79,176.5869
"2021-07-08 10:18:00",345305,14.21,31.4,10057.13,166.2224
"2021-07-08 10:19:00",345306,14.21,31.4,10059.23,141.4446
"2021-07-08 10:20:00",345307,14.21,31.4,10057.8,161.2635
"2021-07-08 10:21:00",345308,14.22,31.4,10058.87,166.6627
"2021-07-08 10:22:00",345309,14.21,31.4,10059.88,136.0293
"2021-07-08 10:23:00",345310,14.22,31.4,10058.18,163.4996
"2021-07-08 10:24:00",345311,14.2,31.37,10057.99,127.4703
"2021-07-08 10:25:00",345312,14.22,31.3,10058.64,171.6155
"2021-07-08 10:26:00",345313,14.21,31.26,10060.59,161.7082
"2021-07-08 10:27:00",345314,14.22,31.23,10059.32,124.3226
"2021-07-08 10:28:00",345315,14.21,31.19,10057.57,188.2867
"2021-07-08 10:29:00",345316,14.21,31.12,10058.5,196.8458
"2021-07-08 10:30:00",345317,14.2,31.02,10058.07,133.3329
"2021-07-08 10:31:00",345318,14.22,30.95,10057.19,170.2699
"2021-07-08 10:32:00",345319,14.21,30.84,10059.9,172.5223
"2021-07-08 10:33:00",345320,14.22,30.78,10058.55,166.6665
"2021-07-08 10:34:00",345321,14.2,30.71,10057.65,166.6666
"2021-07-08 10:35:00",345322,14.2,30.64,10060.36,196.8468
"2021-07-08 10:36:00",345323,14.2,30.57,10057.65,155.4054
"2021-07-08 10:37:00",345324,14.21,30.5,10056.68,214.8533
"2021-07-08 10:38:00",345325,14.2,30.36,10060.87,131.5264
"2021-07-08 10:39:00",345326,14.2,30.29,10057.86,162.6085
"2021-07-08 10:40:00",345327,14.2,30.22,10058.41,166.2138
"2021-07-08 10:41:00",345328,14.2,30.12,10058.03,174.7654
"2021-07-08 10:42:00",345329,14.21,30.02,10057.83,203.5986
"2021-07-08 10:43:00",345330,14.2,29.95,10059.68,173.4273
"2021-07-08 10:44:00",345331,14.2,29.89,10058.02,218.0163
"2021-07-08 10:45:00",345332,14.2,29.82,10058.71,147.737
"2021-07-08 10:46:00",345333,14.21,29.72,10057.02,203.5806
"2021-07-08 10:47:00",345334,14.22,29.65,10056.42,218.9117
"2021-07-08 10:48:00",345335,14.22,29.55,10060.6,188.7347
"2021-07-08 10:49:00",345336,14.2,29.48,10057.98,165.7636
"2021-07-08 10:50:00",345337,14.2,29.42,10057.13,227.0252
"2021-07-08 10:51:00",345338,14.21,29.35,10059.79,180.1694
"2021-07-08 10:52:00",345339,14.21,29.28,10058.59,183.3256
"2021-07-08 10:53:00",345340,14.2,29.22,10058.74,145.4915
"2021-07-08 10:54:00",345341,14.22,29.12,10059.63,153.5926
"2021-07-08 10:55:00",345342,14.2,29.05,10058.88,178.8185
"2021-07-08 10:56:00",345343,14.22,28.99,10058.62,150.4378
"2021-07-08 10:57:00",345344,14.21,28.92,10059.17,152.6908
"2021-07-08 10:58:00",345345,14.22,28.85,10059.5,193.2264
"2021-07-08 10:59:00",345346,14.2,28.79,10058.9,181.9554
"2021-07-08 11:00:00",345347,14.19,28.72,10056.56,176.0993
"2021-07-08 11:01:00",345348,14.2,28.66,10059.63,216.1915
"2021-07-08 11:02:00",345349,14.2,28.62,10058.26,154.0425
"2021-07-08 11:03:00",345350,14.2,28.56,10056.74,182.8743
"2021-07-08 11:04:00",345351,14.22,28.49,10059.78,155.8402
"2021-07-08 11:05:00",345352,14.2,28.4,10056.9,119.8005
"2021-07-08 11:06:00",345353,14.2,28.36,10056.43,177.4478
"2021-07-08 11:07:00",345354,14.2,28.3,10059.4,194.1168
"2021-07-08 11:08:00",345355,14.2,28.27,10057.35,197.2739
"2021-07-08 11:09:00",345356,14.2,28.27,10057.17,186.4606
"2021-07-08 11:10:00",345357,14.2,28.17,10059.24,186.0071
"2021-07-08 11:11:00",345358,14.2,28.14,10059.01,169.3466
"2021-07-08 11:12:00",345359,14.2,28.1,10058.52,145.9256
"2021-07-08 11:13:00",345360,14.2,28.07,10058.06,162.1324
"2021-07-08 11:14:00",345361,14.2,28.04,10058.11,121.5997
"2021-07-08 11:15:00",345362,14.2,28.01,10058.6,171.1412
"2021-07-08 11:16:00",345363,14.2,27.98,10057.68,156.7439
"2021-07-08 11:17:00",345364,14.21,27.94,10059.32,158.0984
"2021-07-08 11:18:00",345365,14.2,27.94,10057.8,178.3649
"2021-07-08 11:19:00",345366,14.22,27.91,10056.65,171.1539
"2021-07-08 11:20:00",345367,14.2,27.88,10060.25,139.6259
"2021-07-08 11:21:00",345368,14.2,27.88,10056.69,161.6813
"2021-07-08 11:22:00",345369,14.2,27.85,10055.74,159.4289
"2021-07-08 11:23:00",345370,14.22,27.85,10058.36,178.3347
"2021-07-08 11:24:00",345371,14.2,27.82,10056.88,140.5033
"2021-07-08 11:25:00",345372,14.22,27.82,10056.28,133.3027
"2021-07-08 11:26:00",345373,14.2,27.82,10058.58,189.1562
"2021-07-08 11:27:00",345374,14.2,27.82,10058.05,199.0715
"2021-07-08 11:28:00",345375,14.2,27.78,10059.12,145.0274
"2021-07-08 11:29:00",345376,14.2,27.78,10057.47,134.6585
"2021-07-08 11:30:00",345377,14.2,27.75,10058.81,141.414
"2021-07-08 11:31:00",345378,14.2,27.75,10057.61,166.6288
"2021-07-08 11:32:00",345379,14.2,27.75,10056.22,140.5083
"2021-07-08 11:33:00",345380,14.22,27.75,10057.87,90.068
"2021-07-08 11:34:00",345381,14.21,27.75,10056.05,139.6047
"2021-07-08 11:35:00",345382,14.2,27.78,10055.73,163.918
"2021-07-08 11:36:00",345383,14.21,27.75,10058.3,156.717
"2021-07-08 11:37:00",345384,14.2,27.75,10056.86,135.1064
"2021-07-08 11:38:00",345385,14.2,27.78,10055.89,125.198
"2021-07-08 11:39:00",345386,14.2,27.75,10058.76,131.4986
"2021-07-08 11:40:00",345387,14.2,27.75,10057.09,137.7993
"2021-07-08 11:41:00",345388,14.2,27.75,10056.4,120.2338
"2021-07-08 11:42:00",345389,14.21,27.75,10058.53,136.4433
"2021-07-08 11:43:00",345390,14.2,27.75,10057.09,202.6369
"2021-07-08 11:44:00",345391,14.22,27.78,10056.15,106.2713
"2021-07-08 11:45:00",345392,14.2,27.75,10057.02,119.78
"2021-07-08 11:46:00",345393,14.22,27.75,10057.45,128.7858
"2021-07-08 11:47:00",345394,14.2,27.75,10057.44,95.91376
"2021-07-08 11:48:00",345395,14.22,27.75,10055.18,152.201
"2021-07-08 11:49:00",345396,14.2,27.75,10056.07,144.0956
"2021-07-08 11:50:00",345397,14.22,27.75,10056.18,113.9276
"2021-07-08 11:51:00",345398,14.2,27.75,10054.84,127.8923
"2021-07-08 11:52:00",345399,14.22,27.75,10058.22,114.3797
"2021-07-08 11:53:00",345400,14.2,27.78,10056.35,134.1992
"2021-07-08 11:54:00",345401,14.2,27.78,10054.6,121.5908
"2021-07-08 11:55:00",345402,14.2,27.78,10058.69,91.86808
"2021-07-08 11:56:00",345403,14.2,27.82,10056.59,123.3883
"2021-07-08 11:57:00",345404,14.2,27.82,10056.5,150.4126
"2021-07-08 11:58:00",345405,14.19,27.82,10058.54,153.5622
"2021-07-08 11:59:00",345406,14.2,27.82,10057.6,154.0258
"2021-07-08 12:00:00",345407,14.2,27.82,10058.02,172.9405
"2021-07-08 12:01:00",345408,14.2,27.82,10057.93,127.8972
"2021-07-08 12:02:00",345409,14.2,27.82,10057.42,129.6974
"2021-07-08 12:03:00",345410,14.2,27.82,10057.53,127.9032
"2021-07-08 12:04:00",345411,14.2,27.82,10056.04,149.9622
"2021-07-08 12:05:00",345412,14.2,27.85,10057.19,79.70859
"2021-07-08 12:06:00",345413,14.22,27.85,10056.7,140.5148
"2021-07-08 12:07:00",345414,14.2,27.85,10055.54,127.0055
"2021-07-08 12:08:00",345415,14.19,27.88,10058.46,102.2327
"2021-07-08 12:09:00",345416,14.22,27.88,10056.05,185.5396
"2021-07-08 12:10:00",345417,14.2,27.88,10056.18,169.3219
"2021-07-08 12:11:00",345418,14.2,27.91,10058.65,128.3394
"2021-07-08 12:12:00",345419,14.2,27.94,10055.83,183.7256
"2021-07-08 12:13:00",345420,14.22,27.94,10055.71,118.8844
"2021-07-08 12:14:00",345421,14.2,27.94,10058.37,143.2023
"2021-07-08 12:15:00",345422,14.22,27.98,10057.06,91.866
"2021-07-08 12:16:00",345423,14.2,28.01,10057.69,160.3319
"2021-07-08 12:17:00",345424,14.22,28.01,10058.89,146.825
"2021-07-08 12:18:00",345425,14.2,28.01,10056.76,157.1724
"2021-07-08 12:19:00",345426,14.22,28.04,10056.35,161.2189
"2021-07-08 12:20:00",345427,14.21,28.04,10058.32,152.2076
"2021-07-08 12:21:00",345428,14.22,28.07,10056.34,149.5032
"2021-07-08 12:22:00",345429,14.21,28.07,10056.76,117.5359
"2021-07-08 12:23:00",345430,14.2,28.07,10054.31,130.593
"2021-07-08 12:24:00",345431,14.2,28.1,10057.89,140.0558
"2021-07-08 12:25:00",345432,14.2,28.1,10055.72,148.1562
"2021-07-08 12:26:00",345433,14.2,28.14,10054.17,176.5231
"2021-07-08 12:27:00",345434,14.2,28.14,10058.54,164.8129
"2021-07-08 12:28:00",345435,14.2,28.14,10056.2,134.1907
"2021-07-08 12:29:00",345436,14.2,28.17,10055.77,140.5013
"2021-07-08 12:30:00",345437,14.2,28.2,10058.92,116.6399
"2021-07-08 12:31:00",345438,14.21,28.2,10057.8,69.80495
"2021-07-08 12:32:00",345439,14.22,28.2,10057.28,163.0205
"2021-07-08 12:33:00",345440,14.22,28.23,10058.45,118.4407
"2021-07-08 12:34:00",345441,14.2,28.23,10057.36,117.9942
"2021-07-08 12:35:00",345442,14.2,28.27,10055.96,140.5041
"2021-07-08 12:36:00",345443,14.22,28.27,10056.58,179.2277
"2021-07-08 12:37:00",345444,14.2,28.3,10057.77,118.8939
"2021-07-08 12:38:00",345445,14.2,28.3,10056.69,87.36713
"2021-07-08 12:39:00",345446,14.21,28.33,10054,145.0053
"2021-07-08 12:40:00",345447,14.2,28.33,10057.04,83.30948
"2021-07-08 12:41:00",345448,14.21,28.36,10056.42,122.4908
"2021-07-08 12:42:00",345449,14.2,28.4,10054.76,145.0034
"2021-07-08 12:43:00",345450,14.2,28.4,10058.18,90.96302
"2021-07-08 12:44:00",345451,14.21,28.46,10055.8,100.8688
"2021-07-08 12:45:00",345452,14.2,28.46,10054.83,134.1905
"2021-07-08 12:46:00",345453,14.21,28.49,10058.82,108.076
"2021-07-08 12:47:00",345454,14.2,28.53,10057.02,117.0834
"2021-07-08 12:48:00",345455,14.22,28.53,10056.78,163.0196
"2021-07-08 12:49:00",345456,14.2,28.59,10058.1,128.3494
"2021-07-08 12:50:00",345457,14.22,28.62,10056.43,111.2326
"2021-07-08 12:51:00",345458,14.2,28.66,10057,139.5992
"2021-07-08 12:52:00",345459,14.22,28.69,10056.37,94.11526
"2021-07-08 12:53:00",345460,14.2,28.72,10056.25,154.4552
"2021-07-08 12:54:00",345461,14.22,28.76,10056.18,142.7463
"2021-07-08 12:55:00",345462,14.2,28.82,10055.01,77.45419
"2021-07-08 12:56:00",345463,14.2,28.85,10058.22,117.0871
"2021-07-08 12:57:00",345464,14.2,28.89,10056.06,171.1289
"2021-07-08 12:58:00",345465,14.2,28.92,10054.34,140.5008
"2021-07-08 12:59:00",345466,14.2,28.95,10058.66,71.59978
"2021-07-08 13:00:00",345467,14.2,29.02,10056.7,143.2039
"2021-07-08 13:01:00",345468,14.2,29.05,10055.3,133.7464
"2021-07-08 13:02:00",345469,14.2,29.08,10057.28,67.5498
"2021-07-08 13:03:00",345470,14.2,29.15,10056.71,142.3032
"2021-07-08 13:04:00",345471,14.2,29.18,10056.93,111.2285
"2021-07-08 13:05:00",345472,14.21,29.22,10058,104.4753
"2021-07-08 13:06:00",345473,14.21,29.25,10056.71,153.1114
"2021-07-08 13:07:00",345474,14.21,29.28,10056.43,109.8809
"2021-07-08 13:08:00",345475,14.2,29.32,10056.77,126.9931
"2021-07-08 13:09:00",345476,14.21,29.35,10056.73,144.105
"2021-07-08 13:10:00",345477,14.2,29.38,10057.16,72.95901
"2021-07-08 13:11:00",345478,14.2,29.42,10055.73,104.0347
"2021-07-08 13:12:00",345479,14.19,29.48,10057.88,171.1439
"2021-07-08 13:13:00",345480,14.2,29.48,10057.05,124.2997
"2021-07-08 13:14:00",345481,14.19,29.55,10055.21,176.541
"2021-07-08 13:15:00",345482,14.2,29.58,10058.54,129.2562
"2021-07-08 13:16:00",345483,14.2,29.62,10056.32,100.4327
"2021-07-08 13:17:00",345484,14.2,29.68,10056.94,150.8766
"2021-07-08 13:18:00",345485,14.2,29.72,10058.71,175.6472
"2021-07-08 13:19:00",345486,14.2,29.75,10057.61,117.5516
"2021-07-08 13:20:00",345487,14.2,29.82,10058.29,145.9296
"2021-07-08 13:21:00",345488,14.22,29.89,10058.33,146.8305
"2021-07-08 13:22:00",345489,14.2,29.92,10058.13,120.705
"2021-07-08 13:23:00",345490,14.22,29.95,10057.56,165.2987
"2021-07-08 13:24:00",345491,14.2,30.02,10057.72,106.2973
"2021-07-08 13:25:00",345492,14.21,30.05,10057.57,124.7567
"2021-07-08 13:26:00",345493,14.2,30.12,10058.52,130.6182
"2021-07-08 13:27:00",345494,14.22,30.16,10057.51,55.85252
"2021-07-08 13:28:00",345495,14.2,30.22,10058.65,117.5636
"2021-07-08 13:29:00",345496,14.22,30.29,10058.22,88.28473
"2021-07-08 13:30:00",345497,14.2,30.33,10056.06,144.1344
"2021-07-08 13:31:00",345498,14.22,30.4,10060.83,90.08606
"2021-07-08 13:32:00",345499,14.2,30.46,10056.41,180.1655
"2021-07-08 13:33:00",345500,14.22,30.53,10056.77,134.2224
"2021-07-08 13:34:00",345501,14.2,30.6,10058.12,88.72321
"2021-07-08 13:35:00",345502,14.2,30.71,10056.68,72.9564
"2021-07-08 13:36:00",345503,14.2,30.78,10057.7,100.4285
"2021-07-08 13:37:00",345504,14.21,30.84,10058.33,61.24936
"2021-07-08 13:38:00",345505,14.2,30.91,10057.09,145.0237
"2021-07-08 13:39:00",345506,14.2,30.98,10058.58,174.3014
"2021-07-08 13:40:00",345507,14.2,31.09,10057.32,110.8022
"2021-07-08 13:41:00",345508,14.22,31.16,10058.17,147.7354
"2021-07-08 13:42:00",345509,14.21,31.23,10056.45,141.4309
"2021-07-08 13:43:00",345510,14.22,31.3,10057.06,55.8525
"2021-07-08 13:44:00",345511,14.2,31.44,10059.96,114.4051
"2021-07-08 13:45:00",345512,14.2,31.51,10057.13,127.4708
"2021-07-08 13:46:00",345513,14.21,31.58,10056.35,139.6277
"2021-07-08 13:47:00",345514,14.2,31.65,10059.32,122.5155
"2021-07-08 13:48:00",345515,14.21,31.72,10057.73,84.68162
"2021-07-08 13:49:00",345516,14.2,31.79,10057.45,135.5776
"2021-07-08 13:50:00",345517,14.2,31.86,10059.31,117.1103
"2021-07-08 13:51:00",345518,14.2,31.94,10056.83,127.4727
"2021-07-08 13:52:00",345519,14.21,32.01,10057.88,117.1144
"2021-07-08 13:53:00",345520,14.21,32.04,10058.41,148.6465
"2021-07-08 13:54:00",345521,14.21,32.12,10057.68,143.2366
"2021-07-08 13:55:00",345522,14.2,32.15,10057.56,131.0739
"2021-07-08 13:56:00",345523,14.21,32.19,10057.78,109.4558
"2021-07-08 13:57:00",345524,14.2,32.22,10058.78,109.9134
"2021-07-08 13:58:00",345525,14.21,32.26,10056.62,85.58849
"2021-07-08 13:59:00",345526,14.2,32.3,10057.4,93.69541
"2021-07-08 14:00:00",345527,14.21,32.3,10058.68,113.5149
"2021-07-08 14:01:00",345528,14.21,32.33,10056.83,128.8298
"2021-07-08 14:02:00",345529,14.21,32.37,10056.8,116.6672
"2021-07-08 14:03:00",345530,14.21,32.37,10059.04,147.7482
"2021-07-08 14:04:00",345531,14.21,32.37,10057.2,87.84162
