"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-07-04 14:10:00",63418,30.97416,2.755254,61.4182,22.70165,1
"2018-07-04 14:11:00",63419,31.1253,2.787356,61.60082,22.8926,1
"2018-07-04 14:12:00",63420,31.07663,2.803269,62.12517,22.98682,1
"2018-07-04 14:13:00",63421,30.91549,2.784584,62.27951,22.8762,1
"2018-07-04 14:14:00",63422,30.94779,2.792369,62.3394,22.92246,1
"2018-07-04 14:15:00",63423,30.93396,2.79951,62.5477,22.96452,1
"2018-07-04 14:16:00",63424,30.89083,2.800381,62.722,22.96988,1
"2018-07-04 14:17:00",63425,30.68716,2.774588,62.87036,22.81704,1
"2018-07-04 14:18:00",63426,30.49846,2.749686,62.98024,22.66803,1
"2018-07-04 14:19:00",63427,30.72832,2.744225,62.0364,22.63563,1
"2018-07-04 14:20:00",63428,30.6426,2.751222,62.49982,22.6776,1
"2018-07-04 14:21:00",63429,30.70085,2.762316,62.54334,22.74392,1
"2018-07-04 14:22:00",63430,30.79671,2.76031,62.1569,22.73194,1
"2018-07-04 14:23:00",63431,30.7859,2.770508,62.42506,22.79276,1
"2018-07-04 14:24:00",63432,30.77939,2.750667,62.00084,22.67421,1
"2018-07-04 14:25:00",63433,30.60732,2.765421,62.94928,22.76251,1
"2018-07-04 14:26:00",63434,30.71255,2.824557,63.90917,23.11164,1
"2018-07-04 14:27:00",63435,30.88492,2.845425,63.7518,23.23356,1
"2018-07-04 14:28:00",63436,30.92301,2.838474,63.45807,23.19307,1
"2018-07-04 14:29:00",63437,31.0371,2.855386,63.42271,23.29144,1
"2018-07-04 14:30:00",63438,31.01221,2.812448,62.55745,23.04076,1
"2018-07-04 14:31:00",63439,30.72341,2.842363,64.27302,23.21581,1
"2018-07-04 14:32:00",63440,30.44567,2.805061,64.44425,22.99737,1
"2018-07-04 14:33:00",63441,30.46997,2.802184,64.28856,22.98037,1
"2018-07-04 14:34:00",63442,30.39655,2.799597,64.50016,22.96526,1
"2018-07-04 14:35:00",63443,30.35444,2.812428,64.95123,23.04058,1
"2018-07-04 14:36:00",63444,30.35772,2.769139,63.94018,22.78466,1
"2018-07-04 14:37:00",63445,30.23469,2.78397,64.73671,22.87267,1
"2018-07-04 14:38:00",63446,30.34569,2.833499,65.47116,23.16412,1
"2018-07-04 14:39:00",63447,30.46222,2.864462,65.74692,23.34407,1
"2018-07-04 14:40:00",63448,30.57602,2.862207,65.26892,23.33098,1
"2018-07-04 14:41:00",63449,30.97307,2.875319,64.09507,23.40569,1
"2018-07-04 14:42:00",63450,31.05924,2.799172,62.09274,22.96184,1
"2018-07-04 14:43:00",63451,30.73811,2.83996,64.16394,23.20158,1
"2018-07-04 14:44:00",63452,30.90199,2.861265,64.04465,23.32554,1
"2018-07-04 14:45:00",63453,30.78532,2.816064,63.4535,23.06202,1
"2018-07-04 14:46:00",63454,30.76424,2.818234,63.57896,23.07479,1
"2018-07-04 14:47:00",63455,30.82415,2.839977,63.8508,23.20188,1
"2018-07-04 14:48:00",63456,31.0985,2.850672,63.09713,23.26411,1
"2018-07-04 14:49:00",63457,31.27035,2.835968,62.16134,23.17864,1
"2018-07-04 14:50:00",63458,31.0726,2.756634,61.10486,22.70977,1
"2018-07-04 14:51:00",63459,30.72415,2.76527,62.52695,22.76153,1
"2018-07-04 14:52:00",63460,30.93501,2.762864,61.72585,22.74724,1
"2018-07-04 14:53:00",63461,30.92812,2.818669,62.99756,23.07744,1
"2018-07-04 14:54:00",63462,30.95298,2.798886,62.46638,22.96095,1
"2018-07-04 14:55:00",63463,30.80038,2.780456,62.59743,22.85188,1
"2018-07-04 14:56:00",63464,30.91777,2.754266,61.59358,22.69567,1
"2018-07-04 14:57:00",63465,31.04576,2.766515,61.41845,22.76896,1
"2018-07-04 14:58:00",63466,30.99702,2.719647,60.54487,22.48723,1
"2018-07-04 14:59:00",63467,30.91885,2.724835,60.93227,22.51888,1
"2018-07-04 15:00:00",63468,30.83873,2.742088,61.59882,22.62281,1
"2018-07-04 15:01:00",63469,30.53173,2.752149,62.91807,22.68311,1
"2018-07-04 15:02:00",63470,30.35655,2.755967,63.63982,22.70592,1
"2018-07-04 15:03:00",63471,30.26566,2.770314,64.30516,22.79159,1
"2018-07-04 15:04:00",63472,30.09981,2.773638,64.9975,22.81143,1
"2018-07-04 15:05:00",63473,30.24402,2.746107,63.82174,22.64676,1
"2018-07-04 15:06:00",63474,30.446,2.730782,62.73663,22.55477,1
"2018-07-04 15:07:00",63475,30.66774,2.77013,62.83726,22.79006,1
"2018-07-04 15:08:00",63476,31.00388,2.765903,61.55014,22.76494,1
"2018-07-04 15:09:00",63477,31.15801,2.708033,59.73724,22.4171,1
"2018-07-04 15:10:00",63478,31.11374,2.712635,59.99014,22.44514,1
"2018-07-04 15:11:00",63479,31.1695,2.738059,60.36031,22.59865,1
"2018-07-04 15:12:00",63480,31.33637,2.735417,59.73215,22.58262,1
"2018-07-04 15:13:00",63481,31.63451,2.777705,59.63625,22.83511,1
"2018-07-04 15:14:00",63482,31.92962,2.781872,58.73667,22.86011,1
"2018-07-04 15:15:00",63483,31.59634,2.759676,59.37902,22.72811,1
"2018-07-04 15:16:00",63484,31.65407,2.803389,60.12107,22.9871,1
"2018-07-04 15:17:00",63485,31.63693,2.794678,59.99411,22.93612,1
"2018-07-04 15:18:00",63486,31.53937,2.778004,59.96676,22.83725,1
"2018-07-04 15:19:00",63487,31.39898,2.782964,60.5541,22.86658,1
"2018-07-04 15:20:00",63488,31.51255,2.784541,60.19966,22.87611,1
"2018-07-04 15:21:00",63489,31.57281,2.849373,61.39038,23.25637,1
"2018-07-04 15:22:00",63490,31.70268,2.799949,59.88191,22.96676,1
"2018-07-04 15:23:00",63491,31.55018,2.773638,59.83537,22.81119,1
"2018-07-04 15:24:00",63492,31.50904,2.746917,59.39795,22.65173,1
"2018-07-04 15:25:00",63493,31.57714,2.743952,59.10538,22.63404,1
"2018-07-04 15:26:00",63494,31.78814,2.769241,58.9403,22.78508,1
"2018-07-04 15:27:00",63495,31.5469,2.749939,59.33487,22.66962,1
"2018-07-04 15:28:00",63496,31.40683,2.727847,59.32924,22.53709,1
"2018-07-04 15:29:00",63497,31.36346,2.743494,59.81606,22.6311,1
"2018-07-04 15:30:00",63498,31.4229,2.750184,59.76008,22.6713,1
"2018-07-04 15:31:00",63499,31.22651,2.699189,59.31017,22.36319,1
"2018-07-04 15:32:00",63500,31.122,2.661037,58.82076,22.1294,1
"2018-07-04 15:33:00",63501,31.18755,2.652809,58.4207,22.07862,1
"2018-07-04 15:34:00",63502,31.33875,2.674435,58.39266,22.21186,1
"2018-07-04 15:35:00",63503,31.35339,2.651143,57.83579,22.06824,1
"2018-07-04 15:36:00",63504,31.4043,2.689097,58.49491,22.30178,1
"2018-07-04 15:37:00",63505,31.36816,2.704441,58.94892,22.39514,1
"2018-07-04 15:38:00",63506,31.4509,2.70577,58.70205,22.4034,1
"2018-07-04 15:39:00",63507,31.46232,2.744972,59.51314,22.63996,1
"2018-07-04 15:40:00",63508,31.57238,2.722947,58.66753,22.50715,1
"2018-07-04 15:41:00",63509,31.47186,2.711474,58.75442,22.43764,1
"2018-07-04 15:42:00",63510,31.43083,2.724721,59.17945,22.51792,1
"2018-07-04 15:43:00",63511,31.62837,2.685923,57.68691,22.28218,1
"2018-07-04 15:44:00",63512,31.48742,2.653877,57.4566,22.0852,1
"2018-07-04 15:45:00",63513,31.62198,2.676362,57.50225,22.22356,1
"2018-07-04 15:46:00",63514,31.9837,2.76769,58.25075,22.77353,1
"2018-07-04 15:47:00",63515,33.98658,3.153052,59.21386,24.9154,1
"2018-07-04 15:48:00",63516,34.78021,3.296175,59.32751,25.68871,1
"2018-07-04 15:49:00",63517,34.34111,3.293396,60.74075,25.67488,1
"2018-07-04 15:50:00",63518,34.4895,3.359317,61.44849,26.00949,1
"2018-07-04 15:51:00",63519,34.40024,3.323142,61.0888,25.82666,1
"2018-07-04 15:52:00",63520,34.52431,3.336508,60.91109,25.89377,1
"2018-07-04 15:53:00",63521,34.48507,3.261429,59.67059,25.51015,1
"2018-07-04 15:54:00",63522,34.57047,3.239531,58.99021,25.39691,1
"2018-07-04 15:55:00",63523,34.41433,3.21488,59.05222,25.26887,1
"2018-07-04 15:56:00",63524,34.50138,3.189961,58.31144,25.138,1
"2018-07-04 15:57:00",63525,34.40282,3.173771,58.33468,25.05285,1
"2018-07-04 15:58:00",63526,34.39057,3.181466,58.51206,25.09238,1
"2018-07-04 15:59:00",63527,34.56784,3.214031,58.53535,25.26433,1
"2018-07-04 16:00:00",63528,34.13644,3.091298,57.66282,24.61074,1
"2018-07-04 16:01:00",63529,33.8167,3.105341,58.96417,24.68602,1
"2018-07-04 16:02:00",63530,34.27872,3.162352,58.52479,24.99175,1
"2018-07-04 16:03:00",63531,34.14882,3.109375,57.9599,24.70823,1
"2018-07-04 16:04:00",63532,34.12007,3.13184,58.47513,24.8296,1
"2018-07-04 16:05:00",63533,34.0563,3.114237,58.35386,24.7354,1
"2018-07-04 16:06:00",63534,33.93613,3.016193,56.89669,24.20115,1
"2018-07-04 16:07:00",63535,33.96519,3.000992,56.51871,24.11706,1
"2018-07-04 16:08:00",63536,34.11052,2.936853,54.8624,23.75686,1
"2018-07-04 16:09:00",63537,34.25064,2.962956,54.92072,23.90413,1
"2018-07-04 16:10:00",63538,34.37833,3.062761,56.37099,24.45686,1
"2018-07-04 16:11:00",63539,34.31786,3.072115,56.73285,24.50761,1
"2018-07-04 16:12:00",63540,34.1592,3.091144,57.58241,24.60858,1
"2018-07-04 16:13:00",63541,34.23483,3.085113,57.23598,24.57804,1
"2018-07-04 16:14:00",63542,34.21992,3.09913,57.53767,24.65208,1
"2018-07-04 16:15:00",63543,34.23421,3.088644,57.30307,24.59705,1
"2018-07-04 16:16:00",63544,34.03934,3.086343,57.87973,24.58313,1
"2018-07-04 16:17:00",63545,34.20703,3.052624,56.72116,24.40125,1
"2018-07-04 16:18:00",63546,34.18656,3.058883,56.89719,24.43398,1
"2018-07-04 16:19:00",63547,34.25423,3.12876,57.98449,24.81349,1
"2018-07-04 16:20:00",63548,34.42105,3.092312,56.77905,24.61706,1
"2018-07-04 16:21:00",63549,34.15874,3.075035,57.28917,24.52281,1
"2018-07-04 16:22:00",63550,34.27448,3.211116,59.44351,25.24924,1
"2018-07-04 16:23:00",63551,34.31824,3.139704,57.97778,24.87117,1
"2018-07-04 16:24:00",63552,34.31391,3.15149,58.20402,24.9324,1
"2018-07-04 16:25:00",63553,34.37877,3.12454,57.50444,24.79019,1
"2018-07-04 16:26:00",63554,33.86604,3.113863,58.96807,24.73319,1
"2018-07-04 16:27:00",63555,33.34815,3.047627,59.40439,24.37273,1
"2018-07-04 16:28:00",63556,33.50319,3.090395,59.72159,24.60662,1
"2018-07-04 16:29:00",63557,33.43991,3.048788,59.12704,24.38034,1
"2018-07-04 16:30:00",63558,33.30976,3.025502,59.10481,24.25252,1
"2018-07-04 16:31:00",63559,33.34449,3.001606,58.52467,24.12051,1
"2018-07-04 16:32:00",63560,33.52946,3.077458,59.38406,24.53644,1
"2018-07-04 16:33:00",63561,33.46973,2.999248,58.06546,24.10603,1
"2018-07-04 16:34:00",63562,33.36524,2.901178,56.4994,23.55431,1
"2018-07-04 16:35:00",63563,33.17705,2.795156,55.01104,22.93799,1
"2018-07-04 16:36:00",63564,33.15298,2.799938,55.18027,22.96643,1
"2018-07-04 16:37:00",63565,33.4099,2.848821,55.3428,23.25299,1
"2018-07-04 16:38:00",63566,33.5469,2.861153,55.15782,23.32442,1
"2018-07-04 16:39:00",63567,33.59901,2.887747,55.50554,23.4768,1
"2018-07-04 16:40:00",63568,33.59986,2.861533,54.99954,23.32584,1
"2018-07-04 16:41:00",63569,33.3671,2.838749,55.27916,23.19431,1
"2018-07-04 16:42:00",63570,33.29803,2.825817,55.23696,23.11771,1
"2018-07-04 16:43:00",63571,33.41983,2.79499,54.26567,22.93723,1
"2018-07-04 16:44:00",63572,33.20113,2.827431,55.56852,23.12691,1
"2018-07-04 16:45:00",63573,33.16893,2.857823,56.27122,23.30498,1
"2018-07-04 16:46:00",63574,33.41973,2.910524,56.51089,23.60829,1
"2018-07-04 16:47:00",63575,33.44207,2.930049,56.81753,23.71889,1
"2018-07-04 16:48:00",63576,33.58759,2.958375,56.90305,23.87911,1
"2018-07-04 16:49:00",63577,33.69175,2.926535,55.96379,23.69921,1
"2018-07-04 16:50:00",63578,33.53378,2.891669,55.78483,23.49957,1
"2018-07-04 16:51:00",63579,33.86695,3.030766,57.39163,24.28126,1
"2018-07-04 16:52:00",63580,33.80721,2.936606,55.79443,23.75591,1
"2018-07-04 16:53:00",63581,33.48771,2.903021,56.14809,23.56451,1
"2018-07-04 16:54:00",63582,33.3542,2.912073,56.74818,23.61696,1
"2018-07-04 16:55:00",63583,33.36409,2.846445,55.43821,23.23906,1
"2018-07-04 16:56:00",63584,33.38115,2.860715,55.66214,23.32161,1
"2018-07-04 16:57:00",63585,33.55353,2.896112,55.81214,23.526,1
"2018-07-04 16:58:00",63586,33.61759,2.855531,54.83023,23.29119,1
"2018-07-04 16:59:00",63587,33.62252,2.880396,55.29524,23.43566,1
"2018-07-04 17:00:00",63588,33.75983,2.883365,54.92939,23.45271,1
"2018-07-04 17:01:00",63589,33.80236,2.929082,55.66735,23.71353,1
"2018-07-04 17:02:00",63590,34.02288,2.931071,55.02356,23.72452,1
"2018-07-04 17:03:00",63591,34.34087,2.954257,54.48343,23.8546,1
"2018-07-04 17:04:00",63592,34.65551,2.985845,54.11432,24.03208,1
"2018-07-04 17:05:00",63593,34.45848,3.034996,55.60676,24.30331,1
"2018-07-04 17:06:00",63594,34.35657,2.986056,55.02364,24.03327,1
"2018-07-04 17:07:00",63595,34.07432,3.01084,56.36015,24.17153,1
"2018-07-04 17:08:00",63596,33.72235,3.010395,57.46378,24.16768,1
"2018-07-04 17:09:00",63597,33.73823,3.016894,57.54164,24.20502,1
"2018-07-04 17:10:00",63598,33.48968,3.019094,58.38461,24.21597,1
"2018-07-04 17:11:00",63599,33.64157,3.038325,58.26299,24.32279,1
"2018-07-04 17:12:00",63600,33.59559,3.074425,59.10579,24.51971,1
"2018-07-04 17:13:00",63601,32.94851,2.970414,59.21069,23.9449,1
"2018-07-04 17:14:00",63602,32.54421,2.898985,59.11753,23.54104,1
"2018-07-04 17:15:00",63603,32.33999,2.860887,59.01849,23.32248,1
"2018-07-04 17:16:00",63604,32.36935,2.877106,59.25706,23.41674,1
"2018-07-04 17:17:00",63605,32.32283,2.860614,59.07041,23.32101,1
"2018-07-04 17:18:00",63606,32.4045,2.877729,59.15232,23.42027,1
"2018-07-04 17:19:00",63607,32.38667,2.887769,59.41523,23.47712,1
"2018-07-04 17:20:00",63608,32.5277,2.914033,59.48388,23.62812,1
"2018-07-04 17:21:00",63609,32.72896,2.93459,59.22869,23.74484,1
"2018-07-04 17:22:00",63610,32.62329,2.92451,59.37516,23.68711,1
"2018-07-04 17:23:00",63611,32.46283,2.908813,59.59529,23.59852,1
"2018-07-04 17:24:00",63612,32.5186,2.920529,59.64755,23.66523,1
"2018-07-04 17:25:00",63613,32.58837,3.215177,65.40691,25.27055,1
"2018-07-04 17:26:00",63614,32.04323,3.07445,64.49799,24.52068,1
"2018-07-04 17:27:00",63615,31.93776,2.938915,62.02142,23.76884,1
"2018-07-04 17:28:00",63616,32.15232,3.162287,65.93323,24.99231,1
"2018-07-04 17:29:00",63617,31.95683,3.178867,67.01339,25.07954,1
"2018-07-04 17:30:00",63618,31.80993,3.131111,66.55898,24.82608,1
"2018-07-04 17:31:00",63619,31.88592,3.022069,63.96628,24.23398,1
"2018-07-04 17:32:00",63620,31.94605,2.900931,61.19372,23.55356,1
"2018-07-04 17:33:00",63621,31.93269,2.932367,61.90289,23.7323,1
"2018-07-04 17:34:00",63622,31.99512,2.942828,61.90564,23.7917,1
"2018-07-04 17:35:00",63623,32.01741,2.987106,62.7578,24.0401,1
"2018-07-04 17:36:00",63624,31.9217,2.930414,61.89852,23.72079,1
"2018-07-04 17:37:00",63625,31.91577,2.90526,61.38999,23.57827,1
"2018-07-04 17:38:00",63626,31.87498,2.898677,61.39031,23.54006,1
"2018-07-04 17:39:00",63627,32.03759,3.113294,65.33351,24.73061,1
"2018-07-04 17:40:00",63628,31.91818,3.068199,64.82266,24.48641,1
"2018-07-04 17:41:00",63629,32.03852,2.993103,62.80674,24.07295,1
"2018-07-04 17:42:00",63630,32.15778,3.058636,63.7529,24.4347,1
"2018-07-04 17:43:00",63631,31.78517,3.015111,64.1796,24.19437,1
"2018-07-04 17:44:00",63632,31.55517,2.809434,60.59024,23.02284,1
"2018-07-04 17:45:00",63633,31.53604,2.866287,61.88345,23.35428,1
"2018-07-04 17:46:00",63634,31.62056,2.824517,60.69043,23.11146,1
"2018-07-04 17:47:00",63635,31.59183,2.741922,59.0116,22.6216,1
"2018-07-04 17:48:00",63636,31.69241,2.890918,61.85983,23.49493,1
"2018-07-04 17:49:00",63637,31.67251,2.847706,61.00576,23.24592,1
"2018-07-04 17:50:00",63638,31.70851,2.811684,60.11359,23.03602,1
"2018-07-04 17:51:00",63639,31.69159,2.732102,58.46918,22.56268,1
"2018-07-04 17:52:00",63640,31.71807,2.756805,58.90916,22.71091,1
"2018-07-04 17:53:00",63641,31.61937,2.793385,60.02368,22.92782,1
"2018-07-04 17:54:00",63642,31.21118,2.761193,60.72017,22.73568,1
"2018-07-04 17:55:00",63643,30.73862,2.676572,60.47065,22.2248,1
"2018-07-04 17:56:00",63644,30.84305,2.807292,63.04739,23.01035,1
"2018-07-04 17:57:00",63645,30.8266,2.963092,66.60918,23.90583,1
"2018-07-04 17:58:00",63646,30.71729,3.043111,68.83664,24.34995,1
"2018-07-04 17:59:00",63647,30.62438,3.106783,70.64894,24.69554,1
"2018-07-04 18:00:00",63648,29.95697,3.111128,73.50405,24.71883,1
"2018-07-04 18:01:00",63649,29.57945,2.906308,70.17126,23.58384,1
"2018-07-04 18:02:00",63650,29.70017,3.031454,72.68835,24.28578,1
"2018-07-04 18:03:00",63651,29.79935,3.035696,72.37566,24.30901,1
"2018-07-04 18:04:00",63652,29.96991,3.031286,71.56635,24.28488,1
"2018-07-04 18:05:00",63653,30.17901,3.144717,73.35357,24.89784,1
"2018-07-04 18:06:00",63654,30.69054,3.326452,75.35992,25.84383,1
"2018-07-04 18:07:00",63655,30.62286,3.203089,72.84421,25.20709,1
"2018-07-04 18:08:00",63656,30.80416,3.281362,73.85542,25.61314,1
"2018-07-04 18:09:00",63657,30.86497,3.285528,73.69441,25.63482,1
"2018-07-04 18:10:00",63658,30.79977,3.234316,72.81551,25.37024,1
"2018-07-04 18:11:00",63659,30.65526,3.079516,69.90345,24.54765,1
"2018-07-04 18:12:00",63660,30.73292,2.836142,64.09682,23.17937,1
"2018-07-04 18:13:00",63661,30.90149,3.296487,73.78773,25.69124,1
"2018-07-04 18:14:00",63662,30.72686,3.120226,70.54066,24.76783,1
"2018-07-04 18:15:00",63663,30.79843,3.000229,67.55113,24.11284,1
"2018-07-04 18:16:00",63664,30.81916,3.204224,72.0589,25.21326,1
"2018-07-04 18:17:00",63665,30.85478,2.896256,65.00149,23.52671,1
"2018-07-04 18:18:00",63666,31.04463,2.982054,66.20628,24.01167,1
"2018-07-04 18:19:00",63667,30.98225,2.938289,65.46726,23.76587,1
"2018-07-04 18:20:00",63668,31.14011,3.218006,71.0513,25.28393,1
"2018-07-04 18:21:00",63669,31.57735,3.329048,71.70246,25.85601,1
"2018-07-04 18:22:00",63670,31.48042,3.490135,75.56114,26.65025,1
"2018-07-04 18:23:00",63671,30.5846,3.311712,75.46482,25.7652,1
"2018-07-04 18:24:00",63672,29.84095,3.020434,71.83977,24.22494,1
"2018-07-04 18:25:00",63673,30.05798,3.223337,75.71564,25.3133,1
"2018-07-04 18:26:00",63674,30.07132,3.267909,76.70229,25.544,1
"2018-07-04 18:27:00",63675,30.16782,3.277061,76.48938,25.59039,1
"2018-07-04 18:28:00",63676,31.37522,3.519561,76.66495,26.79513,1
"2018-07-04 18:29:00",63677,30.69083,3.017415,68.3515,24.20678,1
"2018-07-04 18:30:00",63678,30.96679,2.978654,66.42055,23.99163,1
"2018-07-04 18:31:00",63679,31.22237,2.972383,65.32476,23.95693,1
"2018-07-04 18:32:00",63680,31.4731,3.276305,70.98848,25.58751,1
"2018-07-04 18:33:00",63681,31.24243,3.276032,71.91729,25.58571,1
"2018-07-04 18:34:00",63682,31.04272,3.272488,72.66198,25.56778,1
"2018-07-04 18:35:00",63683,30.95435,3.314853,73.97256,25.78424,1
"2018-07-04 18:36:00",63684,30.67087,3.293315,74.68712,25.67364,1
"2018-07-04 18:37:00",63685,30.56728,3.32982,75.96561,25.8601,1
"2018-07-04 18:38:00",63686,31.33864,3.32088,72.4974,25.81336,1
"2018-07-04 18:39:00",63687,31.5736,3.412223,73.51144,26.27362,1
"2018-07-04 18:40:00",63688,31.49436,3.402661,73.63226,26.22531,1
"2018-07-04 18:41:00",63689,31.39238,3.474377,75.617,26.57793,1
"2018-07-04 18:42:00",63690,30.54406,3.340928,76.31887,25.91602,1
"2018-07-04 18:43:00",63691,30.01408,3.19996,75.35361,25.19044,1
"2018-07-04 18:44:00",63692,29.8179,3.167773,75.44405,25.02145,1
"2018-07-04 18:45:00",63693,29.86435,3.253,77.26626,25.46729,1
"2018-07-04 18:46:00",63694,29.8075,3.210798,76.51196,25.24738,1
"2018-07-04 18:47:00",63695,29.86533,3.253343,77.26803,25.46863,1
"2018-07-04 18:48:00",63696,29.79828,2.94053,70.10638,23.77755,1
"2018-07-04 18:49:00",63697,30.0883,3.153423,73.94393,24.94502,1
"2018-07-04 18:50:00",63698,29.98097,3.189547,75.25412,25.13634,1
"2018-07-04 18:51:00",63699,29.93748,3.0782,72.80784,24.54096,1
"2018-07-04 18:52:00",63700,29.94569,3.046309,72.01709,24.36644,1
"2018-07-04 18:53:00",63701,30.09899,3.11088,72.90222,24.71765,1
"2018-07-04 18:54:00",63702,30.07625,3.186095,74.76266,25.11814,1
"2018-07-04 18:55:00",63703,30.73638,3.270432,73.8576,25.54848,1
"2018-07-04 18:56:00",63704,31.20704,3.099221,68.17336,24.6545,1
"2018-07-04 18:57:00",63705,31.32537,3.297885,72.05583,25.69759,1
"2018-07-04 18:58:00",63706,31.31752,3.257191,71.19649,25.48797,1
"2018-07-04 18:59:00",63707,31.41277,3.33815,72.57337,25.90211,1
"2018-07-04 19:00:00",63708,31.30521,3.219332,70.41534,25.29064,1
"2018-07-04 19:01:00",63709,31.24905,3.469375,76.12751,26.55387,1
"2018-07-04 19:02:00",63710,31.04286,3.297257,73.20518,25.69342,1
"2018-07-04 19:03:00",63711,30.99137,3.460441,77.05933,26.51145,1
"2018-07-04 19:04:00",63712,30.81563,3.514002,79.03928,26.77206,1
"2018-07-04 19:05:00",63713,30.45549,3.417907,78.4774,26.30201,1
"2018-07-04 19:06:00",63714,30.47644,3.442613,78.94705,26.42341,1
"2018-07-04 19:07:00",63715,32.03463,3.878743,81.2996,28.43797,1
"2018-07-04 19:08:00",63716,31.68007,3.734176,79.94398,27.80483,1
"2018-07-04 19:09:00",63717,31.53938,3.767623,81.3239,27.96135,1
"2018-07-04 19:10:00",63718,30.15129,3.395825,79.20344,26.16301,1
"2018-07-04 19:11:00",63719,28.99753,3.093907,77.25403,24.62633,1
"2018-07-04 19:12:00",63720,29.27465,3.189828,78.37629,25.13625,1
"2018-07-04 19:13:00",63721,29.99832,3.237674,76.30561,25.38624,1
"2018-07-04 19:14:00",63722,30.15993,3.074756,71.79969,24.52124,1
"2018-07-04 19:15:00",63723,30.53239,3.196417,73.0654,25.17118,1
"2018-07-04 19:16:00",63724,30.68822,3.381606,76.6151,26.12067,1
"2018-07-04 19:17:00",63725,30.47984,3.381315,77.52393,26.11871,1
"2018-07-04 19:18:00",63726,30.3237,3.395613,78.55526,26.19112,1
"2018-07-04 19:19:00",63727,30.13634,3.469549,81.13309,26.5563,1
"2018-07-04 19:20:00",63728,30.64831,3.550139,80.60455,26.94312,1
"2018-07-04 19:21:00",63729,30.80834,3.452467,77.68796,26.47227,1
"2018-07-04 19:22:00",63730,30.43371,3.410762,78.40488,26.26525,1
"2018-07-04 19:23:00",63731,29.9204,3.339696,79.06324,25.90913,1
"2018-07-04 19:24:00",63732,29.80927,3.351333,79.85353,25.96927,1
"2018-07-04 19:25:00",63733,29.39676,3.263171,79.62017,25.51941,1
"2018-07-04 19:26:00",63734,29.5151,3.318722,80.4202,25.80286,1
"2018-07-04 19:27:00",63735,30.14711,3.465426,80.97346,26.53337,1
"2018-07-04 19:28:00",63736,30.97116,3.645955,81.272,27.39763,1
"2018-07-04 19:29:00",63737,33.8053,4.469258,84.57561,30.85001,1
"2018-07-04 19:30:00",63738,38.39177,6.029764,88.95361,36.24533,1
"2018-07-04 19:31:00",63739,38.99466,6.311461,90.22842,37.09814,1
"2018-07-04 19:32:00",63740,37.16083,5.643284,88.97878,35.04089,1
"2018-07-04 19:33:00",63741,34.93263,4.919476,87.7777,32.60913,1
"2018-07-04 19:34:00",63742,34.1554,4.630495,86.26108,31.539,1
"2018-07-04 19:35:00",63743,32.7368,4.208142,84.85541,29.86319,1
"2018-07-04 19:36:00",63744,31.5489,3.880861,83.7113,28.46765,1
"2018-07-04 19:37:00",63745,31.21183,3.845757,84.56872,28.31356,1
"2018-07-04 19:38:00",63746,31.75209,3.962137,84.46793,28.8212,1
"2018-07-04 19:39:00",63747,31.79191,4.000517,85.1197,28.99286,1
"2018-07-04 19:40:00",63748,31.33378,3.875745,84.6295,28.44517,1
"2018-07-04 19:41:00",63749,31.25992,3.858965,84.62153,28.37132,1
"2018-07-04 19:42:00",63750,31.4388,3.888844,84.39746,28.50059,1
"2018-07-04 19:43:00",63751,32.26266,4.112044,85.18027,29.46576,1
"2018-07-04 19:44:00",63752,32.25419,4.122792,85.45493,29.5133,1
"2018-07-04 19:45:00",63753,32.34935,4.183637,86.25498,29.76827,1
"2018-07-04 19:46:00",63754,31.80504,3.997945,84.978,28.97692,1
"2018-07-04 19:47:00",63755,30.65726,3.772893,85.61895,27.98277,1
"2018-07-04 19:48:00",63756,30.21329,3.63394,84.58273,27.33993,1
"2018-07-04 19:49:00",63757,29.60839,3.456387,83.31006,26.49092,1
"2018-07-04 19:50:00",63758,29.13788,3.327008,82.39204,25.8444,1
"2018-07-04 19:51:00",63759,29.05262,3.332303,82.93687,25.87248,1
"2018-07-04 19:52:00",63760,28.94251,3.285789,82.3052,25.63613,1
"2018-07-04 19:53:00",63761,28.81553,3.250987,82.03152,25.45626,1
"2018-07-04 19:54:00",63762,28.62578,3.222034,82.19788,25.30538,1
"2018-07-04 19:55:00",63763,28.6969,3.246948,82.49599,25.43562,1
"2018-07-04 19:56:00",63764,28.83543,3.293868,83.01376,25.67614,1
"2018-07-04 19:57:00",63765,29.08089,3.355133,83.36843,25.98772,1
"2018-07-04 19:58:00",63766,29.12129,3.34613,82.95195,25.94257,1
"2018-07-04 19:59:00",63767,28.87237,3.302304,83.05312,25.72019,1
"2018-07-04 20:00:00",63768,28.64472,3.299361,84.08063,25.70512,1
"2018-07-04 20:01:00",63769,28.65194,3.354674,85.45309,25.98545,1
"2018-07-04 20:02:00",63770,28.69535,3.38117,85.91503,26.11913,1
"2018-07-04 20:03:00",63771,28.68874,3.415396,86.81523,26.28903,1
"2018-07-04 20:04:00",63772,28.56123,3.376493,86.46587,26.09567,1
"2018-07-04 20:05:00",63773,28.48708,3.35761,86.35332,26.0009,1
