"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-10-03 17:31:00",626818,21.10205,1.233928,49.32689,10.09169,1
"2017-10-03 17:32:00",626819,21.01478,1.169755,47.01328,9.29588,1
"2017-10-03 17:33:00",626820,21.11117,1.147193,45.83416,9.006859,1
"2017-10-03 17:34:00",626821,21.26021,1.150253,45.5379,9.046348,1
"2017-10-03 17:35:00",626822,21.23955,1.152559,45.68702,9.076022,1
"2017-10-03 17:36:00",626823,21.16227,1.159112,46.16534,9.160164,1
"2017-10-03 17:37:00",626824,21.17561,1.167663,46.46788,9.269297,1
"2017-10-03 17:38:00",626825,21.15772,1.183954,47.16785,9.475209,1
"2017-10-03 17:39:00",626826,21.00249,1.190401,47.87913,9.556036,1
"2017-10-03 17:40:00",626827,21.07107,1.186963,47.54005,9.512977,1
"2017-10-03 17:41:00",626828,21.18144,1.192211,47.42774,9.578657,1
"2017-10-03 17:42:00",626829,21.25319,1.194412,47.30653,9.60612,1
"2017-10-03 17:43:00",626830,21.27056,1.200885,47.51228,9.686641,1
"2017-10-03 17:44:00",626831,21.24821,1.198476,47.48208,9.656738,1
"2017-10-03 17:45:00",626832,21.22803,1.240039,49.18956,10.16565,1
"2017-10-03 17:46:00",626833,21.06668,1.232069,49.36,10.06924,1
"2017-10-03 17:47:00",626834,20.95741,1.226724,49.47702,10.00427,1
"2017-10-03 17:48:00",626835,20.9554,1.216726,49.07985,9.88207,1
"2017-10-03 17:49:00",626836,21.06107,1.215354,48.70718,9.865249,1
"2017-10-03 17:50:00",626837,21.10307,1.211038,48.4092,9.812183,1
"2017-10-03 17:51:00",626838,21.09233,1.213034,48.52087,9.83672,1
"2017-10-03 17:52:00",626839,21.00938,1.215743,48.87755,9.86995,1
"2017-10-03 17:53:00",626840,20.88443,1.188146,48.13662,9.5278,1
"2017-10-03 17:54:00",626841,20.94298,1.193303,48.17184,9.592298,1
"2017-10-03 17:55:00",626842,20.98494,1.191717,47.98383,9.572493,1
"2017-10-03 17:56:00",626843,20.98479,1.198481,48.25663,9.656783,1
"2017-10-03 17:57:00",626844,20.98264,1.19449,48.10233,9.607111,1
"2017-10-03 17:58:00",626845,20.92429,1.207492,48.80065,9.768415,1
"2017-10-03 17:59:00",626846,20.85714,1.207024,48.98368,9.762643,1
"2017-10-03 18:00:00",626847,20.85898,1.203528,48.83627,9.719402,1
"2017-10-03 18:01:00",626848,20.84836,1.209466,49.10933,9.792786,1
"2017-10-03 18:02:00",626849,20.84958,1.208291,49.05796,9.778303,1
"2017-10-03 18:03:00",626850,20.87814,1.202679,48.74437,9.708899,1
"2017-10-03 18:04:00",626851,20.86368,1.196346,48.53083,9.630225,1
"2017-10-03 18:05:00",626852,20.81299,1.214693,49.42898,9.857095,1
"2017-10-03 18:06:00",626853,20.68395,1.257286,51.57031,10.37238,1
"2017-10-03 18:07:00",626854,20.66721,1.231933,50.5827,10.06758,1
"2017-10-03 18:08:00",626855,20.64765,1.317536,54.16273,11.07568,1
"2017-10-03 18:09:00",626856,20.39636,1.294253,54.03687,10.80732,1
"2017-10-03 18:10:00",626857,20.30116,1.308877,54.96979,10.97636,1
"2017-10-03 18:11:00",626858,20.16827,1.398244,59.20702,11.97449,1
"2017-10-03 18:12:00",626859,19.82766,1.351596,58.4519,11.4606,1
"2017-10-03 18:13:00",626860,19.66521,1.297806,56.69532,10.84859,1
"2017-10-03 18:14:00",626861,19.63705,1.30341,57.03983,10.9134,1
"2017-10-03 18:15:00",626862,19.59949,1.310896,57.5014,10.99959,1
"2017-10-03 18:16:00",626863,19.43588,1.349014,59.77826,11.43188,1
"2017-10-03 18:17:00",626864,19.2945,1.336009,59.72548,11.28564,1
"2017-10-03 18:18:00",626865,19.20365,1.328743,59.73788,11.20337,1
"2017-10-03 18:19:00",626866,19.15534,1.323952,59.70213,11.14893,1
"2017-10-03 18:20:00",626867,19.11773,1.329173,60.07831,11.20827,1
"2017-10-03 18:21:00",626868,19.12688,1.325035,59.85701,11.16123,1
"2017-10-03 18:22:00",626869,19.1176,1.33446,60.31774,11.26816,1
"2017-10-03 18:23:00",626870,19.12736,1.378918,62.28928,11.76363,1
"2017-10-03 18:24:00",626871,18.99219,1.374136,62.59901,11.71102,1
"2017-10-03 18:25:00",626872,18.91451,1.384995,63.40042,11.83023,1
"2017-10-03 18:26:00",626873,18.84871,1.323829,60.85026,11.14752,1
"2017-10-03 18:27:00",626874,18.84315,1.316113,60.51659,11.05942,1
"2017-10-03 18:28:00",626875,18.82324,1.329362,61.20198,11.21041,1
"2017-10-03 18:29:00",626876,18.78896,1.339957,61.8221,11.3302,1
"2017-10-03 18:30:00",626877,18.76781,1.356274,62.65773,11.51306,1
"2017-10-03 18:31:00",626878,18.72959,1.399605,64.81421,11.9894,1
"2017-10-03 18:32:00",626879,18.65449,1.369408,63.71463,11.65884,1
"2017-10-03 18:33:00",626880,18.61909,1.351284,63.01088,11.45734,1
"2017-10-03 18:34:00",626881,18.54157,1.341144,62.84234,11.34355,1
"2017-10-03 18:35:00",626882,18.50361,1.383615,64.98686,11.81516,1
"2017-10-03 18:36:00",626883,18.4454,1.372588,64.7046,11.69395,1
"2017-10-03 18:37:00",626884,18.41103,1.371693,64.80188,11.68406,1
"2017-10-03 18:38:00",626885,18.38526,1.374056,65.01856,11.71014,1
"2017-10-03 18:39:00",626886,18.39136,1.37657,65.11258,11.73781,1
"2017-10-03 18:40:00",626887,18.40566,1.381174,65.2718,11.7884,1
"2017-10-03 18:41:00",626888,18.3892,1.428327,67.56973,12.29802,1
"2017-10-03 18:42:00",626889,18.24958,1.365975,65.18879,11.62082,1
"2017-10-03 18:43:00",626890,18.16731,1.401461,67.2288,12.00949,1
"2017-10-03 18:44:00",626891,18.21572,1.461993,69.91981,12.65297,1
"2017-10-03 18:45:00",626892,18.13838,1.395072,67.0442,11.94019,1
"2017-10-03 18:46:00",626893,18.08167,1.405605,67.79169,12.05435,1
"2017-10-03 18:47:00",626894,18.04691,1.403993,67.86201,12.0369,1
"2017-10-03 18:48:00",626895,17.99301,1.40548,68.16462,12.05298,1
"2017-10-03 18:49:00",626896,17.92364,1.402346,68.31032,12.01912,1
"2017-10-03 18:50:00",626897,17.88854,1.413045,68.98383,12.13455,1
"2017-10-03 18:51:00",626898,17.84266,1.402876,68.68541,12.02483,1
"2017-10-03 18:52:00",626899,17.77496,1.401041,68.88893,12.00499,1
"2017-10-03 18:53:00",626900,17.72444,1.418993,69.99415,12.19837,1
"2017-10-03 18:54:00",626901,17.63797,1.410123,69.93689,12.10306,1
"2017-10-03 18:55:00",626902,17.57626,1.419507,70.67704,12.20386,1
"2017-10-03 18:56:00",626903,17.51942,1.416311,70.77156,12.16963,1
"2017-10-03 18:57:00",626904,17.46718,1.433792,71.88177,12.35616,1
"2017-10-03 18:58:00",626905,17.42268,1.428404,71.81332,12.29888,1
"2017-10-03 18:59:00",626906,17.38758,1.417153,71.40598,12.17865,1
"2017-10-03 19:00:00",626907,17.30301,1.412366,71.54633,12.12724,1
"2017-10-03 19:01:00",626908,17.2342,1.417678,72.12873,12.18427,1
"2017-10-03 19:02:00",626909,17.20317,1.435596,73.18399,12.37531,1
"2017-10-03 19:03:00",626910,17.13731,1.417734,72.57545,12.18487,1
"2017-10-03 19:04:00",626911,17.09779,1.423539,73.05532,12.247,1
"2017-10-03 19:05:00",626912,17.05117,1.419851,73.08162,12.20755,1
"2017-10-03 19:06:00",626913,17.02037,1.423321,73.40342,12.24467,1
"2017-10-03 19:07:00",626914,17.00976,1.452352,74.95096,12.55207,1
"2017-10-03 19:08:00",626915,16.96796,1.44169,74.59821,12.43981,1
"2017-10-03 19:09:00",626916,16.92776,1.443108,74.86216,12.45476,1
"2017-10-03 19:10:00",626917,16.91372,1.444921,75.0231,12.4739,1
"2017-10-03 19:11:00",626918,16.86745,1.452782,75.65294,12.55655,1
"2017-10-03 19:12:00",626919,16.86764,1.4793,77.03308,12.83262,1
"2017-10-03 19:13:00",626920,16.80669,1.443384,75.45403,12.45766,1
"2017-10-03 19:14:00",626921,16.76775,1.459935,76.50819,12.63143,1
"2017-10-03 19:15:00",626922,16.6816,1.449,76.35181,12.51679,1
"2017-10-03 19:16:00",626923,16.62324,1.458803,77.15446,12.61965,1
"2017-10-03 19:17:00",626924,16.54162,1.448073,76.98551,12.50707,1
"2017-10-03 19:18:00",626925,16.52851,1.452904,77.30688,12.55785,1
"2017-10-03 19:19:00",626926,16.54251,1.478236,78.58463,12.8216,1
"2017-10-03 19:20:00",626927,16.51028,1.459153,77.729,12.62319,1
"2017-10-03 19:21:00",626928,16.40194,1.44889,77.71718,12.5157,1
"2017-10-03 19:22:00",626929,16.42584,1.488527,79.72159,12.9276,1
"2017-10-03 19:23:00",626930,16.46529,1.468101,78.43053,12.71657,1
"2017-10-03 19:24:00",626931,16.3794,1.443319,77.52922,12.45694,1
"2017-10-03 19:25:00",626932,16.2537,1.454684,78.76861,12.57651,1
"2017-10-03 19:26:00",626933,16.15267,1.45133,79.09513,12.54131,1
"2017-10-03 19:27:00",626934,16.0941,1.452327,79.44604,12.55178,1
"2017-10-03 19:28:00",626935,16.02829,1.446594,79.46592,12.49154,1
"2017-10-03 19:29:00",626936,16.00041,1.43685,79.0713,12.38859,1
"2017-10-03 19:30:00",626937,15.91693,1.417633,78.43114,12.18377,1
"2017-10-03 19:31:00",626938,15.8983,1.447514,80.17984,12.50121,1
"2017-10-03 19:32:00",626939,15.94624,1.460784,80.66719,12.64032,1
"2017-10-03 19:33:00",626940,15.94796,1.462217,80.73734,12.65526,1
"2017-10-03 19:34:00",626941,15.8556,1.452253,80.66236,12.55102,1
"2017-10-03 19:35:00",626942,15.7771,1.444345,80.62714,12.46781,1
"2017-10-03 19:36:00",626943,15.68387,1.432438,80.44129,12.34178,1
"2017-10-03 19:37:00",626944,15.62158,1.445553,81.50244,12.48055,1
"2017-10-03 19:38:00",626945,15.60845,1.449904,81.81669,12.52636,1
"2017-10-03 19:39:00",626946,15.537,1.441454,81.71326,12.43731,1
"2017-10-03 19:40:00",626947,15.55032,1.43705,81.394,12.3907,1
"2017-10-03 19:41:00",626948,15.57504,1.440501,81.46027,12.42723,1
"2017-10-03 19:42:00",626949,15.53107,1.462204,82.92115,12.65517,1
"2017-10-03 19:43:00",626950,15.5362,1.438806,81.56741,12.40932,1
"2017-10-03 19:44:00",626951,15.50981,1.439488,81.74432,12.41653,1
"2017-10-03 19:45:00",626952,15.58977,1.444049,81.5839,12.46471,1
"2017-10-03 19:46:00",626953,15.59841,1.447483,81.73232,12.50084,1
"2017-10-03 19:47:00",626954,15.53686,1.446563,82.00359,12.49119,1
"2017-10-03 19:48:00",626955,15.58666,1.475277,83.36475,12.79101,1
"2017-10-03 19:49:00",626956,15.56432,1.461276,82.69202,12.64549,1
"2017-10-03 19:50:00",626957,15.48087,1.438974,81.86698,12.41109,1
"2017-10-03 19:51:00",626958,15.38676,1.418386,81.18463,12.19186,1
"2017-10-03 19:52:00",626959,15.37467,1.40838,80.67448,12.0843,1
"2017-10-03 19:53:00",626960,15.438,1.445594,82.47017,12.481,1
"2017-10-03 19:54:00",626961,15.38997,1.413696,80.89922,12.14148,1
"2017-10-03 19:55:00",626962,15.28832,1.424116,82.02951,12.25313,1
"2017-10-03 19:56:00",626963,15.27343,1.42333,82.0629,12.24477,1
"2017-10-03 19:57:00",626964,15.20906,1.412228,81.7601,12.12569,1
"2017-10-03 19:58:00",626965,15.11403,1.433639,83.50881,12.35453,1
"2017-10-03 19:59:00",626966,15.08228,1.435721,83.80118,12.37663,1
"2017-10-03 20:00:00",626967,15.09605,1.420897,82.86252,12.21875,1
"2017-10-03 20:01:00",626968,15.03109,1.426921,83.56257,12.28309,1
"2017-10-03 20:02:00",626969,14.99588,1.430539,83.96393,12.3215,1
"2017-10-03 20:03:00",626970,14.88479,1.432538,84.68602,12.34287,1
"2017-10-03 20:04:00",626971,14.84135,1.437838,85.23751,12.39904,1
"2017-10-03 20:05:00",626972,14.7678,1.423053,84.76233,12.2418,1
"2017-10-03 20:06:00",626973,14.73157,1.421333,84.85808,12.22341,1
"2017-10-03 20:07:00",626974,14.78763,1.42359,84.68588,12.24753,1
"2017-10-03 20:08:00",626975,14.87631,1.424592,84.26211,12.25821,1
"2017-10-03 20:09:00",626976,14.90917,1.434752,84.68359,12.36635,1
"2017-10-03 20:10:00",626977,14.82147,1.418383,84.19211,12.19182,1
"2017-10-03 20:11:00",626978,14.8046,1.442008,85.68755,12.44314,1
"2017-10-03 20:12:00",626979,14.81921,1.435093,85.19631,12.36994,1
"2017-10-03 20:13:00",626980,14.86449,1.433858,84.87488,12.35685,1
"2017-10-03 20:14:00",626981,14.70454,1.409443,84.29472,12.09568,1
"2017-10-03 20:15:00",626982,14.67098,1.426481,85.49923,12.2784,1
"2017-10-03 20:16:00",626983,14.56306,1.412581,85.25833,12.12953,1
"2017-10-03 20:17:00",626984,14.47703,1.409389,85.54018,12.09518,1
"2017-10-03 20:18:00",626985,14.52,1.429267,86.50603,12.30809,1
"2017-10-03 20:19:00",626986,14.44854,1.406168,85.50206,12.06042,1
"2017-10-03 20:20:00",626987,14.50278,1.427997,86.52482,12.29445,1
"2017-10-03 20:21:00",626988,14.61078,1.433604,86.26076,12.35415,1
"2017-10-03 20:22:00",626989,14.6136,1.435939,86.3856,12.37894,1
"2017-10-03 20:23:00",626990,14.51046,1.409862,85.38404,12.10026,1
"2017-10-03 20:24:00",626991,14.36624,1.394859,85.26728,11.93787,1
"2017-10-03 20:25:00",626992,14.33753,1.414525,86.63042,12.15045,1
"2017-10-03 20:26:00",626993,14.3727,1.42211,86.89693,12.23174,1
"2017-10-03 20:27:00",626994,14.30422,1.401863,86.04021,12.01388,1
"2017-10-03 20:28:00",626995,14.28614,1.401372,86.11092,12.00857,1
"2017-10-03 20:29:00",626996,14.33644,1.41671,86.7702,12.17388,1
"2017-10-03 20:30:00",626997,14.22902,1.375856,84.85641,11.72996,1
"2017-10-03 20:31:00",626998,14.27356,1.395117,85.79604,11.94062,1
"2017-10-03 20:32:00",626999,14.29516,1.420664,87.24539,12.21626,1
"2017-10-03 20:33:00",627000,14.35489,1.439304,88.04887,12.41458,1
"2017-10-03 20:34:00",627001,14.40963,1.430844,87.22178,12.32485,1
"2017-10-03 20:35:00",627002,14.39674,1.427656,87.09991,12.29089,1
"2017-10-03 20:36:00",627003,14.35801,1.432507,87.61543,12.34254,1
"2017-10-03 20:37:00",627004,14.30599,1.43528,88.08121,12.37197,1
"2017-10-03 20:38:00",627005,14.32539,1.455432,89.20565,12.58436,1
"2017-10-03 20:39:00",627006,14.2922,1.440985,88.51012,12.43233,1
"2017-10-03 20:40:00",627007,14.21928,1.4219,87.75152,12.22947,1
"2017-10-03 20:41:00",627008,14.26091,1.414813,87.07889,12.15351,1
"2017-10-03 20:42:00",627009,14.27624,1.416053,87.06876,12.16683,1
"2017-10-03 20:43:00",627010,14.26453,1.434218,88.25268,12.3607,1
"2017-10-03 20:44:00",627011,14.20663,1.411303,87.16886,12.11576,1
"2017-10-03 20:45:00",627012,14.19873,1.419408,87.7146,12.20282,1
"2017-10-03 20:46:00",627013,14.21263,1.436224,88.67384,12.38198,1
"2017-10-03 20:47:00",627014,14.17844,1.424172,88.12466,12.25375,1
"2017-10-03 20:48:00",627015,14.21028,1.425711,88.03807,12.27018,1
"2017-10-03 20:49:00",627016,14.15617,1.415775,87.73148,12.16381,1
"2017-10-03 20:50:00",627017,14.16477,1.425619,88.29234,12.26918,1
"2017-10-03 20:51:00",627018,14.16951,1.403894,86.92032,12.03586,1
"2017-10-03 20:52:00",627019,14.15828,1.414474,87.63895,12.14985,1
"2017-10-03 20:53:00",627020,14.21939,1.42203,87.75905,12.23088,1
"2017-10-03 20:54:00",627021,14.21225,1.417897,87.54424,12.1866,1
"2017-10-03 20:55:00",627022,14.18178,1.404356,86.87967,12.04084,1
"2017-10-03 20:56:00",627023,14.1353,1.400443,86.89899,11.99847,1
"2017-10-03 20:57:00",627024,14.18345,1.408611,87.13351,12.08678,1
"2017-10-03 20:58:00",627025,14.26057,1.433799,88.24935,12.35622,1
"2017-10-03 20:59:00",627026,14.26816,1.41978,87.34335,12.20674,1
"2017-10-03 21:00:00",627027,14.263,1.419081,87.32991,12.19931,1
"2017-10-03 21:01:00",627028,14.21082,1.415246,87.3886,12.15815,1
"2017-10-03 21:02:00",627029,14.26918,1.431471,88.05714,12.33153,1
"2017-10-03 21:03:00",627030,14.31675,1.439981,88.30778,12.42169,1
"2017-10-03 21:04:00",627031,14.41517,1.450581,88.39295,12.53342,1
"2017-10-03 21:05:00",627032,14.36103,1.432777,87.61436,12.34532,1
"2017-10-03 21:06:00",627033,14.29864,1.431686,87.90203,12.33373,1
"2017-10-03 21:07:00",627034,14.36849,1.42465,87.07564,12.25884,1
"2017-10-03 21:08:00",627035,14.44114,1.425387,86.71215,12.26672,1
"2017-10-03 21:09:00",627036,14.32616,1.406814,86.22148,12.06739,1
"2017-10-03 21:10:00",627037,14.23412,1.418564,87.46097,12.19367,1
"2017-10-03 21:11:00",627038,14.08848,1.40582,87.49798,12.05665,1
"2017-10-03 21:12:00",627039,14.14705,1.418196,87.93362,12.18981,1
"2017-10-03 21:13:00",627040,14.26864,1.428117,87.85371,12.2958,1
"2017-10-03 21:14:00",627041,14.2783,1.438948,88.46461,12.41079,1
"2017-10-03 21:15:00",627042,14.24928,1.434054,88.32979,12.35896,1
"2017-10-03 21:16:00",627043,14.26807,1.424844,87.65558,12.2609,1
"2017-10-03 21:17:00",627044,14.31421,1.431977,87.83164,12.33688,1
"2017-10-03 21:18:00",627045,14.42972,1.451113,88.34181,12.53895,1
"2017-10-03 21:19:00",627046,14.41413,1.427736,87.00643,12.29167,1
"2017-10-03 21:20:00",627047,14.3137,1.419373,87.06144,12.20243,1
"2017-10-03 21:21:00",627048,14.17153,1.413419,87.49834,12.13851,1
"2017-10-03 21:22:00",627049,14.08562,1.421594,88.49577,12.22612,1
"2017-10-03 21:23:00",627050,14.04218,1.421135,88.7173,12.22128,1
"2017-10-03 21:24:00",627051,14.02018,1.40724,87.97549,12.072,1
"2017-10-03 21:25:00",627052,14.09662,1.435736,89.31277,12.37677,1
"2017-10-03 21:26:00",627053,14.10289,1.428284,88.81288,12.29755,1
"2017-10-03 21:27:00",627054,14.12438,1.423708,88.4052,12.24878,1
"2017-10-03 21:28:00",627055,14.12543,1.40638,87.32339,12.06272,1
"2017-10-03 21:29:00",627056,14.1124,1.397698,86.85748,11.96868,1
"2017-10-03 21:30:00",627057,14.0021,1.395092,87.3182,11.94036,1
"2017-10-03 21:31:00",627058,13.96615,1.397334,87.66322,11.96478,1
"2017-10-03 21:32:00",627059,14.01037,1.420534,88.86301,12.21484,1
"2017-10-03 21:33:00",627060,14.01164,1.408936,88.13015,12.09026,1
"2017-10-03 21:34:00",627061,14.0826,1.396649,86.96033,11.95731,1
"2017-10-03 21:35:00",627062,14.05133,1.407489,87.81321,12.07466,1
"2017-10-03 21:36:00",627063,14.1259,1.428807,88.71324,12.30318,1
"2017-10-03 21:37:00",627064,14.22534,1.454634,89.73629,12.57598,1
"2017-10-03 21:38:00",627065,14.14543,1.427524,88.52064,12.28938,1
"2017-10-03 21:39:00",627066,14.01528,1.405408,87.88882,12.0522,1
"2017-10-03 21:40:00",627067,14.1122,1.433929,89.11015,12.35759,1
"2017-10-03 21:41:00",627068,14.13163,1.44324,89.57598,12.45615,1
"2017-10-03 21:42:00",627069,14.08757,1.431253,89.08616,12.32917,1
"2017-10-03 21:43:00",627070,14.0568,1.426997,88.99864,12.28385,1
"2017-10-03 21:44:00",627071,14.14266,1.439187,89.26077,12.41337,1
"2017-10-03 21:45:00",627072,14.15878,1.412644,87.52276,12.1302,1
"2017-10-03 21:46:00",627073,14.09274,1.400877,87.1661,12.00316,1
"2017-10-03 21:47:00",627074,14.0875,1.407377,87.60055,12.07348,1
"2017-10-03 21:48:00",627075,14.10939,1.435712,89.23752,12.37655,1
"2017-10-03 21:49:00",627076,14.2036,1.4456,89.30471,12.48103,1
"2017-10-03 21:50:00",627077,14.19423,1.440478,89.04243,12.42698,1
"2017-10-03 21:51:00",627078,14.15002,1.444057,89.51977,12.46476,1
"2017-10-03 21:52:00",627079,14.10894,1.42261,88.42545,12.23703,1
"2017-10-03 21:53:00",627080,14.02936,1.408279,87.98795,12.0832,1
"2017-10-03 21:54:00",627081,13.85419,1.393214,88.0426,11.91997,1
"2017-10-03 21:55:00",627082,13.97112,1.427558,89.53014,12.28983,1
"2017-10-03 21:56:00",627083,13.98247,1.425745,89.35055,12.2705,1
"2017-10-03 21:57:00",627084,13.9112,1.402776,88.31925,12.02377,1
"2017-10-03 21:58:00",627085,13.97061,1.413096,88.62614,12.13505,1
"2017-10-03 21:59:00",627086,14.02127,1.404221,87.78053,12.0394,1
"2017-10-03 22:00:00",627087,14.04178,1.416609,88.43713,12.1728,1
"2017-10-03 22:01:00",627088,14.17005,1.42344,88.12737,12.24594,1
"2017-10-03 22:02:00",627089,14.20131,1.399325,86.4584,11.98628,1
"2017-10-03 22:03:00",627090,14.29833,1.422419,87.33517,12.23502,1
"2017-10-03 22:04:00",627091,14.29016,1.417746,87.0943,12.18499,1
"2017-10-03 22:05:00",627092,14.38729,1.415584,86.41639,12.16181,1
"2017-10-03 22:06:00",627093,14.60117,1.390963,83.74543,11.89515,1
"2017-10-03 22:07:00",627094,14.67521,1.412613,84.64436,12.1298,1
"2017-10-03 22:08:00",627095,14.61578,1.446538,87.01096,12.49093,1
"2017-10-03 22:09:00",627096,14.51932,1.42536,86.27181,12.26618,1
"2017-10-03 22:10:00",627097,14.22766,1.397954,86.22507,11.97118,1
"2017-10-03 22:11:00",627098,14.10098,1.384404,86.09539,11.82381,1
"2017-10-03 22:12:00",627099,14.16,1.417511,87.8174,12.18247,1
"2017-10-03 22:13:00",627100,14.1298,1.399758,86.88745,11.99105,1
"2017-10-03 22:14:00",627101,14.19018,1.403701,86.79196,12.03377,1
"2017-10-03 22:15:00",627102,14.2604,1.417291,87.23404,12.18006,1
"2017-10-03 22:16:00",627103,14.3995,1.419934,86.61344,12.20843,1
"2017-10-03 22:17:00",627104,14.36144,1.412167,86.35209,12.12507,1
"2017-10-03 22:18:00",627105,14.33856,1.434282,87.83394,12.36128,1
"2017-10-03 22:19:00",627106,14.30101,1.413974,86.80127,12.14446,1
"2017-10-03 22:20:00",627107,14.47144,1.391292,84.47221,11.89902,1
"2017-10-03 22:21:00",627108,14.33404,1.409476,86.34011,12.09602,1
"2017-10-03 22:22:00",627109,14.31442,1.43133,87.78999,12.32988,1
"2017-10-03 22:23:00",627110,14.61079,1.426983,85.86149,12.28358,1
"2017-10-03 22:24:00",627111,14.57144,1.374348,82.90579,11.71334,1
"2017-10-03 22:25:00",627112,14.59234,1.386227,83.50966,11.84376,1
"2017-10-03 22:26:00",627113,14.50881,1.396618,84.59087,11.95697,1
"2017-10-03 22:27:00",627114,14.54346,1.403834,84.83781,12.0352,1
"2017-10-03 22:28:00",627115,14.57909,1.358208,81.89149,11.53455,1
"2017-10-03 22:29:00",627116,14.73415,1.384886,82.66819,11.82906,1
"2017-10-03 22:30:00",627117,14.73012,1.376778,82.20524,11.74003,1
"2017-10-03 22:31:00",627118,15.14228,1.3706,79.69056,11.67176,1
"2017-10-03 22:32:00",627119,15.2379,1.359708,78.57401,11.5513,1
"2017-10-03 22:33:00",627120,15.1622,1.394342,80.9674,11.93205,1
"2017-10-03 22:34:00",627121,14.79524,1.380003,82.05167,11.77535,1
"2017-10-03 22:35:00",627122,14.60411,1.395708,84.01681,11.9471,1
"2017-10-03 22:36:00",627123,14.71727,1.394747,83.34753,11.93663,1
"2017-10-03 22:37:00",627124,14.852,1.377871,81.62656,11.75212,1
"2017-10-03 22:38:00",627125,14.92733,1.362316,80.31389,11.58022,1
"2017-10-03 22:39:00",627126,15.00158,1.392278,81.68896,11.90981,1
"2017-10-03 22:40:00",627127,15.0477,1.343524,78.59378,11.37018,1
"2017-10-03 22:41:00",627128,15.22939,1.343793,77.69662,11.37333,1
"2017-10-03 22:42:00",627129,15.19138,1.3978,81.01703,11.96981,1
"2017-10-03 22:43:00",627130,15.12965,1.401428,81.55065,12.00918,1
"2017-10-03 22:44:00",627131,15.05401,1.384686,80.96963,11.82689,1
"2017-10-03 22:45:00",627132,15.06985,1.400193,81.79295,11.9958,1
"2017-10-03 22:46:00",627133,15.08198,1.382159,80.67558,11.79904,1
"2017-10-03 22:47:00",627134,15.56437,1.337266,75.67379,11.29977,1
"2017-10-03 22:48:00",627135,15.47888,1.377519,78.38058,11.74825,1
"2017-10-03 22:49:00",627136,15.27513,1.375877,79.31812,11.73016,1
"2017-10-03 22:50:00",627137,15.13827,1.380851,80.30849,11.78483,1
"2017-10-03 22:51:00",627138,14.94443,1.378118,81.15594,11.75478,1
"2017-10-03 22:52:00",627139,14.80592,1.364962,81.1022,11.60957,1
"2017-10-03 22:53:00",627140,14.99598,1.345814,78.99015,11.39586,1
"2017-10-03 22:54:00",627141,15.01439,1.375391,80.63146,11.72484,1
"2017-10-03 22:55:00",627142,15.04382,1.378057,80.63465,11.75414,1
"2017-10-03 22:56:00",627143,14.84834,1.419008,84.08345,12.19852,1
"2017-10-03 22:57:00",627144,14.82893,1.439209,85.38699,12.41353,1
"2017-10-03 22:58:00",627145,14.65274,1.403684,84.23167,12.03354,1
"2017-10-03 22:59:00",627146,14.53324,1.364165,82.49484,11.60076,1
"2017-10-03 23:00:00",627147,14.57241,1.359083,81.97966,11.54429,1
"2017-10-03 23:01:00",627148,14.60981,1.386335,83.42188,11.84493,1
"2017-10-03 23:02:00",627149,14.73373,1.40864,84.08824,12.08705,1
"2017-10-03 23:03:00",627150,14.75527,1.436771,85.64845,12.38773,1
"2017-10-03 23:04:00",627151,14.58439,1.414883,85.27926,12.1542,1
"2017-10-03 23:05:00",627152,14.53022,1.396099,84.4425,11.95133,1
"2017-10-03 23:06:00",627153,14.57666,1.3865,83.61079,11.84674,1
"2017-10-03 23:07:00",627154,14.61962,1.423,85.57394,12.24124,1
"2017-10-03 23:08:00",627155,14.58103,1.405558,84.73587,12.05381,1
"2017-10-03 23:09:00",627156,14.70298,1.417762,84.80117,12.18516,1
"2017-10-03 23:10:00",627157,14.54936,1.385837,83.71832,11.83948,1
"2017-10-03 23:11:00",627158,14.49818,1.371412,83.12136,11.68096,1
"2017-10-03 23:12:00",627159,14.42009,1.371793,83.56546,11.68516,1
"2017-10-03 23:13:00",627160,14.28366,1.394268,85.68775,11.93139,1
"2017-10-03 23:14:00",627161,14.18923,1.391049,86.01501,11.89641,1
"2017-10-03 23:15:00",627162,14.2114,1.39923,86.39669,11.98537,1
"2017-10-03 23:16:00",627163,14.02553,1.386023,86.61803,11.84135,1
"2017-10-03 23:17:00",627164,14.0688,1.388254,86.51489,11.86585,1
"2017-10-03 23:18:00",627165,14.18438,1.414488,87.49154,12.14999,1
"2017-10-03 23:19:00",627166,14.18157,1.41504,87.54163,12.15592,1
"2017-10-03 23:20:00",627167,14.11625,1.379179,85.68555,11.76652,1
"2017-10-03 23:21:00",627168,14.00101,1.380719,86.42488,11.7834,1
"2017-10-03 23:22:00",627169,13.96046,1.38929,87.19078,11.87722,1
"2017-10-03 23:23:00",627170,13.9272,1.387178,87.24638,11.85414,1
"2017-10-03 23:24:00",627171,13.96968,1.398311,87.7043,11.97537,1
"2017-10-03 23:25:00",627172,13.95248,1.389396,87.24261,11.87837,1
"2017-10-03 23:26:00",627173,13.94275,1.382695,86.87672,11.80509,1
