"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-11-14 13:50:00",51835,8.611723,0.6805397,60.8976,1.499027,1
"2017-11-14 13:51:00",51836,8.557774,0.6797371,61.04759,1.482351,1
"2017-11-14 13:52:00",51837,8.597522,0.6920478,61.98694,1.733121,1
"2017-11-14 13:53:00",51838,8.669059,0.693855,61.84814,1.769508,1
"2017-11-14 13:54:00",51839,8.658248,0.6817233,60.81149,1.523245,1
"2017-11-14 13:55:00",51840,8.570895,0.6770516,60.75272,1.427243,1
"2017-11-14 13:56:00",51841,8.509522,0.6698658,60.35905,1.278729,1
"2017-11-14 13:57:00",51842,8.493752,0.6628473,59.78997,1.132047,1
"2017-11-14 13:58:00",51843,8.526899,0.6647828,59.83002,1.172614,1
"2017-11-14 13:59:00",51844,8.645067,0.6698586,59.80658,1.278587,1
"2017-11-14 14:00:00",51845,8.686978,0.6766977,60.24572,1.42003,1
"2017-11-14 14:01:00",51846,8.75167,0.6925121,61.3845,1.742498,1
"2017-11-14 14:02:00",51847,8.757495,0.6808798,60.32938,1.505931,1
"2017-11-14 14:03:00",51848,8.756682,0.684614,60.66371,1.582273,1
"2017-11-14 14:04:00",51849,8.698389,0.6656585,59.21689,1.190934,1
"2017-11-14 14:05:00",51850,8.565196,0.6347582,56.97989,0.531485,1
"2017-11-14 14:06:00",51851,8.529832,0.6383132,57.43691,0.6088833,1
"2017-11-14 14:07:00",51852,8.494466,0.6473312,58.38795,0.8032135,1
"2017-11-14 14:08:00",51853,8.546527,0.655552,58.92126,0.9783773,1
"2017-11-14 14:09:00",51854,8.520365,0.629546,56.68426,0.4175145,1
"2017-11-14 14:10:00",51855,8.457605,0.6219361,56.23798,0.2495341,1
"2017-11-14 14:11:00",51856,8.493783,0.6337915,57.16916,0.5103868,1
"2017-11-14 14:12:00",51857,8.515595,0.6414085,57.77085,0.6758028,1
"2017-11-14 14:13:00",51858,8.481866,0.638808,57.66827,0.6195117,1
"2017-11-14 14:14:00",51859,8.514737,0.6419552,57.82378,0.6876823,1
"2017-11-14 14:15:00",51860,8.53269,0.6443767,57.97127,0.7398484,1
"2017-11-14 14:16:00",51861,8.54723,0.6538162,58.76227,0.9415194,1
"2017-11-14 14:17:00",51862,8.575604,0.6695106,60.05669,1.271173,1
"2017-11-14 14:18:00",51863,8.596306,0.6646898,59.54099,1.170687,1
"2017-11-14 14:19:00",51864,8.442807,0.6475725,58.61345,0.8080826,1
"2017-11-14 14:20:00",51865,8.375153,0.6552119,59.57926,0.97118,1
"2017-11-14 14:21:00",51866,8.314679,0.646965,59.07122,0.7953719,1
"2017-11-14 14:22:00",51867,8.327149,0.64991,59.28957,0.8582923,1
"2017-11-14 14:23:00",51868,8.402623,0.6614599,60.03512,1.102989,1
"2017-11-14 14:24:00",51869,8.447137,0.6489195,58.71926,0.8371731,1
"2017-11-14 14:25:00",51870,8.449644,0.6464816,58.4885,0.7849202,1
"2017-11-14 14:26:00",51871,8.51184,0.6526312,58.79666,0.9163392,1
"2017-11-14 14:27:00",51872,8.581494,0.6502591,58.30731,0.8658743,1
"2017-11-14 14:28:00",51873,8.587859,0.6419137,57.53399,0.6867409,1
"2017-11-14 14:29:00",51874,8.553325,0.6345423,57.00663,0.526845,1
"2017-11-14 14:30:00",51875,8.551673,0.6342897,56.99032,0.5213381,1
"2017-11-14 14:31:00",51876,8.572955,0.6342811,56.90747,0.5211634,1
"2017-11-14 14:32:00",51877,8.550442,0.6372949,57.26456,0.5866179,1
"2017-11-14 14:33:00",51878,8.529948,0.6328087,56.94061,0.4888925,1
"2017-11-14 14:34:00",51879,8.505116,0.6348633,57.22215,0.5338386,1
"2017-11-14 14:35:00",51880,8.451808,0.6404797,57.93697,0.6556529,1
"2017-11-14 14:36:00",51881,8.505445,0.6510759,58.6818,0.8831826,1
"2017-11-14 14:37:00",51882,8.516238,0.624481,56.24404,0.3059232,1
"2017-11-14 14:38:00",51883,8.461261,0.6238027,56.39244,0.2908292,1
"2017-11-14 14:39:00",51884,8.506212,0.6348774,57.21914,0.5341401,1
"2017-11-14 14:40:00",51885,8.62202,0.6540218,58.48377,0.9459237,1
"2017-11-14 14:41:00",51886,8.611776,0.6495076,58.12006,0.8497131,1
"2017-11-14 14:42:00",51887,8.629446,0.643688,57.53077,0.7250022,1
"2017-11-14 14:43:00",51888,8.580794,0.6316377,56.64015,0.4633838,1
"2017-11-14 14:44:00",51889,8.620818,0.6344592,56.73869,0.524935,1
"2017-11-14 14:45:00",51890,8.650766,0.6334515,56.53431,0.5030727,1
"2017-11-14 14:46:00",51891,8.655493,0.6538405,58.33509,0.9420606,1
"2017-11-14 14:47:00",51892,8.659202,0.643056,57.3583,0.7113231,1
"2017-11-14 14:48:00",51893,8.649568,0.6356664,56.73655,0.551358,1
"2017-11-14 14:49:00",51894,8.573478,0.6439885,57.77634,0.7314814,1
"2017-11-14 14:50:00",51895,8.562963,0.6422101,57.65734,0.6930366,1
"2017-11-14 14:51:00",51896,8.581903,0.6349154,56.9299,0.535005,1
"2017-11-14 14:52:00",51897,8.572938,0.6361451,57.07444,0.5616898,1
"2017-11-14 14:53:00",51898,8.559925,0.6318002,56.73449,0.4668394,1
"2017-11-14 14:54:00",51899,8.592376,0.632048,56.63249,0.4723639,1
"2017-11-14 14:55:00",51900,8.566719,0.6272965,56.3046,0.368059,1
"2017-11-14 14:56:00",51901,8.536351,0.6314411,56.79351,0.4591237,1
"2017-11-14 14:57:00",51902,8.514546,0.6253657,56.33004,0.3254453,1
"2017-11-14 14:58:00",51903,8.488037,0.6206078,56.00184,0.2199456,1
"2017-11-14 14:59:00",51904,8.482983,0.6316381,57.01667,0.4633152,1
"2017-11-14 15:00:00",51905,8.448367,0.6267366,56.70745,0.355693,1
"2017-11-14 15:01:00",51906,8.511662,0.6337713,57.09836,0.5100164,1
"2017-11-14 15:02:00",51907,8.520936,0.6211662,55.92763,0.232431,1
"2017-11-14 15:03:00",51908,8.522387,0.6214417,55.94655,0.2384565,1
"2017-11-14 15:04:00",51909,8.539302,0.617566,55.53434,0.1522365,1
"2017-11-14 15:05:00",51910,8.574274,0.6175668,55.40294,0.1522576,1
"2017-11-14 15:06:00",51911,8.61382,0.6217415,55.62821,0.2452217,1
"2017-11-14 15:07:00",51912,8.677439,0.6285455,55.99523,0.3955668,1
"2017-11-14 15:08:00",51913,8.630788,0.6235543,55.72602,0.2853432,1
"2017-11-14 15:09:00",51914,8.682227,0.636116,56.65049,0.5609579,1
"2017-11-14 15:10:00",51915,8.767377,0.6383781,56.52591,0.6102651,1
"2017-11-14 15:11:00",51916,8.774867,0.6334909,56.06461,0.5038708,1
"2017-11-14 15:12:00",51917,8.677342,0.6253352,55.70938,0.3247633,1
"2017-11-14 15:13:00",51918,8.62955,0.6287767,56.19756,0.4005949,1
"2017-11-14 15:14:00",51919,8.651952,0.6232438,55.6184,0.2784438,1
"2017-11-14 15:15:00",51920,8.642012,0.6238874,55.71372,0.2927923,1
"2017-11-14 15:16:00",51921,8.674356,0.6297115,56.11077,0.4211738,1
"2017-11-14 15:17:00",51922,8.689567,0.6356955,56.58505,0.5518383,1
"2017-11-14 15:18:00",51923,8.579309,0.620017,55.60326,0.2067566,1
"2017-11-14 15:19:00",51924,8.582076,0.6181427,55.42516,0.1650785,1
"2017-11-14 15:20:00",51925,8.634866,0.6208909,55.47301,0.226332,1
"2017-11-14 15:21:00",51926,8.648778,0.6244979,55.7427,0.3063016,1
"2017-11-14 15:22:00",51927,8.716782,0.6465762,57.44796,0.7870111,1
"2017-11-14 15:23:00",51928,8.760752,0.6567475,58.17849,1.003678,1
"2017-11-14 15:24:00",51929,8.757638,0.647929,57.40952,0.8160738,1
"2017-11-14 15:25:00",51930,8.703607,0.6488382,57.70032,0.8354329,1
"2017-11-14 15:26:00",51931,8.725933,0.6660758,59.14345,1.199607,1
"2017-11-14 15:27:00",51932,8.656891,0.6544225,58.3815,0.9544134,1
"2017-11-14 15:28:00",51933,8.582999,0.6413656,57.50347,0.6748262,1
"2017-11-14 15:29:00",51934,8.640027,0.6673898,59.60645,1.227178,1
"2017-11-14 15:30:00",51935,8.716477,0.6644982,59.04192,1.166802,1
"2017-11-14 15:31:00",51936,8.572404,0.6432448,57.71291,0.71525,1
"2017-11-14 15:32:00",51937,8.471305,0.6462501,58.3818,0.7799752,1
"2017-11-14 15:33:00",51938,8.400834,0.6328846,57.44869,0.4906414,1
"2017-11-14 15:34:00",51939,8.328905,0.6346533,57.89104,0.5292089,1
"2017-11-14 15:35:00",51940,8.372226,0.6391308,58.12848,0.6265728,1
"2017-11-14 15:36:00",51941,8.412529,0.6398563,58.03561,0.6423103,1
"2017-11-14 15:37:00",51942,8.441131,0.6520398,59.02597,0.903806,1
"2017-11-14 15:38:00",51943,8.442068,0.6551977,59.30806,0.9708775,1
"2017-11-14 15:39:00",51944,8.441493,0.6724908,60.87535,1.33309,1
"2017-11-14 15:40:00",51945,8.489518,0.6520759,58.83593,0.9045981,1
"2017-11-14 15:41:00",51946,8.519618,0.6750438,60.784,1.385977,1
"2017-11-14 15:42:00",51947,8.476285,0.6464231,58.3782,0.783802,1
"2017-11-14 15:43:00",51948,8.427691,0.6494405,58.84416,0.8483476,1
"2017-11-14 15:44:00",51949,8.349246,0.6389787,58.20467,0.6231112,1
"2017-11-14 15:45:00",51950,8.391556,0.6530852,59.31983,0.9260476,1
"2017-11-14 15:46:00",51951,8.373343,0.6619126,60.19571,1.112503,1
"2017-11-14 15:47:00",51952,8.328868,0.6311648,57.57337,0.4530632,1
"2017-11-14 15:48:00",51953,8.320191,0.6353062,57.98476,0.5434065,1
"2017-11-14 15:49:00",51954,8.350905,0.6406969,58.35553,0.6605193,1
"2017-11-14 15:50:00",51955,8.320208,0.6352348,57.97852,0.5419331,1
"2017-11-14 15:51:00",51956,8.341815,0.6417273,58.48498,0.6826656,1
"2017-11-14 15:52:00",51957,8.383381,0.6329117,57.51945,0.4912843,1
"2017-11-14 15:53:00",51958,8.391346,0.6286906,57.10455,0.3986613,1
"2017-11-14 15:54:00",51959,8.36892,0.6280784,57.13601,0.3852382,1
"2017-11-14 15:55:00",51960,8.437428,0.6318517,57.21257,0.4680187,1
"2017-11-14 15:56:00",51961,8.501906,0.6356671,57.30722,0.5513834,1
"2017-11-14 15:57:00",51962,8.532002,0.6641948,59.75675,1.160383,1
"2017-11-14 15:58:00",51963,8.52345,0.6469327,58.23763,0.794718,1
"2017-11-14 15:59:00",51964,8.438898,0.6420664,58.13161,0.6899874,1
"2017-11-14 16:00:00",51965,8.396901,0.6478928,58.8266,0.8152274,1
"2017-11-14 16:01:00",51966,8.359601,0.6492522,59.0997,0.8443577,1
"2017-11-14 16:02:00",51967,8.343026,0.6442998,58.71475,0.7381397,1
"2017-11-14 16:03:00",51968,8.261156,0.6354927,58.23514,0.5475452,1
"2017-11-14 16:04:00",51969,8.325795,0.6455629,58.89869,0.7652826,1
"2017-11-14 16:05:00",51970,8.480402,0.6808296,61.46809,1.504932,1
"2017-11-14 16:06:00",51971,8.488421,0.6439217,58.10409,0.729966,1
"2017-11-14 16:07:00",51972,8.500806,0.6371875,57.44858,0.5844494,1
"2017-11-14 16:08:00",51973,8.480042,0.6485488,58.55485,0.8292364,1
"2017-11-14 16:09:00",51974,8.482222,0.6469455,58.40199,0.7950332,1
"2017-11-14 16:10:00",51975,8.466166,0.6632895,59.94256,1.141476,1
"2017-11-14 16:11:00",51976,8.448453,0.6438236,58.25312,0.7279004,1
"2017-11-14 16:12:00",51977,8.450919,0.6519126,58.97545,0.901137,1
"2017-11-14 16:13:00",51978,8.412492,0.6496736,58.92608,0.853341,1
"2017-11-14 16:14:00",51979,8.306085,0.6363598,58.13706,0.5664509,1
"2017-11-14 16:15:00",51980,8.2298,0.6346735,58.28384,0.5296296,1
"2017-11-14 16:16:00",51981,8.293077,0.6467332,59.13654,0.7903522,1
"2017-11-14 16:17:00",51982,8.309374,0.6418232,58.62291,0.6847844,1
"2017-11-14 16:18:00",51983,8.321252,0.6377375,58.2029,0.5963764,1
"2017-11-14 16:19:00",51984,8.352201,0.6445896,58.70438,0.7443271,1
"2017-11-14 16:20:00",51985,8.285516,0.645393,59.04468,0.7616796,1
"2017-11-14 16:21:00",51986,8.316986,0.6436586,58.76039,0.7244048,1
"2017-11-14 16:22:00",51987,8.284897,0.6272814,57.38998,0.3676869,1
"2017-11-14 16:23:00",51988,8.328814,0.6470235,59.01958,0.7965517,1
"2017-11-14 16:24:00",51989,8.347032,0.6418978,58.47987,0.6863638,1
"2017-11-14 16:25:00",51990,8.370296,0.6492275,59.05465,0.8438505,1
"2017-11-14 16:26:00",51991,8.362672,0.6361992,57.89946,0.5629444,1
"2017-11-14 16:27:00",51992,8.38226,0.6469321,58.79764,0.7946197,1
"2017-11-14 16:28:00",51993,8.383509,0.6445106,58.57312,0.742755,1
"2017-11-14 16:29:00",51994,8.374873,0.6362088,57.85201,0.5630615,1
"2017-11-14 16:30:00",51995,8.378579,0.6447086,58.61068,0.7470026,1
"2017-11-14 16:31:00",51996,8.391809,0.647534,58.8144,0.8075603,1
"2017-11-14 16:32:00",51997,8.404658,0.6498703,58.97548,0.8575914,1
"2017-11-14 16:33:00",51998,8.405681,0.6547741,59.41636,0.961929,1
"2017-11-14 16:34:00",51999,8.435023,0.672666,60.91819,1.336773,1
"2017-11-14 16:35:00",52000,8.400832,0.6441416,58.47066,0.7347844,1
"2017-11-14 16:36:00",52001,8.373397,0.6495494,59.07125,0.8506695,1
"2017-11-14 16:37:00",52002,8.330354,0.6303477,57.493,0.4351473,1
"2017-11-14 16:38:00",52003,8.287101,0.6275786,57.40878,0.3742808,1
"2017-11-14 16:39:00",52004,8.270263,0.6342481,58.08502,0.5203916,1
"2017-11-14 16:40:00",52005,8.316463,0.6407463,58.49656,0.6615645,1
"2017-11-14 16:41:00",52006,8.304247,0.6410944,58.57663,0.6690219,1
"2017-11-14 16:42:00",52007,8.324644,0.6351838,57.95654,0.5408528,1
"2017-11-14 16:43:00",52008,8.272197,0.6239545,57.13477,0.2942072,1
"2017-11-14 16:44:00",52009,8.228311,0.6270481,57.58956,0.3625359,1
"2017-11-14 16:45:00",52010,8.2582,0.6396756,58.63047,0.6384235,1
"2017-11-14 16:46:00",52011,8.241746,0.627489,57.57771,0.372307,1
"2017-11-14 16:47:00",52012,8.330888,0.6605851,60.24866,1.084663,1
"2017-11-14 16:48:00",52013,8.272898,0.6330814,57.96779,0.4949183,1
"2017-11-14 16:49:00",52014,8.257039,0.6370856,58.39749,0.5822062,1
"2017-11-14 16:50:00",52015,8.280677,0.642707,58.81834,0.7038937,1
"2017-11-14 16:51:00",52016,8.240572,0.6395649,58.69033,0.635969,1
"2017-11-14 16:52:00",52017,8.222721,0.6405264,58.8499,0.6567756,1
"2017-11-14 16:53:00",52018,8.194964,0.6330506,58.27285,0.4942692,1
"2017-11-14 16:54:00",52019,8.213362,0.6325269,58.15186,0.482818,1
"2017-11-14 16:55:00",52020,8.222019,0.6304736,57.92907,0.4378715,1
"2017-11-14 16:56:00",52021,8.227353,0.6276115,57.64503,0.3749413,1
"2017-11-14 16:57:00",52022,8.251618,0.6396134,58.65092,0.6370631,1
"2017-11-14 16:58:00",52023,8.250779,0.6218793,57.02792,0.2482702,1
"2017-11-14 16:59:00",52024,8.24947,0.6419769,58.87559,0.6879981,1
"2017-11-14 17:00:00",52025,8.312231,0.6619021,60.44524,1.112333,1
"2017-11-14 17:01:00",52026,8.293344,0.647166,59.1754,0.7997145,1
"2017-11-14 17:02:00",52027,8.203515,0.6319314,58.13592,0.4697716,1
"2017-11-14 17:03:00",52028,8.123033,0.6245221,57.76986,0.3068523,1
"2017-11-14 17:04:00",52029,8.149292,0.6211532,57.35574,0.2321786,1
"2017-11-14 17:05:00",52030,8.132567,0.6245026,57.73024,0.3063322,1
"2017-11-14 17:06:00",52031,8.146232,0.6430539,59.38992,0.7112871,1
"2017-11-14 17:07:00",52032,8.169747,0.631397,58.22045,0.4581207,1
"2017-11-14 17:08:00",52033,8.162493,0.6301913,58.13772,0.4316399,1
"2017-11-14 17:09:00",52034,8.196916,0.6428121,59.1635,0.7061069,1
"2017-11-14 17:10:00",52035,8.180306,0.6446938,59.40364,0.7465988,1
"2017-11-14 17:11:00",52036,8.155053,0.6380506,58.89289,0.6031919,1
"2017-11-14 17:12:00",52037,8.119355,0.6389672,59.12049,0.6229867,1
"2017-11-14 17:13:00",52038,8.168652,0.6503578,59.97333,0.867973,1
"2017-11-14 17:14:00",52039,8.19103,0.6482022,59.68359,0.8218939,1
"2017-11-14 17:15:00",52040,8.184608,0.6535607,60.20321,0.9361273,1
"2017-11-14 17:16:00",52041,8.164596,0.648972,59.8619,0.8383498,1
"2017-11-14 17:17:00",52042,8.135686,0.6507781,60.14664,0.876915,1
"2017-11-14 17:18:00",52043,8.131558,0.6475761,59.86779,0.8085535,1
"2017-11-14 17:19:00",52044,8.140311,0.6443978,59.53838,0.7403122,1
"2017-11-14 17:20:00",52045,8.129682,0.6476911,59.8856,0.8109109,1
"2017-11-14 17:21:00",52046,8.173577,0.6502479,59.94323,0.8656568,1
"2017-11-14 17:22:00",52047,8.172143,0.6580246,60.66581,1.030668,1
"2017-11-14 17:23:00",52048,8.118861,0.64955,60.10151,0.8506213,1
"2017-11-14 17:24:00",52049,8.110339,0.647292,59.92764,0.8023978,1
"2017-11-14 17:25:00",52050,8.089051,0.6482281,60.10099,0.8223752,1
"2017-11-14 17:26:00",52051,8.138088,0.6551045,60.53674,0.9689237,1
"2017-11-14 17:27:00",52052,8.133204,0.6581332,60.83661,1.032943,1
"2017-11-14 17:28:00",52053,8.159071,0.6457594,59.58805,0.7695538,1
"2017-11-14 17:29:00",52054,8.160546,0.651043,60.0697,0.8826068,1
"2017-11-14 17:30:00",52055,8.153445,0.6619954,61.10948,1.114272,1
"2017-11-14 17:31:00",52056,8.113436,0.6624174,61.31483,1.123087,1
"2017-11-14 17:32:00",52057,8.144899,0.6673729,61.64192,1.22686,1
"2017-11-14 17:33:00",52058,8.135737,0.6647662,61.43924,1.172372,1
"2017-11-14 17:34:00",52059,8.147416,0.6777564,62.58961,1.441753,1
"2017-11-14 17:35:00",52060,8.148599,0.6526006,60.26225,0.9157477,1
"2017-11-14 17:36:00",52061,8.095495,0.6560776,60.80258,0.9895425,1
"2017-11-14 17:37:00",52062,8.057637,0.6412525,59.58169,0.6724607,1
"2017-11-14 17:38:00",52063,8.050728,0.6316451,58.7169,0.4635926,1
"2017-11-14 17:39:00",52064,8.015762,0.6334509,59.02497,0.5030552,1
"2017-11-14 17:40:00",52065,7.990108,0.6399898,59.73816,0.6451231,1
"2017-11-14 17:41:00",52066,8.002044,0.6447641,60.13541,0.7482158,1
"2017-11-14 17:42:00",52067,7.976147,0.6465549,60.40841,0.786566,1
"2017-11-14 17:43:00",52068,7.982723,0.6524922,60.93608,0.9134338,1
"2017-11-14 17:44:00",52069,7.974943,0.6448697,60.25624,0.7504619,1
"2017-11-14 17:45:00",52070,8.007234,0.676883,63.10855,1.423904,1
"2017-11-14 17:46:00",52071,8.005827,0.6695574,62.43144,1.272304,1
"2017-11-14 17:47:00",52072,7.974573,0.6790987,63.45591,1.469428,1
"2017-11-14 17:48:00",52073,8.00965,0.6844327,63.80182,1.578579,1
"2017-11-14 17:49:00",52074,7.938331,0.6640962,62.20716,1.158273,1
"2017-11-14 17:50:00",52075,7.915934,0.6645162,62.34193,1.167154,1
"2017-11-14 17:51:00",52076,7.859822,0.6497839,61.19322,0.8556902,1
"2017-11-14 17:52:00",52077,7.810913,0.6429779,60.75434,0.709663,1
"2017-11-14 17:53:00",52078,7.781789,0.6616834,62.64621,1.107717,1
"2017-11-14 17:54:00",52079,7.719193,0.6674048,63.45814,1.22744,1
"2017-11-14 17:55:00",52080,7.648394,0.66965,63.98038,1.274263,1
"2017-11-14 17:56:00",52081,7.65179,0.6673819,63.7489,1.227037,1
"2017-11-14 17:57:00",52082,7.629227,0.6801549,65.06897,1.491113,1
"2017-11-14 17:58:00",52083,7.56658,0.6895711,66.25264,1.683012,1
"2017-11-14 17:59:00",52084,7.479267,0.6892926,66.6221,1.677346,1
"2017-11-14 18:00:00",52085,7.449305,0.6999976,67.79568,1.892832,1
"2017-11-14 18:01:00",52086,7.402792,0.686845,66.73379,1.627707,1
"2017-11-14 18:02:00",52087,7.384392,0.6807206,66.22208,1.502724,1
"2017-11-14 18:03:00",52088,7.359869,0.6545413,63.78233,0.9569808,1
"2017-11-14 18:04:00",52089,7.398633,0.6581684,63.9659,1.033735,1
"2017-11-14 18:05:00",52090,7.368124,0.6839049,66.6057,1.567783,1
"2017-11-14 18:06:00",52091,7.328163,0.7263511,70.93369,2.411086,1
"2017-11-14 18:07:00",52092,7.257971,0.7149396,70.15533,2.188714,1
"2017-11-14 18:08:00",52093,7.198278,0.6861572,67.60683,1.6137,1
"2017-11-14 18:09:00",52094,7.222881,0.7113495,69.97107,2.118135,1
"2017-11-14 18:10:00",52095,7.062593,0.7058895,70.20085,2.01012,1
"2017-11-14 18:11:00",52096,6.941367,0.6913289,69.32648,1.718411,1
"2017-11-14 18:12:00",52097,7.002464,0.6840079,68.30582,1.569859,1
"2017-11-14 18:13:00",52098,7.07144,0.692075,68.78435,1.733432,1
"2017-11-14 18:14:00",52099,7.170371,0.7155427,70.63605,2.200322,1
"2017-11-14 18:15:00",52100,7.267059,0.7262487,71.22072,2.409049,1
"2017-11-14 18:16:00",52101,7.279855,0.71215,69.7764,2.133779,1
"2017-11-14 18:17:00",52102,7.355932,0.7177189,69.95533,2.242743,1
"2017-11-14 18:18:00",52103,7.461286,0.7438161,71.97055,2.743423,1
"2017-11-14 18:19:00",52104,7.122227,0.7514184,74.42313,2.888586,1
"2017-11-14 18:20:00",52105,6.896738,0.7278334,73.20927,2.439149,1
"2017-11-14 18:21:00",52106,6.94418,0.7428522,74.47946,2.727045,1
"2017-11-14 18:22:00",52107,6.929698,0.7494872,75.21833,2.852176,1
"2017-11-14 18:23:00",52108,6.895854,0.744302,74.8717,2.754296,1
"2017-11-14 18:24:00",52109,6.952902,0.7745031,77.60594,3.316224,1
"2017-11-14 18:25:00",52110,7.000535,0.7897828,78.87959,3.593264,1
"2017-11-14 18:26:00",52111,6.839491,0.7343163,74.15441,2.564231,1
"2017-11-14 18:27:00",52112,6.753606,0.7360456,74.76988,2.597471,1
"2017-11-14 18:28:00",52113,6.719116,0.7585003,77.23342,3.021044,1
"2017-11-14 18:29:00",52114,6.532325,0.7395806,76.28086,2.664731,1
"2017-11-14 18:30:00",52115,6.410603,0.7320125,76.13654,2.520026,1
"2017-11-14 18:31:00",52116,6.278108,0.7141234,74.95879,2.172699,1
"2017-11-14 18:32:00",52117,6.214966,0.7104108,74.89445,2.099541,1
"2017-11-14 18:33:00",52118,6.260683,0.7245663,76.14572,2.376334,1
"2017-11-14 18:34:00",52119,6.202501,0.7338636,77.43318,2.555564,1
"2017-11-14 18:35:00",52120,6.135024,0.720445,76.3726,2.296228,1
"2017-11-14 18:36:00",52121,6.193377,0.7411,78.24633,2.693745,1
"2017-11-14 18:37:00",52122,6.275488,0.7469552,78.41901,2.804698,1
"2017-11-14 18:38:00",52123,6.205584,0.735534,77.59198,2.587385,1
"2017-11-14 18:39:00",52124,6.233517,0.7518173,79.15681,2.895899,1
"2017-11-14 18:40:00",52125,6.289362,0.7546718,79.15186,2.949415,1
"2017-11-14 18:41:00",52126,6.387003,0.7432954,77.43687,2.735507,1
"2017-11-14 18:42:00",52127,6.338276,0.7247872,75.76262,2.380701,1
"2017-11-14 18:43:00",52128,6.323654,0.7198353,75.31998,2.284249,1
"2017-11-14 18:44:00",52129,6.35359,0.7287804,76.09973,2.457939,1
"2017-11-14 18:45:00",52130,6.257472,0.7343553,77.19151,2.564988,1
"2017-11-14 18:46:00",52131,6.126241,0.7170641,76.05976,2.230102,1
"2017-11-14 18:47:00",52132,6.139973,0.7138317,75.64552,2.166806,1
"2017-11-14 18:48:00",52133,6.096665,0.7215577,76.69321,2.317824,1
"2017-11-14 18:49:00",52134,6.149403,0.7324855,77.57255,2.52926,1
"2017-11-14 18:50:00",52135,6.24769,0.7805552,82.10399,3.426578,1
"2017-11-14 18:51:00",52136,6.208042,0.7861349,82.91449,3.527014,1
"2017-11-14 18:52:00",52137,6.170015,0.7759807,82.06039,3.343071,1
"2017-11-14 18:53:00",52138,6.052104,0.7674365,81.8197,3.186186,1
"2017-11-14 18:54:00",52139,5.894079,0.7503454,80.87859,2.868372,1
"2017-11-14 18:55:00",52140,5.686848,0.7434828,81.2967,2.738624,1
"2017-11-14 18:56:00",52141,5.577999,0.7385993,81.37627,2.646031,1
"2017-11-14 18:57:00",52142,5.560726,0.7391117,81.53008,2.655734,1
"2017-11-14 18:58:00",52143,5.501415,0.7239595,80.18842,2.364459,1
"2017-11-14 18:59:00",52144,5.563328,0.7395528,81.56532,2.664362,1
"2017-11-14 19:00:00",52145,5.527964,0.7455738,82.43166,2.778614,1
"2017-11-14 19:01:00",52146,5.46097,0.7345402,81.59071,2.568683,1
"2017-11-14 19:02:00",52147,5.450225,0.7350538,81.70879,2.578525,1
"2017-11-14 19:03:00",52148,5.458179,0.7319036,81.31355,2.518085,1
"2017-11-14 19:04:00",52149,5.506322,0.724102,80.17811,2.36744,1
"2017-11-14 19:05:00",52150,5.562965,0.7393842,81.54775,2.660976,1
"2017-11-14 19:06:00",52151,5.563506,0.7410669,81.72985,2.692916,1
"2017-11-14 19:07:00",52152,5.587357,0.7427496,81.78002,2.724881,1
"2017-11-14 19:08:00",52153,5.565903,0.7455297,82.20806,2.777459,1
"2017-11-14 19:09:00",52154,5.565287,0.7448909,82.14133,2.76541,1
"2017-11-14 19:10:00",52155,5.663979,0.7596278,83.19574,3.041992,1
"2017-11-14 19:11:00",52156,5.647837,0.7643139,83.80272,3.128883,1
"2017-11-14 19:12:00",52157,5.581513,0.7568687,83.36994,2.990722,1
"2017-11-14 19:13:00",52158,5.497745,0.7495432,83.04475,2.853497,1
"2017-11-14 19:14:00",52159,5.517906,0.7536064,83.37765,2.92969,1
"2017-11-14 19:15:00",52160,5.623756,0.7725627,84.84954,3.280834,1
"2017-11-14 19:16:00",52161,5.672115,0.783833,85.79539,3.48537,1
"2017-11-14 19:17:00",52162,5.643376,0.7718461,84.65197,3.267105,1
"2017-11-14 19:18:00",52163,5.333413,0.7415359,83.09915,2.701744,1
"2017-11-14 19:19:00",52164,5.162619,0.7254669,82.26942,2.393348,1
"2017-11-14 19:20:00",52165,5.150272,0.7288496,82.72585,2.459019,1
"2017-11-14 19:21:00",52166,5.219302,0.7367923,83.22732,2.611643,1
"2017-11-14 19:22:00",52167,5.106711,0.7288908,82.98203,2.459823,1
"2017-11-14 19:23:00",52168,4.800998,0.7044917,81.93327,1.982138,1
"2017-11-14 19:24:00",52169,4.708808,0.6926668,81.07966,1.745514,1
"2017-11-14 19:25:00",52170,4.712087,0.6833723,79.97383,1.55694,1
"2017-11-14 19:26:00",52171,4.791873,0.7045007,81.98823,1.982604,1
"2017-11-14 19:27:00",52172,4.844561,0.7182874,83.28547,2.254256,1
"2017-11-14 19:28:00",52173,4.831804,0.7158203,83.07353,2.206003,1
"2017-11-14 19:29:00",52174,4.769438,0.7164657,83.51031,2.218456,1
"2017-11-14 19:30:00",52175,4.677498,0.6977916,81.85814,1.84851,1
"2017-11-14 19:31:00",52176,4.65189,0.679714,79.87978,1.481813,1
"2017-11-14 19:32:00",52177,4.70061,0.6851673,80.24781,1.593473,1
