sep=,
KorEXO MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/7/2024 5:38:26 PM

,,,MEAN VALUE:,0.60,37.0,1.606,15.91,5.32,39.0,107.7,107.1,9.30,2.276,0.02,38.8,0.21,25,1.03,0,1.195,22.661,1.606,5.86,0.0
,,,STANDARD DEVIATION:,0.14,1.3,0.084,1.23,0.41,1.3,3.4,3.4,0.31,0.120,0.00,1.3,0.15,1,0.30,0,0.005,0.805,0.084,0.11,0.0

,,,SENSOR SERIAL NUMBER:,23H100548,23H106207,22K104273,24B104549,24B104549,23H106207,23G100708,23G100708,23G100708,22K104273,23H106207,23H106207,23H100548,23H106207,23J101273,23J101273,23J101214,23H106207,22K104273,23J102731,23J102731
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi g,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
5/30/2024,08:00:00,0.0,FCR 20,0.50,36.8,1.645,17.14,5.73,39.0,103.4,102.8,9.00,2.331,0.02,38.8,0.23,25,1.10,0,1.191,22.209,1.645,5.89,0.0
5/30/2024,08:10:00,0.0,FCR 20,0.48,36.7,1.645,17.04,5.69,39.0,103.5,102.9,9.01,2.332,0.02,38.8,0.21,25,0.99,0,1.191,22.217,1.645,5.89,0.0
5/30/2024,08:20:00,0.0,FCR 20,0.50,36.7,1.646,16.93,5.66,39.0,103.6,103.0,9.02,2.332,0.02,38.8,0.22,25,1.01,0,1.191,22.222,1.646,5.89,0.0
5/30/2024,08:30:00,0.0,FCR 20,0.50,36.8,1.646,17.06,5.70,39.0,103.6,103.1,9.02,2.333,0.02,38.8,0.20,25,1.01,0,1.191,22.213,1.646,5.88,0.0
5/30/2024,08:40:00,0.0,FCR 20,0.48,36.8,1.646,17.18,5.74,39.0,104.1,103.5,9.07,2.333,0.02,38.8,0.20,25,0.98,0,1.191,22.204,1.646,5.89,0.0
5/30/2024,08:50:00,0.0,FCR 20,0.50,36.8,1.645,17.34,5.79,39.1,104.7,104.1,9.12,2.332,0.02,38.9,0.24,25,1.04,0,1.199,22.184,1.646,5.88,0.0
5/30/2024,09:00:00,0.0,FCR 20,0.49,36.8,1.646,17.39,5.81,39.1,105.1,104.5,9.16,2.333,0.02,38.9,0.24,25,1.18,0,1.199,22.164,1.647,5.89,0.0
5/30/2024,09:10:00,0.0,FCR 20,0.47,36.8,1.647,17.43,5.82,39.1,106.3,105.7,9.26,2.335,0.02,38.9,0.24,25,1.02,0,1.199,22.190,1.647,5.89,0.0
5/30/2024,09:20:00,0.0,FCR 20,0.47,36.8,1.649,17.37,5.80,39.1,107.2,106.6,9.34,2.337,0.02,38.9,0.24,25,1.20,0,1.199,22.182,1.649,5.88,0.0
5/30/2024,09:30:00,0.0,FCR 20,0.49,36.9,1.648,17.57,5.87,39.2,107.0,106.4,9.32,2.335,0.02,39.0,0.23,25,1.27,0,1.199,22.177,1.648,5.88,0.0
5/30/2024,09:40:00,0.0,FCR 20,0.51,36.8,1.647,17.43,5.83,39.2,105.8,105.2,9.23,2.335,0.02,38.9,0.20,25,1.04,0,1.199,22.147,1.647,5.88,0.0
5/30/2024,09:50:00,0.0,FCR 20,0.52,36.8,1.646,17.36,5.80,39.1,105.9,105.3,9.23,2.333,0.02,38.9,0.23,25,1.16,0,1.194,22.149,1.646,5.88,0.0
5/30/2024,10:00:00,0.0,FCR 20,0.52,36.8,1.647,17.43,5.83,39.1,106.2,105.6,9.26,2.334,0.02,38.9,0.22,25,1.13,0,1.194,22.167,1.647,5.89,0.0
5/30/2024,10:10:00,0.0,FCR 20,0.50,36.8,1.647,17.45,5.83,39.2,106.2,105.6,9.26,2.334,0.02,39.0,0.23,25,1.17,0,1.194,22.171,1.647,5.88,0.0
5/30/2024,10:20:00,0.0,FCR 20,0.55,36.8,1.646,17.42,5.82,39.1,106.6,106.0,9.29,2.334,0.02,38.9,0.22,25,1.07,0,1.194,22.189,1.646,5.88,0.0
5/30/2024,10:30:00,0.0,FCR 20,0.52,36.8,1.647,17.33,5.79,39.1,106.0,105.4,9.24,2.334,0.02,38.9,0.23,25,1.08,0,1.194,22.184,1.647,5.88,0.0
5/30/2024,10:40:00,0.0,FCR 20,0.51,36.7,1.648,17.53,5.86,39.1,105.2,104.6,9.17,2.335,0.02,38.8,0.23,25,1.02,0,1.194,22.153,1.648,5.88,0.0
5/30/2024,10:50:00,0.0,FCR 20,0.50,36.8,1.646,17.42,5.82,39.1,104.2,103.6,9.08,2.333,0.02,38.9,0.21,25,1.09,0,1.191,22.176,1.646,5.88,0.0
5/30/2024,11:00:00,0.0,FCR 20,0.50,36.7,1.645,17.08,5.71,39.0,104.1,103.5,9.07,2.332,0.02,38.8,0.23,25,1.11,0,1.191,22.178,1.645,5.87,0.0
5/30/2024,11:10:00,0.0,FCR 20,0.46,36.8,1.645,17.34,5.80,39.1,105.1,104.5,9.15,2.332,0.02,38.9,0.20,25,1.07,0,1.191,22.192,1.645,5.88,0.0
5/30/2024,11:20:00,0.0,FCR 20,0.54,36.8,1.644,17.32,5.79,39.1,105.2,104.6,9.16,2.331,0.02,38.9,0.22,25,1.04,0,1.191,22.198,1.644,5.88,0.0
5/30/2024,11:30:00,0.0,FCR 20,0.53,36.8,1.644,17.28,5.77,39.1,105.6,105.0,9.20,2.330,0.02,38.9,0.20,25,1.12,0,1.191,22.192,1.644,5.87,0.0
5/30/2024,11:40:00,0.0,FCR 20,0.51,36.7,1.643,16.58,5.54,38.9,104.1,103.5,9.07,2.329,0.02,38.7,0.23,25,0.97,0,1.191,22.209,1.645,5.88,0.0
5/30/2024,11:50:00,0.0,FCR 20,0.46,36.7,1.640,16.51,5.52,38.9,103.5,102.9,9.01,2.324,0.02,38.7,0.22,25,0.94,0,1.187,22.221,1.640,5.87,0.0
5/30/2024,12:00:00,0.0,FCR 20,0.52,36.7,1.640,16.51,5.52,38.9,104.2,103.6,9.07,2.325,0.02,38.7,0.23,25,0.92,0,1.187,22.251,1.640,5.88,0.0
5/30/2024,12:10:00,0.0,FCR 20,0.56,36.7,1.639,16.40,5.48,38.9,104.4,103.8,9.08,2.323,0.02,38.7,0.23,25,0.93,0,1.187,22.291,1.639,5.88,0.0
5/30/2024,12:20:00,0.0,FCR 20,0.51,36.6,1.639,15.89,5.31,38.8,102.6,102.0,8.92,2.323,0.02,38.6,0.21,25,0.91,0,1.187,22.302,1.640,5.88,0.0
5/30/2024,12:30:00,0.0,FCR 20,0.53,36.7,1.637,16.04,5.36,38.9,103.1,102.5,8.96,2.321,0.02,38.7,0.23,25,0.95,0,1.187,22.301,1.637,5.88,0.0
5/30/2024,12:40:00,0.0,FCR 20,0.51,36.7,1.636,16.22,5.42,38.9,103.8,103.2,9.02,2.319,0.02,38.7,0.23,25,0.84,0,1.187,22.307,1.636,5.88,0.0
5/30/2024,12:50:00,0.0,FCR 20,0.58,36.7,1.634,16.19,5.41,38.9,104.2,103.6,9.06,2.316,0.02,38.7,0.21,25,0.87,0,1.198,22.311,1.634,5.88,0.0
5/30/2024,13:00:00,0.0,FCR 20,0.55,36.7,1.633,16.21,5.42,38.9,104.6,104.0,9.09,2.314,0.02,38.7,0.21,25,0.90,0,1.198,22.320,1.633,5.88,0.0
5/30/2024,13:10:00,0.0,FCR 20,0.51,36.6,1.632,15.79,5.28,38.8,102.9,102.3,8.94,2.313,0.02,38.6,0.22,25,0.94,0,1.198,22.323,1.633,5.87,0.0
5/30/2024,13:20:00,0.0,FCR 20,0.50,36.6,1.629,15.81,5.28,38.8,102.7,102.1,8.92,2.308,0.02,38.6,0.23,25,0.94,0,1.198,22.329,1.629,5.88,0.0
5/30/2024,13:30:00,0.0,FCR 20,0.53,36.6,1.629,15.87,5.31,38.8,102.7,102.1,8.93,2.309,0.02,38.6,0.19,25,0.82,0,1.198,22.307,1.629,5.88,0.0
5/30/2024,13:40:00,0.0,FCR 20,0.49,36.6,1.629,15.49,5.18,38.7,101.6,101.0,8.83,2.308,0.02,38.5,0.22,25,0.83,0,1.198,22.313,1.628,5.87,0.0
5/30/2024,13:50:00,0.0,FCR 20,0.51,36.6,1.625,15.68,5.24,38.8,103.1,102.5,8.96,2.304,0.02,38.6,0.21,25,0.89,0,1.202,22.318,1.625,5.87,0.0
5/30/2024,14:00:00,0.0,FCR 20,0.52,36.6,1.623,15.65,5.23,38.8,103.6,103.1,9.00,2.301,0.02,38.6,0.19,25,0.86,0,1.202,22.344,1.623,5.87,0.0
5/30/2024,14:10:00,0.0,FCR 20,0.50,36.6,1.625,15.57,5.21,38.8,103.4,102.8,8.98,2.304,0.02,38.6,0.19,25,0.86,0,1.202,22.350,1.626,5.87,0.0
5/30/2024,14:20:00,0.0,FCR 20,0.52,36.7,1.622,15.48,5.18,38.8,104.4,103.8,9.05,2.299,0.02,38.6,0.21,25,0.85,0,1.202,22.407,1.623,5.88,0.0
5/30/2024,14:30:00,0.0,FCR 20,0.55,36.7,1.619,15.49,5.18,38.8,104.8,104.2,9.09,2.295,0.02,38.6,0.21,25,0.83,0,1.202,22.455,1.619,5.87,0.0
5/30/2024,14:40:00,0.0,FCR 20,0.57,36.8,1.617,15.57,5.20,38.8,105.1,104.5,9.11,2.292,0.02,38.6,0.22,25,0.83,0,1.202,22.472,1.617,5.87,0.0
5/30/2024,14:50:00,0.0,FCR 20,0.56,36.8,1.616,15.89,5.31,38.8,106.1,105.5,9.19,2.290,0.02,38.7,0.18,25,0.85,0,1.188,22.464,1.616,5.86,0.0
5/30/2024,15:00:00,0.0,FCR 20,0.50,36.8,1.615,15.88,5.31,38.8,105.1,104.5,9.11,2.289,0.02,38.6,0.19,25,0.87,0,1.188,22.464,1.616,5.87,0.0
5/30/2024,15:10:00,0.0,FCR 20,0.63,36.7,1.615,15.50,5.18,38.7,104.9,104.3,9.08,2.289,0.02,38.6,0.20,25,0.84,0,1.188,22.486,1.615,5.88,0.0
5/30/2024,15:20:00,0.0,FCR 20,0.62,36.7,1.614,15.46,5.17,38.7,104.5,104.0,9.06,2.288,0.02,38.6,0.22,25,0.83,0,1.188,22.482,1.614,5.87,0.0
5/30/2024,15:30:00,0.0,FCR 20,0.55,36.8,1.614,15.53,5.19,38.8,105.5,104.9,9.13,2.288,0.02,38.6,0.21,25,0.83,0,1.188,22.548,1.615,5.87,0.0
5/30/2024,15:40:00,0.0,FCR 20,0.63,36.8,1.612,15.58,5.21,38.8,105.8,105.3,9.16,2.284,0.02,38.6,0.22,25,0.79,0,1.188,22.535,1.610,5.87,0.0
5/30/2024,15:50:00,0.0,FCR 20,0.62,36.8,1.609,15.68,5.24,38.8,105.6,105.0,9.14,2.280,0.02,38.6,0.22,25,0.85,0,1.192,22.527,1.609,5.87,0.0
5/30/2024,16:00:00,0.0,FCR 20,0.61,36.8,1.610,15.68,5.24,38.8,105.8,105.2,9.16,2.282,0.02,38.6,0.20,25,0.88,0,1.192,22.530,1.611,5.88,0.0
5/30/2024,16:10:00,0.0,FCR 20,0.66,36.8,1.606,15.52,5.19,38.7,106.1,105.5,9.17,2.276,0.02,38.6,0.22,25,0.84,0,1.192,22.593,1.606,5.86,0.0
5/30/2024,16:20:00,0.0,FCR 20,0.58,36.9,1.605,15.26,5.10,38.8,106.8,106.2,9.21,2.275,0.02,38.6,0.21,25,0.89,0,1.192,22.743,1.606,5.87,0.0
5/30/2024,16:30:00,0.0,FCR 20,0.53,36.9,1.600,15.29,5.11,38.7,107.2,106.6,9.23,2.268,0.02,38.6,0.18,25,0.84,0,1.192,22.768,1.601,5.86,0.0
5/30/2024,16:40:00,0.0,FCR 20,0.60,36.9,1.601,15.50,5.18,38.7,107.1,106.5,9.24,2.268,0.02,38.6,0.22,25,0.85,0,1.192,22.721,1.603,5.87,0.0
5/30/2024,16:50:00,0.0,FCR 20,0.60,36.8,1.601,15.66,5.24,38.7,106.5,105.9,9.21,2.270,0.02,38.6,0.21,25,0.82,0,1.186,22.583,1.601,5.87,0.0
5/30/2024,17:00:00,0.0,FCR 20,0.61,36.8,1.604,15.62,5.22,38.8,106.6,106.0,9.21,2.274,0.02,38.6,0.23,25,0.84,0,1.186,22.582,1.605,5.86,0.0
5/30/2024,17:10:00,0.0,FCR 20,0.60,36.8,1.606,15.58,5.21,38.7,106.7,106.1,9.22,2.276,0.02,38.6,0.19,25,0.88,0,1.186,22.590,1.606,5.87,0.0
5/30/2024,17:20:00,0.0,FCR 20,0.68,36.8,1.607,15.71,5.25,38.7,106.7,106.1,9.22,2.277,0.02,38.6,0.22,25,1.00,0,1.186,22.597,1.607,5.86,0.0
5/30/2024,17:30:00,0.0,FCR 20,0.65,36.8,1.607,15.64,5.23,38.7,106.7,106.1,9.23,2.278,0.02,38.6,0.22,25,0.88,0,1.186,22.591,1.607,5.87,0.0
5/30/2024,17:40:00,0.0,FCR 20,0.70,36.8,1.607,15.65,5.23,38.7,106.6,106.0,9.21,2.278,0.02,38.5,0.20,25,0.87,0,1.186,22.601,1.607,5.87,0.0
5/30/2024,17:50:00,0.0,FCR 20,0.70,36.8,1.608,15.77,5.27,38.8,107.1,106.5,9.26,2.278,0.02,38.6,0.22,25,0.88,0,1.205,22.576,1.608,5.86,0.0
5/30/2024,18:00:00,0.0,FCR 20,0.70,36.8,1.609,15.49,5.18,38.7,106.8,106.2,9.22,2.280,0.02,38.6,0.25,25,0.86,0,1.205,22.639,1.609,5.86,0.0
5/30/2024,18:10:00,0.0,FCR 20,0.63,36.8,1.608,15.48,5.17,38.7,107.0,106.4,9.24,2.278,0.02,38.5,0.19,25,0.87,0,1.205,22.652,1.607,5.86,0.0
5/30/2024,18:20:00,0.0,FCR 20,0.65,36.8,1.606,15.46,5.17,38.7,107.5,106.9,9.28,2.276,0.02,38.5,0.23,25,0.97,0,1.205,22.664,1.606,5.86,0.0
5/30/2024,18:30:00,0.0,FCR 20,0.60,36.8,1.606,15.42,5.16,38.7,107.7,107.1,9.29,2.276,0.02,38.6,0.18,25,0.91,0,1.205,22.687,1.606,5.87,0.0
5/30/2024,18:40:00,0.0,FCR 20,0.63,36.9,1.605,15.48,5.17,38.7,107.7,107.1,9.29,2.275,0.02,38.5,0.15,25,0.87,0,1.205,22.724,1.606,5.86,0.0
5/30/2024,18:50:00,0.0,FCR 20,0.66,36.9,1.603,15.60,5.21,38.7,108.3,107.7,9.32,2.272,0.02,38.5,0.20,25,0.87,0,1.205,22.803,1.603,5.86,0.0
5/30/2024,19:00:00,0.0,FCR 20,0.73,37.1,1.605,15.58,5.21,38.7,109.6,108.9,9.41,2.275,0.02,38.6,0.18,25,0.89,0,1.205,22.931,1.604,5.86,0.0
5/30/2024,19:10:00,0.0,FCR 20,0.69,36.9,1.603,15.56,5.20,38.7,109.1,108.5,9.38,2.272,0.02,38.5,0.18,25,0.86,0,1.205,22.862,1.603,5.86,0.0
5/30/2024,19:20:00,0.0,FCR 20,0.78,36.9,1.605,15.64,5.23,38.7,107.4,106.8,9.26,2.274,0.02,38.5,0.19,25,0.85,0,1.205,22.707,1.605,5.87,0.0
5/30/2024,19:30:00,0.0,FCR 20,0.72,36.9,1.607,15.66,5.24,38.7,108.0,107.4,9.31,2.278,0.02,38.5,0.21,25,0.81,0,1.205,22.747,1.607,5.86,0.0
5/30/2024,19:40:00,0.0,FCR 20,0.67,36.9,1.608,15.66,5.23,38.7,107.7,107.1,9.29,2.280,0.02,38.6,0.18,25,0.88,0,1.205,22.757,1.609,5.86,0.0
5/30/2024,19:50:00,0.0,FCR 20,0.68,36.9,1.609,15.69,5.25,38.8,107.3,106.7,9.26,2.281,0.02,38.6,0.18,25,0.88,0,1.193,22.691,1.610,5.85,0.0
5/30/2024,20:00:00,0.0,FCR 20,0.77,36.8,1.610,15.61,5.22,38.7,107.8,107.2,9.30,2.282,0.02,38.5,0.20,25,0.86,0,1.193,22.706,1.610,5.86,0.0
5/30/2024,20:10:00,0.0,FCR 20,0.74,36.9,1.613,15.58,5.21,38.7,108.0,107.4,9.31,2.285,0.02,38.6,0.22,25,1.01,0,1.193,22.743,1.612,5.87,0.0
5/30/2024,20:20:00,0.0,FCR 20,0.70,37.1,1.614,15.33,5.13,38.8,110.7,110.1,9.51,2.287,0.02,38.6,0.18,25,0.87,0,1.193,22.900,1.614,5.85,0.0
5/30/2024,20:30:00,0.0,FCR 20,0.87,37.0,1.615,15.45,5.17,38.8,109.7,109.1,9.44,2.288,0.02,38.6,0.21,25,0.78,0,1.193,22.837,1.615,5.86,0.0
5/30/2024,20:40:00,0.0,FCR 20,0.73,37.1,1.615,15.36,5.14,38.8,110.9,110.3,9.54,2.289,0.02,38.6,0.19,25,0.88,0,1.193,22.877,1.615,5.85,0.0
5/30/2024,20:50:00,0.0,FCR 20,0.61,37.1,1.617,15.28,5.11,38.8,111.6,111.0,9.60,2.292,0.02,38.7,0.16,25,0.73,0,1.196,22.874,1.617,5.86,0.0
5/30/2024,21:00:00,0.0,FCR 20,0.69,37.1,1.619,15.29,5.11,38.8,111.6,111.0,9.60,2.295,0.02,38.6,0.18,25,0.90,0,1.196,22.869,1.620,5.86,0.0
5/30/2024,21:10:00,0.0,FCR 20,0.68,37.1,1.621,15.31,5.12,38.8,111.0,110.4,9.54,2.297,0.02,38.7,0.19,25,0.80,0,1.196,22.875,1.621,5.85,0.0
5/30/2024,21:20:00,0.0,FCR 20,0.69,37.1,1.622,15.33,5.13,38.8,110.4,109.8,9.50,2.298,0.02,38.7,0.18,25,0.82,0,1.196,22.831,1.622,5.86,0.0
5/30/2024,21:30:00,0.0,FCR 20,0.76,37.0,1.623,15.27,5.10,38.8,110.2,109.6,9.49,2.300,0.02,38.7,0.20,25,0.81,0,1.196,22.821,1.623,5.86,0.0
5/30/2024,21:40:00,0.0,FCR 20,0.64,37.1,1.626,15.27,5.11,38.8,109.7,109.0,9.44,2.304,0.02,38.7,0.19,25,0.85,0,1.196,22.838,1.627,5.86,0.0
5/30/2024,21:50:00,0.0,FCR 20,0.70,37.0,1.628,15.31,5.12,38.8,109.3,108.7,9.41,2.307,0.02,38.7,0.17,25,0.92,0,1.196,22.793,1.629,5.86,0.0
5/30/2024,22:00:00,0.0,FCR 20,0.66,37.0,1.631,15.31,5.12,38.8,109.1,108.4,9.40,2.311,0.02,38.7,0.20,25,0.91,0,1.196,22.761,1.631,5.85,0.0
5/30/2024,22:10:00,0.0,FCR 20,0.75,37.0,1.633,15.28,5.11,38.8,108.5,107.9,9.35,2.314,0.02,38.7,0.19,25,0.84,0,1.196,22.772,1.633,5.86,0.0
5/30/2024,22:20:00,0.0,FCR 20,0.67,37.0,1.635,15.27,5.11,38.8,108.4,107.8,9.34,2.317,0.02,38.7,0.16,25,0.85,0,1.196,22.750,1.635,5.86,0.0
5/30/2024,22:30:00,0.0,FCR 20,0.71,37.0,1.637,15.32,5.12,38.8,108.2,107.6,9.33,2.321,0.02,38.7,0.22,25,0.88,0,1.196,22.736,1.638,5.85,0.0
5/30/2024,22:40:00,0.0,FCR 20,0.79,37.0,1.641,15.32,5.12,38.8,107.9,107.3,9.31,2.325,0.02,38.7,0.22,25,0.92,0,1.196,22.711,1.641,5.85,0.0
5/30/2024,22:50:00,0.0,FCR 20,0.74,36.9,1.642,15.35,5.13,38.8,108.0,107.4,9.32,2.327,0.02,38.7,0.20,25,0.88,0,1.191,22.693,1.642,5.85,0.0
5/30/2024,23:00:00,0.0,FCR 20,0.71,36.9,1.644,15.43,5.16,38.8,107.7,107.0,9.30,2.330,0.02,38.7,0.22,25,0.97,0,1.191,22.654,1.644,5.85,0.0
5/30/2024,23:10:00,0.0,FCR 20,1.09,36.9,1.646,15.39,5.15,38.8,107.9,107.3,9.32,2.333,0.02,38.7,0.27,25,0.82,0,1.191,22.640,1.646,5.86,0.0
5/30/2024,23:20:00,0.0,FCR 20,0.81,36.9,1.647,15.47,5.17,38.8,107.4,106.8,9.28,2.334,0.02,38.7,0.20,25,0.77,0,1.191,22.602,1.647,5.85,0.0
5/30/2024,23:30:00,0.0,FCR 20,0.73,36.9,1.647,15.46,5.17,38.8,107.6,107.0,9.30,2.335,0.02,38.7,0.21,25,0.86,0,1.191,22.600,1.647,5.85,0.0
5/30/2024,23:40:00,0.0,FCR 20,0.70,36.9,1.649,15.57,5.21,38.9,107.4,106.8,9.29,2.337,0.02,38.7,0.19,25,0.93,0,1.191,22.564,1.649,5.85,0.0
5/30/2024,23:50:00,0.0,FCR 20,0.72,36.9,1.651,15.47,5.17,38.8,107.4,106.8,9.29,2.340,0.02,38.7,0.23,25,0.90,0,1.197,22.538,1.651,5.85,0.0
5/31/2024,00:00:00,0.0,FCR 20,0.75,36.8,1.653,15.53,5.19,38.9,107.3,106.7,9.29,2.343,0.02,38.7,0.20,25,0.92,0,1.197,22.518,1.653,5.86,0.0
5/31/2024,00:10:00,0.0,FCR 20,0.71,36.8,1.654,15.58,5.21,38.9,106.9,106.3,9.26,2.344,0.02,38.7,0.23,25,0.87,0,1.197,22.495,1.654,5.85,0.0
5/31/2024,00:20:00,0.0,FCR 20,0.74,36.8,1.654,15.58,5.21,38.9,106.9,106.3,9.26,2.344,0.02,38.7,0.21,25,0.94,0,1.197,22.475,1.654,5.85,0.0
5/31/2024,00:30:00,0.0,FCR 20,0.67,36.8,1.655,15.62,5.22,38.9,106.8,106.2,9.26,2.346,0.02,38.7,0.22,25,0.94,0,1.197,22.449,1.655,5.85,0.0
5/31/2024,00:40:00,0.0,FCR 20,0.66,36.8,1.657,15.67,5.24,38.9,106.6,106.0,9.25,2.349,0.02,38.7,0.22,25,0.93,0,1.197,22.428,1.657,5.85,0.0
5/31/2024,00:50:00,0.0,FCR 20,0.68,36.8,1.657,15.70,5.25,38.9,106.7,106.1,9.26,2.348,0.02,38.7,0.24,25,0.85,0,1.190,22.409,1.657,5.85,0.0
5/31/2024,01:00:00,0.0,FCR 20,1.02,36.8,1.657,15.71,5.25,38.9,106.5,105.9,9.25,2.348,0.02,38.7,0.30,25,0.96,0,1.190,22.373,1.657,5.85,0.0
5/31/2024,01:10:00,0.0,FCR 20,0.66,36.8,1.655,15.75,5.26,38.9,106.0,105.4,9.21,2.345,0.02,38.7,0.21,25,0.88,0,1.190,22.338,1.655,5.85,0.0
5/31/2024,01:20:00,0.0,FCR 20,0.70,36.7,1.656,15.79,5.28,38.9,106.2,105.6,9.22,2.347,0.02,38.7,0.23,25,0.92,0,1.190,22.324,1.656,5.84,0.0
5/31/2024,01:30:00,0.0,FCR 20,0.67,36.7,1.659,15.77,5.27,38.9,106.0,105.4,9.21,2.351,0.02,38.7,0.21,25,1.00,0,1.190,22.306,1.659,5.85,0.0
5/31/2024,01:40:00,0.0,FCR 20,0.72,36.7,1.659,15.83,5.29,38.9,105.9,105.3,9.21,2.352,0.02,38.7,0.27,25,0.92,0,1.190,22.251,1.660,5.85,0.0
5/31/2024,01:50:00,0.0,FCR 20,0.78,36.7,1.659,15.81,5.29,38.9,105.8,105.2,9.21,2.352,0.02,38.7,0.28,25,1.08,0,1.197,22.231,1.659,5.84,0.0
5/31/2024,02:00:00,0.0,FCR 20,0.73,36.7,1.661,15.85,5.30,38.9,105.6,105.0,9.19,2.354,0.02,38.7,0.24,25,0.98,0,1.197,22.210,1.661,5.85,0.0
5/31/2024,02:10:00,0.0,FCR 20,0.61,36.7,1.661,15.87,5.30,39.0,105.5,104.9,9.19,2.355,0.02,38.8,0.20,25,1.00,0,1.197,22.188,1.662,5.84,0.0
5/31/2024,02:20:00,0.0,FCR 20,0.66,36.6,1.662,15.81,5.29,38.9,105.4,104.8,9.18,2.356,0.02,38.7,0.22,25,0.88,0,1.197,22.157,1.662,5.85,0.0
5/31/2024,02:30:00,0.0,FCR 20,0.68,36.6,1.661,15.88,5.31,39.0,105.4,104.8,9.19,2.355,0.02,38.8,0.25,25,1.01,0,1.197,22.133,1.661,5.85,0.0
5/31/2024,02:40:00,0.0,FCR 20,0.68,36.6,1.661,15.94,5.33,39.0,105.2,104.6,9.18,2.355,0.02,38.8,0.23,25,1.04,0,1.197,22.108,1.661,5.84,0.0
5/31/2024,02:50:00,0.0,FCR 20,0.67,36.6,1.662,15.89,5.31,39.0,105.2,104.6,9.19,2.355,0.02,38.8,0.25,25,1.01,0,1.200,22.062,1.662,5.85,0.0
5/31/2024,03:00:00,0.0,FCR 20,0.69,36.6,1.663,15.96,5.34,39.0,105.1,104.5,9.18,2.357,0.02,38.8,0.26,25,0.98,0,1.200,22.055,1.663,5.84,0.0
5/31/2024,03:10:00,0.0,FCR 20,0.68,36.6,1.662,15.99,5.34,39.0,105.0,104.4,9.17,2.356,0.02,38.8,0.24,25,1.01,0,1.200,22.046,1.662,5.85,0.0
5/31/2024,03:20:00,0.0,FCR 20,0.74,36.6,1.663,16.08,5.38,39.0,105.0,104.4,9.18,2.357,0.02,38.8,0.24,25,1.19,0,1.200,22.017,1.663,5.85,0.0
5/31/2024,03:30:00,0.0,FCR 20,0.66,36.6,1.662,16.07,5.37,39.0,104.9,104.3,9.17,2.356,0.02,38.8,0.28,25,1.09,0,1.200,21.998,1.663,5.84,0.0
5/31/2024,03:40:00,0.0,FCR 20,0.65,36.5,1.663,16.11,5.39,39.0,104.9,104.3,9.18,2.357,0.02,38.8,0.21,25,1.01,0,1.200,21.961,1.663,5.84,0.0
5/31/2024,03:50:00,0.0,FCR 20,0.61,36.5,1.665,16.14,5.40,39.0,104.8,104.2,9.17,2.360,0.02,38.8,0.24,25,1.00,0,1.193,21.951,1.665,5.84,0.0
5/31/2024,04:00:00,0.0,FCR 20,0.77,36.5,1.669,16.14,5.40,39.0,104.7,104.1,9.17,2.366,0.02,38.8,0.28,25,1.00,0,1.193,21.919,1.669,5.84,0.0
5/31/2024,04:10:00,0.0,FCR 20,0.78,36.5,1.671,16.14,5.40,39.0,104.7,104.1,9.17,2.369,0.02,38.8,0.27,25,1.07,0,1.193,21.904,1.671,5.85,0.0
5/31/2024,04:20:00,0.0,FCR 20,0.66,36.5,1.674,16.18,5.41,39.0,104.8,104.2,9.18,2.372,0.02,38.8,0.26,25,0.98,0,1.193,21.889,1.674,5.84,0.0
5/31/2024,04:30:00,0.0,FCR 20,0.67,36.5,1.675,16.24,5.43,39.0,104.6,104.0,9.17,2.374,0.02,38.8,0.27,25,1.03,0,1.193,21.870,1.675,5.84,0.0
5/31/2024,04:40:00,0.0,FCR 20,0.62,36.5,1.678,16.21,5.42,39.0,104.5,103.9,9.16,2.378,0.02,38.8,0.25,25,1.13,0,1.193,21.850,1.678,5.84,0.0
5/31/2024,04:50:00,0.0,FCR 20,0.63,36.4,1.678,16.22,5.42,39.0,104.4,103.8,9.16,2.379,0.02,38.8,0.24,25,1.08,0,1.200,21.821,1.679,5.84,0.0
5/31/2024,05:00:00,0.0,FCR 20,0.64,36.4,1.682,16.21,5.42,39.0,104.0,103.4,9.13,2.384,0.02,38.8,0.25,25,1.01,0,1.200,21.799,1.682,5.85,0.0
5/31/2024,05:10:00,0.0,FCR 20,0.59,36.4,1.684,16.23,5.43,39.0,103.9,103.3,9.12,2.386,0.02,38.8,0.24,25,1.01,0,1.200,21.769,1.684,5.83,0.0
5/31/2024,05:20:00,0.0,FCR 20,0.68,36.4,1.686,16.29,5.45,39.0,103.9,103.3,9.13,2.390,0.02,38.8,0.24,25,1.17,0,1.200,21.745,1.686,5.84,0.0
5/31/2024,05:30:00,0.0,FCR 20,0.78,36.4,1.689,16.33,5.46,39.1,103.7,103.1,9.11,2.395,0.02,38.8,0.27,25,0.99,0,1.200,21.734,1.689,5.83,0.0
