"Plot Title: hobo9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874434, SEN S/N: 874434)","Coupler Attached (LGR S/N: 874434)","Host Connected (LGR S/N: 874434)","End Of File (LGR S/N: 874434)"
5104,07/26/19 12:30:00 AM,26.879,,,
5105,07/26/19 12:40:00 AM,26.781,,,
5106,07/26/19 12:50:00 AM,26.781,,,
5107,07/26/19 01:00:00 AM,26.879,,,
5108,07/26/19 01:10:00 AM,26.781,,,
5109,07/26/19 01:20:00 AM,26.683,,,
5110,07/26/19 01:30:00 AM,26.781,,,
5111,07/26/19 01:40:00 AM,26.683,,,
5112,07/26/19 01:50:00 AM,26.585,,,
5113,07/26/19 02:00:00 AM,26.585,,,
5114,07/26/19 02:10:00 AM,26.585,,,
5115,07/26/19 02:20:00 AM,26.585,,,
5116,07/26/19 02:30:00 AM,26.488,,,
5117,07/26/19 02:40:00 AM,26.488,,,
5118,07/26/19 02:50:00 AM,26.488,,,
5119,07/26/19 03:00:00 AM,26.390,,,
5120,07/26/19 03:10:00 AM,26.390,,,
5121,07/26/19 03:20:00 AM,26.292,,,
5122,07/26/19 03:30:00 AM,26.292,,,
5123,07/26/19 03:40:00 AM,26.195,,,
5124,07/26/19 03:50:00 AM,26.195,,,
5125,07/26/19 04:00:00 AM,26.195,,,
5126,07/26/19 04:10:00 AM,26.195,,,
5127,07/26/19 04:20:00 AM,26.097,,,
5128,07/26/19 04:30:00 AM,26.097,,,
5129,07/26/19 04:40:00 AM,26.000,,,
5130,07/26/19 04:50:00 AM,26.000,,,
5131,07/26/19 05:00:00 AM,25.902,,,
5132,07/26/19 05:10:00 AM,25.902,,,
5133,07/26/19 05:20:00 AM,26.000,,,
5134,07/26/19 05:30:00 AM,26.000,,,
5135,07/26/19 05:40:00 AM,26.000,,,
5136,07/26/19 05:50:00 AM,26.000,,,
5137,07/26/19 06:00:00 AM,25.902,,,
5138,07/26/19 06:10:00 AM,25.902,,,
5139,07/26/19 06:20:00 AM,25.902,,,
5140,07/26/19 06:30:00 AM,25.902,,,
5141,07/26/19 06:40:00 AM,25.805,,,
5142,07/26/19 06:50:00 AM,25.902,,,
5143,07/26/19 07:00:00 AM,25.902,,,
5144,07/26/19 07:10:00 AM,25.902,,,
5145,07/26/19 07:20:00 AM,26.000,,,
5146,07/26/19 07:30:00 AM,26.097,,,
5147,07/26/19 07:40:00 AM,26.195,,,
5148,07/26/19 07:50:00 AM,26.195,,,
5149,07/26/19 08:00:00 AM,26.292,,,
5150,07/26/19 08:10:00 AM,26.292,,,
5151,07/26/19 08:20:00 AM,26.390,,,
5152,07/26/19 08:30:00 AM,26.390,,,
5153,07/26/19 08:40:00 AM,26.585,,,
5154,07/26/19 08:50:00 AM,26.585,,,
5155,07/26/19 09:00:00 AM,26.683,,,
5156,07/26/19 09:10:00 AM,26.781,,,
5157,07/26/19 09:20:00 AM,26.879,,,
5158,07/26/19 09:30:00 AM,26.879,,,
5159,07/26/19 09:40:00 AM,26.879,,,
5160,07/26/19 09:50:00 AM,26.781,,,
5161,07/26/19 10:00:00 AM,26.488,,,
5162,07/26/19 10:10:00 AM,26.390,,,
5163,07/26/19 10:20:00 AM,26.488,,,
5164,07/26/19 10:30:00 AM,26.585,,,
5165,07/26/19 10:40:00 AM,27.665,,,
5166,07/26/19 10:50:00 AM,28.060,,,
5167,07/26/19 11:00:00 AM,28.159,,,
5168,07/26/19 11:10:00 AM,28.258,,,
5169,07/26/19 11:20:00 AM,28.357,,,
5170,07/26/19 11:30:00 AM,28.655,,,
5171,07/26/19 11:40:00 AM,28.953,,,
5172,07/26/19 11:50:00 AM,28.754,,,
5173,07/26/19 12:00:00 PM,28.754,,,
5174,07/26/19 12:10:00 PM,27.764,,,
5175,07/26/19 12:20:00 PM,28.258,,,
5176,07/26/19 12:30:00 PM,29.152,,,
5177,07/26/19 12:40:00 PM,29.152,,,
5178,07/26/19 12:50:00 PM,28.853,,,
5179,07/26/19 01:00:00 PM,28.853,,,
5180,07/26/19 01:10:00 PM,28.953,,,
5181,07/26/19 01:20:00 PM,29.152,,,
5182,07/26/19 01:30:00 PM,29.252,,,
5183,07/26/19 01:40:00 PM,29.252,,,
5184,07/26/19 01:50:00 PM,29.452,,,
5185,07/26/19 02:00:00 PM,29.352,,,
5186,07/26/19 02:10:00 PM,29.352,,,
5187,07/26/19 02:20:00 PM,29.552,,,
5188,07/26/19 02:30:00 PM,28.754,,,
5189,07/26/19 02:40:00 PM,28.655,,,
5190,07/26/19 02:50:00 PM,29.452,,,
5191,07/26/19 03:00:00 PM,29.352,,,
5192,07/26/19 03:10:00 PM,29.452,,,
5193,07/26/19 03:20:00 PM,29.652,,,
5194,07/26/19 03:30:00 PM,29.552,,,
5195,07/26/19 03:40:00 PM,28.754,,,
5196,07/26/19 03:50:00 PM,28.953,,,
5197,07/26/19 04:00:00 PM,28.754,,,
5198,07/26/19 04:10:00 PM,28.953,,,
5199,07/26/19 04:20:00 PM,29.152,,,
5200,07/26/19 04:30:00 PM,29.152,,,
5201,07/26/19 04:40:00 PM,29.053,,,
5202,07/26/19 04:50:00 PM,28.953,,,
5203,07/26/19 05:00:00 PM,29.152,,,
5204,07/26/19 05:10:00 PM,29.352,,,
5205,07/26/19 05:20:00 PM,29.352,,,
5206,07/26/19 05:30:00 PM,29.452,,,
5207,07/26/19 05:40:00 PM,29.352,,,
5208,07/26/19 05:50:00 PM,29.152,,,
5209,07/26/19 06:00:00 PM,29.053,,,
5210,07/26/19 06:10:00 PM,28.853,,,
5211,07/26/19 06:20:00 PM,28.655,,,
5212,07/26/19 06:30:00 PM,28.456,,,
5213,07/26/19 06:40:00 PM,28.456,,,
5214,07/26/19 06:50:00 PM,28.159,,,
5215,07/26/19 07:00:00 PM,27.961,,,
5216,07/26/19 07:10:00 PM,27.961,,,
5217,07/26/19 07:20:00 PM,27.862,,,
5218,07/26/19 07:30:00 PM,27.764,,,
5219,07/26/19 07:40:00 PM,27.764,,,
5220,07/26/19 07:50:00 PM,27.665,,,
5221,07/26/19 08:00:00 PM,27.665,,,
5222,07/26/19 08:10:00 PM,27.665,,,
5223,07/26/19 08:20:00 PM,27.567,,,
5224,07/26/19 08:30:00 PM,27.567,,,
5225,07/26/19 08:40:00 PM,27.370,,,
5226,07/26/19 08:50:00 PM,27.272,,,
5227,07/26/19 09:00:00 PM,27.272,,,
5228,07/26/19 09:10:00 PM,27.272,,,
5229,07/26/19 09:20:00 PM,27.272,,,
5230,07/26/19 09:30:00 PM,27.075,,,
5231,07/26/19 09:40:00 PM,27.272,,,
5232,07/26/19 09:50:00 PM,27.075,,,
5233,07/26/19 10:00:00 PM,27.173,,,
5234,07/26/19 10:10:00 PM,27.075,,,
5235,07/26/19 10:20:00 PM,26.977,,,
5236,07/26/19 10:30:00 PM,27.075,,,
5237,07/26/19 10:40:00 PM,26.977,,,
5238,07/26/19 10:50:00 PM,26.977,,,
5239,07/26/19 11:00:00 PM,26.977,,,
5240,07/26/19 11:10:00 PM,26.977,,,
5241,07/26/19 11:20:00 PM,26.977,,,
5242,07/26/19 11:30:00 PM,26.879,,,
5243,07/26/19 11:40:00 PM,26.879,,,
5244,07/26/19 11:50:00 PM,26.879,,,
5245,07/27/19 12:00:00 AM,26.879,,,
5246,07/27/19 12:10:00 AM,26.879,,,
5247,07/27/19 12:20:00 AM,26.781,,,
5248,07/27/19 12:30:00 AM,26.781,,,
5249,07/27/19 12:40:00 AM,26.781,,,
5250,07/27/19 12:50:00 AM,26.683,,,
5251,07/27/19 01:00:00 AM,26.781,,,
5252,07/27/19 01:10:00 AM,26.683,,,
5253,07/27/19 01:20:00 AM,26.585,,,
5254,07/27/19 01:30:00 AM,26.585,,,
5255,07/27/19 01:40:00 AM,26.585,,,
5256,07/27/19 01:50:00 AM,26.585,,,
5257,07/27/19 02:00:00 AM,26.585,,,
5258,07/27/19 02:10:00 AM,26.585,,,
5259,07/27/19 02:20:00 AM,26.488,,,
5260,07/27/19 02:30:00 AM,26.488,,,
5261,07/27/19 02:40:00 AM,26.488,,,
5262,07/27/19 02:50:00 AM,26.390,,,
5263,07/27/19 03:00:00 AM,26.390,,,
5264,07/27/19 03:10:00 AM,26.390,,,
5265,07/27/19 03:20:00 AM,26.390,,,
5266,07/27/19 03:30:00 AM,26.292,,,
5267,07/27/19 03:40:00 AM,26.292,,,
5268,07/27/19 03:50:00 AM,26.390,,,
5269,07/27/19 04:00:00 AM,26.390,,,
5270,07/27/19 04:10:00 AM,26.292,,,
5271,07/27/19 04:20:00 AM,26.195,,,
5272,07/27/19 04:30:00 AM,26.390,,,
5273,07/27/19 04:40:00 AM,26.390,,,
5274,07/27/19 04:50:00 AM,26.195,,,
5275,07/27/19 05:00:00 AM,26.097,,,
5276,07/27/19 05:10:00 AM,26.097,,,
5277,07/27/19 05:20:00 AM,26.000,,,
5278,07/27/19 05:30:00 AM,26.000,,,
5279,07/27/19 05:40:00 AM,26.292,,,
5280,07/27/19 05:50:00 AM,26.097,,,
5281,07/27/19 06:00:00 AM,26.097,,,
5282,07/27/19 06:10:00 AM,26.195,,,
5283,07/27/19 06:20:00 AM,26.097,,,
5284,07/27/19 06:30:00 AM,26.097,,,
5285,07/27/19 06:40:00 AM,26.097,,,
5286,07/27/19 06:50:00 AM,26.000,,,
5287,07/27/19 07:00:00 AM,26.195,,,
5288,07/27/19 07:10:00 AM,26.000,,,
5289,07/27/19 07:20:00 AM,26.292,,,
5290,07/27/19 07:30:00 AM,26.390,,,
5291,07/27/19 07:40:00 AM,26.488,,,
5292,07/27/19 07:50:00 AM,26.585,,,
5293,07/27/19 08:00:00 AM,26.195,,,
5294,07/27/19 08:10:00 AM,26.097,,,
5295,07/27/19 08:20:00 AM,26.390,,,
5296,07/27/19 08:30:00 AM,26.585,,,
5297,07/27/19 08:40:00 AM,26.781,,,
5298,07/27/19 08:50:00 AM,27.075,,,
5299,07/27/19 09:00:00 AM,27.272,,,
5300,07/27/19 09:10:00 AM,27.468,,,
5301,07/27/19 09:20:00 AM,27.665,,,
5302,07/27/19 09:30:00 AM,27.961,,,
5303,07/27/19 09:40:00 AM,27.862,,,
5304,07/27/19 09:50:00 AM,28.060,,,
5305,07/27/19 10:00:00 AM,27.370,,,
5306,07/27/19 10:10:00 AM,26.585,,,
5307,07/27/19 10:20:00 AM,26.683,,,
5308,07/27/19 10:30:00 AM,26.683,,,
5309,07/27/19 10:40:00 AM,27.173,,,
5310,07/27/19 10:50:00 AM,27.862,,,
5311,07/27/19 11:00:00 AM,28.159,,,
5312,07/27/19 11:10:00 AM,28.060,,,
5313,07/27/19 11:20:00 AM,28.357,,,
5314,07/27/19 11:30:00 AM,28.953,,,
5315,07/27/19 11:40:00 AM,28.853,,,
5316,07/27/19 11:50:00 AM,28.853,,,
5317,07/27/19 12:00:00 PM,29.053,,,
5318,07/27/19 12:10:00 PM,29.053,,,
5319,07/27/19 12:20:00 PM,29.152,,,
5320,07/27/19 12:30:00 PM,29.352,,,
5321,07/27/19 12:40:00 PM,29.853,,,
5322,07/27/19 12:50:00 PM,29.953,,,
5323,07/27/19 01:00:00 PM,29.352,,,
5324,07/27/19 01:10:00 PM,30.054,,,
5325,07/27/19 01:20:00 PM,30.659,,,
5326,07/27/19 01:30:00 PM,30.558,,,
5327,07/27/19 01:40:00 PM,31.064,,,
5328,07/27/19 01:50:00 PM,30.558,,,
5329,07/27/19 02:00:00 PM,31.268,,,
5330,07/27/19 02:10:00 PM,31.064,,,
5331,07/27/19 02:20:00 PM,31.268,,,
5332,07/27/19 02:30:00 PM,30.760,,,
5333,07/27/19 02:40:00 PM,30.558,,,
5334,07/27/19 02:50:00 PM,30.760,,,
5335,07/27/19 03:00:00 PM,30.963,,,
5336,07/27/19 03:10:00 PM,31.064,,,
5337,07/27/19 03:20:00 PM,30.457,,,
5338,07/27/19 03:30:00 PM,30.862,,,
5339,07/27/19 03:40:00 PM,30.659,,,
5340,07/27/19 03:50:00 PM,30.760,,,
5341,07/27/19 04:00:00 PM,30.255,,,
5342,07/27/19 04:10:00 PM,30.356,,,
5343,07/27/19 04:20:00 PM,30.154,,,
5344,07/27/19 04:30:00 PM,30.054,,,
5345,07/27/19 04:40:00 PM,29.953,,,
5346,07/27/19 04:50:00 PM,29.652,,,
5347,07/27/19 05:00:00 PM,29.452,,,
5348,07/27/19 05:10:00 PM,29.252,,,
5349,07/27/19 05:20:00 PM,29.152,,,
5350,07/27/19 05:30:00 PM,28.754,,,
5351,07/27/19 05:40:00 PM,28.655,,,
5352,07/27/19 05:50:00 PM,28.456,,,
5353,07/27/19 06:00:00 PM,28.853,,,
5354,07/27/19 06:10:00 PM,29.252,,,
5355,07/27/19 06:20:00 PM,29.152,,,
5356,07/27/19 06:30:00 PM,28.953,,,
5357,07/27/19 06:40:00 PM,28.555,,,
5358,07/27/19 06:50:00 PM,28.159,,,
5359,07/27/19 07:00:00 PM,27.862,,,
5360,07/27/19 07:10:00 PM,27.567,,,
5361,07/27/19 07:20:00 PM,27.272,,,
5362,07/27/19 07:30:00 PM,26.977,,,
5363,07/27/19 07:40:00 PM,26.781,,,
5364,07/27/19 07:50:00 PM,27.272,,,
5365,07/27/19 08:00:00 PM,27.370,,,
5366,07/27/19 08:10:00 PM,27.370,,,
5367,07/27/19 08:20:00 PM,27.370,,,
5368,07/27/19 08:30:00 PM,27.272,,,
5369,07/27/19 08:40:00 PM,27.272,,,
5370,07/27/19 08:50:00 PM,27.272,,,
5371,07/27/19 09:00:00 PM,27.173,,,
5372,07/27/19 09:10:00 PM,27.075,,,
5373,07/27/19 09:20:00 PM,26.977,,,
5374,07/27/19 09:30:00 PM,26.977,,,
5375,07/27/19 09:40:00 PM,26.977,,,
5376,07/27/19 09:50:00 PM,27.075,,,
5377,07/27/19 10:00:00 PM,27.075,,,
5378,07/27/19 10:10:00 PM,27.075,,,
5379,07/27/19 10:20:00 PM,26.879,,,
5380,07/27/19 10:30:00 PM,26.977,,,
5381,07/27/19 10:40:00 PM,26.879,,,
5382,07/27/19 10:50:00 PM,26.781,,,
5383,07/27/19 11:00:00 PM,26.781,,,
5384,07/27/19 11:10:00 PM,26.683,,,
5385,07/27/19 11:20:00 PM,26.683,,,
5386,07/27/19 11:30:00 PM,26.781,,,
5387,07/27/19 11:40:00 PM,26.781,,,
5388,07/27/19 11:50:00 PM,26.781,,,
5389,07/28/19 12:00:00 AM,26.977,,,
5390,07/28/19 12:10:00 AM,26.879,,,
5391,07/28/19 12:20:00 AM,26.683,,,
5392,07/28/19 12:30:00 AM,26.585,,,
5393,07/28/19 12:40:00 AM,26.977,,,
5394,07/28/19 12:50:00 AM,26.781,,,
5395,07/28/19 01:00:00 AM,26.488,,,
5396,07/28/19 01:10:00 AM,26.781,,,
5397,07/28/19 01:20:00 AM,26.390,,,
5398,07/28/19 01:30:00 AM,26.781,,,
5399,07/28/19 01:40:00 AM,26.879,,,
5400,07/28/19 01:50:00 AM,26.683,,,
5401,07/28/19 02:00:00 AM,26.488,,,
5402,07/28/19 02:10:00 AM,26.585,,,
5403,07/28/19 02:20:00 AM,26.585,,,
5404,07/28/19 02:30:00 AM,26.683,,,
5405,07/28/19 02:40:00 AM,26.585,,,
5406,07/28/19 02:50:00 AM,26.097,,,
5407,07/28/19 03:00:00 AM,26.195,,,
5408,07/28/19 03:10:00 AM,26.097,,,
5409,07/28/19 03:20:00 AM,26.097,,,
5410,07/28/19 03:30:00 AM,25.902,,,
5411,07/28/19 03:40:00 AM,26.488,,,
5412,07/28/19 03:50:00 AM,26.097,,,
5413,07/28/19 04:00:00 AM,26.000,,,
5414,07/28/19 04:10:00 AM,25.805,,,
5415,07/28/19 04:20:00 AM,26.000,,,
5416,07/28/19 04:30:00 AM,25.902,,,
5417,07/28/19 04:40:00 AM,25.902,,,
5418,07/28/19 04:50:00 AM,25.805,,,
5419,07/28/19 05:00:00 AM,25.805,,,
5420,07/28/19 05:10:00 AM,26.097,,,
5421,07/28/19 05:20:00 AM,26.195,,,
5422,07/28/19 05:30:00 AM,25.805,,,
5423,07/28/19 05:40:00 AM,25.708,,,
5424,07/28/19 05:50:00 AM,25.902,,,
5425,07/28/19 06:00:00 AM,26.292,,,
5426,07/28/19 06:10:00 AM,26.292,,,
5427,07/28/19 06:20:00 AM,25.805,,,
5428,07/28/19 06:30:00 AM,25.708,,,
5429,07/28/19 06:40:00 AM,25.513,,,
5430,07/28/19 06:50:00 AM,25.610,,,
5431,07/28/19 07:00:00 AM,25.805,,,
5432,07/28/19 07:10:00 AM,25.805,,,
5433,07/28/19 07:20:00 AM,26.195,,,
5434,07/28/19 07:30:00 AM,26.390,,,
5435,07/28/19 07:40:00 AM,26.488,,,
5436,07/28/19 07:50:00 AM,26.488,,,
5437,07/28/19 08:00:00 AM,26.585,,,
5438,07/28/19 08:10:00 AM,26.683,,,
5439,07/28/19 08:20:00 AM,26.683,,,
5440,07/28/19 08:30:00 AM,26.781,,,
5441,07/28/19 08:40:00 AM,26.879,,,
5442,07/28/19 08:50:00 AM,26.683,,,
5443,07/28/19 09:00:00 AM,26.879,,,
5444,07/28/19 09:10:00 AM,27.075,,,
5445,07/28/19 09:20:00 AM,27.567,,,
5446,07/28/19 09:30:00 AM,27.862,,,
5447,07/28/19 09:40:00 AM,28.060,,,
5448,07/28/19 09:50:00 AM,27.764,,,
5449,07/28/19 10:00:00 AM,28.060,,,
5450,07/28/19 10:10:00 AM,26.879,,,
5451,07/28/19 10:20:00 AM,26.879,,,
5452,07/28/19 10:30:00 AM,26.977,,,
5453,07/28/19 10:40:00 AM,27.370,,,
5454,07/28/19 10:50:00 AM,27.764,,,
5455,07/28/19 11:00:00 AM,28.258,,,
5456,07/28/19 11:10:00 AM,28.357,,,
5457,07/28/19 11:20:00 AM,28.456,,,
5458,07/28/19 11:30:00 AM,28.456,,,
5459,07/28/19 11:40:00 AM,28.953,,,
5460,07/28/19 11:50:00 AM,28.754,,,
5461,07/28/19 12:00:00 PM,28.754,,,
5462,07/28/19 12:10:00 PM,28.853,,,
5463,07/28/19 12:20:00 PM,29.053,,,
5464,07/28/19 12:30:00 PM,28.853,,,
5465,07/28/19 12:40:00 PM,29.552,,,
5466,07/28/19 12:50:00 PM,29.752,,,
5467,07/28/19 01:00:00 PM,30.054,,,
5468,07/28/19 01:10:00 PM,30.659,,,
5469,07/28/19 01:20:00 PM,30.255,,,
5470,07/28/19 01:30:00 PM,30.255,,,
5471,07/28/19 01:40:00 PM,30.963,,,
5472,07/28/19 01:50:00 PM,30.356,,,
5473,07/28/19 02:00:00 PM,29.853,,,
5474,07/28/19 02:10:00 PM,30.558,,,
5475,07/28/19 02:20:00 PM,31.268,,,
5476,07/28/19 02:30:00 PM,30.154,,,
5477,07/28/19 02:40:00 PM,31.778,,,
5478,07/28/19 02:50:00 PM,31.574,,,
5479,07/28/19 03:00:00 PM,31.778,,,
5480,07/28/19 03:10:00 PM,32.086,,,
5481,07/28/19 03:20:00 PM,31.574,,,
5482,07/28/19 03:30:00 PM,31.268,,,
5483,07/28/19 03:40:00 PM,31.574,,,
5484,07/28/19 03:50:00 PM,31.166,,,
5485,07/28/19 04:00:00 PM,31.370,,,
5486,07/28/19 04:10:00 PM,31.370,,,
5487,07/28/19 04:20:00 PM,29.752,,,
5488,07/28/19 04:30:00 PM,31.268,,,
5489,07/28/19 04:40:00 PM,31.983,,,
5490,07/28/19 04:50:00 PM,31.064,,,
5491,07/28/19 05:00:00 PM,31.880,,,
5492,07/28/19 05:10:00 PM,30.862,,,
5493,07/28/19 05:20:00 PM,30.558,,,
5494,07/28/19 05:30:00 PM,31.064,,,
5495,07/28/19 05:40:00 PM,30.963,,,
5496,07/28/19 05:50:00 PM,31.064,,,
5497,07/28/19 06:00:00 PM,30.963,,,
5498,07/28/19 06:10:00 PM,30.558,,,
5499,07/28/19 06:20:00 PM,30.255,,,
5500,07/28/19 06:30:00 PM,29.652,,,
5501,07/28/19 06:40:00 PM,29.053,,,
5502,07/28/19 06:50:00 PM,29.053,,,
5503,07/28/19 07:00:00 PM,28.853,,,
5504,07/28/19 07:10:00 PM,28.853,,,
5505,07/28/19 07:20:00 PM,28.655,,,
5506,07/28/19 07:30:00 PM,28.655,,,
5507,07/28/19 07:40:00 PM,28.655,,,
5508,07/28/19 07:50:00 PM,28.555,,,
5509,07/28/19 08:00:00 PM,28.655,,,
5510,07/28/19 08:10:00 PM,28.555,,,
5511,07/28/19 08:20:00 PM,28.060,,,
5512,07/28/19 08:30:00 PM,27.862,,,
5513,07/28/19 08:40:00 PM,27.764,,,
5514,07/28/19 08:50:00 PM,27.665,,,
5515,07/28/19 09:00:00 PM,27.665,,,
5516,07/28/19 09:10:00 PM,27.468,,,
5517,07/28/19 09:20:00 PM,27.370,,,
5518,07/28/19 09:30:00 PM,27.272,,,
5519,07/28/19 09:40:00 PM,27.173,,,
5520,07/28/19 09:50:00 PM,27.173,,,
5521,07/28/19 10:00:00 PM,26.977,,,
5522,07/28/19 10:10:00 PM,26.879,,,
5523,07/28/19 10:20:00 PM,26.977,,,
5524,07/28/19 10:30:00 PM,26.879,,,
5525,07/28/19 10:40:00 PM,26.781,,,
5526,07/28/19 10:50:00 PM,26.879,,,
5527,07/28/19 11:00:00 PM,26.781,,,
5528,07/28/19 11:10:00 PM,26.781,,,
5529,07/28/19 11:20:00 PM,26.683,,,
5530,07/28/19 11:30:00 PM,27.567,,,
5531,07/28/19 11:40:00 PM,27.567,,,
5532,07/28/19 11:50:00 PM,27.173,,,
5533,07/29/19 12:00:00 AM,27.075,,,
5534,07/29/19 12:10:00 AM,26.879,,,
5535,07/29/19 12:20:00 AM,26.879,,,
5536,07/29/19 12:30:00 AM,26.781,,,
5537,07/29/19 12:40:00 AM,26.585,,,
5538,07/29/19 12:50:00 AM,26.683,,,
5539,07/29/19 01:00:00 AM,27.370,,,
5540,07/29/19 01:10:00 AM,27.173,,,
5541,07/29/19 01:20:00 AM,27.173,,,
5542,07/29/19 01:30:00 AM,27.272,,,
5543,07/29/19 01:40:00 AM,27.370,,,
5544,07/29/19 01:50:00 AM,27.370,,,
5545,07/29/19 02:00:00 AM,27.370,,,
5546,07/29/19 02:10:00 AM,27.272,,,
5547,07/29/19 02:20:00 AM,27.173,,,
5548,07/29/19 02:30:00 AM,27.272,,,
5549,07/29/19 02:40:00 AM,27.272,,,
5550,07/29/19 02:50:00 AM,27.272,,,
5551,07/29/19 03:00:00 AM,27.272,,,
5552,07/29/19 03:10:00 AM,27.173,,,
5553,07/29/19 03:20:00 AM,27.173,,,
5554,07/29/19 03:30:00 AM,27.075,,,
5555,07/29/19 03:40:00 AM,26.879,,,
5556,07/29/19 03:50:00 AM,27.075,,,
5557,07/29/19 04:00:00 AM,26.781,,,
5558,07/29/19 04:10:00 AM,26.292,,,
5559,07/29/19 04:20:00 AM,26.195,,,
5560,07/29/19 04:30:00 AM,26.488,,,
5561,07/29/19 04:40:00 AM,26.292,,,
5562,07/29/19 04:50:00 AM,26.195,,,
5563,07/29/19 05:00:00 AM,26.292,,,
5564,07/29/19 05:10:00 AM,26.390,,,
5565,07/29/19 05:20:00 AM,26.683,,,
5566,07/29/19 05:30:00 AM,26.879,,,
5567,07/29/19 05:40:00 AM,26.879,,,
5568,07/29/19 05:50:00 AM,26.781,,,
5569,07/29/19 06:00:00 AM,26.879,,,
5570,07/29/19 06:10:00 AM,26.683,,,
5571,07/29/19 06:20:00 AM,26.488,,,
5572,07/29/19 06:30:00 AM,26.097,,,
5573,07/29/19 06:40:00 AM,26.781,,,
5574,07/29/19 06:50:00 AM,26.781,,,
5575,07/29/19 07:00:00 AM,26.781,,,
5576,07/29/19 07:10:00 AM,26.683,,,
5577,07/29/19 07:20:00 AM,26.977,,,
5578,07/29/19 07:30:00 AM,27.075,,,
5579,07/29/19 07:40:00 AM,27.173,,,
5580,07/29/19 07:50:00 AM,27.173,,,
5581,07/29/19 08:00:00 AM,27.468,,,
5582,07/29/19 08:10:00 AM,27.764,,,
5583,07/29/19 08:20:00 AM,27.862,,,
5584,07/29/19 08:30:00 AM,27.961,,,
5585,07/29/19 08:40:00 AM,28.060,,,
5586,07/29/19 08:50:00 AM,28.258,,,
5587,07/29/19 09:00:00 AM,28.060,,,
5588,07/29/19 09:10:00 AM,27.961,,,
5589,07/29/19 09:20:00 AM,27.961,,,
5590,07/29/19 09:30:00 AM,28.357,,,
5591,07/29/19 09:40:00 AM,28.456,,,
5592,07/29/19 09:50:00 AM,28.456,,,
5593,07/29/19 10:00:00 AM,28.258,,,
5594,07/29/19 10:10:00 AM,27.272,,,
5595,07/29/19 10:20:00 AM,27.272,,,
5596,07/29/19 10:30:00 AM,27.370,,,
5597,07/29/19 10:40:00 AM,27.370,,,
5598,07/29/19 10:50:00 AM,28.060,,,
5599,07/29/19 11:00:00 AM,28.853,,,
5600,07/29/19 11:10:00 AM,28.853,,,
5601,07/29/19 11:20:00 AM,29.053,,,
5602,07/29/19 11:30:00 AM,29.252,,,
5603,07/29/19 11:40:00 AM,29.252,,,
5604,07/29/19 11:50:00 AM,29.452,,,
5605,07/29/19 12:00:00 PM,29.552,,,
5606,07/29/19 12:10:00 PM,29.652,,,
5607,07/29/19 12:20:00 PM,29.953,,,
5608,07/29/19 12:30:00 PM,30.054,,,
5609,07/29/19 12:40:00 PM,30.255,,,
5610,07/29/19 12:50:00 PM,30.457,,,
5611,07/29/19 01:00:00 PM,31.064,,,
5612,07/29/19 01:10:00 PM,30.760,,,
5613,07/29/19 01:20:00 PM,31.064,,,
5614,07/29/19 01:30:00 PM,31.472,,,
5615,07/29/19 01:40:00 PM,32.188,,,
5616,07/29/19 01:50:00 PM,32.600,,,
5617,07/29/19 02:00:00 PM,32.704,,,
5618,07/29/19 02:10:00 PM,29.252,,,
5619,07/29/19 02:20:00 PM,32.394,,,
5620,07/29/19 02:30:00 PM,31.880,,,
5621,07/29/19 02:40:00 PM,32.188,,,
5622,07/29/19 02:50:00 PM,32.497,,,
5623,07/29/19 03:00:00 PM,30.255,,,
5624,07/29/19 03:10:00 PM,30.659,,,
5625,07/29/19 03:20:00 PM,32.600,,,
5626,07/29/19 03:30:00 PM,31.880,,,
5627,07/29/19 03:40:00 PM,32.188,,,
5628,07/29/19 03:50:00 PM,31.983,,,
5629,07/29/19 04:00:00 PM,31.880,,,
5630,07/29/19 04:10:00 PM,31.778,,,
5631,07/29/19 04:20:00 PM,30.457,,,
5632,07/29/19 04:30:00 PM,30.054,,,
5633,07/29/19 04:40:00 PM,30.154,,,
5634,07/29/19 04:50:00 PM,30.356,,,
5635,07/29/19 05:00:00 PM,30.356,,,
5636,07/29/19 05:10:00 PM,29.552,,,
5637,07/29/19 05:20:00 PM,29.552,,,
5638,07/29/19 05:30:00 PM,29.853,,,
5639,07/29/19 05:40:00 PM,30.659,,,
5640,07/29/19 05:50:00 PM,30.054,,,
5641,07/29/19 06:00:00 PM,30.054,,,
5642,07/29/19 06:10:00 PM,30.154,,,
5643,07/29/19 06:20:00 PM,30.054,,,
5644,07/29/19 06:30:00 PM,29.953,,,
5645,07/29/19 06:40:00 PM,29.752,,,
5646,07/29/19 06:50:00 PM,29.652,,,
5647,07/29/19 07:00:00 PM,29.452,,,
5648,07/29/19 07:10:00 PM,29.053,,,
5649,07/29/19 07:20:00 PM,28.655,,,
5650,07/29/19 07:30:00 PM,28.357,,,
5651,07/29/19 07:40:00 PM,28.159,,,
5652,07/29/19 07:50:00 PM,27.862,,,
5653,07/29/19 08:00:00 PM,27.665,,,
5654,07/29/19 08:10:00 PM,27.665,,,
5655,07/29/19 08:20:00 PM,27.764,,,
5656,07/29/19 08:30:00 PM,27.665,,,
5657,07/29/19 08:40:00 PM,27.567,,,
5658,07/29/19 08:50:00 PM,27.567,,,
